7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769164080,+3.49, +9.785, +5.158,+0.964
1769164380,+3.49, +9.748, +5.028,+0.964
1769164680,+3.49, +9.702, +5.016,+0.964
1769164980,+3.49, +9.675, +5.048,+0.964
1769165280,+3.49, +9.647, +5.028,+0.964
1769165580,+3.49, +9.601, +4.956,+0.964
1769165880,+3.49, +9.583, +4.907,+0.964
1769166180,+3.49, +9.537, +4.887,+0.964
1769166480,+3.49, +9.555, +4.909,+0.964
1769166780,+3.49, +9.537, +4.881,+0.964
1769167080,+3.49, +9.500, +4.853,+0.964
1769167380,+3.49, +9.500, +4.829,+0.964
1769167680,+3.49, +9.500, +4.768,+0.964
1769167980,+3.49, +9.500, +4.731,+0.964
1769168280,+3.49, +9.491, +4.773,+0.964
1769168580,+3.49, +9.463, +4.822,+0.964
1769168880,+3.49, +9.435, +4.839,+0.964
1769169180,+3.49, +9.435, +4.810,+0.964
1769169480,+3.49, +9.426, +4.818,+0.964
1769169780,+3.49, +9.371, +4.821,+0.964
1769170080,+3.49, +9.324, +4.753,+0.964
1769170380,+3.49, +9.287, +4.761,+0.964
1769170680,+3.49, +9.287, +4.792,+0.964
1769170980,+3.49, +9.260, +4.799,+0.964
1769171280,+3.49, +9.260, +4.782,+0.964
1769171580,+3.49, +9.213, +4.771,+0.964
1769171880,+3.49, +9.250, +4.753,+0.964
1769172180,+3.49, +9.241, +4.741,+0.964
1769172480,+3.49, +9.241, +4.754,+0.964
1769172780,+3.49, +9.241, +4.715,+0.964
1769173080,+3.49, +9.232, +4.619,+0.964
1769173380,+3.49, +9.213, +4.529,+0.964
1769173680,+3.49, +9.186, +4.475,+0.964
1769173980,+3.49, +9.158, +4.519,+0.964
1769174280,+3.49, +9.176, +4.579,+0.964
1769174580,+3.49, +9.186, +4.503,+0.964
1769174880,+3.49, +9.186, +4.069,+0.964
1769175180,+3.49, +9.176, +3.877,+0.964
1769175480,+3.49, +9.204, +3.661,+0.964
1769175780,+3.49, +9.195, +3.515,+0.965
1769176080,+3.49, +9.186, +3.423,+0.964
1769176380,+3.49, +9.204, +3.340,+0.964
1769176680,+3.49, +9.195, +3.233,+0.964
1769176980,+3.49, +9.176, +3.113,+0.964
1769177280,+3.49, +9.167, +3.033,+0.964
1769177580,+3.49, +9.121, +2.954,+0.964
1769177880,+3.49, +9.102, +2.820,+0.964
1769178180,+3.49, +9.065, +2.705,+0.964
1769178480,+3.49, +9.074, +2.529,+0.964
1769178780,+3.49, +9.037, +2.455,+0.964
1769179080,+3.49, +9.056, +2.536,+0.964
1769179380,+3.49, +9.037, +2.571,+0.964
1769179680,+3.49, +9.009, +2.598,+0.964
1769179980,+3.49, +9.028, +2.688,+0.964
1769180280,+3.49, +8.972, +2.817,+0.964
1769180580,+3.49, +8.935, +2.946,+0.964
1769180880,+3.49, +8.935, +3.152,+0.964
1769181180,+3.49, +8.916, +3.214,+0.964
1769181480,+3.49, +8.963, +3.225,+0.964
1769181780,+3.49, +8.935, +3.180,+0.964
1769182080,+3.49, +8.935, +3.209,+0.964
1769182380,+3.49, +8.944, +3.258,+0.964
1769182680,+3.49, +8.935, +3.179,+0.965
1769182980,+3.49, +8.926, +3.119,+0.964
1769183280,+3.49, +8.916, +3.080,+0.964
1769183580,+3.49, +8.907, +3.046,+0.965
1769183880,+3.49, +8.888, +3.009,+0.964
1769184180,+3.49, +8.833, +2.985,+0.964
1769184480,+3.49, +8.833, +3.013,+0.965
1769184780,+3.49, +8.823, +3.081,+0.964
1769185080,+3.49, +8.823, +3.123,+0.964
1769185380,+3.49, +8.814, +3.128,+0.964
1769185680,+3.49, +8.795, +3.115,+0.965
1769185980,+3.49, +8.786, +3.078,+0.965
1769186280,+3.49, +8.777, +3.042,+0.965
1769186580,+3.49, +8.777, +3.058,+0.965
1769186880,+3.49, +8.777, +3.111,+0.965
1769187180,+3.49, +8.777, +3.191,+0.964
1769187480,+3.49, +8.805, +3.273,+0.964
1769187780,+3.49, +8.795, +3.415,+0.965
1769188080,+3.49, +8.814, +3.518,+0.964
1769188380,+3.48, +8.842, +3.579,+0.964
1769188680,+3.49, +8.842, +3.617,+0.964
1769188980,+3.49, +8.916, +3.608,+0.964
1769189280,+3.49, +8.888, +3.595,+0.965
1769189580,+3.49, +8.916, +3.543,+0.965
1769189880,+3.49, +8.916, +3.450,+0.964
1769190180,+3.49, +8.963, +3.349,+0.964
1769190480,+3.49, +8.972, +3.264,+0.965
1769190780,+3.49, +9.000, +3.247,+0.965
1769191080,+3.49, +9.046, +3.236,+0.965
1769191380,+3.49, +9.046, +3.241,+0.964
1769191680,+3.49, +9.056, +3.251,+0.964
1769191980,+3.49, +9.074, +3.248,+0.964
1769192280,+3.49, +9.093, +3.232,+0.964
1769192580,+3.49, +9.111, +3.228,+0.964
1769192880,+3.49, +9.121, +3.205,+0.964
1769193180,+3.49, +9.139, +3.196,+0.965
1769193480,+3.49, +9.158, +3.148,+0.964
1769193780,+3.49, +9.186, +3.184,+0.964
1769194080,+3.49, +9.223, +3.260,+0.964
1769194380,+3.49, +9.223, +3.353,+0.964
1769194680,+3.49, +9.260, +3.418,+0.964
1769194980,+3.49, +9.278, +3.569,+0.964
1769195280,+3.49, +9.324, +3.728,+0.964
1769195580,+3.49, +9.361, +3.871,+0.964
1769195880,+3.49, +9.408, +3.954,+0.964
1769196180,+3.49, +9.426, +4.041,+0.964
1769196480,+3.49, +9.509, +4.073,+0.964
1769196780,+3.49, +9.527, +4.155,+0.963
1769197080,+3.49, +9.564, +4.221,+0.963
1769197380,+3.49, +9.592, +4.229,+0.963
1769197680,+3.49, +9.656, +4.248,+0.964
1769197980,+3.49, +9.675, +4.292,+0.964
1769198280,+3.49, +9.711, +4.285,+0.964
1769198580,+3.49, +9.730, +4.281,+0.964
1769198880,+3.49, +9.776, +4.219,+0.963
1769199180,+3.49, +9.794, +4.146,+0.963
1769199480,+3.49, +9.812, +4.073,+0.963
1769199780,+3.48, +9.895, +4.020,+0.963
1769200080,+3.48, +9.922, +4.126,+0.963
1769200380,+3.48, +9.941, +4.198,+0.963
1769200680,+3.48, +9.986, +4.230,+0.963
1769200980,+3.48,+10.050, +4.230,+0.964
1769201280,+3.48,+10.078, +4.195,+0.963
1769201580,+3.48,+10.069, +4.192,+0.963
1769201880,+3.49,+10.105, +4.239,+0.963
1769202180,+3.49,+10.160, +4.309,+0.963
1769202480,+3.49,+10.142, +4.391,+0.963
1769202780,+3.49,+10.178, +4.470,+0.963
1769203080,+3.49,+10.206, +4.496,+0.963
1769203380,+3.49,+10.215, +4.598,+0.963
1769203680,+3.49,+10.242, +4.689,+0.963
1769203980,+3.49,+10.242, +4.732,+0.963
1769204280,+3.49,+10.279, +4.811,+0.963
1769204580,+3.49,+10.315, +4.847,+0.963
1769204880,+3.49,+10.333, +4.861,+0.963
1769205180,+3.49,+10.342, +4.821,+0.963
1769205480,+3.49,+10.351, +4.837,+0.963
1769205780,+3.49,+10.360, +4.858,+0.963
1769206080,+3.49,+10.351, +4.898,+0.963
1769206380,+3.49,+10.388, +4.926,+0.963
1769206680,+3.49,+10.397, +4.957,+0.963
1769206980,+3.49,+10.433, +4.973,+0.963
1769207280,+3.49,+10.470, +4.985,+0.963
1769207580,+3.49,+10.470, +4.769,+0.963
1769207880,+3.49,+10.497, +4.865,+0.963
1769208180,+3.49,+10.560, +4.960,+0.963
1769208480,+3.49,+10.624, +4.918,+0.963
1769208780,+3.49,+10.642, +4.917,+0.963
1769209080,+3.49,+10.669, +4.878,+0.963
1769209380,+3.49,+10.678, +4.873,+0.963
1769209680,+3.49,+10.669, +4.893,+0.963
1769209980,+3.49,+10.714, +4.907,+0.963
1769210280,+3.49,+10.705, +4.918,+0.963
1769210580,+3.49,+10.705, +4.836,+0.963
1769210880,+3.49,+10.760, +4.683,+0.963
1769211180,+3.49,+10.814, +4.650,+0.963
1769211480,+3.49,+10.796, +4.598,+0.963
1769211780,+3.49,+10.778, +4.653,+0.963
1769212080,+3.49,+10.778, +4.687,+0.963
1769212380,+3.49,+10.778, +4.673,+0.963
1769212680,+3.49,+10.778, +4.699,+0.963
1769212980,+3.49,+10.796, +4.715,+0.963
1769213280,+3.49,+10.787, +4.759,+0.963
1769213580,+3.49,+10.796, +4.767,+0.963
1769213880,+3.49,+10.805, +4.724,+0.963
1769214180,+3.49,+10.760, +4.735,+0.963
1769214480,+3.49,+10.778, +4.774,+0.963
1769214780,+3.49,+10.796, +4.888,+0.963
1769215080,+3.49,+10.769, +4.852,+0.963
1769215380,+3.49,+10.778, +5.007,+0.963
1769215680,+3.49,+10.760, +5.177,+0.963
1769215980,+3.49,+10.778, +5.220,+0.963
1769216280,+3.49,+10.751, +5.203,+0.962
1769216580,+3.49,+10.751, +5.334,+0.962
1769216880,+3.49,+10.751, +5.441,+0.963
1769217180,+3.49,+10.741, +5.464,+0.963
1769217480,+3.49,+10.732, +5.608,+0.963
1769217780,+3.49,+10.705, +5.712,+0.963
1769218080,+3.49,+10.714, +5.826,+0.962
1769218380,+3.49,+10.732, +5.953,+0.963
1769218680,+3.49,+10.696, +6.037,+0.963
1769218980,+3.49,+10.678, +6.033,+0.963
1769219280,+3.49,+10.678, +6.029,+0.963
1769219580,+3.49,+10.696, +5.935,+0.963
1769219880,+3.49,+10.678, +5.889,+0.963
1769220180,+3.49,+10.678, +5.788,+0.963
1769220480,+3.49,+10.669, +5.702,+0.962
1769220780,+3.49,+10.669, +5.474,+0.963
1769221080,+3.49,+10.687, +5.090,+0.963
1769221380,+3.49,+10.678, +4.768,+0.963
1769221680,+3.49,+10.669, +4.608,+0.963
1769221980,+3.49,+10.687, +4.560,+0.963
1769222280,+3.49,+10.687, +4.570,+0.963
1769222580,+3.49,+10.687, +4.596,+0.963
1769222880,+3.49,+10.696, +4.659,+0.963
1769223180,+3.49,+10.669, +4.727,+0.963
1769223480,+3.49,+10.669, +4.791,+0.963
1769223780,+3.49,+10.651, +4.837,+0.964
1769224080,+3.49,+10.633, +4.830,+0.963
1769224380,+3.49,+10.624, +4.776,+0.963
