7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767161280,+3.49, +9.583, +6.884,+0.963
1767161580,+3.49, +9.592, +6.900,+0.963
1767161880,+3.49, +9.564, +6.907,+0.963
1767162180,+3.49, +9.583, +6.866,+0.963
1767162480,+3.49, +9.573, +6.911,+0.963
1767162780,+3.49, +9.564, +6.923,+0.963
1767163080,+3.49, +9.573, +6.906,+0.963
1767163380,+3.49, +9.564, +6.878,+0.963
1767163680,+3.49, +9.573, +6.924,+0.963
1767163980,+3.49, +9.573, +6.915,+0.963
1767164280,+3.49, +9.573, +6.856,+0.964
1767164580,+3.49, +9.555, +6.945,+0.963
1767164880,+3.49, +9.546, +6.878,+0.963
1767165180,+3.49, +9.546, +6.925,+0.963
1767165480,+3.49, +9.537, +6.919,+0.964
1767165780,+3.49, +9.546, +6.927,+0.963
1767166080,+3.49, +9.555, +6.931,+0.963
1767166380,+3.49, +9.518, +6.946,+0.963
1767166680,+3.49, +9.537, +6.940,+0.963
1767166980,+3.49, +9.546, +6.932,+0.963
1767167280,+3.49, +9.527, +6.936,+0.963
1767167580,+3.49, +9.518, +6.964,+0.963
1767167880,+3.49, +9.527, +6.929,+0.963
1767168180,+3.49, +9.527, +6.973,+0.963
1767168480,+3.49, +9.509, +6.927,+0.963
1767168780,+3.49, +9.500, +6.967,+0.963
1767169080,+3.49, +9.527, +6.947,+0.963
1767169380,+3.49, +9.509, +6.976,+0.963
1767169680,+3.49, +9.518, +6.935,+0.963
1767169980,+3.49, +9.527, +6.947,+0.963
1767170280,+3.49, +9.500, +6.946,+0.963
1767170580,+3.49, +9.509, +6.998,+0.964
1767170880,+3.49, +9.527, +6.944,+0.963
1767171180,+3.49, +9.509, +6.952,+0.963
1767171480,+3.49, +9.500, +7.013,+0.963
1767171780,+3.49, +9.518, +6.990,+0.963
1767172080,+3.49, +9.509, +6.933,+0.963
1767172380,+3.49, +9.527, +6.980,+0.963
1767172680,+3.49, +9.509, +6.947,+0.963
1767172980,+3.49, +9.518, +7.034,+0.963
1767173280,+3.49, +9.481, +6.999,+0.963
1767173580,+3.49, +9.491, +6.979,+0.963
1767173880,+3.49, +9.491, +6.949,+0.963
1767174180,+3.49, +9.481, +7.013,+0.963
1767174480,+3.49, +9.491, +6.987,+0.963
1767174780,+3.49, +9.491, +7.018,+0.963
1767175080,+3.49, +9.509, +7.010,+0.963
1767175380,+3.49, +9.491, +6.970,+0.963
1767175680,+3.49, +9.472, +6.951,+0.963
1767175980,+3.49, +9.500, +7.004,+0.963
1767176280,+3.49, +9.500, +7.003,+0.963
1767176580,+3.49, +9.491, +6.992,+0.964
1767176880,+3.49, +9.481, +7.016,+0.963
1767177180,+3.49, +9.472, +6.977,+0.963
1767177480,+3.49, +9.472, +6.973,+0.963
1767177780,+3.49, +9.481, +6.974,+0.963
1767178080,+3.49, +9.463, +6.998,+0.963
1767178380,+3.49, +9.472, +6.989,+0.963
1767178680,+3.49, +9.481, +7.038,+0.963
1767178980,+3.49, +9.454, +6.936,+0.963
1767179280,+3.49, +9.454, +7.015,+0.963
1767179580,+3.49, +9.463, +7.026,+0.964
1767179880,+3.49, +9.481, +6.974,+0.963
1767180180,+3.49, +9.463, +7.036,+0.963
1767180480,+3.49, +9.463, +6.992,+0.963
1767180780,+3.49, +9.463, +7.058,+0.963
1767181080,+3.49, +9.454, +7.000,+0.963
1767181380,+3.49, +9.454, +7.041,+0.964
1767181680,+3.49, +9.426, +6.974,+0.963
1767181980,+3.49, +9.444, +6.989,+0.963
1767182280,+3.49, +9.463, +7.022,+0.963
1767182580,+3.49, +9.463, +7.019,+0.963
1767182880,+3.49, +9.454, +7.033,+0.963
1767183180,+3.49, +9.463, +6.972,+0.963
1767183480,+3.49, +9.426, +6.985,+0.963
1767183780,+3.49, +9.454, +7.063,+0.963
1767184080,+3.49, +9.454, +7.005,+0.963
1767184380,+3.49, +9.444, +7.012,+0.963
1767184680,+3.49, +9.463, +7.019,+0.963
1767184980,+3.49, +9.435, +7.001,+0.962
1767185280,+3.49, +9.444, +7.033,+0.963
1767185580,+3.49, +9.435, +7.038,+0.963
1767185880,+3.49, +9.417, +7.054,+0.964
1767186180,+3.49, +9.435, +6.964,+0.963
1767186480,+3.49, +9.426, +7.050,+0.963
1767186780,+3.49, +9.435, +7.033,+0.963
1767187080,+3.49, +9.444, +7.052,+0.963
1767187380,+3.49, +9.417, +7.008,+0.963
1767187680,+3.49, +9.435, +7.031,+0.963
1767187980,+3.49, +9.435, +6.991,+0.963
1767188280,+3.49, +9.426, +7.013,+0.963
1767188580,+3.49, +9.426, +7.024,+0.963
1767188880,+3.49, +9.408, +7.011,+0.963
1767189180,+3.49, +9.426, +7.041,+0.963
1767189480,+3.49, +9.408, +7.006,+0.963
1767189780,+3.49, +9.417, +6.972,+0.963
1767190080,+3.49, +9.417, +7.010,+0.963
1767190380,+3.49, +9.408, +7.015,+0.963
1767190680,+3.49, +9.426, +7.030,+0.963
1767190980,+3.49, +9.426, +7.043,+0.963
1767191280,+3.49, +9.408, +7.014,+0.963
1767191580,+3.49, +9.417, +7.014,+0.963
1767191880,+3.49, +9.398, +6.996,+0.963
1767192180,+3.49, +9.417, +7.018,+0.964
1767192480,+3.49, +9.408, +6.981,+0.963
1767192780,+3.49, +9.398, +6.992,+0.963
1767193080,+3.49, +9.408, +7.019,+0.963
1767193380,+3.49, +9.380, +6.960,+0.963
1767193680,+3.49, +9.408, +6.998,+0.963
1767193980,+3.49, +9.408, +6.992,+0.963
1767194280,+3.49, +9.408, +7.007,+0.963
1767194580,+3.49, +9.398, +7.000,+0.963
1767194880,+3.49, +9.398, +6.984,+0.963
1767195180,+3.49, +9.398, +6.985,+0.963
1767195480,+3.49, +9.380, +6.965,+0.963
1767195780,+3.49, +9.380, +6.990,+0.963
1767196080,+3.49, +9.371, +6.981,+0.963
1767196380,+3.49, +9.380, +6.973,+0.963
1767196680,+3.49, +9.361, +6.927,+0.963
1767196980,+3.49, +9.389, +6.951,+0.963
1767197280,+3.49, +9.361, +6.955,+0.964
1767197580,+3.49, +9.389, +6.997,+0.963
1767197880,+3.49, +9.380, +6.943,+0.964
1767198180,+3.49, +9.380, +6.961,+0.963
1767198480,+3.49, +9.389, +6.984,+0.963
1767198780,+3.49, +9.361, +6.922,+0.963
1767199080,+3.49, +9.380, +6.941,+0.963
1767199380,+3.49, +9.371, +6.929,+0.963
1767199680,+3.49, +9.371, +6.996,+0.964
1767199980,+3.49, +9.361, +6.939,+0.963
1767200280,+3.49, +9.380, +6.939,+0.963
1767200580,+3.49, +9.398, +6.950,+0.963
1767200880,+3.49, +9.398, +6.933,+0.963
1767201180,+3.49, +9.408, +6.986,+0.963
1767201480,+3.49, +9.389, +6.980,+0.963
1767201780,+3.49, +9.417, +6.926,+0.963
1767202080,+3.49, +9.371, +6.965,+0.963
1767202380,+3.49, +9.398, +6.959,+0.963
1767202680,+3.49, +9.417, +6.931,+0.963
1767202980,+3.49, +9.389, +6.965,+0.963
1767203280,+3.49, +9.398, +6.966,+0.964
1767203580,+3.49, +9.417, +6.953,+0.963
1767203880,+3.49, +9.398, +6.961,+0.963
1767204180,+3.49, +9.389, +6.914,+0.963
1767204480,+3.49, +9.408, +6.947,+0.963
1767204780,+3.49, +9.408, +6.938,+0.963
1767205080,+3.49, +9.398, +6.953,+0.964
1767205380,+3.49, +9.426, +6.944,+0.963
1767205680,+3.49, +9.417, +6.920,+0.963
1767205980,+3.49, +9.435, +6.946,+0.963
1767206280,+3.49, +9.435, +6.967,+0.963
1767206580,+3.49, +9.435, +6.926,+0.963
1767206880,+3.49, +9.444, +6.965,+0.963
1767207180,+3.49, +9.444, +6.955,+0.963
1767207480,+3.49, +9.435, +6.934,+0.963
1767207780,+3.49, +9.408, +6.953,+0.963
1767208080,+3.49, +9.408, +6.952,+0.963
1767208380,+3.49, +9.426, +6.946,+0.963
1767208680,+3.49, +9.417, +6.947,+0.963
1767208980,+3.49, +9.417, +6.928,+0.963
1767209280,+3.49, +9.426, +6.925,+0.963
1767209580,+3.49, +9.426, +6.912,+0.963
1767209880,+3.49, +9.435, +6.924,+0.963
1767210180,+3.49, +9.417, +6.917,+0.963
1767210480,+3.49, +9.426, +6.924,+0.963
1767210780,+3.49, +9.426, +6.946,+0.963
1767211080,+3.49, +9.426, +6.946,+0.963
1767211380,+3.49, +9.435, +6.936,+0.963
1767211680,+3.49, +9.444, +6.903,+0.963
1767211980,+3.49, +9.426, +6.937,+0.963
1767212280,+3.49, +9.444, +6.944,+0.964
1767212580,+3.49, +9.444, +6.893,+0.963
1767212880,+3.49, +9.435, +6.868,+0.963
1767213180,+3.49, +9.426, +6.895,+0.963
1767213480,+3.49, +9.454, +6.865,+0.963
1767213780,+3.49, +9.463, +6.871,+0.963
1767214080,+3.49, +9.454, +6.916,+0.963
1767214380,+3.49, +9.454, +6.947,+0.963
1767214680,+3.49, +9.463, +6.927,+0.963
1767214980,+3.49, +9.454, +6.861,+0.964
1767215280,+3.49, +9.454, +6.854,+0.963
1767215580,+3.49, +9.481, +6.880,+0.962
1767215880,+3.49, +9.444, +6.908,+0.963
1767216180,+3.49, +9.444, +6.903,+0.963
1767216480,+3.49, +9.463, +6.875,+0.963
1767216780,+3.49, +9.472, +6.869,+0.963
1767217080,+3.49, +9.481, +6.875,+0.963
1767217380,+3.49, +9.472, +6.889,+0.963
1767217680,+3.49, +9.491, +6.881,+0.963
1767217980,+3.49, +9.481, +6.830,+0.963
1767218280,+3.49, +9.491, +6.869,+0.963
1767218580,+3.49, +9.491, +6.921,+0.963
1767218880,+3.49, +9.472, +6.837,+0.963
1767219180,+3.49, +9.481, +6.863,+0.963
1767219480,+3.49, +9.481, +6.862,+0.963
1767219780,+3.49, +9.500, +6.843,+0.963
1767220080,+3.49, +9.500, +6.833,+0.963
1767220380,+3.49, +9.481, +6.835,+0.963
1767220680,+3.49, +9.509, +6.875,+0.963
1767220980,+3.49, +9.491, +6.834,+0.963
1767221280,+3.49, +9.518, +6.842,+0.963
1767221580,+3.49, +9.472, +6.831,+0.963
1767221880,+3.49, +9.491, +6.881,+0.963
1767222180,+3.49, +9.481, +6.852,+0.963
1767222480,+3.49, +9.518, +6.876,+0.963
1767222780,+3.49, +9.491, +6.841,+0.963
1767223080,+3.49, +9.509, +6.842,+0.963
1767223380,+3.49, +9.500, +6.865,+0.963
1767223680,+3.49, +9.491, +6.879,+0.964
1767223980,+3.49, +9.509, +6.859,+0.963
1767224280,+3.49, +9.509, +6.890,+0.963
1767224580,+3.49, +9.491, +6.834,+0.963
1767224880,+3.49, +9.500, +6.862,+0.963
1767225180,+3.49, +9.491, +6.858,+0.963
1767225480,+3.49, +9.472, +6.838,+0.963
1767225780,+3.49, +9.509, +6.829,+0.963
1767226080,+3.49, +9.481, +6.859,+0.963
1767226380,+3.49, +9.500, +6.852,+0.964
1767226680,+3.49, +9.491, +6.839,+0.963
1767226980,+3.49, +9.500, +6.837,+0.963
1767227280,+3.49, +9.491, +6.851,+0.963
1767227580,+3.49, +9.491, +6.857,+0.963
1767227880,+3.49, +9.481, +6.834,+0.963
1767228180,+3.49, +9.500, +6.844,+0.963
1767228480,+3.49, +9.481, +6.832,+0.963
1767228780,+3.49, +9.463, +6.842,+0.963
1767229080,+3.49, +9.491, +6.852,+0.963
1767229380,+3.49, +9.481, +6.860,+0.963
1767229680,+3.49, +9.472, +6.862,+0.963
1767229980,+3.49, +9.500, +6.863,+0.963
1767230280,+3.49, +9.481, +6.857,+0.963
