7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1764734280,+3.49,+11.300, +5.013,+0.962
1764734580,+3.49,+11.282, +4.998,+0.962
1764734880,+3.48,+11.237, +5.044,+0.962
1764735180,+3.48,+11.219, +5.036,+0.962
1764735480,+3.48,+11.210, +5.014,+0.962
1764735780,+3.48,+11.192, +5.013,+0.963
1764736080,+3.48,+11.183, +4.978,+0.962
1764736380,+3.48,+11.147, +5.008,+0.962
1764736680,+3.48,+11.129, +4.953,+0.963
1764736980,+3.48,+11.111, +4.984,+0.962
1764737280,+3.49,+11.075, +4.961,+0.963
1764737580,+3.48,+11.057, +4.953,+0.963
1764737880,+3.49,+11.039, +5.001,+0.963
1764738180,+3.48,+11.030, +4.956,+0.963
1764738480,+3.49,+10.994, +4.989,+0.963
1764738780,+3.49,+10.985, +4.974,+0.963
1764739080,+3.49,+10.985, +5.018,+0.963
1764739380,+3.49,+10.958, +4.962,+0.963
1764739680,+3.49,+10.931, +5.011,+0.963
1764739980,+3.49,+10.913, +4.985,+0.963
1764740280,+3.49,+10.904, +4.905,+0.962
1764740580,+3.49,+10.886, +4.866,+0.963
1764740880,+3.49,+10.868, +4.958,+0.963
1764741180,+3.49,+10.868, +4.950,+0.963
1764741480,+3.49,+10.859, +4.874,+0.963
1764741780,+3.49,+10.832, +4.837,+0.963
1764742080,+3.49,+10.814, +4.878,+0.963
1764742380,+3.49,+10.805, +4.863,+0.963
1764742680,+3.49,+10.769, +4.857,+0.963
1764742980,+3.49,+10.760, +4.826,+0.962
1764743280,+3.49,+10.741, +4.491,+0.963
1764743580,+3.49,+10.741, +4.685,+0.963
1764743880,+3.49,+10.732, +4.771,+0.963
1764744180,+3.49,+10.714, +4.770,+0.963
1764744480,+3.49,+10.696, +4.820,+0.963
1764744780,+3.49,+10.687, +4.829,+0.963
1764745080,+3.49,+10.660, +4.776,+0.963
1764745380,+3.49,+10.633, +4.851,+0.963
1764745680,+3.49,+10.615, +4.896,+0.963
1764745980,+3.49,+10.588, +4.943,+0.963
1764746280,+3.49,+10.569, +4.954,+0.963
1764746580,+3.49,+10.542, +4.719,+0.963
1764746880,+3.49,+10.533, +4.894,+0.963
1764747180,+3.49,+10.515, +4.944,+0.963
1764747480,+3.49,+10.497, +5.029,+0.962
1764747780,+3.49,+10.479, +5.020,+0.963
1764748080,+3.49,+10.442, +5.062,+0.963
1764748380,+3.49,+10.433, +5.102,+0.963
1764748680,+3.49,+10.415, +5.028,+0.962
1764748980,+3.49,+10.406, +5.090,+0.963
1764749280,+3.49,+10.397, +5.110,+0.963
1764749580,+3.49,+10.370, +5.103,+0.963
1764749880,+3.49,+10.342, +4.931,+0.963
1764750180,+3.49,+10.315, +5.115,+0.963
1764750480,+3.49,+10.324, +5.165,+0.963
1764750780,+3.49,+10.288, +5.211,+0.963
1764751080,+3.49,+10.297, +5.249,+0.963
1764751380,+3.49,+10.269, +5.279,+0.963
1764751680,+3.49,+10.251, +5.301,+0.963
1764751980,+3.49,+10.224, +5.294,+0.963
1764752280,+3.49,+10.233, +5.327,+0.963
1764752580,+3.49,+10.206, +5.367,+0.963
1764752880,+3.49,+10.215, +5.376,+0.963
1764753180,+3.49,+10.169, +5.333,+0.963
1764753480,+3.49,+10.187, +5.375,+0.963
1764753780,+3.49,+10.169, +5.408,+0.963
1764754080,+3.49,+10.160, +5.404,+0.963
1764754380,+3.49,+10.169, +5.394,+0.963
1764754680,+3.49,+10.151, +5.388,+0.963
1764754980,+3.49,+10.133, +5.391,+0.963
1764755280,+3.49,+10.151, +5.374,+0.963
1764755580,+3.49,+10.114, +5.356,+0.963
1764755880,+3.49,+10.114, +5.357,+0.963
1764756180,+3.49,+10.087, +5.463,+0.963
1764756480,+3.49,+10.060, +5.527,+0.963
1764756780,+3.49,+10.032, +5.606,+0.963
1764757080,+3.49, +9.996, +5.683,+0.963
1764757380,+3.49, +9.968, +5.680,+0.963
1764757680,+3.49, +9.922, +5.710,+0.963
1764757980,+3.49, +9.932, +5.676,+0.963
1764758280,+3.49, +9.895, +5.656,+0.963
1764758580,+3.49, +9.877, +5.673,+0.963
1764758880,+3.49, +9.904, +5.590,+0.963
1764759180,+3.49, +9.895, +5.464,+0.963
1764759480,+3.49, +9.877, +5.426,+0.963
1764759780,+3.49, +9.840, +5.426,+0.963
1764760080,+3.49, +9.840, +5.440,+0.963
1764760380,+3.49, +9.831, +5.383,+0.963
1764760680,+3.49, +9.776, +5.356,+0.963
1764760980,+3.49, +9.748, +5.386,+0.963
1764761280,+3.49, +9.675, +5.486,+0.963
1764761580,+3.49, +9.647, +5.542,+0.963
1764761880,+3.49, +9.592, +5.579,+0.963
1764762180,+3.49, +9.583, +5.498,+0.963
1764762480,+3.49, +9.546, +5.444,+0.963
1764762780,+3.49, +9.518, +5.492,+0.963
1764763080,+3.49, +9.509, +5.443,+0.963
1764763380,+3.49, +9.491, +5.403,+0.963
1764763680,+3.49, +9.463, +5.448,+0.963
1764763980,+3.49, +9.435, +5.427,+0.963
1764764280,+3.49, +9.398, +5.387,+0.963
1764764580,+3.49, +9.352, +5.412,+0.963
1764764880,+3.49, +9.361, +5.438,+0.963
1764765180,+3.49, +9.334, +5.384,+0.963
1764765480,+3.49, +9.315, +5.370,+0.963
1764765780,+3.49, +9.269, +5.355,+0.963
1764766080,+3.49, +9.250, +5.331,+0.963
1764766380,+3.49, +9.223, +5.347,+0.963
1764766680,+3.49, +9.176, +5.309,+0.963
1764766980,+3.49, +9.130, +5.322,+0.963
1764767280,+3.49, +9.111, +5.376,+0.963
1764767580,+3.49, +9.056, +5.363,+0.963
1764767880,+3.49, +9.028, +5.365,+0.963
1764768180,+3.49, +8.991, +5.388,+0.963
1764768480,+3.49, +8.935, +5.436,+0.963
1764768780,+3.49, +8.898, +5.455,+0.963
1764769080,+3.49, +8.842, +5.512,+0.963
1764769380,+3.49, +8.823, +5.555,+0.963
1764769680,+3.49, +8.786, +5.560,+0.963
1764769980,+3.49, +8.758, +5.592,+0.963
1764770280,+3.49, +8.739, +5.661,+0.963
1764770580,+3.49, +8.693, +5.667,+0.963
1764770880,+3.49, +8.646, +5.745,+0.963
1764771180,+3.49, +8.609, +5.812,+0.963
1764771480,+3.49, +8.590, +5.888,+0.963
1764771780,+3.49, +8.543, +5.981,+0.963
1764772080,+3.49, +8.515, +6.039,+0.963
1764772380,+3.49, +8.477, +6.074,+0.963
1764772680,+3.49, +8.421, +6.182,+0.963
1764772980,+3.49, +8.421, +6.176,+0.963
1764773280,+3.49, +8.412, +6.211,+0.963
1764773580,+3.49, +8.384, +6.214,+0.963
1764773880,+3.49, +8.346, +6.321,+0.963
1764774180,+3.49, +8.346, +6.364,+0.963
1764774480,+3.49, +8.318, +6.392,+0.963
1764774780,+3.49, +8.280, +6.405,+0.963
1764775080,+3.49, +8.261, +6.405,+0.963
1764775380,+3.49, +8.233, +6.416,+0.964
1764775680,+3.49, +8.224, +6.475,+0.963
1764775980,+3.49, +8.167, +6.529,+0.963
1764776280,+3.49, +8.158, +6.545,+0.963
1764776580,+3.49, +8.130, +6.571,+0.963
1764776880,+3.49, +8.111, +6.600,+0.963
1764777180,+3.49, +8.111, +6.633,+0.963
1764777480,+3.49, +8.073, +6.678,+0.963
1764777780,+3.49, +8.016, +6.744,+0.963
1764778080,+3.49, +7.969, +6.818,+0.963
1764778380,+3.49, +7.941, +6.935,+0.963
1764778680,+3.49, +7.922, +7.058,+0.963
1764778980,+3.49, +7.950, +7.071,+0.963
1764779280,+3.49, +7.960, +7.181,+0.963
1764779580,+3.49, +7.979, +7.264,+0.963
1764779880,+3.49, +7.988, +7.321,+0.963
1764780180,+3.49, +7.988, +7.381,+0.963
1764780480,+3.49, +8.026, +7.415,+0.963
1764780780,+3.49, +8.073, +7.485,+0.963
1764781080,+3.49, +8.073, +7.545,+0.963
1764781380,+3.49, +8.082, +7.664,+0.963
1764781680,+3.49, +8.092, +7.766,+0.963
1764781980,+3.49, +8.130, +7.785,+0.963
1764782280,+3.49, +8.158, +7.838,+0.963
1764782580,+3.49, +8.177, +7.907,+0.963
1764782880,+3.49, +8.196, +7.998,+0.963
1764783180,+3.49, +8.214, +8.066,+0.963
1764783480,+3.49, +8.252, +8.077,+0.963
1764783780,+3.49, +8.261, +8.173,+0.963
1764784080,+3.49, +8.318, +8.194,+0.963
1764784380,+3.49, +8.346, +8.230,+0.963
1764784680,+3.49, +8.384, +8.289,+0.963
1764784980,+3.49, +8.421, +8.340,+0.963
1764785280,+3.49, +8.440, +8.412,+0.963
1764785580,+3.48, +8.496, +8.474,+0.963
1764785880,+3.49, +8.506, +8.464,+0.963
1764786180,+3.48, +8.534, +8.498,+0.963
1764786480,+3.48, +8.562, +8.518,+0.963
1764786780,+3.48, +8.590, +8.519,+0.963
1764787080,+3.48, +8.655, +8.626,+0.963
1764787380,+3.48, +8.683, +8.611,+0.963
1764787680,+3.48, +8.758, +8.688,+0.963
1764787980,+3.48, +8.805, +8.730,+0.963
1764788280,+3.48, +8.888, +8.786,+0.963
1764788580,+3.49, +8.972, +8.821,+0.963
1764788880,+3.49, +9.065, +8.862,+0.963
1764789180,+3.49, +9.130, +8.937,+0.963
1764789480,+3.49, +9.232, +8.952,+0.963
1764789780,+3.49, +9.250, +9.013,+0.963
1764790080,+3.49, +9.352, +9.028,+0.963
1764790380,+3.49, +9.426, +9.079,+0.963
1764790680,+3.49, +9.500, +9.121,+0.963
1764790980,+3.49, +9.564, +9.140,+0.963
1764791280,+3.48, +9.656, +9.170,+0.963
1764791580,+3.48, +9.693, +9.200,+0.963
1764791880,+3.48, +9.785, +9.233,+0.963
1764792180,+3.48, +9.867, +9.258,+0.963
1764792480,+3.48, +9.950, +9.323,+0.963
1764792780,+3.48,+10.041, +9.299,+0.963
1764793080,+3.48,+10.105, +9.361,+0.963
1764793380,+3.49,+10.215, +9.359,+0.963
1764793680,+3.49,+10.288, +9.395,+0.963
1764793980,+3.49,+10.379, +9.421,+0.964
1764794280,+3.49,+10.451, +9.440,+0.963
1764794580,+3.49,+10.515, +9.461,+0.963
1764794880,+3.49,+10.560, +9.474,+0.963
1764795180,+3.49,+10.633, +9.497,+0.963
1764795480,+3.49,+10.651, +9.506,+0.963
1764795780,+3.49,+10.696, +9.526,+0.963
1764796080,+3.48,+10.741, +9.527,+0.963
1764796380,+3.48,+10.796, +9.527,+0.963
1764796680,+3.48,+10.841, +9.544,+0.963
1764796980,+3.48,+10.859, +9.549,+0.963
1764797280,+3.48,+10.877, +9.575,+0.963
1764797580,+3.48,+10.904, +9.569,+0.963
1764797880,+3.48,+10.967, +9.571,+0.962
1764798180,+3.48,+11.003, +9.604,+0.963
1764798480,+3.48,+11.039, +9.589,+0.962
1764798780,+3.48,+11.084, +9.616,+0.963
1764799080,+3.48,+11.138, +9.583,+0.963
1764799380,+3.48,+11.219, +9.625,+0.963
1764799680,+3.49,+11.291, +9.615,+0.963
1764799980,+3.49,+11.309, +9.670,+0.962
1764800280,+3.49,+11.372, +9.643,+0.962
1764800580,+3.49,+11.399, +9.663,+0.963
1764800880,+3.49,+11.453, +9.613,+0.963
1764801180,+3.49,+11.515, +9.641,+0.963
1764801480,+3.49,+11.578, +9.593,+0.962
1764801780,+3.49,+11.623, +9.587,+0.963
1764802080,+3.49,+11.640, +9.633,+0.963
1764802380,+3.49,+11.667, +9.588,+0.962
1764802680,+3.49,+11.694, +9.622,+0.963
