7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1764595080,+3.48, +8.534, +4.049,+0.964
1764595380,+3.48, +8.543, +4.032,+0.963
1764595680,+3.48, +8.515, +4.058,+0.964
1764595980,+3.48, +8.534, +4.072,+0.963
1764596280,+3.48, +8.534, +4.024,+0.963
1764596580,+3.48, +8.524, +4.013,+0.963
1764596880,+3.48, +8.524, +4.016,+0.963
1764597180,+3.48, +8.543, +4.007,+0.963
1764597480,+3.48, +8.524, +3.989,+0.964
1764597780,+3.48, +8.515, +4.015,+0.963
1764598080,+3.48, +8.496, +4.001,+0.964
1764598380,+3.48, +8.496, +4.012,+0.964
1764598680,+3.48, +8.515, +3.966,+0.964
1764598980,+3.48, +8.524, +3.988,+0.964
1764599280,+3.48, +8.496, +4.015,+0.963
1764599580,+3.48, +8.506, +4.007,+0.964
1764599880,+3.48, +8.487, +3.991,+0.964
1764600180,+3.48, +8.487, +3.997,+0.964
1764600480,+3.48, +8.487, +4.017,+0.963
1764600780,+3.48, +8.506, +4.015,+0.963
1764601080,+3.48, +8.487, +4.035,+0.963
1764601380,+3.48, +8.449, +4.051,+0.963
1764601680,+3.48, +8.459, +4.044,+0.963
1764601980,+3.48, +8.468, +4.075,+0.964
1764602280,+3.48, +8.459, +4.056,+0.963
1764602580,+3.48, +8.459, +4.053,+0.964
1764602880,+3.48, +8.468, +4.028,+0.964
1764603180,+3.48, +8.449, +4.006,+0.964
1764603480,+3.48, +8.431, +4.014,+0.963
1764603780,+3.48, +8.421, +4.025,+0.963
1764604080,+3.48, +8.431, +4.046,+0.963
1764604380,+3.48, +8.440, +3.995,+0.963
1764604680,+3.48, +8.431, +3.807,+0.963
1764604980,+3.48, +8.421, +3.858,+0.963
1764605280,+3.48, +8.431, +3.391,+0.963
1764605580,+3.48, +8.412, +3.651,+0.964
1764605880,+3.48, +8.431, +3.920,+0.963
1764606180,+3.48, +8.421, +4.008,+0.963
1764606480,+3.48, +8.431, +4.110,+0.963
1764606780,+3.48, +8.440, +4.159,+0.963
1764607080,+3.48, +8.459, +4.171,+0.963
1764607380,+3.48, +8.449, +4.152,+0.963
1764607680,+3.48, +8.459, +4.194,+0.964
1764607980,+3.48, +8.468, +4.221,+0.963
1764608280,+3.48, +8.468, +4.238,+0.964
1764608580,+3.48, +8.487, +4.253,+0.963
1764608880,+3.48, +8.506, +4.277,+0.963
1764609180,+3.48, +8.515, +4.342,+0.964
1764609480,+3.48, +8.534, +4.320,+0.963
1764609780,+3.48, +8.534, +4.379,+0.963
1764610080,+3.48, +8.552, +4.402,+0.964
1764610380,+3.48, +8.571, +4.405,+0.963
1764610680,+3.48, +8.609, +4.423,+0.964
1764610980,+3.48, +8.618, +4.153,+0.962
1764611280,+3.48, +8.637, +4.308,+0.963
1764611580,+3.48, +8.655, +4.436,+0.964
1764611880,+3.48, +8.693, +4.515,+0.964
1764612180,+3.48, +8.730, +4.597,+0.963
1764612480,+3.48, +8.767, +4.621,+0.963
1764612780,+3.48, +8.795, +4.668,+0.963
1764613080,+3.48, +8.833, +4.704,+0.964
1764613380,+3.48, +8.842, +4.690,+0.963
1764613680,+3.48, +8.860, +4.718,+0.963
1764613980,+3.48, +8.916, +4.746,+0.964
1764614280,+3.48, +8.926, +4.766,+0.964
1764614580,+3.48, +8.991, +4.778,+0.964
1764614880,+3.48, +8.991, +4.811,+0.963
1764615180,+3.48, +9.046, +4.832,+0.963
1764615480,+3.48, +9.074, +4.856,+0.964
1764615780,+3.48, +9.130, +4.904,+0.963
1764616080,+3.48, +9.158, +4.904,+0.963
1764616380,+3.48, +9.186, +4.909,+0.963
1764616680,+3.48, +9.213, +4.939,+0.963
1764616980,+3.48, +9.241, +4.971,+0.963
1764617280,+3.48, +9.269, +5.029,+0.963
1764617580,+3.48, +9.269, +5.084,+0.963
1764617880,+3.48, +9.306, +5.098,+0.963
1764618180,+3.48, +9.361, +5.124,+0.963
1764618480,+3.48, +9.371, +5.068,+0.963
1764618780,+3.48, +9.408, +5.072,+0.963
1764619080,+3.48, +9.463, +5.123,+0.963
1764619380,+3.48, +9.481, +5.143,+0.963
1764619680,+3.48, +9.537, +5.153,+0.963
1764619980,+3.48, +9.564, +5.159,+0.963
1764620280,+3.48, +9.629, +5.183,+0.963
1764620580,+3.48, +9.629, +5.214,+0.963
1764620880,+3.48, +9.684, +5.129,+0.963
1764621180,+3.48, +9.721, +5.235,+0.963
1764621480,+3.48, +9.748, +5.246,+0.963
1764621780,+3.48, +9.803, +5.300,+0.963
1764622080,+3.48, +9.831, +5.369,+0.963
1764622380,+3.48, +9.886, +5.391,+0.963
1764622680,+3.48, +9.895, +5.434,+0.963
1764622980,+3.48, +9.941, +5.443,+0.963
1764623280,+3.48, +9.977, +5.190,+0.962
1764623580,+3.48,+10.005, +5.416,+0.963
1764623880,+3.48,+10.060, +5.374,+0.963
1764624180,+3.48,+10.087, +5.412,+0.963
1764624480,+3.48,+10.105, +5.432,+0.963
1764624780,+3.48,+10.151, +5.438,+0.963
1764625080,+3.48,+10.197, +5.433,+0.963
1764625380,+3.48,+10.233, +5.397,+0.963
1764625680,+3.48,+10.279, +5.485,+0.963
1764625980,+3.48,+10.306, +5.600,+0.963
1764626280,+3.48,+10.324, +5.625,+0.963
1764626580,+3.48,+10.333, +5.629,+0.963
1764626880,+3.48,+10.379, +5.667,+0.963
1764627180,+3.48,+10.406, +5.610,+0.963
1764627480,+3.48,+10.460, +5.584,+0.963
1764627780,+3.48,+10.479, +5.619,+0.963
1764628080,+3.48,+10.524, +5.441,+0.962
1764628380,+3.48,+10.533, +5.605,+0.963
1764628680,+3.48,+10.578, +5.624,+0.963
1764628980,+3.48,+10.597, +5.697,+0.962
1764629280,+3.48,+10.615, +5.690,+0.963
