7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1763830380,+3.49,+10.678, +2.209,+0.961
1763830680,+3.49,+10.660, +2.241,+0.961
1763830980,+3.49,+10.705, +2.284,+0.962
1763831280,+3.49,+10.723, +2.115,+0.961
1763831580,+3.49,+10.741, +2.089,+0.961
1763831880,+3.49,+10.760, +2.319,+0.962
1763832180,+3.49,+10.823, +2.266,+0.961
1763832480,+3.49,+10.859, +2.386,+0.962
1763832780,+3.49,+10.886, +2.397,+0.962
1763833080,+3.49,+10.913, +2.387,+0.962
1763833380,+3.49,+10.958, +2.427,+0.961
1763833680,+3.49,+11.003, +2.433,+0.962
1763833980,+3.49,+11.057, +2.451,+0.962
1763834280,+3.49,+11.084, +2.439,+0.962
1763834580,+3.49,+11.120, +2.477,+0.962
1763834880,+3.49,+11.183, +2.460,+0.962
1763835180,+3.49,+11.228, +2.491,+0.962
1763835480,+3.49,+11.264, +2.541,+0.962
1763835780,+3.49,+11.300, +2.584,+0.962
1763836080,+3.49,+11.390, +2.590,+0.962
1763836380,+3.49,+11.426, +2.618,+0.962
1763836680,+3.49,+11.470, +2.605,+0.962
1763836980,+3.49,+11.542, +2.640,+0.962
1763837280,+3.49,+11.587, +2.679,+0.962
1763837580,+3.49,+11.649, +2.708,+0.962
1763837880,+3.49,+11.685, +2.693,+0.962
1763838180,+3.49,+11.730, +2.735,+0.962
1763838480,+3.49,+11.801, +2.747,+0.962
1763838780,+3.49,+11.837, +2.716,+0.962
1763839080,+3.49,+11.908, +2.692,+0.962
1763839380,+3.49,+11.961, +2.801,+0.962
1763839680,+3.49,+12.032, +2.846,+0.962
1763839980,+3.49,+12.050, +2.843,+0.962
1763840280,+3.49,+12.121, +2.892,+0.962
1763840580,+3.49,+12.175, +2.930,+0.962
1763840880,+3.49,+12.246, +2.990,+0.962
1763841180,+3.49,+12.272, +3.000,+0.962
1763841480,+3.49,+12.370, +3.067,+0.962
1763841780,+3.49,+12.423, +3.081,+0.961
1763842080,+3.49,+12.493, +3.086,+0.962
1763842380,+3.49,+12.564, +3.056,+0.961
1763842680,+3.49,+12.635, +3.010,+0.961
1763842980,+3.49,+12.688, +3.069,+0.962
1763843280,+3.49,+12.732, +3.101,+0.961
1763843580,+3.49,+12.802, +3.109,+0.961
1763843880,+3.49,+12.811, +3.174,+0.961
1763844180,+3.49,+12.846, +3.196,+0.961
1763844480,+3.49,+12.934, +3.221,+0.961
1763844780,+3.49,+12.995, +3.203,+0.961
1763845080,+3.49,+13.092, +3.275,+0.961
1763845380,+3.49,+13.189, +3.280,+0.961
1763845680,+3.49,+13.302, +3.266,+0.961
1763845980,+3.49,+13.346, +3.296,+0.961
1763846280,+3.49,+13.434, +3.316,+0.961
1763846580,+3.49,+13.512, +3.308,+0.961
1763846880,+3.49,+13.634, +3.306,+0.961
1763847180,+3.49,+13.713, +3.272,+0.961
1763847480,+3.49,+13.817, +3.227,+0.961
1763847780,+3.49,+13.861, +3.286,+0.961
1763848080,+3.49,+13.930, +3.325,+0.961
1763848380,+3.49,+13.983, +3.345,+0.961
1763848680,+3.49,+14.043, +3.393,+0.960
1763848980,+3.49,+14.104, +3.441,+0.960
