7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1764992880,+3.48, +8.308, +4.626,+0.963
1764993180,+3.48, +8.308, +4.651,+0.964
1764993480,+3.48, +8.290, +4.616,+0.963
1764993780,+3.48, +8.327, +4.579,+0.963
1764994080,+3.48, +8.299, +4.580,+0.963
1764994380,+3.48, +8.299, +4.543,+0.964
1764994680,+3.48, +8.299, +4.557,+0.964
1764994980,+3.48, +8.280, +4.560,+0.963
1764995280,+3.48, +8.261, +4.507,+0.964
1764995580,+3.48, +8.271, +4.482,+0.964
1764995880,+3.48, +8.271, +4.469,+0.964
1764996180,+3.48, +8.271, +4.480,+0.964
1764996480,+3.48, +8.271, +4.465,+0.964
1764996780,+3.48, +8.252, +4.456,+0.964
1764997080,+3.48, +8.243, +4.455,+0.964
1764997380,+3.48, +8.233, +4.432,+0.964
1764997680,+3.48, +8.252, +4.397,+0.964
1764997980,+3.48, +8.224, +4.439,+0.964
1764998280,+3.48, +8.214, +4.451,+0.964
1764998580,+3.48, +8.205, +4.428,+0.964
1764998880,+3.48, +8.205, +4.468,+0.964
1764999180,+3.48, +8.186, +4.469,+0.964
1764999480,+3.48, +8.177, +4.451,+0.964
1764999780,+3.48, +8.186, +4.358,+0.963
1765000080,+3.48, +8.167, +4.429,+0.964
1765000380,+3.48, +8.167, +4.452,+0.964
1765000680,+3.48, +8.158, +4.485,+0.964
1765000980,+3.48, +8.167, +4.451,+0.964
1765001280,+3.48, +8.167, +4.430,+0.963
1765001580,+3.48, +8.158, +4.354,+0.964
1765001880,+3.48, +8.148, +4.379,+0.963
1765002180,+3.48, +8.120, +4.434,+0.964
1765002480,+3.48, +8.148, +4.403,+0.964
1765002780,+3.48, +8.139, +4.409,+0.963
1765003080,+3.48, +8.130, +4.408,+0.964
1765003380,+3.48, +8.120, +4.402,+0.964
1765003680,+3.48, +8.111, +4.407,+0.964
1765003980,+3.48, +8.111, +4.349,+0.963
1765004280,+3.48, +8.120, +4.254,+0.964
1765004580,+3.48, +8.120, +4.202,+0.964
1765004880,+3.48, +8.101, +4.213,+0.964
1765005180,+3.48, +8.092, +4.249,+0.963
1765005480,+3.48, +8.082, +4.328,+0.964
1765005780,+3.48, +8.082, +4.391,+0.964
1765006080,+3.48, +8.073, +4.400,+0.963
1765006380,+3.48, +8.054, +4.374,+0.963
1765006680,+3.48, +8.035, +4.350,+0.964
1765006980,+3.48, +8.035, +4.343,+0.964
1765007280,+3.48, +8.054, +4.296,+0.964
1765007580,+3.48, +8.064, +4.287,+0.963
1765007880,+3.48, +8.026, +4.314,+0.964
1765008180,+3.48, +8.045, +4.321,+0.964
1765008480,+3.48, +8.045, +4.271,+0.963
1765008780,+3.48, +8.035, +4.234,+0.964
1765009080,+3.48, +8.007, +4.264,+0.964
1765009380,+3.48, +8.016, +4.239,+0.964
1765009680,+3.48, +8.026, +4.228,+0.964
1765009980,+3.48, +8.007, +4.193,+0.964
1765010280,+3.48, +7.998, +4.202,+0.963
1765010580,+3.48, +7.988, +4.214,+0.964
1765010880,+3.48, +7.988, +4.263,+0.964
1765011180,+3.48, +7.988, +4.251,+0.964
1765011480,+3.48, +7.969, +4.270,+0.963
1765011780,+3.48, +7.969, +4.276,+0.964
1765012080,+3.48, +7.941, +4.310,+0.963
1765012380,+3.48, +7.941, +4.307,+0.964
1765012680,+3.48, +7.941, +4.298,+0.964
1765012980,+3.48, +7.931, +4.295,+0.964
1765013280,+3.48, +7.922, +4.249,+0.964
1765013580,+3.48, +7.922, +3.450,+0.963
1765013880,+3.48, +7.912, +3.875,+0.963
1765014180,+3.48, +7.903, +4.064,+0.964
1765014480,+3.48, +7.865, +4.161,+0.964
1765014780,+3.48, +7.893, +4.206,+0.963
1765015080,+3.48, +7.865, +4.207,+0.964
1765015380,+3.48, +7.884, +4.264,+0.964
1765015680,+3.48, +7.856, +4.292,+0.964
1765015980,+3.48, +7.846, +4.304,+0.964
1765016280,+3.48, +7.846, +4.320,+0.964
1765016580,+3.48, +7.856, +4.333,+0.964
1765016880,+3.48, +7.846, +4.265,+0.963
1765017180,+3.48, +7.846, +4.298,+0.964
1765017480,+3.48, +7.856, +4.223,+0.964
1765017780,+3.48, +7.846, +4.253,+0.964
1765018080,+3.48, +7.837, +4.263,+0.964
1765018380,+3.48, +7.818, +4.262,+0.964
1765018680,+3.48, +7.837, +4.248,+0.964
1765018980,+3.48, +7.837, +4.245,+0.964
1765019280,+3.48, +7.808, +4.277,+0.964
1765019580,+3.48, +7.827, +4.250,+0.964
1765019880,+3.48, +7.789, +4.256,+0.964
1765020180,+3.48, +7.799, +4.287,+0.964
1765020480,+3.48, +7.799, +4.169,+0.964
1765020780,+3.48, +7.827, +4.187,+0.964
1765021080,+3.48, +7.789, +4.239,+0.964
1765021380,+3.48, +7.808, +4.254,+0.964
1765021680,+3.48, +7.799, +4.194,+0.964
1765021980,+3.48, +7.808, +4.198,+0.964
1765022280,+3.48, +7.780, +4.163,+0.964
1765022580,+3.48, +7.770, +4.122,+0.964
1765022880,+3.48, +7.780, +4.179,+0.963
1765023180,+3.48, +7.780, +4.133,+0.964
1765023480,+3.48, +7.732, +4.151,+0.964
1765023780,+3.48, +7.751, +4.192,+0.964
1765024080,+3.48, +7.742, +4.286,+0.964
1765024380,+3.48, +7.713, +4.344,+0.964
1765024680,+3.48, +7.704, +4.364,+0.964
1765024980,+3.48, +7.732, +4.361,+0.963
1765025280,+3.48, +7.704, +4.373,+0.964
1765025580,+3.48, +7.723, +4.327,+0.964
1765025880,+3.48, +7.713, +4.304,+0.964
1765026180,+3.48, +7.713, +4.305,+0.964
1765026480,+3.48, +7.694, +4.311,+0.964
1765026780,+3.48, +7.694, +4.338,+0.964
1765027080,+3.48, +7.675, +4.329,+0.964
1765027380,+3.48, +7.694, +4.345,+0.964
1765027680,+3.48, +7.694, +4.335,+0.963
1765027980,+3.48, +7.685, +4.327,+0.964
1765028280,+3.48, +7.704, +4.278,+0.964
1765028580,+3.48, +7.675, +4.246,+0.964
1765028880,+3.48, +7.675, +4.202,+0.964
1765029180,+3.48, +7.694, +4.204,+0.963
1765029480,+3.48, +7.656, +4.325,+0.964
1765029780,+3.48, +7.647, +4.444,+0.964
1765030080,+3.48, +7.637, +4.507,+0.964
1765030380,+3.48, +7.618, +4.470,+0.964
1765030680,+3.48, +7.647, +4.418,+0.963
1765030980,+3.48, +7.628, +4.487,+0.964
1765031280,+3.48, +7.628, +4.500,+0.964
1765031580,+3.48, +7.618, +4.502,+0.964
1765031880,+3.48, +7.637, +4.510,+0.964
1765032180,+3.48, +7.618, +4.509,+0.964
1765032480,+3.48, +7.618, +4.509,+0.964
1765032780,+3.48, +7.628, +4.473,+0.964
1765033080,+3.48, +7.628, +4.403,+0.964
1765033380,+3.48, +7.637, +4.404,+0.963
1765033680,+3.48, +7.637, +4.358,+0.964
1765033980,+3.48, +7.618, +4.337,+0.964
1765034280,+3.48, +7.618, +4.328,+0.964
1765034580,+3.48, +7.609, +4.350,+0.964
1765034880,+3.48, +7.618, +4.342,+0.964
1765035180,+3.48, +7.590, +4.399,+0.963
1765035480,+3.48, +7.571, +4.433,+0.964
1765035780,+3.48, +7.580, +4.480,+0.964
1765036080,+3.48, +7.580, +4.477,+0.964
1765036380,+3.48, +7.571, +4.449,+0.964
1765036680,+3.48, +7.599, +4.448,+0.964
1765036980,+3.48, +7.561, +4.463,+0.964
1765037280,+3.48, +7.561, +4.481,+0.964
1765037580,+3.48, +7.571, +4.456,+0.964
1765037880,+3.48, +7.590, +4.440,+0.964
1765038180,+3.48, +7.590, +4.452,+0.964
1765038480,+3.48, +7.571, +4.434,+0.964
1765038780,+3.48, +7.561, +4.415,+0.963
1765039080,+3.48, +7.552, +4.400,+0.964
1765039380,+3.48, +7.552, +4.472,+0.964
1765039680,+3.48, +7.542, +4.486,+0.964
1765039980,+3.48, +7.542, +4.576,+0.964
1765040280,+3.48, +7.533, +4.559,+0.964
1765040580,+3.48, +7.552, +4.529,+0.964
1765040880,+3.48, +7.552, +4.540,+0.964
1765041180,+3.48, +7.590, +4.271,+0.963
1765041480,+3.48, +7.542, +4.370,+0.964
1765041780,+3.48, +7.571, +4.461,+0.964
1765042080,+3.48, +7.552, +4.525,+0.964
1765042380,+3.48, +7.580, +4.546,+0.963
1765042680,+3.48, +7.590, +4.572,+0.964
1765042980,+3.47, +7.590, +4.605,+0.964
1765043280,+3.48, +7.590, +4.607,+0.963
1765043580,+3.48, +7.580, +4.256,+0.963
1765043880,+3.48, +7.599, +4.445,+0.963
1765044180,+3.48, +7.618, +4.565,+0.964
1765044480,+3.47, +7.599, +4.656,+0.964
1765044780,+3.48, +7.628, +4.683,+0.964
1765045080,+3.48, +7.618, +4.696,+0.963
1765045380,+3.47, +7.618, +4.721,+0.964
1765045680,+3.48, +7.647, +4.477,+0.964
1765045980,+3.48, +7.666, +4.582,+0.963
1765046280,+3.48, +7.666, +4.679,+0.964
1765046580,+3.48, +7.666, +4.743,+0.964
1765046880,+3.48, +7.675, +4.774,+0.964
1765047180,+3.48, +7.685, +4.800,+0.963
1765047480,+3.48, +7.685, +4.765,+0.963
1765047780,+3.48, +7.723, +4.776,+0.964
1765048080,+3.48, +7.723, +4.822,+0.964
1765048380,+3.48, +7.723, +4.909,+0.964
1765048680,+3.48, +7.761, +4.924,+0.964
1765048980,+3.48, +7.799, +4.902,+0.963
1765049280,+3.48, +7.799, +4.898,+0.964
1765049580,+3.48, +7.808, +4.913,+0.964
1765049880,+3.48, +7.837, +4.963,+0.964
1765050180,+3.48, +7.846, +4.920,+0.964
1765050480,+3.48, +7.865, +4.923,+0.964
1765050780,+3.48, +7.893, +4.992,+0.963
1765051080,+3.48, +7.884, +5.004,+0.964
1765051380,+3.48, +7.884, +5.037,+0.963
1765051680,+3.48, +7.893, +5.053,+0.963
1765051980,+3.48, +7.922, +5.075,+0.963
1765052280,+3.48, +7.931, +5.095,+0.964
1765052580,+3.48, +7.969, +5.158,+0.964
1765052880,+3.48, +7.979, +5.198,+0.963
1765053180,+3.48, +8.007, +5.234,+0.964
1765053480,+3.48, +8.035, +5.250,+0.964
1765053780,+3.48, +8.045, +5.138,+0.963
1765054080,+3.48, +8.064, +5.181,+0.964
1765054380,+3.48, +8.073, +5.220,+0.964
1765054680,+3.48, +8.092, +5.221,+0.964
1765054980,+3.48, +8.082, +5.221,+0.964
1765055280,+3.48, +8.101, +5.269,+0.964
1765055580,+3.48, +8.120, +5.303,+0.963
1765055880,+3.48, +8.139, +5.288,+0.963
1765056180,+3.48, +8.148, +5.236,+0.963
1765056480,+3.48, +8.167, +5.211,+0.964
1765056780,+3.48, +8.196, +4.983,+0.963
1765057080,+3.48, +8.214, +4.793,+0.963
1765057380,+3.48, +8.233, +4.610,+0.964
1765057680,+3.48, +8.243, +4.877,+0.963
1765057980,+3.48, +8.243, +5.011,+0.963
1765058280,+3.48, +8.261, +4.975,+0.963
1765058580,+3.48, +8.252, +4.930,+0.963
1765058880,+3.48, +8.280, +4.775,+0.964
1765059180,+3.48, +8.299, +4.958,+0.963
1765059480,+3.48, +8.290, +5.103,+0.963
1765059780,+3.48, +8.299, +5.159,+0.963
1765060080,+3.48, +8.318, +5.004,+0.960
1765060380,+3.48, +8.337, +4.942,+0.963
1765060680,+3.48, +8.337, +5.200,+0.963
1765060980,+3.48, +8.327, +5.069,+0.963
1765061280,+3.48, +8.337, +5.168,+0.963
1765061580,+3.48, +8.365, +5.398,+0.963
1765061880,+3.48, +8.393, +5.400,+0.963
1765062180,+3.48, +8.374, +5.404,+0.963
1765062480,+3.48, +8.365, +5.463,+0.963
1765062780,+3.48, +8.384, +5.398,+0.963
