7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767271080,+3.49, +9.398, +6.997,+0.963
1767271380,+3.49, +9.417, +6.967,+0.963
1767271680,+3.49, +9.408, +6.959,+0.963
1767271980,+3.49, +9.398, +6.979,+0.963
1767272280,+3.49, +9.398, +6.976,+0.963
1767272580,+3.49, +9.408, +6.959,+0.963
1767272880,+3.49, +9.408, +7.021,+0.963
1767273180,+3.49, +9.408, +6.948,+0.963
1767273480,+3.49, +9.398, +7.015,+0.963
1767273780,+3.49, +9.408, +7.021,+0.963
1767274080,+3.49, +9.389, +7.026,+0.963
1767274380,+3.49, +9.417, +6.990,+0.963
1767274680,+3.49, +9.389, +7.007,+0.963
1767274980,+3.49, +9.389, +6.979,+0.963
1767275280,+3.49, +9.398, +7.020,+0.963
1767275580,+3.49, +9.371, +6.991,+0.963
1767275880,+3.49, +9.389, +6.985,+0.963
1767276180,+3.49, +9.398, +7.033,+0.963
1767276480,+3.49, +9.398, +6.991,+0.963
1767276780,+3.49, +9.380, +7.014,+0.963
1767277080,+3.49, +9.389, +7.007,+0.963
1767277380,+3.49, +9.398, +7.001,+0.963
1767277680,+3.49, +9.380, +6.997,+0.963
1767277980,+3.49, +9.389, +6.974,+0.964
1767278280,+3.49, +9.380, +7.004,+0.963
1767278580,+3.49, +9.352, +6.988,+0.963
1767278880,+3.49, +9.389, +6.991,+0.963
1767279180,+3.49, +9.380, +7.052,+0.963
1767279480,+3.49, +9.380, +7.006,+0.963
1767279780,+3.49, +9.380, +7.017,+0.963
1767280080,+3.49, +9.371, +7.011,+0.963
1767280380,+3.49, +9.380, +7.019,+0.963
1767280680,+3.49, +9.371, +7.047,+0.963
1767280980,+3.49, +9.371, +6.995,+0.963
1767281280,+3.49, +9.352, +7.006,+0.963
1767281580,+3.49, +9.361, +7.012,+0.963
1767281880,+3.49, +9.380, +7.008,+0.963
1767282180,+3.49, +9.380, +7.050,+0.964
1767282480,+3.49, +9.371, +7.021,+0.964
1767282780,+3.49, +9.361, +7.042,+0.963
1767283080,+3.49, +9.352, +7.014,+0.963
1767283380,+3.49, +9.343, +7.000,+0.963
1767283680,+3.49, +9.371, +7.064,+0.964
1767283980,+3.49, +9.371, +7.021,+0.963
1767284280,+3.49, +9.361, +7.029,+0.963
1767284580,+3.49, +9.380, +7.062,+0.963
1767284880,+3.49, +9.371, +7.021,+0.963
1767285180,+3.49, +9.361, +7.060,+0.963
1767285480,+3.49, +9.371, +7.055,+0.963
1767285780,+3.49, +9.371, +7.054,+0.963
1767286080,+3.49, +9.371, +7.022,+0.963
1767286380,+3.49, +9.380, +7.053,+0.963
1767286680,+3.49, +9.361, +7.018,+0.963
1767286980,+3.49, +9.371, +7.027,+0.963
1767287280,+3.49, +9.371, +7.042,+0.963
1767287580,+3.49, +9.371, +7.011,+0.963
1767287880,+3.49, +9.361, +6.975,+0.963
1767288180,+3.49, +9.371, +6.987,+0.963
1767288480,+3.49, +9.361, +6.983,+0.963
1767288780,+3.49, +9.380, +6.974,+0.963
1767289080,+3.49, +9.371, +6.993,+0.963
1767289380,+3.49, +9.380, +6.990,+0.963
1767289680,+3.49, +9.361, +7.017,+0.963
1767289980,+3.49, +9.371, +6.972,+0.963
1767290280,+3.49, +9.380, +7.013,+0.963
1767290580,+3.49, +9.371, +7.003,+0.963
1767290880,+3.49, +9.380, +6.979,+0.963
1767291180,+3.49, +9.380, +7.048,+0.963
1767291480,+3.49, +9.352, +7.040,+0.963
1767291780,+3.49, +9.380, +6.976,+0.963
1767292080,+3.49, +9.398, +6.960,+0.963
1767292380,+3.49, +9.380, +7.000,+0.964
1767292680,+3.49, +9.361, +6.954,+0.963
1767292980,+3.49, +9.408, +6.984,+0.963
1767293280,+3.49, +9.408, +7.004,+0.963
1767293580,+3.49, +9.380, +6.968,+0.963
1767293880,+3.49, +9.380, +6.986,+0.963
1767294180,+3.49, +9.389, +6.992,+0.963
1767294480,+3.49, +9.389, +7.011,+0.963
1767294780,+3.49, +9.389, +7.005,+0.963
1767295080,+3.49, +9.389, +7.017,+0.963
1767295380,+3.49, +9.417, +6.992,+0.963
1767295680,+3.49, +9.408, +6.994,+0.963
1767295980,+3.49, +9.398, +6.994,+0.963
1767296280,+3.49, +9.398, +6.990,+0.963
1767296580,+3.49, +9.417, +7.020,+0.963
1767296880,+3.49, +9.417, +6.985,+0.963
1767297180,+3.49, +9.398, +6.987,+0.963
1767297480,+3.49, +9.408, +6.992,+0.963
1767297780,+3.49, +9.408, +6.980,+0.963
1767298080,+3.49, +9.426, +6.958,+0.963
1767298380,+3.49, +9.426, +6.990,+0.963
1767298680,+3.49, +9.444, +7.006,+0.963
1767298980,+3.49, +9.435, +6.979,+0.963
1767299280,+3.49, +9.444, +6.975,+0.963
1767299580,+3.49, +9.454, +6.950,+0.963
1767299880,+3.49, +9.454, +6.947,+0.963
1767300180,+3.49, +9.454, +6.980,+0.963
1767300480,+3.49, +9.444, +6.978,+0.963
1767300780,+3.49, +9.481, +6.930,+0.963
1767301080,+3.49, +9.500, +6.962,+0.963
1767301380,+3.49, +9.518, +6.924,+0.963
1767301680,+3.49, +9.537, +6.978,+0.963
1767301980,+3.49, +9.527, +6.944,+0.963
1767302280,+3.49, +9.546, +6.962,+0.963
1767302580,+3.49, +9.555, +6.965,+0.963
1767302880,+3.49, +9.564, +6.943,+0.963
1767303180,+3.49, +9.592, +6.935,+0.963
1767303480,+3.49, +9.583, +6.950,+0.963
1767303780,+3.49, +9.583, +6.945,+0.963
1767304080,+3.49, +9.610, +6.910,+0.963
1767304380,+3.49, +9.601, +6.952,+0.963
1767304680,+3.49, +9.610, +6.956,+0.963
1767304980,+3.49, +9.638, +6.959,+0.963
1767305280,+3.49, +9.647, +6.933,+0.963
1767305580,+3.49, +9.684, +6.946,+0.963
1767305880,+3.49, +9.656, +6.922,+0.963
1767306180,+3.49, +9.684, +6.922,+0.963
1767306480,+3.49, +9.665, +6.950,+0.963
1767306780,+3.49, +9.693, +6.923,+0.963
1767307080,+3.49, +9.730, +6.918,+0.963
1767307380,+3.49, +9.684, +6.967,+0.963
1767307680,+3.49, +9.739, +6.916,+0.963
1767307980,+3.49, +9.730, +6.919,+0.963
1767308280,+3.48, +9.739, +6.919,+0.963
1767308580,+3.49, +9.767, +6.920,+0.963
1767308880,+3.48, +9.757, +6.943,+0.963
1767309180,+3.48, +9.757, +6.923,+0.963
1767309480,+3.49, +9.767, +6.916,+0.963
1767309780,+3.48, +9.794, +6.907,+0.963
1767310080,+3.48, +9.785, +6.895,+0.963
1767310380,+3.49, +9.785, +6.936,+0.964
1767310680,+3.49, +9.803, +6.891,+0.963
1767310980,+3.49, +9.812, +6.890,+0.963
1767311280,+3.48, +9.803, +6.895,+0.963
1767311580,+3.49, +9.785, +6.914,+0.963
1767311880,+3.48, +9.812, +6.862,+0.963
1767312180,+3.48, +9.812, +6.880,+0.963
1767312480,+3.49, +9.822, +6.855,+0.963
1767312780,+3.49, +9.785, +6.865,+0.963
1767313080,+3.48, +9.812, +6.879,+0.963
1767313380,+3.49, +9.803, +6.829,+0.963
1767313680,+3.48, +9.803, +6.831,+0.963
1767313980,+3.48, +9.812, +6.816,+0.963
1767314280,+3.48, +9.812, +6.843,+0.963
1767314580,+3.49, +9.785, +6.828,+0.963
1767314880,+3.48, +9.785, +6.822,+0.963
1767315180,+3.49, +9.785, +6.813,+0.963
1767315480,+3.49, +9.785, +6.773,+0.963
1767315780,+3.49, +9.776, +6.788,+0.963
1767316080,+3.49, +9.767, +6.819,+0.963
1767316380,+3.49, +9.767, +6.771,+0.963
1767316680,+3.49, +9.776, +6.787,+0.963
1767316980,+3.49, +9.748, +6.756,+0.963
