7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1724993400,+3.53,+22.977, +7.164,+0.957
1724993700,+3.53,+22.977, +7.133,+0.958
1724994000,+3.53,+22.952, +7.118,+0.958
1724994300,+3.53,+22.944, +7.121,+0.957
1724994600,+3.53,+22.944, +7.197,+0.958
1724994900,+3.53,+22.927, +7.116,+0.958
1724995200,+3.53,+22.919, +7.070,+0.957
1724995500,+3.53,+22.919, +7.058,+0.958
1724995800,+3.53,+22.902, +7.080,+0.958
1724996100,+3.53,+22.910, +7.042,+0.958
1724996400,+3.53,+22.894, +7.056,+0.958
1724996700,+3.53,+22.860, +7.070,+0.958
1724997000,+3.53,+22.869, +7.026,+0.957
1724997300,+3.53,+22.877, +6.978,+0.957
1724997600,+3.53,+22.844, +6.965,+0.958
1724997900,+3.53,+22.827, +6.898,+0.957
1724998200,+3.53,+22.844, +6.903,+0.958
1724998500,+3.53,+22.818, +6.771,+0.956
1724998800,+3.53,+22.802, +6.739,+0.958
1724999100,+3.53,+22.818, +6.774,+0.958
1724999400,+3.53,+22.793, +6.763,+0.957
1724999700,+3.53,+22.802, +6.691,+0.957
1725000000,+3.53,+22.768, +6.782,+0.958
1725000300,+3.53,+22.785, +6.825,+0.957
1725000600,+3.53,+22.743, +6.786,+0.957
1725000900,+3.53,+22.760, +6.761,+0.957
1725001200,+3.53,+22.743, +6.714,+0.957
1725001500,+3.53,+22.727, +6.721,+0.957
1725001800,+3.53,+22.693, +6.734,+0.957
1725002100,+3.53,+22.718, +6.749,+0.957
1725002400,+3.53,+22.685, +6.805,+0.957
1725002700,+3.53,+22.727, +6.794,+0.958
1725003000,+3.53,+22.718, +6.751,+0.957
1725003300,+3.53,+22.718, +6.851,+0.957
1725003600,+3.53,+22.710, +6.790,+0.957
1725003900,+3.53,+22.676, +6.704,+0.957
1725004200,+3.53,+22.643, +6.701,+0.957
1725004500,+3.54,+22.651, +6.638,+0.957
1725004800,+3.53,+22.626, +6.607,+0.957
1725005100,+3.54,+22.601, +6.531,+0.957
1725005400,+3.53,+22.593, +6.532,+0.958
1725005700,+3.54,+22.593, +6.547,+0.957
1725006000,+3.53,+22.618, +6.451,+0.957
1725006300,+3.53,+22.593, +6.489,+0.958
1725006600,+3.54,+22.584, +6.444,+0.957
1725006900,+3.54,+22.568, +6.452,+0.957
1725007200,+3.54,+22.576, +6.350,+0.957
1725007500,+3.54,+22.559, +6.356,+0.957
1725007800,+3.54,+22.518, +6.218,+0.957
1725008100,+3.54,+22.476, +6.132,+0.957
1725008400,+3.54,+22.451, +6.136,+0.958
1725008700,+3.54,+22.409, +6.152,+0.958
1725009000,+3.54,+22.409, +6.024,+0.957
1725009300,+3.54,+22.384, +5.979,+0.958
1725009600,+3.54,+22.367, +6.014,+0.957
1725009900,+3.54,+22.317, +5.931,+0.957
1725010200,+3.54,+22.300, +5.907,+0.957
1725010500,+3.54,+22.284, +5.926,+0.957
1725010800,+3.53,+22.275, +5.930,+0.958
1725011100,+3.53,+22.234, +5.899,+0.957
1725011400,+3.53,+22.217, +5.869,+0.957
1725011700,+3.53,+22.183, +5.881,+0.958
1725012000,+3.53,+22.175, +5.853,+0.957
1725012300,+3.53,+22.200, +5.865,+0.958
1725012600,+3.53,+22.158, +5.858,+0.957
1725012900,+3.53,+22.150, +5.852,+0.957
1725013200,+3.53,+22.133, +5.853,+0.958
1725013500,+3.53,+22.092, +5.866,+0.958
1725013800,+3.53,+22.117, +5.837,+0.958
1725014100,+3.53,+22.083, +5.857,+0.958
1725014400,+3.53,+22.108, +5.869,+0.958
1725014700,+3.53,+22.083, +5.864,+0.957
1725015000,+3.53,+22.092, +5.842,+0.957
1725015300,+3.53,+22.083, +5.837,+0.957
1725015600,+3.53,+22.075, +5.772,+0.957
1725015900,+3.53,+22.075, +5.790,+0.958
1725016200,+3.53,+22.058, +5.788,+0.958
1725016500,+3.53,+22.058, +5.789,+0.958
1725016800,+3.53,+22.041, +5.837,+0.957
1725017100,+3.53,+21.991, +6.034,+0.957
1725017400,+3.53,+21.991, +5.993,+0.957
1725017700,+3.53,+21.958, +6.077,+0.957
1725018000,+3.53,+21.958, +6.067,+0.958
1725018300,+3.53,+21.950, +6.018,+0.957
1725018600,+3.53,+21.924, +6.015,+0.958
1725018900,+3.53,+21.924, +5.959,+0.957
1725019200,+3.53,+21.899, +5.946,+0.957
1725019500,+3.53,+21.933, +5.913,+0.957
1725019800,+3.53,+21.891, +5.904,+0.957
1725020100,+3.53,+21.883, +5.960,+0.957
1725020400,+3.53,+21.849, +5.949,+0.957
1725020700,+3.53,+21.824, +5.947,+0.958
1725021000,+3.53,+21.799, +5.929,+0.958
1725021300,+3.53,+21.824, +5.907,+0.957
1725021600,+3.53,+21.782, +5.884,+0.958
1725021900,+3.53,+21.766, +5.915,+0.957
1725022200,+3.53,+21.782, +5.912,+0.958
1725022500,+3.53,+21.757, +5.855,+0.958
1725022800,+3.53,+21.741, +5.836,+0.957
1725023100,+3.53,+21.732, +5.831,+0.957
1725023400,+3.53,+21.699, +5.776,+0.958
1725023700,+3.53,+21.682, +5.782,+0.957
1725024000,+3.53,+21.682, +5.744,+0.958
1725024300,+3.53,+21.649, +5.687,+0.957
1725024600,+3.53,+21.657, +5.655,+0.958
1725024900,+3.53,+21.649, +5.644,+0.958
1725025200,+3.53,+21.615, +5.639,+0.958
1725025500,+3.53,+21.607, +5.667,+0.957
1725025800,+3.54,+21.599, +5.636,+0.958
1725026100,+3.53,+21.590, +5.606,+0.958
1725026400,+3.54,+21.565, +5.571,+0.958
1725026700,+3.54,+21.549, +5.546,+0.958
1725027000,+3.53,+21.532, +5.569,+0.958
1725027300,+3.53,+21.524, +5.510,+0.958
1725027600,+3.54,+21.490, +5.487,+0.958
1725027900,+3.54,+21.465, +5.503,+0.958
1725028200,+3.54,+21.457, +5.466,+0.958
1725028500,+3.54,+21.423, +5.459,+0.958
1725028800,+3.54,+21.423, +5.447,+0.957
1725029100,+3.54,+21.407, +5.437,+0.958
1725029400,+3.54,+21.390, +5.449,+0.957
1725029700,+3.54,+21.390, +5.429,+0.958
1725030000,+3.54,+21.356, +5.425,+0.958
1725030300,+3.54,+21.323, +5.390,+0.958
1725030600,+3.54,+21.315, +5.405,+0.958
1725030900,+3.54,+21.306, +5.772,+0.958
1725031200,+3.54,+21.281, +5.782,+0.958
1725031500,+3.54,+21.273, +5.786,+0.958
1725031800,+3.54,+21.273, +5.784,+0.957
1725032100,+3.54,+21.248, +5.799,+0.958
1725032400,+3.54,+21.214, +5.788,+0.958
1725032700,+3.54,+21.223, +5.774,+0.957
1725033000,+3.54,+21.206, +5.799,+0.958
1725033300,+3.54,+21.206, +5.791,+0.958
1725033600,+3.54,+21.206, +5.791,+0.958
1725033900,+3.54,+21.206, +5.842,+0.958
1725034200,+3.54,+21.198, +5.821,+0.958
1725034500,+3.54,+21.223, +5.830,+0.958
1725034800,+3.54,+21.198, +5.872,+0.958
1725035100,+3.53,+21.198, +5.887,+0.958
1725035400,+3.54,+21.223, +5.895,+0.958
1725035700,+3.54,+21.214, +5.940,+0.958
1725036000,+3.54,+21.223, +5.974,+0.958
1725036300,+3.54,+21.239, +5.998,+0.958
1725036600,+3.54,+21.248, +6.042,+0.958
1725036900,+3.54,+21.248, +6.050,+0.958
1725037200,+3.54,+21.273, +6.099,+0.958
1725037500,+3.54,+21.298, +6.165,+0.958
1725037800,+3.54,+21.315, +6.199,+0.958
1725038100,+3.54,+21.306, +6.221,+0.958
1725038400,+3.53,+21.365, +6.273,+0.958
1725038700,+3.53,+21.390, +6.289,+0.959
1725039000,+3.54,+21.407, +6.406,+0.958
1725039300,+3.53,+21.440, +6.391,+0.958
1725039600,+3.53,+21.448, +6.458,+0.958
1725039900,+3.53,+21.473, +6.483,+0.958
1725040200,+3.53,+21.549, +6.469,+0.958
1725040500,+3.53,+21.557, +6.512,+0.958
1725040800,+3.53,+21.615, +6.539,+0.958
1725041100,+3.53,+21.632, +6.619,+0.958
1725041400,+3.53,+21.649, +6.591,+0.958
1725041700,+3.53,+21.691, +6.627,+0.958
1725042000,+3.53,+21.749, +6.605,+0.958
1725042300,+3.53,+21.774, +6.634,+0.958
1725042600,+3.53,+21.824, +6.768,+0.958
1725042900,+3.53,+21.883, +6.757,+0.958
1725043200,+3.53,+21.858, +6.718,+0.958
1725043500,+3.53,+21.933, +6.764,+0.958
1725043800,+3.53,+21.975, +6.765,+0.958
1725044100,+3.53,+21.983, +6.796,+0.958
1725044400,+3.53,+22.000, +6.791,+0.958
1725044700,+3.53,+22.050, +6.749,+0.958
1725045000,+3.53,+22.083, +6.746,+0.957
1725045300,+3.53,+22.083, +6.776,+0.958
1725045600,+3.53,+22.066, +6.806,+0.958
1725045900,+3.53,+22.050, +6.811,+0.958
1725046200,+3.53,+21.975, +6.806,+0.957
1725046500,+3.53,+21.950, +6.845,+0.958
1725046800,+3.53,+21.941, +4.746,+0.936
1725047100,+3.53,+21.991, +4.820,+0.958
1725047400,+3.53,+22.066, +4.876,+0.958
1725047700,+3.53,+22.208, +4.918,+0.958
1725048000,+3.53,+22.325, +4.987,+0.957
1725048300,+3.53,+22.384, +5.027,+0.957
1725048600,+3.53,+22.451, +5.056,+0.958
1725048900,+3.53,+22.484, +5.101,+0.957
1725049200,+3.53,+22.501, +5.129,+0.958
1725049500,+3.53,+22.493, +5.198,+0.958
