7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1763064420,+3.51,+15.979, +3.110,+0.973
1763064720,+3.51,+15.996, +3.111,+0.973
1763065020,+3.51,+15.996, +3.115,+0.973
1763065320,+3.51,+15.988, +3.122,+0.973
1763065620,+3.51,+16.005, +3.124,+0.973
1763065920,+3.51,+15.988, +3.129,+0.973
1763066220,+3.51,+16.005, +3.132,+0.973
1763066520,+3.51,+15.996, +3.133,+0.973
1763066820,+3.51,+16.013, +3.140,+0.973
1763067120,+3.51,+15.996, +3.148,+0.973
1763067420,+3.51,+15.996, +3.151,+0.973
1763067720,+3.51,+15.988, +3.160,+0.973
1763068020,+3.51,+16.005, +3.160,+0.973
1763068320,+3.51,+16.005, +3.165,+0.973
1763068620,+3.51,+15.988, +3.175,+0.973
1763068920,+3.51,+15.979, +3.177,+0.973
1763069220,+3.51,+15.988, +3.180,+0.973
1763069520,+3.51,+15.996, +3.179,+0.973
1763069820,+3.51,+16.022, +3.191,+0.973
1763070120,+3.51,+16.047, +3.213,+0.973
1763070420,+3.51,+16.133, +3.237,+0.973
1763070720,+3.51,+16.218, +3.272,+0.973
1763071020,+3.50,+16.337, +3.301,+0.972
1763071320,+3.50,+16.448, +3.349,+0.972
1763071620,+3.50,+16.482, +3.383,+0.972
1763071920,+3.50,+16.499, +3.429,+0.972
1763072220,+3.50,+16.516, +3.462,+0.972
1763072520,+3.50,+16.516, +3.505,+0.972
1763072820,+3.50,+16.516, +3.562,+0.972
1763073120,+3.50,+16.499, +3.626,+0.972
1763073420,+3.50,+16.507, +3.685,+0.972
1763073720,+3.50,+16.533, +3.734,+0.972
1763074020,+3.50,+16.516, +3.796,+0.972
1763074320,+3.50,+16.507, +3.859,+0.972
1763074620,+3.50,+16.507, +3.925,+0.972
1763074920,+3.50,+16.507, +3.979,+0.972
1763075220,+3.50,+16.499, +4.035,+0.972
1763075520,+3.50,+16.499, +4.086,+0.972
1763075820,+3.50,+16.507, +4.125,+0.972
1763076120,+3.50,+16.499, +4.171,+0.972
1763076420,+3.50,+16.507, +4.202,+0.972
1763076720,+3.50,+16.507, +4.249,+0.972
1763077020,+3.50,+16.516, +4.279,+0.972
1763077320,+3.50,+16.516, +4.314,+0.972
1763077620,+3.50,+16.516, +4.340,+0.972
1763077920,+3.50,+16.499, +4.362,+0.972
1763078220,+3.50,+16.490, +4.386,+0.972
1763078520,+3.50,+16.499, +4.394,+0.972
1763078820,+3.50,+16.499, +4.405,+0.972
1763079120,+3.50,+16.499, +4.415,+0.973
1763079420,+3.50,+16.473, +4.421,+0.972
1763079720,+3.50,+16.473, +4.421,+0.972
1763080020,+3.50,+16.499, +4.420,+0.972
1763080320,+3.50,+16.473, +4.427,+0.972
1763080620,+3.50,+16.482, +4.432,+0.972
1763080920,+3.50,+16.490, +4.439,+0.972
1763081220,+3.50,+16.490, +4.441,+0.972
1763081520,+3.50,+16.482, +4.440,+0.972
1763081820,+3.50,+16.482, +4.444,+0.972
1763082120,+3.50,+16.473, +4.448,+0.972
1763082420,+3.50,+16.465, +4.451,+0.972
1763082720,+3.50,+16.490, +4.440,+0.972
1763083020,+3.50,+16.482, +4.443,+0.972
1763083320,+3.50,+16.465, +4.449,+0.972
1763083620,+3.50,+16.465, +4.443,+0.972
1763083920,+3.50,+16.490, +4.438,+0.972
1763084220,+3.50,+16.465, +4.443,+0.972
1763084520,+3.50,+16.473, +4.437,+0.972
1763084820,+3.50,+16.465, +4.445,+0.972
1763085120,+3.50,+16.482, +4.440,+0.972
1763085420,+3.50,+16.482, +4.445,+0.972
1763085720,+3.50,+16.465, +4.452,+0.972
1763086020,+3.50,+16.456, +4.460,+0.972
1763086320,+3.50,+16.456, +4.463,+0.972
1763086620,+3.50,+16.473, +4.470,+0.972
1763086920,+3.50,+16.448, +4.481,+0.972
1763087220,+3.50,+16.456, +4.489,+0.972
1763087520,+3.50,+16.456, +4.498,+0.972
1763087820,+3.50,+16.448, +4.507,+0.972
1763088120,+3.50,+16.439, +4.516,+0.972
1763088420,+3.50,+16.448, +4.526,+0.972
1763088720,+3.50,+16.439, +4.534,+0.972
1763089020,+3.50,+16.439, +4.539,+0.972
1763089320,+3.50,+16.422, +4.554,+0.972
1763089620,+3.50,+16.439, +4.557,+0.972
1763089920,+3.50,+16.431, +4.566,+0.972
1763090220,+3.50,+16.397, +4.588,+0.972
1763090520,+3.50,+16.414, +4.590,+0.972
1763090820,+3.51,+16.380, +4.604,+0.972
1763091120,+3.51,+16.388, +4.612,+0.972
1763091420,+3.51,+16.346, +4.627,+0.972
1763091720,+3.51,+16.329, +4.636,+0.972
1763092020,+3.51,+16.303, +4.649,+0.973
1763092320,+3.51,+16.243, +4.659,+0.972
1763092620,+3.51,+16.218, +4.662,+0.972
1763092920,+3.51,+16.158, +4.680,+0.973
1763093220,+3.51,+16.116, +4.690,+0.973
1763093520,+3.51,+16.064, +4.696,+0.972
1763093820,+3.51,+16.056, +4.707,+0.973
1763094120,+3.51,+16.039, +4.705,+0.972
1763094420,+3.51,+16.013, +4.716,+0.973
1763094720,+3.51,+16.005, +4.716,+0.972
1763095020,+3.51,+15.962, +4.725,+0.972
1763095320,+3.51,+15.954, +4.735,+0.973
1763095620,+3.51,+15.936, +4.737,+0.972
1763095920,+3.51,+15.962, +4.741,+0.973
1763096220,+3.51,+15.919, +4.750,+0.973
1763096520,+3.51,+15.962, +4.742,+0.972
1763096820,+3.51,+15.954, +4.749,+0.973
1763097120,+3.51,+15.962, +4.753,+0.973
1763097420,+3.51,+15.962, +4.756,+0.972
1763097720,+3.51,+15.971, +4.765,+0.972
1763098020,+3.51,+15.962, +4.777,+0.973
1763098320,+3.51,+15.988, +4.775,+0.973
1763098620,+3.51,+15.988, +4.786,+0.972
1763098920,+3.51,+15.962, +4.798,+0.973
1763099220,+3.51,+15.988, +4.798,+0.973
1763099520,+3.51,+15.979, +4.801,+0.972
1763099820,+3.51,+15.971, +4.806,+0.972
1763100120,+3.51,+15.988, +4.806,+0.972
1763100420,+3.51,+15.996, +4.806,+0.973
1763100720,+3.51,+15.971, +4.812,+0.972
1763101020,+3.51,+15.988, +4.813,+0.972
1763101320,+3.51,+15.979, +4.822,+0.972
1763101620,+3.51,+15.962, +4.826,+0.972
1763101920,+3.51,+15.979, +4.825,+0.972
1763102220,+3.51,+15.971, +4.835,+0.973
1763102520,+3.51,+15.988, +4.832,+0.973
1763102820,+3.51,+15.962, +4.836,+0.973
1763103120,+3.51,+15.962, +4.833,+0.972
1763103420,+3.51,+15.962, +4.835,+0.972
1763103720,+3.51,+15.971, +4.835,+0.972
1763104020,+3.51,+15.971, +4.840,+0.973
1763104320,+3.51,+15.971, +4.838,+0.973
1763104620,+3.51,+15.962, +4.833,+0.972
1763104920,+3.51,+15.954, +4.833,+0.972
1763105220,+3.51,+15.936, +4.836,+0.973
1763105520,+3.51,+15.936, +4.838,+0.973
1763105820,+3.51,+15.919, +4.839,+0.972
1763106120,+3.51,+15.911, +4.844,+0.973
1763106420,+3.51,+15.911, +4.838,+0.972
1763106720,+3.51,+15.894, +4.842,+0.973
1763107020,+3.51,+15.902, +4.837,+0.972
1763107320,+3.51,+15.877, +4.839,+0.973
1763107620,+3.51,+15.868, +4.837,+0.973
1763107920,+3.51,+15.860, +4.838,+0.973
1763108220,+3.51,+15.851, +4.836,+0.973
1763108520,+3.51,+15.860, +4.829,+0.973
1763108820,+3.51,+15.851, +4.826,+0.973
1763109120,+3.51,+15.851, +4.824,+0.973
1763109420,+3.51,+15.834, +4.819,+0.972
1763109720,+3.51,+15.825, +4.820,+0.973
1763110020,+3.51,+15.808, +4.820,+0.973
1763110320,+3.51,+15.817, +4.817,+0.973
1763110620,+3.51,+15.808, +4.816,+0.973
1763110920,+3.51,+15.817, +4.810,+0.973
1763111220,+3.51,+15.817, +4.807,+0.973
1763111520,+3.51,+15.808, +4.802,+0.972
1763111820,+3.51,+15.808, +4.801,+0.972
1763112120,+3.51,+15.800, +4.801,+0.972
1763112420,+3.51,+15.783, +4.806,+0.973
1763112720,+3.51,+15.783, +4.808,+0.973
1763113020,+3.51,+15.766, +4.804,+0.973
1763113320,+3.51,+15.783, +4.791,+0.972
1763113620,+3.51,+15.766, +4.797,+0.973
1763113920,+3.51,+15.766, +4.794,+0.973
1763114220,+3.51,+15.766, +4.788,+0.972
1763114520,+3.50,+15.749, +4.793,+0.973
1763114820,+3.50,+15.766, +4.785,+0.973
1763115120,+3.50,+15.749, +4.782,+0.973
1763115420,+3.50,+15.740, +4.786,+0.973
1763115720,+3.50,+15.740, +4.785,+0.973
1763116020,+3.50,+15.731, +4.781,+0.973
1763116320,+3.50,+15.731, +4.779,+0.973
1763116620,+3.50,+15.706, +4.778,+0.972
1763116920,+3.50,+15.731, +4.767,+0.972
1763117220,+3.50,+15.706, +4.774,+0.973
1763117520,+3.50,+15.714, +4.775,+0.973
1763117820,+3.50,+15.706, +4.770,+0.973
1763118120,+3.50,+15.723, +4.764,+0.972
1763118420,+3.50,+15.689, +4.768,+0.973
1763118720,+3.50,+15.706, +4.769,+0.973
1763119020,+3.50,+15.689, +4.772,+0.973
1763119320,+3.50,+15.706, +4.763,+0.973
1763119620,+3.50,+15.697, +4.762,+0.972
1763119920,+3.50,+15.706, +4.760,+0.973
1763120220,+3.50,+15.689, +4.760,+0.973
1763120520,+3.50,+15.680, +4.760,+0.973
1763120820,+3.50,+15.655, +4.759,+0.972
1763121120,+3.50,+15.680, +4.757,+0.973
1763121420,+3.50,+15.672, +4.753,+0.973
1763121720,+3.50,+15.672, +4.752,+0.973
1763122020,+3.50,+15.663, +4.751,+0.972
1763122320,+3.50,+15.663, +4.751,+0.972
1763122620,+3.50,+15.655, +4.753,+0.973
1763122920,+3.50,+15.663, +4.757,+0.973
1763123220,+3.50,+15.646, +4.753,+0.973
1763123520,+3.50,+15.646, +4.751,+0.973
1763123820,+3.50,+15.663, +4.746,+0.973
1763124120,+3.50,+15.646, +4.747,+0.973
1763124420,+3.50,+15.637, +4.749,+0.973
1763124720,+3.50,+15.629, +4.746,+0.973
1763125020,+3.50,+15.629, +4.739,+0.973
1763125320,+3.50,+15.620, +4.742,+0.973
1763125620,+3.50,+15.629, +4.740,+0.973
1763125920,+3.50,+15.637, +4.734,+0.973
1763126220,+3.50,+15.603, +4.741,+0.973
1763126520,+3.50,+15.603, +4.735,+0.973
1763126820,+3.50,+15.612, +4.738,+0.973
1763127120,+3.50,+15.620, +4.729,+0.973
1763127420,+3.50,+15.603, +4.729,+0.973
1763127720,+3.50,+15.586, +4.734,+0.973
1763128020,+3.50,+15.595, +4.727,+0.973
1763128320,+3.50,+15.586, +4.725,+0.973
1763128620,+3.50,+15.578, +4.723,+0.973
1763128920,+3.50,+15.603, +4.718,+0.973
1763129220,+3.50,+15.595, +4.713,+0.973
1763129520,+3.50,+15.595, +4.715,+0.973
1763129820,+3.50,+15.586, +4.713,+0.973
1763130120,+3.50,+15.586, +4.706,+0.973
1763130420,+3.50,+15.578, +4.707,+0.973
1763130720,+3.50,+15.578, +4.705,+0.973
1763131020,+3.50,+15.595, +4.697,+0.973
1763131320,+3.50,+15.552, +4.702,+0.973
1763131620,+3.50,+15.552, +4.704,+0.973
1763131920,+3.50,+15.560, +4.695,+0.973
1763132220,+3.50,+15.569, +4.693,+0.973
1763132520,+3.50,+15.569, +4.692,+0.973
1763132820,+3.50,+15.569, +4.685,+0.973
1763133120,+3.50,+15.552, +4.682,+0.972
1763133420,+3.50,+15.552, +4.682,+0.973
1763133720,+3.50,+15.552, +4.678,+0.973
1763134020,+3.50,+15.560, +4.677,+0.973
1763134320,+3.50,+15.543, +4.674,+0.973
1763134620,+3.50,+15.535, +4.672,+0.973
1763134920,+3.50,+15.526, +4.675,+0.973
1763135220,+3.50,+15.526, +4.673,+0.973
1763135520,+3.50,+15.509, +4.667,+0.973
1763135820,+3.50,+15.535, +4.661,+0.973
1763136120,+3.50,+15.518, +4.661,+0.973
1763136420,+3.50,+15.535, +4.655,+0.973
1763136720,+3.50,+15.518, +4.652,+0.973
1763137020,+3.50,+15.500, +4.655,+0.973
1763137320,+3.50,+15.518, +4.649,+0.973
1763137620,+3.50,+15.475, +4.647,+0.973
1763137920,+3.50,+15.500, +4.644,+0.973
1763138220,+3.50,+15.475, +4.643,+0.973
1763138520,+3.50,+15.483, +4.635,+0.973
1763138820,+3.50,+15.483, +4.628,+0.972
1763139120,+3.50,+15.475, +4.631,+0.973
1763139420,+3.50,+15.475, +4.625,+0.973
