7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1764283020,+3.49,+11.121, +4.934,+0.974
1764283320,+3.49,+11.103, +4.935,+0.974
1764283620,+3.49,+11.103, +4.940,+0.975
1764283920,+3.49,+11.103, +4.928,+0.974
1764284220,+3.49,+11.121, +4.938,+0.974
1764284520,+3.49,+11.112, +4.926,+0.974
1764284820,+3.48,+11.094, +4.935,+0.974
1764285120,+3.48,+11.103, +4.919,+0.974
1764285420,+3.49,+11.103, +4.967,+0.975
1764285720,+3.48,+11.103, +4.987,+0.974
1764286020,+3.49,+11.121, +4.999,+0.974
1764286320,+3.49,+11.121, +4.992,+0.974
1764286620,+3.49,+11.112, +4.985,+0.975
1764286920,+3.49,+11.112, +4.963,+0.974
1764287220,+3.49,+11.121, +4.938,+0.975
1764287520,+3.49,+11.112, +4.972,+0.974
1764287820,+3.49,+11.094, +4.978,+0.974
1764288120,+3.49,+11.112, +4.955,+0.974
1764288420,+3.49,+11.094, +4.968,+0.975
1764288720,+3.49,+11.112, +4.959,+0.974
1764289020,+3.49,+11.121, +4.985,+0.975
1764289320,+3.48,+11.094, +4.976,+0.974
1764289620,+3.48,+11.085, +5.007,+0.974
1764289920,+3.49,+11.103, +4.995,+0.974
1764290220,+3.49,+11.121, +4.994,+0.974
1764290520,+3.49,+11.112, +4.976,+0.974
1764290820,+3.49,+11.085, +4.990,+0.974
1764291120,+3.49,+11.103, +4.989,+0.974
1764291420,+3.48,+11.094, +4.994,+0.974
1764291720,+3.49,+11.076, +4.989,+0.974
1764292020,+3.49,+11.103, +4.980,+0.974
1764292320,+3.49,+11.103, +4.960,+0.974
1764292620,+3.49,+11.085, +4.952,+0.974
1764292920,+3.48,+11.085, +4.994,+0.974
1764293220,+3.48,+11.085, +5.005,+0.975
1764293520,+3.49,+11.058, +4.995,+0.974
1764293820,+3.48,+11.076, +4.977,+0.974
1764294120,+3.49,+11.067, +4.975,+0.974
1764294420,+3.49,+11.067, +4.998,+0.974
1764294720,+3.49,+11.067, +4.991,+0.974
1764295020,+3.49,+11.076, +4.965,+0.974
1764295320,+3.49,+11.067, +4.985,+0.974
1764295620,+3.49,+11.085, +4.985,+0.975
1764295920,+3.49,+11.058, +4.948,+0.974
1764296220,+3.49,+11.040, +4.999,+0.974
1764296520,+3.49,+11.049, +4.999,+0.974
1764296820,+3.49,+11.040, +5.041,+0.974
1764297120,+3.48,+11.049, +5.036,+0.974
1764297420,+3.49,+11.040, +5.048,+0.974
1764297720,+3.49,+11.040, +5.027,+0.974
1764298020,+3.49,+11.058, +5.020,+0.974
1764298320,+3.49,+11.031, +5.022,+0.975
1764298620,+3.49,+11.040, +5.026,+0.974
1764298920,+3.49,+11.022, +5.027,+0.974
1764299220,+3.49,+11.040, +5.020,+0.974
1764299520,+3.49,+11.013, +5.054,+0.974
1764299820,+3.49,+11.031, +5.050,+0.975
1764300120,+3.49,+10.986, +5.044,+0.975
1764300420,+3.49,+11.013, +5.047,+0.974
1764300720,+3.49,+10.995, +5.049,+0.974
1764301020,+3.49,+11.004, +5.049,+0.974
1764301320,+3.49,+11.013, +5.027,+0.974
1764301620,+3.49,+10.995, +5.052,+0.974
1764301920,+3.49,+10.995, +5.033,+0.974
1764302220,+3.49,+10.995, +5.027,+0.974
1764302520,+3.49,+10.986, +5.021,+0.974
1764302820,+3.49,+10.977, +5.023,+0.974
1764303120,+3.49,+10.977, +4.994,+0.974
1764303420,+3.49,+10.986, +4.972,+0.974
1764303720,+3.49,+10.986, +4.991,+0.974
1764304020,+3.49,+10.977, +4.979,+0.974
1764304320,+3.49,+10.959, +4.978,+0.974
1764304620,+3.49,+10.986, +4.976,+0.974
1764304920,+3.49,+10.968, +4.992,+0.974
1764305220,+3.49,+10.959, +5.001,+0.975
1764305520,+3.49,+10.977, +4.976,+0.975
1764305820,+3.49,+10.959, +4.978,+0.975
1764306120,+3.49,+10.959, +4.990,+0.974
1764306420,+3.49,+10.941, +5.013,+0.975
1764306720,+3.49,+10.941, +4.988,+0.974
1764307020,+3.49,+10.941, +5.001,+0.974
1764307320,+3.49,+10.950, +5.001,+0.975
1764307620,+3.49,+10.950, +4.984,+0.974
1764307920,+3.49,+10.932, +5.012,+0.974
1764308220,+3.49,+10.959, +5.016,+0.974
1764308520,+3.49,+10.950, +5.014,+0.974
1764308820,+3.49,+10.914, +5.021,+0.974
1764309120,+3.49,+10.932, +5.040,+0.975
1764309420,+3.49,+10.923, +5.012,+0.974
1764309720,+3.49,+10.914, +5.018,+0.974
1764310020,+3.49,+10.923, +5.044,+0.974
1764310320,+3.49,+10.932, +5.037,+0.975
1764310620,+3.49,+10.932, +5.049,+0.974
1764310920,+3.49,+10.905, +5.021,+0.974
1764311220,+3.49,+10.932, +4.990,+0.974
1764311520,+3.49,+10.896, +4.994,+0.974
1764311820,+3.49,+10.896, +5.021,+0.975
1764312120,+3.49,+10.914, +5.002,+0.974
1764312420,+3.49,+10.896, +5.004,+0.974
1764312720,+3.49,+10.905, +5.018,+0.974
1764313020,+3.49,+10.905, +5.018,+0.974
1764313320,+3.49,+10.905, +5.013,+0.974
1764313620,+3.49,+10.887, +5.000,+0.974
1764313920,+3.49,+10.905, +4.997,+0.974
1764314220,+3.49,+10.887, +5.012,+0.974
1764314520,+3.49,+10.878, +4.998,+0.974
1764314820,+3.49,+10.896, +5.008,+0.974
1764315120,+3.49,+10.878, +5.005,+0.974
1764315420,+3.49,+10.878, +5.028,+0.975
1764315720,+3.49,+10.869, +5.009,+0.974
1764316020,+3.49,+10.869, +4.996,+0.974
1764316320,+3.49,+10.905, +4.978,+0.975
1764316620,+3.49,+10.878, +4.997,+0.974
1764316920,+3.49,+10.869, +4.993,+0.974
1764317220,+3.49,+10.878, +4.999,+0.974
1764317520,+3.49,+10.878, +5.024,+0.974
1764317820,+3.49,+10.851, +5.036,+0.974
1764318120,+3.49,+10.860, +5.029,+0.974
1764318420,+3.49,+10.842, +5.017,+0.975
1764318720,+3.49,+10.860, +4.977,+0.974
1764319020,+3.49,+10.869, +4.978,+0.974
1764319320,+3.49,+10.851, +4.980,+0.974
1764319620,+3.49,+10.842, +4.969,+0.975
1764319920,+3.49,+10.842, +4.977,+0.974
1764320220,+3.49,+10.842, +5.005,+0.974
1764320520,+3.49,+10.833, +4.993,+0.974
1764320820,+3.49,+10.833, +4.973,+0.974
1764321120,+3.49,+10.833, +4.980,+0.974
1764321420,+3.49,+10.833, +4.992,+0.974
1764321720,+3.49,+10.824, +5.012,+0.974
1764322020,+3.49,+10.824, +5.026,+0.974
1764322320,+3.49,+10.824, +5.015,+0.974
1764322620,+3.49,+10.824, +5.027,+0.974
1764322920,+3.49,+10.824, +5.013,+0.975
1764323220,+3.49,+10.824, +4.999,+0.974
1764323520,+3.49,+10.806, +5.028,+0.974
1764323820,+3.49,+10.833, +5.034,+0.974
1764324120,+3.49,+10.815, +4.998,+0.974
1764324420,+3.49,+10.806, +4.997,+0.974
1764324720,+3.49,+10.806, +4.969,+0.974
1764325020,+3.49,+10.797, +4.968,+0.974
1764325320,+3.49,+10.815, +4.963,+0.974
1764325620,+3.49,+10.797, +4.961,+0.974
1764325920,+3.49,+10.797, +4.994,+0.974
1764326220,+3.49,+10.778, +4.998,+0.974
1764326520,+3.49,+10.797, +5.019,+0.974
1764326820,+3.49,+10.788, +5.022,+0.974
1764327120,+3.49,+10.788, +5.007,+0.974
1764327420,+3.49,+10.797, +5.007,+0.974
1764327720,+3.49,+10.778, +5.021,+0.974
1764328020,+3.49,+10.778, +5.035,+0.974
1764328320,+3.49,+10.778, +5.006,+0.974
1764328620,+3.49,+10.769, +5.005,+0.974
1764328920,+3.49,+10.778, +5.012,+0.974
1764329220,+3.49,+10.769, +5.000,+0.974
1764329520,+3.49,+10.769, +4.999,+0.974
1764329820,+3.49,+10.760, +5.018,+0.974
1764330120,+3.49,+10.760, +5.011,+0.974
1764330420,+3.49,+10.760, +5.002,+0.974
1764330720,+3.49,+10.769, +5.009,+0.974
1764331020,+3.49,+10.751, +5.009,+0.974
1764331320,+3.49,+10.733, +5.024,+0.974
1764331620,+3.49,+10.733, +5.037,+0.975
1764331920,+3.49,+10.751, +5.038,+0.974
1764332220,+3.49,+10.751, +5.071,+0.974
1764332520,+3.49,+10.751, +5.042,+0.975
1764332820,+3.49,+10.742, +5.027,+0.974
1764333120,+3.49,+10.742, +5.029,+0.974
1764333420,+3.49,+10.724, +5.038,+0.974
1764333720,+3.49,+10.724, +5.022,+0.974
1764334020,+3.49,+10.742, +5.013,+0.974
1764334320,+3.49,+10.733, +5.013,+0.974
1764334620,+3.49,+10.724, +5.023,+0.974
1764334920,+3.49,+10.724, +5.001,+0.974
1764335220,+3.49,+10.733, +4.988,+0.974
1764335520,+3.49,+10.724, +5.010,+0.974
1764335820,+3.49,+10.697, +5.036,+0.974
1764336120,+3.49,+10.733, +5.032,+0.975
1764336420,+3.49,+10.706, +5.047,+0.974
1764336720,+3.49,+10.724, +5.030,+0.974
1764337020,+3.49,+10.697, +5.019,+0.974
1764337320,+3.49,+10.688, +5.014,+0.975
1764337620,+3.49,+10.697, +5.014,+0.974
1764337920,+3.49,+10.688, +4.998,+0.975
1764338220,+3.49,+10.679, +5.025,+0.974
1764338520,+3.49,+10.679, +5.026,+0.974
1764338820,+3.49,+10.679, +5.043,+0.974
1764339120,+3.49,+10.661, +5.032,+0.975
1764339420,+3.49,+10.679, +5.021,+0.974
1764339720,+3.49,+10.670, +5.011,+0.974
1764340020,+3.49,+10.652, +5.039,+0.975
1764340320,+3.49,+10.661, +5.021,+0.974
1764340620,+3.49,+10.670, +4.983,+0.975
1764340920,+3.49,+10.643, +4.987,+0.974
1764341220,+3.49,+10.643, +4.994,+0.974
1764341520,+3.49,+10.643, +5.008,+0.974
1764341820,+3.49,+10.643, +5.001,+0.974
1764342120,+3.49,+10.634, +5.022,+0.974
1764342420,+3.49,+10.652, +5.033,+0.975
1764342720,+3.49,+10.625, +5.019,+0.975
1764343020,+3.49,+10.634, +5.017,+0.974
1764343320,+3.49,+10.643, +4.995,+0.975
1764343620,+3.49,+10.643, +5.011,+0.974
1764343920,+3.49,+10.652, +5.027,+0.974
1764344220,+3.49,+10.625, +5.010,+0.974
1764344520,+3.49,+10.625, +4.982,+0.974
1764344820,+3.49,+10.634, +4.992,+0.974
1764345120,+3.49,+10.616, +5.007,+0.975
1764345420,+3.49,+10.606, +4.998,+0.974
1764345720,+3.49,+10.616, +5.007,+0.975
1764346020,+3.49,+10.606, +5.002,+0.974
1764346320,+3.49,+10.588, +4.976,+0.974
1764346620,+3.49,+10.616, +4.987,+0.974
1764346920,+3.49,+10.606, +4.988,+0.974
1764347220,+3.49,+10.597, +4.994,+0.974
1764347520,+3.49,+10.588, +5.014,+0.974
1764347820,+3.49,+10.588, +4.995,+0.975
1764348120,+3.49,+10.597, +4.995,+0.975
1764348420,+3.49,+10.616, +5.002,+0.974
1764348720,+3.49,+10.570, +4.984,+0.974
1764349020,+3.49,+10.588, +4.938,+0.975
1764349320,+3.49,+10.561, +4.914,+0.974
1764349620,+3.49,+10.579, +4.894,+0.974
1764349920,+3.49,+10.570, +4.892,+0.974
1764350220,+3.49,+10.570, +4.891,+0.974
1764350520,+3.49,+10.606, +4.926,+0.974
1764350820,+3.49,+10.570, +4.957,+0.974
1764351120,+3.49,+10.588, +4.916,+0.974
1764351420,+3.49,+10.570, +4.950,+0.974
1764351720,+3.49,+10.588, +4.974,+0.974
1764352020,+3.49,+10.579, +4.963,+0.974
1764352320,+3.49,+10.588, +4.974,+0.974
1764352620,+3.49,+10.588, +4.951,+0.974
1764352920,+3.49,+10.570, +4.991,+0.974
1764353220,+3.49,+10.579, +4.993,+0.974
