7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1722470640,+3.53,+23.780, +6.300,+0.958
1722470940,+3.53,+23.722, +6.349,+0.959
1722471240,+3.53,+23.730, +6.331,+0.959
1722471540,+3.53,+23.680, +6.310,+0.959
1722471840,+3.53,+23.647, +6.388,+0.958
1722472140,+3.54,+23.596, +6.410,+0.958
1722472440,+3.54,+23.554, +6.324,+0.958
1722472740,+3.54,+23.554, +6.422,+0.959
1722473040,+3.54,+23.596, +6.329,+0.959
1722473340,+3.53,+23.705, +6.460,+0.959
1722473640,+3.53,+23.730, +6.513,+0.959
1722473940,+3.53,+23.772, +6.503,+0.959
1722474240,+3.53,+23.739, +6.483,+0.959
1722474540,+3.53,+23.755, +6.494,+0.959
1722474840,+3.53,+23.772, +6.362,+0.958
1722475140,+3.53,+23.722, +6.339,+0.959
1722475440,+3.53,+23.739, +6.572,+0.958
1722475740,+3.53,+23.697, +6.455,+0.958
1722476040,+3.54,+23.563, +6.470,+0.959
1722476340,+3.53,+23.237, +6.427,+0.959
1722476640,+3.53,+23.103, +6.380,+0.959
1722476940,+3.53,+23.027, +6.380,+0.959
1722477240,+3.53,+22.986, +6.355,+0.959
1722477540,+3.53,+22.977, +6.321,+0.959
1722477840,+3.53,+22.969, +6.370,+0.960
1722478140,+3.53,+22.952, +6.364,+0.960
1722478440,+3.53,+22.952, +6.339,+0.958
1722478740,+3.53,+22.977, +6.377,+0.959
1722479040,+3.53,+22.986, +6.372,+0.959
1722479340,+3.53,+23.019, +6.466,+0.960
1722479640,+3.53,+23.044, +6.452,+0.959
1722479940,+3.53,+23.053, +6.479,+0.960
1722480240,+3.53,+23.069, +6.522,+0.960
1722480540,+3.53,+23.094, +6.530,+0.959
1722480840,+3.53,+23.111, +6.550,+0.959
1722481140,+3.53,+23.145, +6.563,+0.959
1722481440,+3.53,+23.145, +6.575,+0.960
1722481740,+3.53,+23.186, +6.596,+0.959
1722482040,+3.53,+23.195, +6.592,+0.959
1722482340,+3.53,+23.203, +6.643,+0.960
1722482640,+3.53,+23.245, +6.644,+0.960
1722482940,+3.53,+23.270, +6.649,+0.959
1722483240,+3.53,+23.253, +6.678,+0.959
1722483540,+3.53,+23.287, +6.687,+0.959
1722483840,+3.53,+23.303, +6.753,+0.959
1722484140,+3.53,+23.329, +6.809,+0.959
1722484440,+3.54,+23.354, +6.844,+0.959
1722484740,+3.54,+23.395, +6.856,+0.959
1722485040,+3.54,+23.379, +6.874,+0.960
1722485340,+3.54,+23.395, +6.884,+0.960
1722485640,+3.54,+23.421, +6.909,+0.960
1722485940,+3.54,+23.421, +6.938,+0.959
1722486240,+3.54,+23.437, +6.982,+0.959
1722486540,+3.54,+23.437, +6.957,+0.959
1722486840,+3.54,+23.454, +7.003,+0.960
1722487140,+3.54,+23.479, +6.997,+0.959
1722487440,+3.54,+23.479, +6.970,+0.959
1722487740,+3.54,+23.471, +6.950,+0.959
1722488040,+3.54,+23.471, +6.972,+0.960
1722488340,+3.54,+23.479, +6.953,+0.959
1722488640,+3.54,+23.479, +6.987,+0.959
1722488940,+3.54,+23.471, +6.902,+0.959
1722489240,+3.54,+23.454, +6.895,+0.959
1722489540,+3.54,+23.437, +6.904,+0.959
1722489840,+3.54,+23.446, +6.885,+0.959
1722490140,+3.54,+23.446, +6.827,+0.959
1722490440,+3.54,+23.429, +6.829,+0.959
1722490740,+3.54,+23.421, +6.826,+0.959
1722491040,+3.54,+23.429, +6.772,+0.959
1722491340,+3.54,+23.395, +6.743,+0.958
1722491640,+3.54,+23.404, +6.761,+0.959
1722491940,+3.54,+23.387, +6.729,+0.959
1722492240,+3.54,+23.354, +6.687,+0.959
1722492540,+3.54,+23.329, +6.709,+0.959
1722492840,+3.53,+23.320, +6.669,+0.959
1722493140,+3.53,+23.295, +6.708,+0.958
1722493440,+3.53,+23.295, +6.681,+0.959
1722493740,+3.53,+23.278, +6.704,+0.959
1722494040,+3.53,+23.253, +6.663,+0.959
1722494340,+3.53,+23.245, +6.663,+0.959
1722494640,+3.53,+23.237, +6.642,+0.959
1722494940,+3.53,+23.245, +6.639,+0.959
1722495240,+3.53,+23.211, +6.640,+0.959
1722495540,+3.53,+23.161, +6.622,+0.959
1722495840,+3.53,+23.145, +6.580,+0.959
1722496140,+3.53,+23.103, +6.557,+0.959
1722496440,+3.53,+23.103, +6.462,+0.958
1722496740,+3.53,+23.061, +6.482,+0.958
1722497040,+3.53,+23.053, +6.461,+0.959
1722497340,+3.53,+22.994, +6.420,+0.959
1722497640,+3.53,+22.977, +6.350,+0.958
1722497940,+3.53,+22.977, +6.390,+0.959
1722498240,+3.53,+22.944, +6.436,+0.959
1722498540,+3.53,+22.944, +6.422,+0.960
1722498840,+3.53,+22.927, +6.342,+0.959
1722499140,+3.53,+22.919, +6.343,+0.959
1722499440,+3.53,+22.885, +6.297,+0.959
1722499740,+3.53,+22.877, +6.260,+0.958
1722500040,+3.54,+22.860, +6.295,+0.959
1722500340,+3.54,+22.802, +6.280,+0.958
1722500640,+3.54,+22.743, +6.212,+0.958
1722500940,+3.54,+22.643, +6.191,+0.959
1722501240,+3.54,+22.626, +6.199,+0.959
1722501540,+3.54,+22.626, +6.204,+0.959
1722501840,+3.54,+22.484, +6.166,+0.959
1722502140,+3.54,+22.409, +6.279,+0.959
1722502440,+3.54,+22.325, +6.226,+0.959
1722502740,+3.54,+22.351, +6.206,+0.959
1722503040,+3.54,+22.284, +6.200,+0.959
1722503340,+3.54,+22.267, +6.169,+0.959
1722503640,+3.53,+22.183, +6.191,+0.959
1722503940,+3.53,+22.092, +6.175,+0.959
1722504240,+3.53,+22.066, +6.182,+0.959
1722504540,+3.53,+22.058, +6.149,+0.959
1722504840,+3.53,+22.008, +6.140,+0.960
1722505140,+3.53,+22.008, +6.131,+0.960
1722505440,+3.53,+21.966, +6.158,+0.959
1722505740,+3.53,+21.958, +6.148,+0.960
1722506040,+3.54,+21.908, +6.149,+0.960
1722506340,+3.54,+21.916, +6.117,+0.960
1722506640,+3.54,+21.908, +6.123,+0.960
1722506940,+3.54,+21.891, +6.094,+0.960
1722507240,+3.54,+21.891, +6.096,+0.960
1722507540,+3.54,+21.858, +6.077,+0.960
1722507840,+3.54,+21.858, +6.042,+0.959
1722508140,+3.54,+21.858, +6.073,+0.960
1722508440,+3.54,+21.833, +6.060,+0.960
1722508740,+3.54,+21.808, +6.130,+0.960
1722509040,+3.54,+21.816, +6.112,+0.960
1722509340,+3.54,+21.791, +6.131,+0.960
1722509640,+3.54,+21.833, +6.105,+0.960
1722509940,+3.54,+21.791, +6.053,+0.960
1722510240,+3.54,+21.766, +6.175,+0.960
1722510540,+3.54,+21.791, +6.138,+0.960
1722510840,+3.54,+21.766, +6.111,+0.960
1722511140,+3.54,+21.766, +6.090,+0.960
1722511440,+3.54,+21.782, +6.101,+0.960
1722511740,+3.54,+21.791, +6.129,+0.960
1722512040,+3.54,+21.791, +6.117,+0.960
1722512340,+3.54,+21.766, +6.141,+0.960
1722512640,+3.54,+21.774, +6.230,+0.960
1722512940,+3.54,+21.724, +6.193,+0.960
1722513240,+3.54,+21.749, +6.183,+0.960
1722513540,+3.54,+21.774, +6.149,+0.960
1722513840,+3.54,+21.774, +6.156,+0.960
1722514140,+3.54,+21.766, +6.124,+0.960
1722514440,+3.54,+21.732, +6.095,+0.960
1722514740,+3.54,+21.766, +6.124,+0.960
1722515040,+3.54,+21.757, +6.120,+0.960
1722515340,+3.54,+21.732, +6.022,+0.959
1722515640,+3.54,+21.724, +6.062,+0.960
1722515940,+3.54,+21.724, +6.065,+0.960
1722516240,+3.54,+21.732, +6.106,+0.960
1722516540,+3.54,+21.732, +6.085,+0.960
1722516840,+3.54,+21.716, +6.081,+0.960
1722517140,+3.54,+21.691, +6.066,+0.960
1722517440,+3.54,+21.682, +6.022,+0.960
1722517740,+3.54,+21.674, +6.056,+0.960
1722518040,+3.54,+21.691, +6.022,+0.960
1722518340,+3.54,+21.657, +6.044,+0.960
1722518640,+3.54,+21.666, +6.018,+0.960
1722518940,+3.54,+21.682, +6.019,+0.960
1722519240,+3.54,+21.666, +6.011,+0.960
1722519540,+3.54,+21.657, +6.003,+0.960
1722519840,+3.54,+21.649, +5.958,+0.960
1722520140,+3.54,+21.657, +5.969,+0.960
1722520440,+3.54,+21.666, +5.931,+0.960
1722520740,+3.54,+21.666, +5.930,+0.959
1722521040,+3.54,+21.691, +5.872,+0.959
1722521340,+3.54,+21.699, +5.867,+0.960
1722521640,+3.54,+21.691, +5.854,+0.960
1722521940,+3.54,+21.699, +5.814,+0.959
1722522240,+3.54,+21.724, +5.814,+0.960
1722522540,+3.54,+21.732, +5.778,+0.960
1722522840,+3.53,+21.766, +5.741,+0.960
1722523140,+3.53,+21.757, +5.716,+0.959
1722523440,+3.54,+21.782, +5.702,+0.960
1722523740,+3.53,+21.774, +5.675,+0.959
1722524040,+3.53,+21.766, +5.624,+0.959
1722524340,+3.53,+21.791, +5.634,+0.960
1722524640,+3.53,+21.791, +5.620,+0.959
1722524940,+3.53,+21.791, +5.607,+0.960
1722525240,+3.54,+21.782, +5.583,+0.959
1722525540,+3.53,+21.816, +5.568,+0.960
1722525840,+3.53,+21.799, +5.551,+0.959
1722526140,+3.53,+21.816, +5.538,+0.960
1722526440,+3.53,+21.824, +5.522,+0.960
1722526740,+3.53,+21.833, +5.478,+0.959
1722527040,+3.53,+21.849, +5.505,+0.959
1722527340,+3.53,+21.841, +5.509,+0.959
1722527640,+3.53,+21.866, +5.499,+0.960
1722527940,+3.53,+21.883, +5.496,+0.960
1722528240,+3.53,+21.883, +5.487,+0.960
1722528540,+3.53,+21.899, +5.490,+0.960
1722528840,+3.53,+21.933, +5.484,+0.960
1722529140,+3.53,+21.950, +5.508,+0.960
1722529440,+3.53,+21.966, +5.517,+0.960
1722529740,+3.53,+21.975, +5.545,+0.960
1722530040,+3.53,+22.016, +5.596,+0.960
1722530340,+3.53,+22.041, +5.659,+0.959
1722530640,+3.53,+22.066, +5.640,+0.960
1722530940,+3.53,+22.092, +5.657,+0.960
1722531240,+3.53,+22.150, +5.741,+0.960
1722531540,+3.53,+22.167, +5.688,+0.960
1722531840,+3.53,+22.225, +5.797,+0.960
1722532140,+3.53,+22.217, +5.867,+0.960
1722532440,+3.53,+22.225, +5.863,+0.960
1722532740,+3.54,+22.317, +5.937,+0.960
1722533040,+3.54,+22.359, +6.047,+0.959
1722533340,+3.54,+22.384, +6.055,+0.959
1722533640,+3.54,+22.426, +6.223,+0.960
1722533940,+3.54,+22.476, +6.187,+0.960
1722534240,+3.54,+22.534, +6.217,+0.959
1722534540,+3.53,+22.568, +6.255,+0.960
1722534840,+3.54,+22.618, +6.309,+0.959
1722535140,+3.53,+22.676, +6.425,+0.960
1722535440,+3.53,+22.735, +6.412,+0.960
1722535740,+3.53,+22.760, +6.390,+0.959
1722536040,+3.53,+22.802, +6.528,+0.959
1722536340,+3.53,+22.869, +6.640,+0.959
1722536640,+3.53,+22.944, +6.589,+0.959
1722536940,+3.53,+22.977, +6.587,+0.959
1722537240,+3.53,+23.011, +0.312,+0.951
1722537540,+3.53,+23.027, +0.427,+0.953
1722537840,+3.53,+23.061, +0.534,+0.954
1722538140,+3.53,+23.111, +0.623,+0.955
1722538440,+3.53,+23.178, +0.721,+0.956
1722538740,+3.53,+23.203, +0.810,+0.957
1722539040,+3.53,+23.237, +0.915,+0.958
1722539340,+3.53,+23.253, +0.997,+0.958
1722539640,+3.53,+23.312, +1.094,+0.959
1722539940,+3.53,+23.337, +1.205,+0.959
1722540240,+3.54,+23.421, +1.304,+0.960
1722540540,+3.54,+23.487, +1.446,+0.960
1722540840,+3.54,+23.521, +1.530,+0.960
1722541140,+3.54,+23.504, +1.619,+0.960
1722541440,+3.54,+23.504, +1.697,+0.960
1722541740,+3.54,+23.504, +1.786,+0.960
1722542040,+3.54,+23.454, +1.851,+0.960
1722542340,+3.53,+23.337, +1.922,+0.960
1722542640,+3.54,+23.337, +1.990,+0.960
1722542940,+3.54,+23.354, +2.056,+0.960
1722543240,+3.54,+23.362, +2.107,+0.960
1722543540,+3.54,+23.462, +2.176,+0.960
1722543840,+3.53,+23.663, +2.303,+0.960
1722544140,+3.53,+23.747, +2.422,+0.960
1722544440,+3.53,+23.806, +2.491,+0.960
1722544740,+3.53,+23.864, +2.581,+0.960
1722545040,+3.53,+23.940, +2.652,+0.959
1722545340,+3.53,+23.990, +2.735,+0.959
