7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1762129620,+3.50,+17.929, +3.585,+0.969
1762129920,+3.50,+17.954, +3.425,+0.969
1762130220,+3.50,+17.971, +3.671,+0.970
1762130520,+3.51,+18.013, +4.070,+0.970
1762130820,+3.51,+18.038, +4.199,+0.970
1762131120,+3.50,+18.013, +4.201,+0.970
1762131420,+3.51,+18.038, +4.206,+0.970
1762131720,+3.50,+18.013, +4.226,+0.970
1762132020,+3.51,+18.030, +4.143,+0.970
1762132320,+3.51,+18.021, +4.173,+0.970
1762132620,+3.51,+18.005, +4.150,+0.970
1762132920,+3.51,+18.005, +4.142,+0.970
1762133220,+3.51,+17.996, +4.082,+0.970
1762133520,+3.50,+17.988, +4.108,+0.970
1762133820,+3.50,+17.979, +4.086,+0.970
1762134120,+3.50,+17.954, +4.046,+0.970
1762134420,+3.50,+17.954, +3.906,+0.970
1762134720,+3.50,+17.954, +4.002,+0.970
1762135020,+3.50,+17.946, +3.868,+0.969
1762135320,+3.50,+17.912, +3.877,+0.970
1762135620,+3.50,+17.920, +3.660,+0.969
1762135920,+3.50,+17.912, +3.524,+0.969
1762136220,+3.50,+17.912, +3.385,+0.969
1762136520,+3.50,+17.903, +3.265,+0.968
1762136820,+3.50,+17.903, +3.559,+0.970
1762137120,+3.50,+17.912, +3.449,+0.969
1762137420,+3.50,+17.895, +3.377,+0.970
1762137720,+3.50,+17.920, +3.233,+0.970
1762138020,+3.50,+17.912, +3.150,+0.969
1762138320,+3.50,+17.912, +3.081,+0.969
1762138620,+3.50,+17.895, +2.974,+0.969
1762138920,+3.50,+17.887, +2.876,+0.969
1762139220,+3.50,+17.844, +2.873,+0.969
1762139520,+3.50,+17.836, +2.883,+0.969
1762139820,+3.50,+17.853, +2.819,+0.969
1762140120,+3.50,+17.844, +2.683,+0.968
1762140420,+3.50,+17.836, +2.591,+0.969
1762140720,+3.50,+17.844, +2.533,+0.969
1762141020,+3.50,+17.844, +2.464,+0.969
1762141320,+3.50,+17.853, +2.404,+0.969
1762141620,+3.50,+17.853, +2.319,+0.969
1762141920,+3.50,+17.844, +2.237,+0.969
1762142220,+3.50,+17.844, +2.212,+0.969
1762142520,+3.50,+17.819, +2.214,+0.969
1762142820,+3.50,+17.828, +2.236,+0.969
1762143120,+3.50,+17.811, +2.251,+0.969
1762143420,+3.50,+17.811, +2.345,+0.969
1762143720,+3.50,+17.802, +2.497,+0.970
1762144020,+3.50,+17.794, +2.551,+0.969
1762144320,+3.50,+17.777, +2.551,+0.969
1762144620,+3.50,+17.760, +2.565,+0.969
1762144920,+3.50,+17.752, +2.617,+0.969
1762145220,+3.50,+17.726, +2.571,+0.969
1762145520,+3.50,+17.718, +2.500,+0.969
1762145820,+3.50,+17.693, +2.464,+0.969
1762146120,+3.50,+17.693, +2.398,+0.968
1762146420,+3.50,+17.676, +2.322,+0.968
1762146720,+3.50,+17.684, +2.235,+0.968
1762147020,+3.50,+17.667, +2.218,+0.968
1762147320,+3.50,+17.693, +2.260,+0.969
1762147620,+3.50,+17.676, +2.295,+0.969
1762147920,+3.50,+17.667, +2.322,+0.969
1762148220,+3.50,+17.676, +2.324,+0.969
1762148520,+3.50,+17.659, +2.363,+0.968
1762148820,+3.50,+17.667, +2.436,+0.969
1762149120,+3.50,+17.642, +2.456,+0.969
1762149420,+3.50,+17.617, +3.212,+0.970
1762149720,+3.50,+17.574, +3.559,+0.970
1762150020,+3.50,+17.574, +3.682,+0.971
1762150320,+3.50,+17.549, +3.692,+0.970
1762150620,+3.50,+17.532, +3.643,+0.970
1762150920,+3.50,+17.524, +3.507,+0.970
1762151220,+3.50,+17.524, +3.328,+0.970
1762151520,+3.50,+17.498, +3.258,+0.970
1762151820,+3.50,+17.490, +3.157,+0.969
1762152120,+3.50,+17.482, +2.987,+0.970
1762152420,+3.50,+17.473, +3.079,+0.970
1762152720,+3.51,+17.456, +3.002,+0.970
1762153020,+3.51,+17.456, +3.102,+0.970
1762153320,+3.50,+17.465, +3.060,+0.970
1762153620,+3.50,+17.465, +3.138,+0.970
1762153920,+3.50,+17.473, +3.057,+0.970
1762154220,+3.51,+17.456, +3.049,+0.970
1762154520,+3.50,+17.439, +3.004,+0.970
1762154820,+3.51,+17.414, +3.163,+0.970
1762155120,+3.51,+17.414, +3.411,+0.970
1762155420,+3.51,+17.414, +3.358,+0.970
1762155720,+3.51,+17.405, +3.202,+0.970
1762156020,+3.51,+17.389, +3.112,+0.970
1762156320,+3.51,+17.363, +3.059,+0.970
1762156620,+3.51,+17.355, +3.022,+0.970
1762156920,+3.51,+17.338, +2.981,+0.970
1762157220,+3.51,+17.321, +2.912,+0.970
1762157520,+3.51,+17.329, +2.844,+0.970
1762157820,+3.51,+17.321, +2.828,+0.970
1762158120,+3.51,+17.304, +2.761,+0.969
1762158420,+3.51,+17.329, +2.684,+0.969
1762158720,+3.51,+17.304, +2.803,+0.970
1762159020,+3.51,+17.321, +2.942,+0.970
1762159320,+3.51,+17.287, +2.932,+0.970
1762159620,+3.51,+17.304, +2.911,+0.970
1762159920,+3.51,+17.296, +2.849,+0.970
1762160220,+3.51,+17.304, +2.854,+0.970
1762160520,+3.51,+17.279, +2.873,+0.970
1762160820,+3.51,+17.262, +2.808,+0.969
1762161120,+3.51,+17.253, +2.725,+0.970
1762161420,+3.51,+17.262, +2.705,+0.969
1762161720,+3.51,+17.245, +2.732,+0.970
1762162020,+3.51,+17.245, +2.747,+0.970
1762162320,+3.51,+17.203, +2.804,+0.970
1762162620,+3.51,+17.194, +3.518,+0.970
1762162920,+3.51,+17.169, +3.406,+0.970
1762163220,+3.51,+17.152, +3.375,+0.970
1762163520,+3.51,+17.143, +3.288,+0.970
1762163820,+3.51,+17.177, +3.208,+0.971
1762164120,+3.51,+17.143, +3.170,+0.970
1762164420,+3.51,+17.135, +3.108,+0.971
1762164720,+3.51,+17.152, +3.136,+0.970
1762165020,+3.51,+17.152, +3.113,+0.970
1762165320,+3.51,+17.135, +0.757,+0.932
1762165620,+3.51,+17.118, +0.558,+0.949
1762165920,+3.51,+17.126, +0.468,+0.957
1762166220,+3.51,+17.135, +0.453,+0.960
1762166520,+3.51,+17.118, +0.460,+0.961
1762166820,+3.51,+17.101, +0.529,+0.961
1762167120,+3.51,+17.092, +0.595,+0.962
1762167420,+3.51,+17.084, +0.618,+0.963
1762167720,+3.51,+17.092, +0.622,+0.964
1762168020,+3.51,+17.059, +0.647,+0.965
1762168320,+3.51,+17.042, +0.677,+0.965
1762168620,+3.51,+17.042, +0.714,+0.966
1762168920,+3.51,+17.033, +0.742,+0.967
1762169220,+3.51,+16.991, +0.773,+0.967
1762169520,+3.51,+16.991, +0.801,+0.967
1762169820,+3.51,+16.991, +0.839,+0.968
1762170120,+3.51,+16.965, +0.895,+0.968
1762170420,+3.51,+16.982, +0.940,+0.968
1762170720,+3.51,+16.974, +0.965,+0.969
1762171020,+3.51,+16.974, +1.007,+0.969
1762171320,+3.51,+16.932, +1.413,+0.967
1762171620,+3.51,+16.965, +1.625,+0.966
1762171920,+3.51,+16.932, +1.680,+0.967
1762172220,+3.51,+16.898, +1.652,+0.970
1762172520,+3.51,+16.915, +1.641,+0.971
1762172820,+3.51,+16.889, +1.666,+0.971
1762173120,+3.51,+16.881, +1.762,+0.971
1762173420,+3.50,+16.864, +1.841,+0.971
1762173720,+3.51,+16.864, +1.875,+0.972
1762174020,+3.50,+16.855, +1.862,+0.972
1762174320,+3.50,+16.838, +1.871,+0.972
1762174620,+3.50,+16.847, +1.888,+0.972
1762174920,+3.50,+16.838, +1.897,+0.973
1762175220,+3.50,+16.838, +1.907,+0.973
1762175520,+3.50,+16.855, +1.911,+0.973
1762175820,+3.50,+16.830, +1.923,+0.973
1762176120,+3.50,+16.855, +1.933,+0.972
1762176420,+3.50,+16.813, +1.978,+0.973
1762176720,+3.50,+16.770, +2.445,+0.971
1762177020,+3.50,+16.719, +2.379,+0.972
1762177320,+3.50,+16.736, +2.339,+0.972
1762177620,+3.50,+16.728, +2.317,+0.973
1762177920,+3.50,+16.719, +2.328,+0.973
1762178220,+3.50,+16.702, +2.350,+0.973
1762178520,+3.50,+16.694, +2.320,+0.973
1762178820,+3.50,+16.719, +2.328,+0.973
1762179120,+3.50,+16.711, +2.328,+0.973
1762179420,+3.50,+16.719, +2.337,+0.973
1762179720,+3.50,+16.694, +2.358,+0.973
1762180020,+3.50,+16.702, +2.377,+0.973
1762180320,+3.50,+16.711, +2.402,+0.973
1762180620,+3.50,+16.719, +2.412,+0.973
1762180920,+3.50,+16.728, +2.413,+0.972
1762181220,+3.50,+16.728, +2.442,+0.972
1762181520,+3.50,+16.711, +2.426,+0.972
1762181820,+3.50,+16.745, +2.464,+0.972
1762182120,+3.50,+16.711, +2.490,+0.972
1762182420,+3.50,+16.702, +2.472,+0.972
1762182720,+3.50,+16.728, +2.451,+0.972
1762183020,+3.50,+16.736, +2.461,+0.972
1762183320,+3.50,+16.745, +2.465,+0.972
1762183620,+3.50,+16.728, +2.508,+0.972
1762183920,+3.50,+16.719, +2.539,+0.972
1762184220,+3.50,+16.736, +2.566,+0.972
1762184520,+3.50,+16.736, +2.696,+0.972
1762184820,+3.50,+16.728, +2.745,+0.972
1762185120,+3.50,+16.686, +2.748,+0.972
1762185420,+3.50,+16.686, +2.764,+0.972
1762185720,+3.50,+16.686, +2.804,+0.972
