7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1747203360,+3.53,+14.606, +9.796,+0.970
1747203660,+3.53,+14.390, +9.843,+0.970
1747203960,+3.53,+14.260, +9.880,+0.970
1747204260,+3.53,+14.165, +9.908,+0.970
1747204560,+3.53,+14.156, +9.902,+0.970
1747204860,+3.53,+14.104, +9.912,+0.970
1747205160,+3.53,+14.026, +9.935,+0.970
1747205460,+3.53,+13.852, +9.993,+0.970
1747205760,+3.53,+13.852, +9.967,+0.970
1747206060,+3.53,+13.574,+10.059,+0.971
1747206360,+3.53,+13.469,+10.079,+0.971
1747206660,+3.53,+13.521,+10.060,+0.971
1747206960,+3.53,+13.451,+10.067,+0.970
1747207260,+3.53,+13.521,+10.060,+0.971
1747207560,+3.53,+13.486,+10.078,+0.971
1747207860,+3.53,+13.486,+10.045,+0.969
1747208160,+3.53,+13.408,+10.067,+0.970
1747208460,+3.53,+13.338,+10.084,+0.970
1747208760,+3.53,+13.399,+10.083,+0.970
1747209060,+3.53,+13.294,+10.104,+0.971
1747209360,+3.53,+13.285,+10.110,+0.970
1747209660,+3.53,+13.206,+10.120,+0.970
1747209960,+3.53,+13.215,+10.117,+0.970
1747210260,+3.53,+13.311,+10.106,+0.970
1747210560,+3.53,+13.399,+10.092,+0.970
1747210860,+3.53,+13.338,+10.083,+0.970
1747211160,+3.52,+13.443,+10.060,+0.970
1747211460,+3.53,+13.635,+10.015,+0.970
1747211760,+3.52,+13.364,+10.121,+0.970
1747212060,+3.53,+13.013,+10.149,+0.970
1747212360,+3.53,+12.811,+10.198,+0.970
1747212660,+3.53,+12.670,+10.260,+0.970
1747212960,+3.53,+12.846,+10.194,+0.970
1747213260,+3.53,+12.714,+10.205,+0.970
1747213560,+3.53,+12.829,+10.216,+0.970
1747213860,+3.53,+12.838,+10.216,+0.970
1747214160,+3.53,+12.952,+10.148,+0.970
1747214460,+3.53,+12.723,+10.221,+0.970
1747214760,+3.53,+12.626,+10.265,+0.970
1747215060,+3.53,+12.855,+10.206,+0.970
1747215360,+3.53,+12.855,+10.221,+0.970
1747215660,+3.53,+12.917,+10.188,+0.970
1747215960,+3.53,+12.644,+10.255,+0.969
1747216260,+3.53,+12.520,+10.268,+0.969
1747216560,+3.52,+12.273, +9.917,+0.969
1747216860,+3.53,+11.971,+10.392,+0.970
1747217160,+3.53,+11.900,+10.405,+0.970
1747217460,+3.53,+11.935,+10.397,+0.969
1747217760,+3.53,+11.944,+10.424,+0.970
1747218060,+3.53,+11.766,+10.434,+0.969
1747218360,+3.53,+11.632,+10.456,+0.970
1747218660,+3.53,+11.507,+10.554,+0.970
1747218960,+3.53,+11.677,+10.465,+0.969
1747219260,+3.53,+11.400,+10.550,+0.970
1747219560,+3.53,+11.623,+10.483,+0.969
1747219860,+3.53,+11.328,+10.567,+0.970
1747220160,+3.53,+11.417,+10.562,+0.969
1747220460,+3.53,+11.391,+10.543,+0.970
1747220760,+3.52,+11.274,+10.578,+0.970
1747221060,+3.52,+11.193,+10.594,+0.970
1747221360,+3.52,+11.175,+10.582,+0.970
1747221660,+3.52,+11.031,+10.647,+0.969
1747221960,+3.52,+10.995,+10.649,+0.970
1747222260,+3.52,+10.923,+10.648,+0.969
1747222560,+3.52,+11.184,+10.576,+0.969
1747222860,+3.52,+11.040,+10.627,+0.969
1747223160,+3.52,+11.031,+10.647,+0.969
1747223460,+3.52,+11.058,+10.622,+0.969
1747223760,+3.52,+11.058,+10.630,+0.969
1747224060,+3.52,+10.932,+10.646,+0.969
1747224360,+3.52,+10.932,+10.653,+0.969
1747224660,+3.52,+10.860,+10.674,+0.969
1747224960,+3.52,+10.643,+10.736,+0.970
1747225260,+3.52,+10.715,+10.718,+0.970
1747225560,+3.52,+10.706,+10.712,+0.969
1747225860,+3.52,+10.652,+10.730,+0.968
1747226160,+3.52,+10.715,+10.712,+0.970
1747226460,+3.53,+10.479,+10.762,+0.969
1747226760,+3.53,+10.416,+10.804,+0.969
1747227060,+3.53,+10.461,+10.776,+0.969
1747227360,+3.53,+10.307,+10.831,+0.970
1747227660,+3.52,+10.380,+10.803,+0.969
1747227960,+3.52,+10.443,+10.801,+0.970
1747228260,+3.52,+10.461,+10.762,+0.969
1747228560,+3.52,+10.389,+10.793,+0.969
1747228860,+3.52,+10.298,+10.811,+0.969
1747229160,+3.52,+10.298,+10.824,+0.969
1747229460,+3.52,+10.389,+10.802,+0.968
1747229760,+3.52,+10.724,+10.729,+0.969
1747230060,+3.52,+11.013,+10.659,+0.968
1747230360,+3.52,+11.730,+10.500,+0.968
1747230660,+3.52,+12.352,+10.356,+0.968
1747230960,+3.52,+12.987,+10.187,+0.967
1747231260,+3.52,+13.311,+10.152,+0.968
1747231560,+3.52,+13.757,+10.037,+0.967
1747231860,+3.52,+13.939, +9.988,+0.967
1747232160,+3.52,+14.087, +9.928,+0.967
1747232460,+3.52,+14.321, +9.893,+0.967
1747232760,+3.52,+14.787, +9.835,+0.967
1747233060,+3.52,+15.080, +9.762,+0.966
1747233360,+3.51,+15.637, +9.676,+0.966
1747233660,+3.52,+16.022, +9.584,+0.965
1747233960,+3.52,+16.260, +9.580,+0.965
1747234260,+3.52,+16.881, +9.485,+0.966
1747234560,+3.52,+17.431, +9.350,+0.965
1747234860,+3.51,+17.769, +9.342,+0.965
1747235160,+3.52,+18.224, +9.249,+0.965
1747235460,+3.51,+18.442, +9.219,+0.965
1747235760,+3.51,+18.762, +9.147,+0.964
1747236060,+3.51,+18.862, +9.201,+0.964
1747236360,+3.51,+18.854, +9.222,+0.964
1747236660,+3.51,+18.720, +9.241,+0.964
1747236960,+3.51,+18.862, +9.229,+0.964
1747237260,+3.52,+19.475, +9.112,+0.965
1747237560,+3.51,+19.893, +9.033,+0.964
1747237860,+3.51,+19.642, +9.078,+0.963
1747238160,+3.52,+19.299, +9.187,+0.964
1747238460,+3.52,+19.424, +9.136,+0.963
1747238760,+3.52,+19.383, +9.148,+0.964
1747239060,+3.52,+19.609, +9.107,+0.963
1747239360,+3.52,+19.676, +9.064,+0.963
1747239660,+3.52,+19.743, +9.097,+0.964
1747239960,+3.51,+20.002, +8.998,+0.963
1747240260,+3.51,+19.977, +9.025,+0.963
1747240560,+3.52,+19.994, +9.079,+0.964
1747240860,+3.52,+20.245, +8.999,+0.963
1747241160,+3.52,+20.395, +8.940,+0.963
1747241460,+3.52,+20.412, +8.921,+0.963
1747241760,+3.52,+20.596, +8.868,+0.963
1747242060,+3.52,+20.604, +8.948,+0.962
1747242360,+3.52,+20.889, +8.843,+0.963
1747242660,+3.52,+21.039, +8.865,+0.962
1747242960,+3.52,+21.072, +8.858,+0.963
1747243260,+3.52,+21.206, +8.797,+0.962
1747243560,+3.52,+21.239, +8.779,+0.963
1747243860,+3.52,+21.323, +8.781,+0.962
1747244160,+3.52,+21.440, +8.780,+0.962
1747244460,+3.52,+21.432, +8.757,+0.962
1747244760,+3.52,+21.590, +8.713,+0.962
1747245060,+3.52,+22.025, +8.591,+0.962
1747245360,+3.52,+22.100, +8.578,+0.962
1747245660,+3.52,+22.384, +8.595,+0.962
1747245960,+3.52,+22.351, +8.515,+0.961
1747246260,+3.52,+22.651, +8.476,+0.962
1747246560,+3.52,+22.693, +8.541,+0.962
1747246860,+3.52,+22.785, +8.449,+0.962
1747247160,+3.52,+22.727, +8.516,+0.961
1747247460,+3.52,+22.743, +8.557,+0.962
1747247760,+3.52,+23.061, +8.452,+0.961
1747248060,+3.52,+23.119, +8.473,+0.961
1747248360,+3.52,+23.387, +8.116,+0.961
1747248660,+3.52,+22.559, +8.325,+0.961
1747248960,+3.52,+21.657, +8.433,+0.960
1747249260,+3.52,+21.557, +8.521,+0.960
1747249560,+3.52,+22.158, +8.413,+0.961
1747249860,+3.52,+22.635, +8.336,+0.960
1747250160,+3.52,+23.303, +8.198,+0.960
1747250460,+3.52,+24.032, +8.223,+0.959
1747250760,+3.52,+24.308, +8.190,+0.960
1747251060,+3.52,+25.072, +7.993,+0.960
1747251360,+3.52,+25.484, +7.980,+0.960
1747251660,+3.52,+25.762, +7.911,+0.960
1747251960,+3.52,+26.099, +7.962,+0.959
1747252260,+3.52,+26.243, +7.852,+0.959
1747252560,+3.52,+26.310, +7.895,+0.959
1747252860,+3.52,+26.665, +7.844,+0.959
1747253160,+3.52,+26.834, +7.745,+0.960
1747253460,+3.52,+26.970, +7.745,+0.959
1747253760,+3.52,+27.292, +7.763,+0.960
1747254060,+3.52,+27.275, +7.718,+0.959
1747254360,+3.51,+27.572, +7.694,+0.959
1747254660,+3.52,+27.827, +7.625,+0.959
1747254960,+3.52,+27.623, +7.706,+0.959
1747255260,+3.52,+27.827, +7.606,+0.959
1747255560,+3.51,+27.521, +7.682,+0.959
1747255860,+3.52,+27.436, +7.721,+0.959
1747256160,+3.52,+27.131, +7.367,+0.956
