7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1764546420,+3.48,+10.097, +5.453,+0.974
1764546720,+3.48,+10.079, +5.468,+0.974
1764547020,+3.48,+10.097, +5.464,+0.975
1764547320,+3.48,+10.097, +5.456,+0.974
1764547620,+3.48,+10.079, +5.414,+0.974
1764547920,+3.48,+10.079, +5.380,+0.974
1764548220,+3.48,+10.097, +5.350,+0.974
1764548520,+3.48,+10.088, +5.346,+0.974
1764548820,+3.48,+10.070, +5.394,+0.974
1764549120,+3.48,+10.079, +5.478,+0.974
1764549420,+3.48,+10.079, +5.568,+0.974
1764549720,+3.48,+10.051, +5.607,+0.974
1764550020,+3.48,+10.070, +5.643,+0.974
1764550320,+3.48,+10.079, +5.632,+0.974
1764550620,+3.48,+10.060, +5.632,+0.974
1764550920,+3.48,+10.070, +5.587,+0.974
1764551220,+3.48,+10.088, +5.484,+0.974
1764551520,+3.48,+10.070, +5.491,+0.974
1764551820,+3.48,+10.060, +5.478,+0.974
1764552120,+3.48,+10.070, +5.499,+0.974
1764552420,+3.48,+10.060, +5.477,+0.974
1764552720,+3.48,+10.060, +5.492,+0.974
1764553020,+3.48,+10.060, +5.429,+0.974
1764553320,+3.48,+10.060, +5.452,+0.974
1764553620,+3.48,+10.042, +5.496,+0.974
1764553920,+3.48,+10.033, +5.513,+0.974
1764554220,+3.48,+10.051, +5.484,+0.974
1764554520,+3.48,+10.042, +5.489,+0.974
1764554820,+3.48,+10.042, +5.465,+0.974
1764555120,+3.48,+10.033, +5.498,+0.974
1764555420,+3.48,+10.042, +5.497,+0.974
1764555720,+3.48,+10.015, +5.496,+0.974
1764556020,+3.48,+10.015, +5.533,+0.974
1764556320,+3.48,+10.015, +5.539,+0.974
1764556620,+3.48,+10.015, +5.473,+0.974
1764556920,+3.48,+10.015, +5.517,+0.974
1764557220,+3.48,+10.006, +5.488,+0.974
1764557520,+3.48,+10.024, +5.513,+0.974
1764557820,+3.48, +9.996, +5.505,+0.974
1764558120,+3.48, +9.996, +5.508,+0.975
1764558420,+3.48,+10.006, +5.488,+0.974
1764558720,+3.48, +9.987, +5.509,+0.974
1764559020,+3.48,+10.006, +5.527,+0.974
1764559320,+3.48, +9.987, +5.511,+0.974
1764559620,+3.48, +9.996, +5.507,+0.974
1764559920,+3.48, +9.969, +5.484,+0.974
1764560220,+3.48, +9.987, +5.490,+0.974
1764560520,+3.48, +9.987, +5.541,+0.974
1764560820,+3.48, +9.960, +5.570,+0.974
1764561120,+3.48, +9.969, +5.590,+0.974
1764561420,+3.48, +9.969, +5.563,+0.974
1764561720,+3.48, +9.978, +5.515,+0.974
1764562020,+3.48, +9.978, +5.513,+0.974
1764562320,+3.48, +9.969, +5.497,+0.974
1764562620,+3.48, +9.969, +5.580,+0.974
1764562920,+3.48, +9.969, +5.602,+0.974
1764563220,+3.48, +9.960, +5.589,+0.974
1764563520,+3.48, +9.960, +5.509,+0.974
1764563820,+3.48, +9.960, +5.596,+0.974
1764564120,+3.48, +9.942, +5.587,+0.975
1764564420,+3.48, +9.951, +5.535,+0.974
1764564720,+3.48, +9.923, +5.550,+0.975
1764565020,+3.48, +9.942, +5.455,+0.974
1764565320,+3.48, +9.932, +5.509,+0.974
1764565620,+3.48, +9.960, +5.502,+0.974
1764565920,+3.48, +9.905, +5.580,+0.974
1764566220,+3.48, +9.923, +5.586,+0.974
1764566520,+3.48, +9.951, +5.571,+0.974
1764566820,+3.48, +9.942, +5.571,+0.974
1764567120,+3.48, +9.923, +5.584,+0.974
1764567420,+3.48, +9.914, +5.590,+0.974
1764567720,+3.48, +9.932, +5.585,+0.974
1764568020,+3.48, +9.923, +5.577,+0.974
1764568320,+3.48, +9.914, +5.573,+0.974
1764568620,+3.48, +9.914, +5.573,+0.974
1764568920,+3.48, +9.905, +5.577,+0.974
1764569220,+3.48, +9.905, +5.585,+0.974
1764569520,+3.48, +9.914, +5.577,+0.974
1764569820,+3.48, +9.905, +5.572,+0.974
1764570120,+3.48, +9.905, +5.564,+0.974
1764570420,+3.48, +9.887, +5.573,+0.974
1764570720,+3.48, +9.896, +5.571,+0.974
1764571020,+3.48, +9.896, +5.589,+0.974
1764571320,+3.48, +9.905, +5.589,+0.974
1764571620,+3.48, +9.905, +5.564,+0.974
1764571920,+3.48, +9.877, +5.584,+0.974
1764572220,+3.48, +9.896, +5.579,+0.974
1764572520,+3.48, +9.896, +5.562,+0.974
1764572820,+3.48, +9.896, +5.576,+0.974
1764573120,+3.48, +9.877, +5.590,+0.974
1764573420,+3.48, +9.887, +5.584,+0.975
1764573720,+3.48, +9.877, +5.580,+0.974
1764574020,+3.48, +9.877, +5.581,+0.974
1764574320,+3.48, +9.877, +5.572,+0.974
1764574620,+3.48, +9.868, +5.581,+0.974
1764574920,+3.48, +9.868, +5.585,+0.974
1764575220,+3.48, +9.868, +5.593,+0.975
1764575520,+3.48, +9.877, +5.586,+0.974
1764575820,+3.48, +9.859, +5.589,+0.975
1764576120,+3.48, +9.868, +5.575,+0.974
1764576420,+3.48, +9.868, +5.586,+0.974
1764576720,+3.48, +9.868, +5.575,+0.975
1764577020,+3.48, +9.850, +5.579,+0.974
1764577320,+3.48, +9.841, +5.573,+0.974
1764577620,+3.48, +9.841, +5.566,+0.974
1764577920,+3.48, +9.859, +5.570,+0.974
1764578220,+3.48, +9.850, +5.574,+0.974
1764578520,+3.48, +9.850, +5.576,+0.974
1764578820,+3.48, +9.841, +5.575,+0.974
1764579120,+3.48, +9.832, +5.584,+0.975
1764579420,+3.48, +9.841, +5.569,+0.975
1764579720,+3.48, +9.841, +5.553,+0.974
1764580020,+3.48, +9.850, +5.536,+0.974
1764580320,+3.48, +9.841, +5.562,+0.974
1764580620,+3.48, +9.841, +5.575,+0.974
1764580920,+3.48, +9.850, +5.563,+0.974
1764581220,+3.48, +9.832, +5.572,+0.974
1764581520,+3.48, +9.822, +5.582,+0.974
1764581820,+3.48, +9.832, +5.577,+0.974
1764582120,+3.48, +9.850, +5.569,+0.974
1764582420,+3.48, +9.813, +5.563,+0.974
1764582720,+3.48, +9.832, +5.582,+0.974
1764583020,+3.48, +9.832, +5.576,+0.974
1764583320,+3.48, +9.813, +5.592,+0.974
1764583620,+3.48, +9.822, +5.583,+0.974
1764583920,+3.48, +9.813, +5.576,+0.974
1764584220,+3.48, +9.813, +5.580,+0.974
1764584520,+3.48, +9.822, +5.577,+0.974
1764584820,+3.48, +9.832, +5.571,+0.974
1764585120,+3.48, +9.832, +5.564,+0.974
1764585420,+3.48, +9.813, +5.573,+0.974
1764585720,+3.48, +9.822, +5.563,+0.974
1764586020,+3.48, +9.813, +5.562,+0.974
1764586320,+3.48, +9.804, +5.570,+0.974
1764586620,+3.48, +9.795, +5.588,+0.974
1764586920,+3.48, +9.813, +5.566,+0.974
1764587220,+3.48, +9.804, +5.570,+0.974
1764587520,+3.48, +9.795, +5.575,+0.974
1764587820,+3.48, +9.813, +5.576,+0.974
1764588120,+3.48, +9.804, +5.580,+0.974
1764588420,+3.48, +9.804, +5.580,+0.974
1764588720,+3.48, +9.822, +5.581,+0.974
1764589020,+3.48, +9.795, +5.562,+0.974
1764589320,+3.48, +9.804, +5.566,+0.974
1764589620,+3.48, +9.813, +5.562,+0.974
1764589920,+3.48, +9.777, +5.575,+0.974
1764590220,+3.48, +9.777, +5.567,+0.974
1764590520,+3.48, +9.777, +5.566,+0.974
1764590820,+3.48, +9.804, +5.571,+0.975
1764591120,+3.48, +9.786, +5.563,+0.974
1764591420,+3.48, +9.786, +5.576,+0.974
1764591720,+3.48, +9.786, +5.568,+0.974
1764592020,+3.48, +9.758, +5.559,+0.974
1764592320,+3.48, +9.786, +5.571,+0.974
1764592620,+3.48, +9.786, +5.576,+0.974
1764592920,+3.48, +9.767, +5.572,+0.974
1764593220,+3.48, +9.767, +5.579,+0.974
1764593520,+3.48, +9.767, +5.578,+0.974
1764593820,+3.48, +9.777, +5.583,+0.974
1764594120,+3.48, +9.767, +5.594,+0.974
1764594420,+3.48, +9.767, +5.583,+0.974
1764594720,+3.48, +9.767, +5.598,+0.974
1764595020,+3.48, +9.758, +5.604,+0.974
1764595320,+3.48, +9.749, +5.577,+0.974
1764595620,+3.48, +9.740, +5.575,+0.975
1764595920,+3.48, +9.749, +5.591,+0.974
1764596220,+3.48, +9.767, +5.595,+0.974
1764596520,+3.48, +9.758, +5.594,+0.974
1764596820,+3.48, +9.758, +5.589,+0.974
1764597120,+3.48, +9.758, +5.579,+0.974
1764597420,+3.48, +9.740, +5.603,+0.974
1764597720,+3.48, +9.758, +5.613,+0.974
1764598020,+3.48, +9.740, +5.605,+0.974
1764598320,+3.48, +9.749, +5.605,+0.974
1764598620,+3.48, +9.740, +5.600,+0.974
1764598920,+3.48, +9.722, +5.616,+0.974
1764599220,+3.48, +9.731, +5.628,+0.974
1764599520,+3.48, +9.731, +5.628,+0.974
1764599820,+3.48, +9.712, +5.618,+0.974
1764600120,+3.48, +9.740, +5.628,+0.974
1764600420,+3.48, +9.712, +5.644,+0.974
1764600720,+3.48, +9.731, +5.634,+0.974
1764601020,+3.48, +9.722, +5.637,+0.974
1764601320,+3.48, +9.712, +5.628,+0.974
1764601620,+3.48, +9.703, +5.602,+0.974
1764601920,+3.48, +9.703, +5.617,+0.974
1764602220,+3.48, +9.694, +5.626,+0.974
1764602520,+3.48, +9.712, +5.622,+0.974
1764602820,+3.48, +9.712, +5.611,+0.974
1764603120,+3.48, +9.703, +5.610,+0.974
1764603420,+3.48, +9.703, +5.599,+0.974
1764603720,+3.48, +9.703, +5.611,+0.974
1764604020,+3.48, +9.712, +5.618,+0.974
1764604320,+3.48, +9.722, +5.607,+0.974
1764604620,+3.48, +9.685, +5.611,+0.974
1764604920,+3.48, +9.703, +5.596,+0.974
1764605220,+3.48, +9.694, +5.593,+0.974
1764605520,+3.48, +9.694, +5.603,+0.974
1764605820,+3.48, +9.694, +5.611,+0.974
1764606120,+3.48, +9.694, +5.616,+0.974
1764606420,+3.48, +9.703, +5.608,+0.974
1764606720,+3.48, +9.694, +5.602,+0.974
1764607020,+3.48, +9.685, +5.608,+0.974
1764607320,+3.48, +9.676, +5.597,+0.974
1764607620,+3.48, +9.685, +5.575,+0.974
1764607920,+3.48, +9.685, +5.602,+0.974
1764608220,+3.48, +9.676, +5.628,+0.974
1764608520,+3.48, +9.676, +5.609,+0.974
1764608820,+3.48, +9.666, +5.618,+0.974
1764609120,+3.48, +9.676, +5.597,+0.974
1764609420,+3.48, +9.676, +5.593,+0.974
1764609720,+3.48, +9.685, +5.580,+0.974
1764610020,+3.48, +9.657, +5.594,+0.974
1764610320,+3.48, +9.676, +5.558,+0.974
1764610620,+3.48, +9.676, +5.578,+0.974
1764610920,+3.48, +9.694, +5.563,+0.974
1764611220,+3.48, +9.685, +5.506,+0.974
1764611520,+3.48, +9.666, +5.540,+0.974
1764611820,+3.48, +9.676, +5.477,+0.974
1764612120,+3.48, +9.685, +5.529,+0.973
1764612420,+3.48, +9.685, +5.556,+0.974
1764612720,+3.48, +9.694, +5.562,+0.974
1764613020,+3.48, +9.685, +5.566,+0.974
1764613320,+3.48, +9.694, +5.603,+0.974
