7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1765762200,+3.44, +8.204, +6.552,+0.946
1765762500,+3.44, +8.204, +6.541,+0.946
1765762800,+3.44, +8.213, +6.529,+0.947
1765763100,+3.44, +8.194, +6.524,+0.946
1765763400,+3.44, +8.176, +6.508,+0.946
1765763700,+3.44, +8.176, +6.531,+0.946
1765764000,+3.44, +8.194, +6.512,+0.946
1765764300,+3.44, +8.166, +6.527,+0.946
1765764600,+3.44, +8.157, +6.527,+0.946
1765764900,+3.44, +8.147, +6.538,+0.946
1765765200,+3.44, +8.147, +6.529,+0.946
1765765500,+3.44, +8.138, +6.502,+0.946
1765765800,+3.44, +8.147, +6.488,+0.946
1765766100,+3.44, +8.157, +6.460,+0.946
1765766400,+3.44, +8.166, +6.405,+0.946
1765766700,+3.44, +8.138, +6.406,+0.946
1765767000,+3.44, +8.157, +6.385,+0.946
1765767300,+3.44, +8.128, +6.396,+0.946
1765767600,+3.44, +8.147, +6.390,+0.946
1765767900,+3.44, +8.119, +6.385,+0.946
1765768200,+3.44, +8.100, +6.392,+0.946
1765768500,+3.44, +8.110, +6.373,+0.946
1765768800,+3.44, +8.110, +6.370,+0.946
1765769100,+3.44, +8.110, +6.351,+0.946
1765769400,+3.44, +8.091, +6.338,+0.946
1765769700,+3.44, +8.110, +6.294,+0.946
1765770000,+3.44, +8.091, +6.295,+0.946
1765770300,+3.44, +8.091, +6.293,+0.946
1765770600,+3.44, +8.091, +6.286,+0.946
1765770900,+3.44, +8.081, +6.248,+0.946
1765771200,+3.44, +8.062, +6.227,+0.946
1765771500,+3.44, +8.072, +6.187,+0.946
1765771800,+3.44, +8.053, +6.198,+0.947
1765772100,+3.44, +8.072, +6.188,+0.946
1765772400,+3.44, +8.062, +6.199,+0.946
1765772700,+3.44, +8.044, +6.190,+0.946
1765773000,+3.44, +8.034, +6.185,+0.946
1765773300,+3.44, +8.053, +6.150,+0.947
1765773600,+3.44, +8.025, +6.154,+0.946
1765773900,+3.44, +8.034, +6.136,+0.947
1765774200,+3.44, +8.006, +6.140,+0.946
1765774500,+3.44, +8.006, +6.119,+0.946
1765774800,+3.44, +8.006, +6.104,+0.946
1765775100,+3.44, +7.987, +6.095,+0.946
1765775400,+3.44, +7.968, +6.082,+0.946
1765775700,+3.44, +7.968, +6.054,+0.946
1765776000,+3.44, +7.968, +6.038,+0.946
1765776300,+3.44, +7.968, +6.009,+0.946
1765776600,+3.44, +7.977, +5.986,+0.946
1765776900,+3.44, +7.949, +5.986,+0.947
1765777200,+3.44, +7.958, +5.950,+0.946
1765777500,+3.44, +7.930, +5.942,+0.946
1765777800,+3.44, +7.940, +5.936,+0.946
1765778100,+3.44, +7.892, +5.941,+0.946
1765778400,+3.44, +7.902, +5.913,+0.946
1765778700,+3.44, +7.883, +5.914,+0.946
1765779000,+3.44, +7.873, +5.912,+0.946
1765779300,+3.44, +7.864, +5.891,+0.946
1765779600,+3.44, +7.854, +5.867,+0.946
1765779900,+3.44, +7.864, +5.856,+0.946
1765780200,+3.44, +7.835, +5.865,+0.946
1765780500,+3.44, +7.835, +5.862,+0.946
1765780800,+3.44, +7.816, +5.857,+0.946
1765781100,+3.44, +7.788, +5.876,+0.946
1765781400,+3.44, +7.788, +5.871,+0.946
1765781700,+3.44, +7.797, +5.869,+0.946
1765782000,+3.44, +7.769, +5.848,+0.946
1765782300,+3.44, +7.778, +5.835,+0.946
1765782600,+3.44, +7.741, +5.845,+0.946
1765782900,+3.44, +7.750, +5.831,+0.946
1765783200,+3.44, +7.731, +5.838,+0.946
1765783500,+3.44, +7.731, +5.837,+0.946
1765783800,+3.44, +7.722, +5.832,+0.946
1765784100,+3.44, +7.712, +5.814,+0.946
1765784400,+3.44, +7.703, +5.794,+0.946
1765784700,+3.44, +7.703, +5.781,+0.946
1765785000,+3.44, +7.703, +5.753,+0.946
1765785300,+3.44, +7.664, +5.743,+0.946
1765785600,+3.44, +7.664, +5.735,+0.946
1765785900,+3.44, +7.664, +5.716,+0.946
1765786200,+3.44, +7.645, +5.717,+0.946
1765786500,+3.44, +7.626, +5.721,+0.946
1765786800,+3.44, +7.617, +5.707,+0.946
1765787100,+3.44, +7.636, +5.689,+0.946
1765787400,+3.44, +7.607, +5.686,+0.946
1765787700,+3.44, +7.588, +5.668,+0.946
1765788000,+3.44, +7.598, +5.629,+0.946
1765788300,+3.44, +7.598, +5.622,+0.946
1765788600,+3.44, +7.588, +5.598,+0.946
1765788900,+3.44, +7.569, +5.589,+0.946
1765789200,+3.44, +7.579, +5.560,+0.946
1765789500,+3.44, +7.560, +5.537,+0.946
1765789800,+3.44, +7.550, +5.514,+0.946
1765790100,+3.44, +7.579, +5.490,+0.946
1765790400,+3.44, +7.569, +5.474,+0.946
1765790700,+3.44, +7.560, +5.461,+0.946
1765791000,+3.44, +7.541, +5.452,+0.947
1765791300,+3.44, +7.541, +5.429,+0.946
1765791600,+3.44, +7.541, +5.419,+0.946
1765791900,+3.44, +7.531, +5.405,+0.947
1765792200,+3.44, +7.503, +5.390,+0.947
1765792500,+3.44, +7.512, +5.367,+0.946
1765792800,+3.44, +7.503, +5.359,+0.946
1765793100,+3.44, +7.522, +5.336,+0.946
1765793400,+3.44, +7.493, +5.330,+0.946
1765793700,+3.44, +7.484, +5.307,+0.946
1765794000,+3.44, +7.474, +5.306,+0.947
1765794300,+3.44, +7.484, +5.287,+0.946
1765794600,+3.44, +7.493, +5.262,+0.946
1765794900,+3.44, +7.474, +5.259,+0.946
1765795200,+3.44, +7.464, +5.257,+0.946
1765795500,+3.44, +7.445, +5.269,+0.946
1765795800,+3.44, +7.455, +5.259,+0.946
1765796100,+3.44, +7.417, +5.287,+0.947
1765796400,+3.44, +7.436, +5.297,+0.946
1765796700,+3.44, +7.455, +5.273,+0.947
1765797000,+3.44, +7.426, +5.314,+0.947
1765797300,+3.44, +7.407, +5.296,+0.946
1765797600,+3.44, +7.407, +5.291,+0.946
1765797900,+3.44, +7.398, +5.300,+0.947
1765798200,+3.44, +7.388, +5.320,+0.946
1765798500,+3.44, +7.407, +5.287,+0.947
1765798800,+3.44, +7.359, +5.323,+0.947
1765799100,+3.44, +7.369, +5.333,+0.947
1765799400,+3.44, +7.331, +5.332,+0.947
1765799700,+3.44, +7.388, +5.311,+0.946
1765800000,+3.44, +7.379, +5.308,+0.947
1765800300,+3.44, +7.359, +5.307,+0.946
1765800600,+3.44, +7.340, +5.287,+0.946
1765800900,+3.44, +7.379, +5.262,+0.947
1765801200,+3.44, +7.359, +5.251,+0.946
1765801500,+3.44, +7.379, +5.228,+0.946
1765801800,+3.44, +7.359, +5.219,+0.947
1765802100,+3.44, +7.340, +5.203,+0.946
1765802400,+3.44, +7.350, +5.194,+0.946
1765802700,+3.44, +7.331, +5.183,+0.946
1765803000,+3.44, +7.359, +5.175,+0.947
1765803300,+3.44, +7.340, +5.170,+0.947
1765803600,+3.44, +7.350, +5.160,+0.946
1765803900,+3.44, +7.321, +5.158,+0.947
1765804200,+3.44, +7.331, +5.146,+0.946
1765804500,+3.44, +7.331, +5.148,+0.947
1765804800,+3.44, +7.321, +5.139,+0.946
1765805100,+3.44, +7.321, +5.137,+0.946
1765805400,+3.44, +7.302, +5.142,+0.946
1765805700,+3.44, +7.312, +5.146,+0.947
1765806000,+3.44, +7.312, +5.141,+0.947
1765806300,+3.44, +7.283, +5.141,+0.946
1765806600,+3.44, +7.273, +5.178,+0.946
1765806900,+3.44, +7.293, +5.141,+0.947
1765807200,+3.44, +7.302, +5.126,+0.947
1765807500,+3.44, +7.273, +5.160,+0.947
1765807800,+3.44, +7.273, +5.119,+0.946
1765808100,+3.44, +7.264, +5.122,+0.947
1765808400,+3.44, +7.245, +5.118,+0.947
1765808700,+3.44, +7.254, +5.107,+0.947
1765809000,+3.44, +7.235, +5.096,+0.947
1765809300,+3.44, +7.254, +5.091,+0.947
1765809600,+3.44, +7.254, +5.100,+0.947
1765809900,+3.44, +7.273, +5.100,+0.947
1765810200,+3.44, +7.245, +5.099,+0.946
1765810500,+3.44, +7.216, +5.156,+0.947
1765810800,+3.44, +7.216, +5.126,+0.946
1765811100,+3.44, +7.206, +5.130,+0.947
1765811400,+3.44, +7.216, +5.132,+0.947
1765811700,+3.44, +7.216, +5.118,+0.946
1765812000,+3.44, +7.216, +5.117,+0.946
1765812300,+3.44, +7.225, +5.121,+0.947
1765812600,+3.44, +7.225, +5.107,+0.947
1765812900,+3.44, +7.197, +5.113,+0.947
1765813200,+3.44, +7.197, +5.113,+0.947
1765813500,+3.44, +7.187, +5.118,+0.947
1765813800,+3.44, +7.197, +5.127,+0.947
1765814100,+3.44, +7.216, +5.122,+0.947
1765814400,+3.44, +7.178, +5.162,+0.947
1765814700,+3.44, +7.197, +5.174,+0.946
1765815000,+3.44, +7.187, +5.191,+0.947
1765815300,+3.44, +7.206, +5.184,+0.947
1765815600,+3.44, +7.216, +5.195,+0.947
1765815900,+3.44, +7.187, +5.184,+0.947
1765816200,+3.44, +7.197, +5.179,+0.947
1765816500,+3.44, +7.216, +5.170,+0.946
1765816800,+3.44, +7.216, +5.188,+0.947
1765817100,+3.44, +7.197, +5.187,+0.947
1765817400,+3.44, +7.235, +5.208,+0.947
1765817700,+3.44, +7.216, +5.233,+0.947
1765818000,+3.44, +7.216, +5.254,+0.947
1765818300,+3.44, +7.235, +5.284,+0.946
1765818600,+3.44, +7.235, +5.311,+0.947
1765818900,+3.44, +7.216, +5.346,+0.947
1765819200,+3.44, +7.254, +5.337,+0.947
1765819500,+3.44, +7.225, +5.348,+0.946
1765819800,+3.44, +7.245, +5.368,+0.947
1765820100,+3.44, +7.245, +5.355,+0.946
