7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770882900,+3.47,+13.191, +6.955,+0.945
1770883200,+3.47,+13.173, +6.975,+0.945
1770883500,+3.47,+13.129, +6.998,+0.945
1770883800,+3.47,+13.138, +7.006,+0.945
1770884100,+3.47,+13.147, +7.020,+0.945
1770884400,+3.47,+13.112, +7.037,+0.945
1770884700,+3.47,+13.112, +7.053,+0.945
1770885000,+3.47,+13.112, +7.058,+0.945
1770885300,+3.47,+13.085, +7.074,+0.945
1770885600,+3.47,+13.103, +7.095,+0.945
1770885900,+3.47,+13.103, +7.110,+0.945
1770886200,+3.47,+13.077, +7.131,+0.945
1770886500,+3.47,+13.068, +7.138,+0.945
1770886800,+3.47,+13.094, +7.141,+0.945
1770887100,+3.47,+13.077, +7.150,+0.945
1770887400,+3.47,+13.068, +7.158,+0.945
1770887700,+3.47,+13.077, +7.171,+0.945
1770888000,+3.47,+13.112, +7.165,+0.945
1770888300,+3.47,+13.077, +7.180,+0.945
1770888600,+3.47,+13.077, +7.186,+0.945
1770888900,+3.47,+13.068, +7.201,+0.945
1770889200,+3.47,+13.050, +7.209,+0.945
1770889500,+3.47,+13.059, +7.203,+0.945
1770889800,+3.47,+13.033, +7.228,+0.945
1770890100,+3.47,+13.042, +7.220,+0.945
1770890400,+3.47,+13.015, +7.230,+0.945
1770890700,+3.47,+12.998, +7.246,+0.945
1770891000,+3.47,+12.998, +7.245,+0.945
1770891300,+3.47,+12.989, +7.253,+0.945
1770891600,+3.47,+12.962, +7.246,+0.945
1770891900,+3.47,+12.971, +7.254,+0.945
1770892200,+3.47,+12.954, +7.254,+0.945
1770892500,+3.47,+12.918, +7.271,+0.945
1770892800,+3.47,+12.901, +7.276,+0.945
1770893100,+3.47,+12.901, +7.280,+0.945
1770893400,+3.47,+12.910, +7.282,+0.945
1770893700,+3.47,+12.901, +7.287,+0.945
1770894000,+3.47,+12.883, +7.298,+0.945
1770894300,+3.47,+12.866, +7.308,+0.945
1770894600,+3.47,+12.857, +7.314,+0.945
1770894900,+3.47,+12.848, +7.320,+0.945
1770895200,+3.47,+12.848, +7.336,+0.946
1770895500,+3.47,+12.830, +7.333,+0.945
1770895800,+3.47,+12.795, +7.359,+0.945
1770896100,+3.47,+12.795, +7.362,+0.945
1770896400,+3.47,+12.786, +7.378,+0.945
1770896700,+3.48,+12.769, +7.397,+0.945
1770897000,+3.47,+12.751, +7.408,+0.945
1770897300,+3.48,+12.725, +7.418,+0.945
1770897600,+3.47,+12.707, +7.435,+0.945
1770897900,+3.48,+12.689, +7.450,+0.945
1770898200,+3.48,+12.681, +7.457,+0.945
1770898500,+3.48,+12.689, +7.461,+0.945
1770898800,+3.48,+12.654, +7.474,+0.945
1770899100,+3.48,+12.654, +7.482,+0.945
1770899400,+3.48,+12.645, +7.484,+0.945
1770899700,+3.47,+12.636, +7.493,+0.945
1770900000,+3.48,+12.619, +7.503,+0.945
1770900300,+3.47,+12.636, +7.502,+0.945
1770900600,+3.48,+12.636, +7.508,+0.945
1770900900,+3.48,+12.636, +7.508,+0.945
1770901200,+3.48,+12.628, +7.518,+0.946
1770901500,+3.48,+12.654, +7.503,+0.945
1770901800,+3.47,+12.636, +7.509,+0.945
1770902100,+3.48,+12.645, +7.508,+0.945
1770902400,+3.47,+12.619, +7.521,+0.945
1770902700,+3.48,+12.654, +7.508,+0.945
1770903000,+3.47,+12.636, +7.515,+0.945
1770903300,+3.48,+12.636, +7.515,+0.945
1770903600,+3.48,+12.645, +7.504,+0.945
1770903900,+3.48,+12.619, +7.513,+0.945
1770904200,+3.48,+12.610, +7.505,+0.945
1770904500,+3.48,+12.583, +7.514,+0.945
1770904800,+3.48,+12.557, +7.520,+0.945
1770905100,+3.48,+12.566, +7.514,+0.945
1770905400,+3.47,+12.557, +7.514,+0.945
1770905700,+3.48,+12.513, +7.525,+0.945
1770906000,+3.48,+12.504, +7.520,+0.945
1770906300,+3.47,+12.469, +7.524,+0.945
1770906600,+3.47,+12.451, +7.532,+0.945
1770906900,+3.47,+12.451, +7.523,+0.945
1770907200,+3.47,+12.460, +7.524,+0.945
1770907500,+3.47,+12.451, +7.520,+0.945
1770907800,+3.47,+12.442, +7.522,+0.945
1770908100,+3.47,+12.424, +7.530,+0.946
1770908400,+3.47,+12.442, +7.517,+0.945
1770908700,+3.47,+12.415, +7.520,+0.945
1770909000,+3.47,+12.398, +7.522,+0.945
1770909300,+3.47,+12.380, +7.523,+0.945
1770909600,+3.47,+12.389, +7.518,+0.945
1770909900,+3.47,+12.353, +7.529,+0.946
1770910200,+3.47,+12.362, +7.524,+0.946
1770910500,+3.47,+12.345, +7.510,+0.945
1770910800,+3.47,+12.327, +7.518,+0.945
1770911100,+3.47,+12.318, +7.520,+0.945
1770911400,+3.47,+12.300, +7.521,+0.945
1770911700,+3.47,+12.291, +7.525,+0.946
1770912000,+3.47,+12.291, +7.521,+0.946
1770912300,+3.47,+12.283, +7.508,+0.945
1770912600,+3.47,+12.283, +7.510,+0.945
1770912900,+3.47,+12.283, +7.504,+0.945
1770913200,+3.47,+12.283, +7.499,+0.945
1770913500,+3.47,+12.265, +7.499,+0.945
1770913800,+3.47,+12.283, +7.483,+0.945
1770914100,+3.47,+12.283, +7.486,+0.945
1770914400,+3.47,+12.300, +7.481,+0.946
1770914700,+3.47,+12.291, +7.488,+0.945
1770915000,+3.47,+12.291, +7.490,+0.946
1770915300,+3.47,+12.309, +7.477,+0.945
1770915600,+3.47,+12.309, +7.483,+0.945
1770915900,+3.47,+12.345, +7.469,+0.945
1770916200,+3.47,+12.345, +7.473,+0.945
1770916500,+3.47,+12.371, +7.467,+0.945
1770916800,+3.47,+12.389, +7.468,+0.945
1770917100,+3.47,+12.398, +7.460,+0.945
1770917400,+3.47,+12.415, +7.461,+0.945
1770917700,+3.47,+12.433, +7.462,+0.945
1770918000,+3.47,+12.451, +7.464,+0.945
1770918300,+3.47,+12.486, +7.452,+0.945
1770918600,+3.48,+12.486, +7.465,+0.945
1770918900,+3.48,+12.513, +7.455,+0.945
1770919200,+3.48,+12.522, +7.466,+0.945
1770919500,+3.48,+12.557, +7.467,+0.945
1770919800,+3.48,+12.575, +7.459,+0.945
1770920100,+3.48,+12.619, +7.458,+0.945
1770920400,+3.48,+12.628, +7.458,+0.945
1770920700,+3.47,+12.663, +7.466,+0.945
1770921000,+3.47,+12.689, +7.464,+0.945
1770921300,+3.47,+12.716, +7.464,+0.945
1770921600,+3.47,+12.751, +7.468,+0.945
1770921900,+3.47,+12.786, +7.478,+0.945
1770922200,+3.47,+12.839, +7.482,+0.945
1770922500,+3.47,+12.874, +7.488,+0.945
1770922800,+3.47,+12.954, +7.498,+0.945
1770923100,+3.47,+13.033, +7.490,+0.945
1770923400,+3.47,+13.085, +7.498,+0.945
1770923700,+3.47,+13.182, +7.502,+0.945
1770924000,+3.47,+13.261, +7.183,+0.945
1770924300,+3.47,+13.322, +7.209,+0.945
1770924600,+3.47,+13.375, +7.225,+0.945
1770924900,+3.47,+13.419, +7.253,+0.945
1770925200,+3.47,+13.506, +7.261,+0.944
1770925500,+3.47,+13.541, +7.290,+0.944
1770925800,+3.47,+13.620, +7.308,+0.945
1770926100,+3.47,+13.646, +7.325,+0.944
1770926400,+3.47,+13.716, +7.348,+0.945
1770926700,+3.47,+13.750, +7.365,+0.945
1770927000,+3.47,+13.785, +7.384,+0.944
1770927300,+3.47,+13.864, +7.400,+0.945
1770927600,+3.47,+13.942, +7.409,+0.945
1770927900,+3.47,+14.003, +7.419,+0.945
1770928200,+3.47,+14.055, +7.443,+0.945
1770928500,+3.47,+14.116, +7.456,+0.944
1770928800,+3.47,+14.159, +7.468,+0.944
1770929100,+3.47,+14.229, +7.487,+0.945
1770929400,+3.47,+14.281, +7.499,+0.944
1770929700,+3.47,+14.359, +7.514,+0.945
1770930000,+3.47,+14.411, +7.527,+0.944
1770930300,+3.47,+14.445, +7.552,+0.944
1770930600,+3.47,+14.506, +7.569,+0.945
1770930900,+3.47,+14.558, +7.578,+0.944
1770931200,+3.47,+14.592, +7.596,+0.944
1770931500,+3.47,+14.661, +7.602,+0.944
1770931800,+3.47,+14.670, +7.628,+0.944
1770932100,+3.47,+14.722, +7.641,+0.944
1770932400,+3.47,+14.756, +7.662,+0.944
1770932700,+3.47,+14.782, +7.696,+0.945
1770933000,+3.47,+14.825, +7.706,+0.944
1770933300,+3.47,+14.868, +7.720,+0.944
1770933600,+3.47,+14.929, +7.730,+0.944
1770933900,+3.47,+14.989, +7.749,+0.944
1770934200,+3.47,+15.015, +7.773,+0.944
1770934500,+3.47,+15.066, +7.784,+0.944
1770934800,+3.47,+15.109, +7.802,+0.944
1770935100,+3.47,+15.127, +7.825,+0.944
1770935400,+3.47,+15.170, +7.840,+0.944
