7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767495300,+3.46,+10.887, +7.005,+0.946
1767495600,+3.46,+10.896, +7.004,+0.947
1767495900,+3.46,+10.878, +7.019,+0.946
1767496200,+3.46,+10.859, +7.010,+0.946
1767496500,+3.46,+10.841, +6.971,+0.946
1767496800,+3.46,+10.850, +6.915,+0.946
1767497100,+3.46,+10.832, +6.890,+0.946
1767497400,+3.46,+10.850, +6.842,+0.947
1767497700,+3.46,+10.832, +6.796,+0.946
1767498000,+3.46,+10.805, +6.768,+0.946
1767498300,+3.46,+10.805, +6.773,+0.946
1767498600,+3.46,+10.787, +6.778,+0.946
1767498900,+3.46,+10.796, +6.786,+0.946
1767499200,+3.46,+10.805, +6.792,+0.946
1767499500,+3.46,+10.796, +6.801,+0.946
1767499800,+3.46,+10.787, +6.822,+0.946
1767500100,+3.46,+10.778, +6.764,+0.946
1767500400,+3.46,+10.769, +6.712,+0.946
1767500700,+3.46,+10.760, +6.674,+0.946
1767501000,+3.46,+10.769, +6.648,+0.946
1767501300,+3.46,+10.751, +6.625,+0.946
1767501600,+3.46,+10.751, +6.606,+0.946
1767501900,+3.46,+10.742, +6.603,+0.946
1767502200,+3.46,+10.742, +6.604,+0.946
1767502500,+3.46,+10.760, +6.581,+0.946
1767502800,+3.46,+10.751, +6.574,+0.946
1767503100,+3.46,+10.751, +6.586,+0.946
1767503400,+3.46,+10.769, +6.589,+0.946
1767503700,+3.46,+10.769, +6.579,+0.946
1767504000,+3.46,+10.769, +6.585,+0.946
1767504300,+3.46,+10.751, +6.576,+0.946
1767504600,+3.46,+10.742, +6.533,+0.946
1767504900,+3.46,+10.769, +6.511,+0.946
1767505200,+3.46,+10.733, +6.501,+0.946
1767505500,+3.46,+10.742, +6.455,+0.946
1767505800,+3.46,+10.760, +6.396,+0.946
1767506100,+3.46,+10.760, +6.404,+0.946
1767506400,+3.46,+10.742, +6.418,+0.946
1767506700,+3.46,+10.751, +6.383,+0.946
1767507000,+3.46,+10.760, +6.346,+0.946
1767507300,+3.46,+10.769, +6.335,+0.946
1767507600,+3.46,+10.751, +6.333,+0.946
1767507900,+3.46,+10.742, +6.328,+0.946
1767508200,+3.46,+10.778, +6.306,+0.946
1767508500,+3.46,+10.751, +6.313,+0.946
1767508800,+3.46,+10.760, +6.311,+0.946
1767509100,+3.46,+10.769, +6.292,+0.946
1767509400,+3.46,+10.769, +6.300,+0.946
1767509700,+3.46,+10.760, +6.302,+0.946
1767510000,+3.46,+10.778, +6.287,+0.946
1767510300,+3.46,+10.769, +6.284,+0.946
1767510600,+3.46,+10.742, +6.307,+0.946
1767510900,+3.46,+10.769, +6.294,+0.946
1767511200,+3.46,+10.751, +6.293,+0.946
1767511500,+3.46,+10.751, +6.278,+0.946
1767511800,+3.46,+10.751, +6.285,+0.946
1767512100,+3.46,+10.769, +6.271,+0.946
1767512400,+3.46,+10.760, +6.299,+0.947
1767512700,+3.46,+10.733, +6.297,+0.946
1767513000,+3.46,+10.769, +6.287,+0.946
1767513300,+3.46,+10.760, +6.277,+0.946
1767513600,+3.46,+10.760, +6.281,+0.946
1767513900,+3.46,+10.742, +6.295,+0.946
1767514200,+3.46,+10.733, +6.300,+0.946
1767514500,+3.46,+10.742, +6.303,+0.946
1767514800,+3.46,+10.742, +6.297,+0.946
1767515100,+3.46,+10.769, +6.285,+0.946
1767515400,+3.46,+10.724, +6.282,+0.946
1767515700,+3.46,+10.733, +6.286,+0.946
1767516000,+3.46,+10.724, +6.284,+0.946
1767516300,+3.46,+10.751, +6.271,+0.946
1767516600,+3.46,+10.733, +6.287,+0.946
1767516900,+3.46,+10.751, +6.290,+0.946
1767517200,+3.46,+10.760, +6.300,+0.946
1767517500,+3.46,+10.733, +6.327,+0.946
1767517800,+3.46,+10.733, +6.326,+0.946
1767518100,+3.46,+10.751, +6.306,+0.946
1767518400,+3.46,+10.751, +6.312,+0.946
1767518700,+3.46,+10.751, +6.292,+0.946
1767519000,+3.46,+10.751, +6.295,+0.946
1767519300,+3.46,+10.742, +6.291,+0.946
1767519600,+3.46,+10.733, +6.294,+0.946
1767519900,+3.46,+10.751, +6.292,+0.946
1767520200,+3.46,+10.733, +6.294,+0.946
1767520500,+3.46,+10.733, +6.301,+0.946
1767520800,+3.46,+10.742, +6.299,+0.946
1767521100,+3.46,+10.733, +6.299,+0.946
1767521400,+3.46,+10.724, +6.297,+0.946
1767521700,+3.46,+10.733, +6.291,+0.946
1767522000,+3.46,+10.742, +6.298,+0.946
1767522300,+3.46,+10.724, +6.304,+0.946
1767522600,+3.46,+10.733, +6.309,+0.946
1767522900,+3.46,+10.715, +6.308,+0.946
1767523200,+3.46,+10.733, +6.305,+0.946
1767523500,+3.46,+10.724, +6.310,+0.946
1767523800,+3.46,+10.706, +6.327,+0.946
1767524100,+3.46,+10.733, +6.317,+0.946
1767524400,+3.46,+10.733, +6.323,+0.946
1767524700,+3.46,+10.742, +6.332,+0.946
1767525000,+3.46,+10.733, +6.335,+0.946
1767525300,+3.46,+10.733, +6.338,+0.946
1767525600,+3.46,+10.724, +6.347,+0.946
1767525900,+3.46,+10.751, +6.333,+0.946
1767526200,+3.46,+10.760, +6.345,+0.946
1767526500,+3.46,+10.733, +6.343,+0.946
1767526800,+3.46,+10.733, +6.350,+0.946
1767527100,+3.46,+10.724, +6.360,+0.946
1767527400,+3.46,+10.751, +6.374,+0.946
1767527700,+3.46,+10.724, +6.397,+0.946
1767528000,+3.46,+10.751, +6.408,+0.946
1767528300,+3.46,+10.742, +6.404,+0.946
1767528600,+3.46,+10.760, +6.420,+0.946
1767528900,+3.46,+10.724, +6.451,+0.946
1767529200,+3.46,+10.760, +6.456,+0.946
1767529500,+3.46,+10.751, +6.483,+0.946
1767529800,+3.46,+10.760, +6.487,+0.946
1767530100,+3.46,+10.724, +6.497,+0.946
1767530400,+3.46,+10.751, +6.512,+0.946
1767530700,+3.46,+10.769, +6.502,+0.946
1767531000,+3.46,+10.769, +6.490,+0.946
1767531300,+3.46,+10.778, +6.478,+0.946
1767531600,+3.46,+10.778, +6.480,+0.946
1767531900,+3.46,+10.778, +6.471,+0.946
1767532200,+3.46,+10.787, +6.466,+0.946
1767532500,+3.46,+10.787, +6.465,+0.946
1767532800,+3.46,+10.778, +6.467,+0.946
1767533100,+3.46,+10.796, +6.460,+0.946
1767533400,+3.46,+10.778, +6.492,+0.946
1767533700,+3.46,+10.787, +6.528,+0.946
1767534000,+3.46,+10.787, +6.551,+0.946
1767534300,+3.46,+10.796, +6.583,+0.946
1767534600,+3.46,+10.814, +6.605,+0.946
1767534900,+3.46,+10.778, +6.615,+0.946
1767535200,+3.46,+10.805, +6.601,+0.947
1767535500,+3.46,+10.787, +6.561,+0.946
1767535800,+3.46,+10.805, +6.559,+0.946
1767536100,+3.46,+10.814, +6.522,+0.946
1767536400,+3.46,+10.805, +6.513,+0.946
1767536700,+3.46,+10.796, +6.501,+0.946
1767537000,+3.46,+10.814, +6.487,+0.946
1767537300,+3.46,+10.805, +6.486,+0.946
1767537600,+3.46,+10.814, +6.479,+0.946
1767537900,+3.46,+10.805, +6.487,+0.946
1767538200,+3.46,+10.796, +6.497,+0.946
1767538500,+3.46,+10.832, +6.497,+0.946
1767538800,+3.46,+10.841, +6.498,+0.946
1767539100,+3.46,+10.796, +6.500,+0.946
1767539400,+3.46,+10.823, +6.484,+0.946
1767539700,+3.46,+10.814, +6.479,+0.946
1767540000,+3.46,+10.814, +6.485,+0.946
1767540300,+3.46,+10.805, +6.485,+0.946
1767540600,+3.46,+10.832, +6.477,+0.946
1767540900,+3.46,+10.850, +6.485,+0.946
1767541200,+3.46,+10.823, +6.487,+0.946
1767541500,+3.46,+10.832, +6.480,+0.946
1767541800,+3.46,+10.823, +6.484,+0.946
1767542100,+3.46,+10.823, +6.489,+0.946
1767542400,+3.46,+10.832, +6.487,+0.946
1767542700,+3.46,+10.823, +6.494,+0.946
1767543000,+3.46,+10.850, +6.492,+0.946
1767543300,+3.46,+10.850, +6.493,+0.946
1767543600,+3.46,+10.841, +6.505,+0.946
1767543900,+3.46,+10.859, +6.500,+0.946
1767544200,+3.46,+10.859, +6.508,+0.946
1767544500,+3.46,+10.869, +6.497,+0.946
1767544800,+3.46,+10.859, +6.507,+0.946
1767545100,+3.46,+10.841, +6.515,+0.946
1767545400,+3.46,+10.859, +6.513,+0.946
1767545700,+3.46,+10.869, +6.513,+0.946
1767546000,+3.46,+10.869, +6.522,+0.946
1767546300,+3.46,+10.869, +6.522,+0.946
1767546600,+3.46,+10.887, +6.525,+0.946
1767546900,+3.46,+10.887, +6.520,+0.946
1767547200,+3.46,+10.878, +6.534,+0.946
1767547500,+3.46,+10.896, +6.528,+0.946
1767547800,+3.46,+10.887, +6.531,+0.946
1767548100,+3.46,+10.896, +6.540,+0.946
1767548400,+3.46,+10.914, +6.532,+0.946
1767548700,+3.46,+10.914, +6.540,+0.946
1767549000,+3.46,+10.941, +6.537,+0.946
1767549300,+3.46,+10.923, +6.523,+0.946
1767549600,+3.46,+10.959, +6.540,+0.946
1767549900,+3.46,+10.932, +6.553,+0.946
1767550200,+3.46,+10.968, +6.542,+0.946
1767550500,+3.46,+10.977, +6.549,+0.946
1767550800,+3.46,+10.959, +6.558,+0.946
1767551100,+3.46,+10.968, +6.557,+0.946
1767551400,+3.46,+10.968, +6.562,+0.946
1767551700,+3.46,+10.986, +6.557,+0.946
1767552000,+3.46,+10.986, +6.561,+0.946
1767552300,+3.46,+10.995, +6.564,+0.946
1767552600,+3.46,+11.004, +6.558,+0.946
1767552900,+3.46,+10.995, +6.559,+0.946
1767553200,+3.46,+11.004, +6.561,+0.946
1767553500,+3.46,+11.004, +6.563,+0.946
1767553800,+3.46,+11.022, +6.568,+0.946
1767554100,+3.46,+11.022, +6.577,+0.946
