7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771037100,+3.48,+16.724, +7.011,+0.942
1771037400,+3.47,+16.682, +7.036,+0.943
1771037700,+3.47,+16.716, +7.039,+0.943
1771038000,+3.48,+16.707, +7.057,+0.944
1771038300,+3.47,+16.758, +7.045,+0.944
1771038600,+3.48,+16.775, +7.042,+0.943
1771038900,+3.48,+16.741, +7.050,+0.943
1771039200,+3.48,+16.758, +7.060,+0.943
1771039500,+3.48,+16.750, +7.075,+0.943
1771039800,+3.48,+16.724, +7.079,+0.943
1771040100,+3.48,+16.631, +7.093,+0.943
1771040400,+3.48,+16.529, +7.125,+0.943
1771040700,+3.48,+16.478, +7.124,+0.943
1771041000,+3.48,+16.461, +7.129,+0.943
1771041300,+3.48,+16.427, +7.129,+0.943
1771041600,+3.48,+16.376, +7.140,+0.943
1771041900,+3.48,+16.359, +7.135,+0.943
1771042200,+3.48,+16.273, +7.143,+0.943
1771042500,+3.48,+16.205, +7.158,+0.943
1771042800,+3.48,+16.188, +7.157,+0.943
1771043100,+3.48,+16.163, +7.161,+0.943
1771043400,+3.48,+16.094, +7.165,+0.943
1771043700,+3.48,+16.026, +7.172,+0.943
1771044000,+3.48,+16.026, +7.168,+0.944
1771044300,+3.48,+15.984, +7.172,+0.944
1771044600,+3.48,+15.949, +7.159,+0.943
1771044900,+3.48,+15.890, +7.173,+0.944
1771045200,+3.48,+15.881, +7.161,+0.943
1771045500,+3.48,+15.872, +7.139,+0.943
1771045800,+3.48,+15.872, +7.140,+0.944
1771046100,+3.48,+15.855, +7.129,+0.944
1771046400,+3.48,+15.838, +7.127,+0.944
1771046700,+3.48,+15.796, +7.133,+0.944
1771047000,+3.48,+15.744, +7.131,+0.944
1771047300,+3.48,+15.701, +7.117,+0.943
1771047600,+3.48,+15.650, +7.134,+0.944
1771047900,+3.48,+15.607, +7.124,+0.943
1771048200,+3.48,+15.564, +7.139,+0.943
1771048500,+3.48,+15.547, +7.141,+0.944
1771048800,+3.48,+15.539, +7.133,+0.943
1771049100,+3.48,+15.547, +7.133,+0.944
1771049400,+3.48,+15.547, +7.129,+0.944
1771049700,+3.48,+15.530, +7.124,+0.944
1771050000,+3.48,+15.539, +7.116,+0.943
1771050300,+3.48,+15.547, +7.112,+0.944
1771050600,+3.48,+15.539, +7.105,+0.944
1771050900,+3.48,+15.513, +7.099,+0.943
1771051200,+3.48,+15.410, +7.112,+0.944
1771051500,+3.48,+15.393, +7.105,+0.944
1771051800,+3.48,+15.359, +7.099,+0.943
1771052100,+3.48,+15.299, +7.105,+0.943
1771052400,+3.48,+15.238, +7.109,+0.943
1771052700,+3.48,+15.195, +7.120,+0.944
1771053000,+3.48,+15.230, +7.113,+0.944
1771053300,+3.48,+15.247, +7.102,+0.944
1771053600,+3.48,+15.256, +7.081,+0.943
1771053900,+3.48,+15.230, +7.088,+0.944
1771054200,+3.48,+15.178, +7.084,+0.944
1771054500,+3.48,+15.084, +7.086,+0.943
1771054800,+3.48,+15.058, +7.087,+0.944
1771055100,+3.48,+14.998, +7.095,+0.944
1771055400,+3.48,+15.006, +7.082,+0.944
1771055700,+3.48,+14.972, +7.080,+0.944
1771056000,+3.48,+14.929, +7.081,+0.943
1771056300,+3.48,+14.894, +7.087,+0.943
1771056600,+3.48,+14.860, +7.088,+0.944
1771056900,+3.49,+14.877, +7.075,+0.944
1771057200,+3.48,+14.851, +7.077,+0.944
1771057500,+3.48,+14.834, +7.071,+0.944
1771057800,+3.48,+14.730, +7.072,+0.943
1771058100,+3.48,+14.661, +7.089,+0.944
1771058400,+3.48,+14.592, +7.094,+0.944
1771058700,+3.48,+14.506, +7.113,+0.944
1771059000,+3.48,+14.488, +7.115,+0.944
1771059300,+3.48,+14.445, +7.126,+0.944
1771059600,+3.48,+14.445, +7.124,+0.944
1771059900,+3.48,+14.471, +7.106,+0.944
1771060200,+3.48,+14.488, +7.105,+0.944
1771060500,+3.48,+14.480, +7.106,+0.944
1771060800,+3.48,+14.454, +7.106,+0.944
1771061100,+3.48,+14.393, +7.110,+0.944
1771061400,+3.48,+14.367, +7.102,+0.944
1771061700,+3.48,+14.307, +7.110,+0.944
1771062000,+3.48,+14.298, +7.114,+0.944
1771062300,+3.48,+14.281, +7.113,+0.944
1771062600,+3.48,+14.289, +7.104,+0.944
1771062900,+3.48,+14.229, +7.111,+0.944
1771063200,+3.48,+14.185, +7.120,+0.944
1771063500,+3.48,+14.194, +7.118,+0.944
1771063800,+3.48,+14.177, +7.115,+0.943
1771064100,+3.48,+14.203, +7.103,+0.944
1771064400,+3.48,+14.211, +7.097,+0.944
1771064700,+3.48,+14.194, +7.095,+0.944
1771065000,+3.48,+14.194, +7.090,+0.944
1771065300,+3.48,+14.185, +7.084,+0.944
1771065600,+3.48,+14.168, +7.077,+0.944
1771065900,+3.48,+14.142, +7.079,+0.944
1771066200,+3.48,+14.133, +7.072,+0.944
1771066500,+3.48,+14.142, +7.058,+0.944
1771066800,+3.48,+14.124, +7.052,+0.944
1771067100,+3.48,+14.107, +7.048,+0.944
1771067400,+3.48,+14.072, +7.046,+0.944
1771067700,+3.48,+14.064, +7.042,+0.944
1771068000,+3.48,+14.012, +7.052,+0.944
1771068300,+3.48,+13.985, +7.050,+0.944
1771068600,+3.48,+13.985, +7.043,+0.944
1771068900,+3.48,+14.003, +7.037,+0.944
1771069200,+3.48,+13.968, +7.039,+0.944
1771069500,+3.48,+13.968, +7.031,+0.944
1771069800,+3.48,+13.951, +7.033,+0.944
1771070100,+3.48,+13.925, +7.027,+0.944
1771070400,+3.48,+13.898, +7.024,+0.944
1771070700,+3.48,+13.872, +7.027,+0.944
1771071000,+3.48,+13.846, +7.026,+0.944
1771071300,+3.48,+13.846, +7.027,+0.945
1771071600,+3.48,+13.846, +7.014,+0.944
1771071900,+3.48,+13.829, +7.007,+0.944
1771072200,+3.48,+13.820, +7.006,+0.945
1771072500,+3.48,+13.811, +6.994,+0.944
1771072800,+3.48,+13.785, +6.996,+0.944
1771073100,+3.48,+13.759, +6.987,+0.944
1771073400,+3.48,+13.785, +6.977,+0.944
1771073700,+3.48,+13.811, +6.966,+0.945
1771074000,+3.48,+13.777, +6.961,+0.944
1771074300,+3.48,+13.794, +6.957,+0.945
1771074600,+3.48,+13.759, +6.946,+0.944
1771074900,+3.48,+13.811, +6.926,+0.944
1771075200,+3.48,+13.794, +6.928,+0.945
1771075500,+3.48,+13.777, +6.921,+0.944
1771075800,+3.48,+13.785, +6.909,+0.944
1771076100,+3.48,+13.785, +6.895,+0.944
1771076400,+3.48,+13.742, +6.902,+0.944
1771076700,+3.48,+13.698, +6.894,+0.944
1771077000,+3.48,+13.672, +6.895,+0.944
1771077300,+3.48,+13.593, +6.907,+0.944
1771077600,+3.48,+13.567, +6.902,+0.944
1771077900,+3.48,+13.558, +6.897,+0.944
1771078200,+3.48,+13.541, +6.895,+0.944
1771078500,+3.48,+13.497, +6.896,+0.944
1771078800,+3.48,+13.445, +6.896,+0.944
1771079100,+3.48,+13.401, +6.898,+0.944
1771079400,+3.48,+13.375, +6.896,+0.944
1771079700,+3.48,+13.340, +6.899,+0.944
1771080000,+3.48,+13.314, +6.904,+0.945
1771080300,+3.48,+13.314, +6.889,+0.944
1771080600,+3.48,+13.278, +6.893,+0.944
1771080900,+3.48,+13.235, +6.893,+0.944
1771081200,+3.48,+13.191, +6.896,+0.944
1771081500,+3.48,+13.182, +6.891,+0.945
1771081800,+3.48,+13.129, +6.906,+0.945
1771082100,+3.48,+13.147, +6.892,+0.945
1771082400,+3.48,+13.138, +6.892,+0.945
1771082700,+3.48,+13.138, +6.887,+0.944
1771083000,+3.48,+13.138, +6.883,+0.945
1771083300,+3.48,+13.147, +6.878,+0.945
1771083600,+3.48,+13.138, +6.870,+0.944
1771083900,+3.48,+13.156, +6.861,+0.945
1771084200,+3.48,+13.156, +6.852,+0.945
1771084500,+3.48,+13.156, +6.841,+0.944
1771084800,+3.48,+13.182, +6.826,+0.945
1771085100,+3.48,+13.173, +6.814,+0.944
1771085400,+3.48,+13.173, +6.799,+0.944
1771085700,+3.48,+13.164, +6.792,+0.944
1771086000,+3.48,+13.182, +6.783,+0.945
1771086300,+3.48,+13.182, +6.780,+0.945
1771086600,+3.48,+13.191, +6.763,+0.945
1771086900,+3.48,+13.173, +6.759,+0.945
1771087200,+3.48,+13.191, +6.743,+0.944
1771087500,+3.48,+13.200, +6.736,+0.945
1771087800,+3.48,+13.217, +6.725,+0.944
1771088100,+3.48,+13.208, +6.718,+0.944
1771088400,+3.48,+13.226, +6.705,+0.944
1771088700,+3.48,+13.226, +6.702,+0.945
1771089000,+3.48,+13.243, +6.695,+0.945
1771089300,+3.48,+13.270, +6.675,+0.944
1771089600,+3.48,+13.261, +6.674,+0.944
1771089900,+3.48,+13.261, +6.662,+0.944
1771090200,+3.48,+13.287, +6.659,+0.945
1771090500,+3.48,+13.296, +6.648,+0.944
1771090800,+3.48,+13.305, +6.634,+0.944
1771091100,+3.48,+13.340, +6.634,+0.945
1771091400,+3.48,+13.357, +6.619,+0.944
1771091700,+3.48,+13.375, +6.613,+0.944
1771092000,+3.48,+13.410, +6.600,+0.944
1771092300,+3.48,+13.454, +6.579,+0.944
1771092600,+3.48,+13.462, +6.574,+0.944
1771092900,+3.48,+13.480, +6.575,+0.944
1771093200,+3.48,+13.515, +6.565,+0.944
1771093500,+3.48,+13.523, +6.564,+0.944
1771093800,+3.48,+13.558, +6.559,+0.944
1771094100,+3.48,+13.602, +6.548,+0.944
1771094400,+3.48,+13.654, +6.546,+0.945
1771094700,+3.48,+13.663, +6.543,+0.944
1771095000,+3.48,+13.689, +6.536,+0.944
1771095300,+3.48,+13.707, +6.543,+0.944
1771095600,+3.48,+13.742, +6.543,+0.944
1771095900,+3.48,+13.803, +6.533,+0.944
1771096200,+3.48,+13.820, +6.540,+0.944
1771096500,+3.48,+13.864, +6.547,+0.944
1771096800,+3.48,+13.872, +6.554,+0.944
1771097100,+3.48,+13.890, +6.566,+0.944
1771097400,+3.48,+13.951, +6.558,+0.944
1771097700,+3.48,+13.977, +6.572,+0.944
1771098000,+3.48,+14.029, +6.565,+0.944
1771098300,+3.48,+14.072, +6.574,+0.944
1771098600,+3.48,+14.055, +6.595,+0.944
1771098900,+3.48,+14.107, +6.594,+0.944
1771099200,+3.48,+14.177, +6.591,+0.944
1771099500,+3.48,+14.220, +6.598,+0.944
1771099800,+3.48,+14.272, +6.599,+0.944
1771100100,+3.48,+14.307, +6.608,+0.944
1771100400,+3.48,+14.341, +6.614,+0.944
1771100700,+3.48,+14.385, +6.625,+0.944
1771101000,+3.48,+14.437, +6.630,+0.944
1771101300,+3.48,+14.454, +6.652,+0.944
1771101600,+3.48,+14.471, +6.668,+0.944
1771101900,+3.48,+14.506, +6.687,+0.944
1771102200,+3.48,+14.532, +6.703,+0.944
1771102500,+3.47,+14.558, +6.720,+0.944
1771102800,+3.48,+14.610, +6.734,+0.944
1771103100,+3.48,+14.635, +6.757,+0.944
1771103400,+3.48,+14.670, +6.775,+0.944
1771103700,+3.48,+14.696, +6.792,+0.944
1771104000,+3.48,+14.748, +6.806,+0.944
1771104300,+3.48,+14.782, +6.833,+0.944
1771104600,+3.48,+14.825, +6.839,+0.944
1771104900,+3.48,+14.851, +6.856,+0.944
1771105200,+3.48,+14.868, +6.874,+0.944
1771105500,+3.48,+14.903, +6.885,+0.944
1771105800,+3.48,+14.929, +6.905,+0.944
1771106100,+3.48,+14.937, +6.924,+0.944
1771106400,+3.48,+14.989, +6.933,+0.944
1771106700,+3.48,+15.006, +6.952,+0.944
1771107000,+3.48,+15.049, +6.971,+0.944
1771107300,+3.48,+15.075, +6.985,+0.944
1771107600,+3.48,+15.066, +7.012,+0.944
1771107900,+3.48,+15.058, +7.029,+0.943
1771108200,+3.48,+15.101, +7.048,+0.944
1771108500,+3.48,+15.127, +7.064,+0.944
1771108800,+3.48,+15.144, +7.075,+0.943
