7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771470900,+3.45, +8.176,+10.759,+0.947
1771471200,+3.46, +8.138,+10.774,+0.946
1771471500,+3.45, +8.147,+10.768,+0.946
1771471800,+3.46, +8.119,+10.762,+0.946
1771472100,+3.45, +8.110,+10.768,+0.946
1771472400,+3.46, +8.119,+10.752,+0.946
1771472700,+3.46, +8.100,+10.772,+0.946
1771473000,+3.46, +8.091,+10.781,+0.946
1771473300,+3.46, +8.091,+10.766,+0.946
1771473600,+3.46, +8.081,+10.774,+0.946
1771473900,+3.46, +8.072,+10.775,+0.946
1771474200,+3.46, +8.081,+10.761,+0.946
1771474500,+3.46, +8.062,+10.789,+0.947
1771474800,+3.46, +8.053,+10.785,+0.946
1771475100,+3.46, +8.053,+10.775,+0.946
1771475400,+3.46, +8.034,+10.782,+0.946
1771475700,+3.46, +8.025,+10.788,+0.946
1771476000,+3.46, +8.015,+10.800,+0.946
1771476300,+3.46, +8.015,+10.795,+0.946
1771476600,+3.46, +8.006,+10.795,+0.946
1771476900,+3.46, +7.977,+10.803,+0.946
1771477200,+3.46, +8.006,+10.793,+0.946
1771477500,+3.46, +7.987,+10.803,+0.946
1771477800,+3.46, +7.987,+10.818,+0.947
1771478100,+3.46, +7.987,+10.817,+0.947
1771478400,+3.46, +7.977,+10.800,+0.946
1771478700,+3.46, +7.968,+10.804,+0.946
1771479000,+3.46, +7.958,+10.806,+0.946
1771479300,+3.46, +7.968,+10.806,+0.946
1771479600,+3.46, +7.958,+10.813,+0.946
1771479900,+3.46, +7.968,+10.811,+0.946
1771480200,+3.46, +7.949,+10.811,+0.946
1771480500,+3.46, +7.968,+10.802,+0.946
1771480800,+3.46, +7.977,+10.793,+0.946
1771481100,+3.46, +7.958,+10.801,+0.946
1771481400,+3.46, +7.949,+10.801,+0.946
1771481700,+3.46, +7.958,+10.801,+0.946
1771482000,+3.46, +7.949,+10.807,+0.946
1771482300,+3.46, +7.911,+10.808,+0.946
1771482600,+3.46, +7.930,+10.810,+0.946
1771482900,+3.46, +7.921,+10.803,+0.946
1771483200,+3.46, +7.911,+10.805,+0.946
1771483500,+3.46, +7.921,+10.795,+0.946
1771483800,+3.46, +7.902,+10.808,+0.946
1771484100,+3.46, +7.892,+10.806,+0.946
1771484400,+3.46, +7.892,+10.804,+0.946
1771484700,+3.46, +7.902,+10.795,+0.946
1771485000,+3.46, +7.892,+10.806,+0.946
1771485300,+3.46, +7.892,+10.800,+0.946
1771485600,+3.46, +7.921,+10.780,+0.946
1771485900,+3.46, +7.940,+10.770,+0.946
1771486200,+3.46, +7.930,+10.776,+0.946
1771486500,+3.46, +7.921,+10.770,+0.946
1771486800,+3.46, +7.883,+10.788,+0.946
1771487100,+3.46, +7.873,+10.767,+0.945
1771487400,+3.46, +7.864,+10.786,+0.946
1771487700,+3.46, +7.873,+10.772,+0.946
1771488000,+3.46, +7.854,+10.793,+0.946
1771488300,+3.46, +7.864,+10.784,+0.946
1771488600,+3.46, +7.873,+10.765,+0.945
1771488900,+3.46, +7.902,+10.757,+0.946
1771489200,+3.46, +7.949,+10.743,+0.946
1771489500,+3.46, +7.911,+10.749,+0.946
1771489800,+3.46, +7.902,+10.749,+0.946
1771490100,+3.46, +7.921,+10.741,+0.946
1771490400,+3.46, +7.902,+10.739,+0.946
1771490700,+3.46, +7.883,+10.746,+0.946
1771491000,+3.46, +7.883,+10.750,+0.946
1771491300,+3.46, +7.892,+10.729,+0.946
1771491600,+3.46, +7.873,+10.748,+0.947
1771491900,+3.46, +7.864,+10.730,+0.946
1771492200,+3.46, +7.864,+10.733,+0.946
1771492500,+3.46, +7.854,+10.729,+0.946
1771492800,+3.46, +7.845,+10.732,+0.946
1771493100,+3.46, +7.854,+10.721,+0.946
1771493400,+3.46, +7.835,+10.712,+0.946
1771493700,+3.46, +7.816,+10.730,+0.947
1771494000,+3.46, +7.807,+10.708,+0.945
1771494300,+3.45, +7.788,+10.718,+0.946
1771494600,+3.45, +7.769,+10.720,+0.946
1771494900,+3.45, +7.759,+10.714,+0.946
1771495200,+3.45, +7.759,+10.707,+0.946
1771495500,+3.45, +7.750,+10.704,+0.946
1771495800,+3.45, +7.741,+10.711,+0.946
1771496100,+3.45, +7.750,+10.695,+0.946
1771496400,+3.45, +7.741,+10.687,+0.945
1771496700,+3.45, +7.741,+10.694,+0.946
1771497000,+3.45, +7.731,+10.699,+0.946
1771497300,+3.45, +7.741,+10.660,+0.945
1771497600,+3.45, +7.741,+10.679,+0.946
1771497900,+3.45, +7.731,+10.661,+0.946
1771498200,+3.45, +7.712,+10.671,+0.946
1771498500,+3.45, +7.731,+10.659,+0.946
1771498800,+3.45, +7.722,+10.659,+0.946
1771499100,+3.45, +7.722,+10.664,+0.946
1771499400,+3.45, +7.750,+10.632,+0.945
1771499700,+3.45, +7.722,+10.649,+0.946
1771500000,+3.45, +7.731,+10.639,+0.946
1771500300,+3.45, +7.722,+10.640,+0.946
1771500600,+3.45, +7.703,+10.630,+0.946
1771500900,+3.45, +7.674,+10.639,+0.946
1771501200,+3.45, +7.636,+10.641,+0.945
1771501500,+3.45, +7.636,+10.647,+0.946
1771501800,+3.45, +7.626,+10.647,+0.946
1771502100,+3.45, +7.636,+10.646,+0.946
1771502400,+3.45, +7.626,+10.632,+0.946
1771502700,+3.45, +7.626,+10.628,+0.946
1771503000,+3.45, +7.626,+10.628,+0.946
1771503300,+3.45, +7.617,+10.630,+0.946
1771503600,+3.45, +7.598,+10.625,+0.946
1771503900,+3.45, +7.617,+10.608,+0.946
1771504200,+3.45, +7.598,+10.623,+0.946
1771504500,+3.45, +7.588,+10.617,+0.946
1771504800,+3.45, +7.588,+10.608,+0.946
1771505100,+3.45, +7.569,+10.611,+0.946
1771505400,+3.45, +7.550,+10.606,+0.946
1771505700,+3.45, +7.541,+10.618,+0.946
1771506000,+3.45, +7.541,+10.608,+0.946
1771506300,+3.45, +7.531,+10.601,+0.946
1771506600,+3.45, +7.522,+10.605,+0.946
1771506900,+3.45, +7.503,+10.606,+0.946
1771507200,+3.45, +7.503,+10.600,+0.946
1771507500,+3.45, +7.493,+10.613,+0.946
1771507800,+3.45, +7.474,+10.609,+0.946
1771508100,+3.45, +7.484,+10.599,+0.946
1771508400,+3.45, +7.436,+10.617,+0.946
1771508700,+3.45, +7.436,+10.600,+0.946
1771509000,+3.45, +7.426,+10.605,+0.946
1771509300,+3.45, +7.398,+10.605,+0.946
1771509600,+3.45, +7.417,+10.578,+0.945
1771509900,+3.45, +7.388,+10.602,+0.946
1771510200,+3.45, +7.369,+10.602,+0.946
1771510500,+3.45, +7.379,+10.598,+0.946
1771510800,+3.45, +7.331,+10.615,+0.946
1771511100,+3.45, +7.359,+10.591,+0.946
1771511400,+3.45, +7.331,+10.596,+0.945
1771511700,+3.45, +7.340,+10.613,+0.946
1771512000,+3.45, +7.331,+10.603,+0.946
1771512300,+3.45, +7.340,+10.599,+0.946
1771512600,+3.45, +7.331,+10.602,+0.946
1771512900,+3.45, +7.331,+10.604,+0.946
1771513200,+3.45, +7.302,+10.606,+0.945
1771513500,+3.45, +7.321,+10.617,+0.946
1771513800,+3.45, +7.312,+10.607,+0.946
1771514100,+3.45, +7.302,+10.621,+0.946
1771514400,+3.45, +7.312,+10.615,+0.946
1771514700,+3.45, +7.302,+10.627,+0.946
1771515000,+3.45, +7.312,+10.601,+0.945
1771515300,+3.45, +7.312,+10.610,+0.946
1771515600,+3.45, +7.302,+10.619,+0.946
1771515900,+3.45, +7.312,+10.615,+0.946
1771516200,+3.45, +7.321,+10.601,+0.945
1771516500,+3.45, +7.321,+10.613,+0.946
1771516800,+3.45, +7.302,+10.618,+0.946
1771517100,+3.45, +7.312,+10.609,+0.945
1771517400,+3.45, +7.312,+10.601,+0.945
1771517700,+3.45, +7.302,+10.607,+0.945
1771518000,+3.45, +7.302,+10.611,+0.946
1771518300,+3.45, +7.312,+10.610,+0.946
1771518600,+3.45, +7.331,+10.593,+0.946
1771518900,+3.45, +7.312,+10.597,+0.946
1771519200,+3.45, +7.293,+10.613,+0.946
1771519500,+3.45, +7.293,+10.610,+0.946
1771519800,+3.45, +7.273,+10.612,+0.945
1771520100,+3.45, +7.312,+10.605,+0.946
1771520400,+3.45, +7.302,+10.616,+0.946
1771520700,+3.45, +7.302,+10.623,+0.946
1771521000,+3.45, +7.321,+10.628,+0.946
1771521300,+3.45, +7.350,+10.638,+0.946
1771521600,+3.45, +7.369,+10.625,+0.946
1771521900,+3.45, +7.417,+10.620,+0.946
1771522200,+3.45, +7.398,+10.638,+0.946
1771522500,+3.45, +7.417,+10.621,+0.945
1771522800,+3.45, +7.455,+10.620,+0.946
1771523100,+3.45, +7.474,+10.627,+0.946
1771523400,+3.45, +7.493,+10.616,+0.946
1771523700,+3.45, +7.522,+10.623,+0.946
1771524000,+3.45, +7.569,+10.605,+0.946
1771524300,+3.45, +7.598,+10.624,+0.946
1771524600,+3.45, +7.645,+10.604,+0.946
1771524900,+3.45, +7.703,+10.608,+0.946
1771525200,+3.45, +7.722,+10.613,+0.946
1771525500,+3.45, +7.788,+10.604,+0.946
1771525800,+3.45, +7.807,+10.614,+0.946
1771526100,+3.45, +7.835,+10.620,+0.946
1771526400,+3.46, +7.921,+10.596,+0.946
1771526700,+3.45, +7.930,+10.605,+0.946
1771527000,+3.45, +7.996,+10.589,+0.945
1771527300,+3.45, +8.025,+10.609,+0.946
1771527600,+3.45, +8.062,+10.622,+0.946
1771527900,+3.45, +8.081,+10.631,+0.946
1771528200,+3.45, +8.081,+10.654,+0.946
1771528500,+3.45, +8.110,+10.650,+0.946
1771528800,+3.45, +8.185,+10.631,+0.945
1771529100,+3.45, +8.194,+10.653,+0.946
1771529400,+3.45, +8.223,+10.669,+0.946
1771529700,+3.45, +8.326,+10.636,+0.946
1771530000,+3.45, +8.373,+10.641,+0.946
1771530300,+3.45, +8.448,+10.636,+0.946
1771530600,+3.45, +8.561,+10.614,+0.946
1771530900,+3.45, +8.692,+10.583,+0.946
1771531200,+3.45, +8.776,+10.559,+0.946
1771531500,+3.45, +8.850,+10.541,+0.946
1771531800,+3.45, +8.934,+10.531,+0.946
1771532100,+3.45, +8.999,+10.521,+0.946
1771532400,+3.45, +9.036,+10.534,+0.947
1771532700,+3.45, +9.120,+10.502,+0.946
1771533000,+3.45, +9.157,+10.492,+0.946
1771533300,+3.45, +9.213,+10.483,+0.946
1771533600,+3.45, +9.250,+10.483,+0.946
1771533900,+3.45, +9.287,+10.479,+0.946
1771534200,+3.45, +9.342,+10.443,+0.945
1771534500,+3.45, +9.389,+10.454,+0.946
1771534800,+3.45, +9.407,+10.454,+0.946
1771535100,+3.45, +9.453,+10.435,+0.945
1771535400,+3.45, +9.472,+10.447,+0.946
1771535700,+3.45, +9.499,+10.453,+0.946
1771536000,+3.45, +9.573,+10.441,+0.946
1771536300,+3.45, +9.619,+10.433,+0.946
1771536600,+3.45, +9.684,+10.434,+0.947
1771536900,+3.45, +9.739,+10.404,+0.945
1771537200,+3.45, +9.803,+10.387,+0.945
1771537500,+3.45, +9.904,+10.372,+0.945
1771537800,+3.45, +9.977,+10.358,+0.945
1771538100,+3.45,+10.151,+10.331,+0.946
1771538400,+3.45,+10.224,+10.312,+0.946
1771538700,+3.45,+10.288,+10.298,+0.946
1771539000,+3.45,+10.333,+10.293,+0.946
1771539300,+3.45,+10.370,+10.274,+0.945
1771539600,+3.45,+10.370,+10.286,+0.945
1771539900,+3.45,+10.397,+10.300,+0.945
1771540200,+3.45,+10.452,+10.308,+0.945
1771540500,+3.45,+10.433,+10.328,+0.945
1771540800,+3.45,+10.461,+10.353,+0.946
1771541100,+3.45,+10.542,+10.360,+0.946
1771541400,+3.45,+10.624,+10.336,+0.945
1771541700,+3.45,+10.715,+10.329,+0.946
1771542000,+3.45,+10.769,+10.329,+0.946
1771542300,+3.45,+10.814,+10.324,+0.945
