7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767833100,+3.47,+11.659, +8.987,+0.947
1767833400,+3.47,+11.668, +8.966,+0.947
1767833700,+3.47,+11.650, +8.938,+0.947
1767834000,+3.47,+11.668, +8.974,+0.947
1767834300,+3.47,+11.659, +8.954,+0.947
1767834600,+3.47,+11.650, +8.865,+0.947
1767834900,+3.47,+11.650, +8.987,+0.947
1767835200,+3.47,+11.650, +8.356,+0.947
1767835500,+3.47,+11.633, +8.983,+0.947
1767835800,+3.47,+11.633, +8.980,+0.947
1767836100,+3.47,+11.659, +8.994,+0.947
1767836400,+3.47,+11.641, +9.242,+0.947
1767836700,+3.47,+11.641, +9.006,+0.947
1767837000,+3.47,+11.615, +8.955,+0.947
1767837300,+3.47,+11.624, +9.022,+0.947
1767837600,+3.47,+11.615, +9.223,+0.947
1767837900,+3.47,+11.615, +9.242,+0.947
1767838200,+3.47,+11.615, +8.994,+0.946
1767838500,+3.47,+11.606, +8.965,+0.946
1767838800,+3.47,+11.597, +9.001,+0.947
1767839100,+3.47,+11.588, +9.044,+0.947
1767839400,+3.47,+11.597, +9.054,+0.947
1767839700,+3.47,+11.579, +9.033,+0.947
1767840000,+3.47,+11.588, +9.006,+0.947
1767840300,+3.47,+11.579, +9.047,+0.947
1767840600,+3.47,+11.570, +9.068,+0.947
1767840900,+3.47,+11.561, +9.059,+0.947
1767841200,+3.47,+11.570, +9.061,+0.947
1767841500,+3.47,+11.552, +9.078,+0.947
1767841800,+3.47,+11.552, +9.049,+0.947
1767842100,+3.47,+11.543, +9.089,+0.947
1767842400,+3.47,+11.543, +9.066,+0.947
1767842700,+3.47,+11.525, +9.088,+0.947
1767843000,+3.47,+11.543, +9.074,+0.947
1767843300,+3.47,+11.525, +9.081,+0.947
1767843600,+3.47,+11.543, +9.067,+0.947
1767843900,+3.47,+11.525, +9.065,+0.947
1767844200,+3.47,+11.507, +9.080,+0.947
1767844500,+3.47,+11.516, +9.056,+0.947
1767844800,+3.47,+11.498, +9.052,+0.947
1767845100,+3.47,+11.525, +9.037,+0.947
1767845400,+3.47,+11.489, +9.075,+0.947
1767845700,+3.47,+11.516, +9.049,+0.947
1767846000,+3.47,+11.507, +9.019,+0.947
1767846300,+3.47,+11.498, +9.062,+0.947
1767846600,+3.47,+11.507, +9.051,+0.947
1767846900,+3.47,+11.498, +9.045,+0.947
1767847200,+3.47,+11.498, +9.055,+0.947
1767847500,+3.47,+11.489, +9.017,+0.947
1767847800,+3.47,+11.489, +9.066,+0.947
1767848100,+3.47,+11.471, +9.069,+0.947
1767848400,+3.47,+11.462, +9.087,+0.947
1767848700,+3.47,+11.462, +9.084,+0.946
1767849000,+3.47,+11.445, +9.104,+0.947
1767849300,+3.47,+11.436, +9.099,+0.947
1767849600,+3.47,+11.427, +9.106,+0.946
1767849900,+3.47,+11.445, +9.098,+0.947
1767850200,+3.47,+11.400, +9.124,+0.947
1767850500,+3.47,+11.400, +9.113,+0.946
1767850800,+3.47,+11.391, +9.124,+0.947
1767851100,+3.47,+11.391, +9.130,+0.947
1767851400,+3.47,+11.373, +9.136,+0.947
1767851700,+3.47,+11.382, +9.127,+0.947
1767852000,+3.47,+11.364, +9.137,+0.947
1767852300,+3.47,+11.373, +9.119,+0.946
1767852600,+3.47,+11.373, +9.123,+0.947
1767852900,+3.47,+11.355, +9.131,+0.947
1767853200,+3.47,+11.355, +9.121,+0.947
1767853500,+3.47,+11.346, +9.135,+0.947
1767853800,+3.47,+11.346, +9.113,+0.947
1767854100,+3.47,+11.337, +9.123,+0.947
1767854400,+3.47,+11.346, +9.095,+0.947
1767854700,+3.47,+11.328, +9.120,+0.947
1767855000,+3.47,+11.310, +9.110,+0.947
1767855300,+3.47,+11.310, +9.121,+0.947
1767855600,+3.47,+11.310, +9.129,+0.947
1767855900,+3.46,+11.292, +9.133,+0.947
1767856200,+3.46,+11.283, +9.144,+0.947
1767856500,+3.46,+11.265, +9.148,+0.947
1767856800,+3.46,+11.274, +9.142,+0.947
1767857100,+3.46,+11.265, +9.149,+0.947
1767857400,+3.46,+11.238, +9.161,+0.947
1767857700,+3.46,+11.238, +9.147,+0.947
1767858000,+3.46,+11.220, +9.165,+0.948
1767858300,+3.46,+11.256, +9.137,+0.947
1767858600,+3.46,+11.229, +9.147,+0.947
1767858900,+3.46,+11.220, +9.151,+0.947
1767859200,+3.46,+11.211, +9.152,+0.947
1767859500,+3.46,+11.202, +9.161,+0.947
1767859800,+3.46,+11.211, +9.155,+0.948
1767860100,+3.46,+11.184, +9.146,+0.946
1767860400,+3.46,+11.157, +9.154,+0.947
1767860700,+3.46,+11.175, +9.153,+0.947
1767861000,+3.46,+11.202, +9.149,+0.947
1767861300,+3.46,+11.166, +9.158,+0.947
1767861600,+3.46,+11.166, +9.159,+0.948
1767861900,+3.46,+11.175, +9.145,+0.947
1767862200,+3.46,+11.175, +9.143,+0.947
1767862500,+3.46,+11.157, +9.142,+0.947
1767862800,+3.46,+11.157, +9.156,+0.947
1767863100,+3.46,+11.130, +9.143,+0.947
1767863400,+3.46,+11.121, +9.161,+0.947
1767863700,+3.46,+11.130, +9.136,+0.947
1767864000,+3.46,+11.121, +9.152,+0.947
1767864300,+3.46,+11.121, +9.151,+0.947
1767864600,+3.46,+11.103, +9.159,+0.947
1767864900,+3.46,+11.085, +9.167,+0.947
1767865200,+3.46,+11.076, +9.168,+0.947
1767865500,+3.46,+11.103, +9.154,+0.947
1767865800,+3.46,+11.085, +9.146,+0.947
1767866100,+3.46,+11.085, +9.161,+0.947
1767866400,+3.46,+11.058, +9.159,+0.947
1767866700,+3.46,+11.067, +9.154,+0.947
1767867000,+3.46,+11.076, +9.153,+0.947
1767867300,+3.46,+11.067, +9.164,+0.947
1767867600,+3.46,+11.040, +9.168,+0.947
1767867900,+3.46,+11.058, +9.147,+0.947
1767868200,+3.46,+11.049, +9.163,+0.947
1767868500,+3.46,+11.031, +9.153,+0.947
1767868800,+3.46,+11.040, +9.159,+0.947
1767869100,+3.46,+11.013, +9.166,+0.947
1767869400,+3.46,+11.022, +9.167,+0.947
1767869700,+3.46,+10.995, +9.184,+0.947
1767870000,+3.46,+11.004, +9.164,+0.947
1767870300,+3.46,+11.004, +9.173,+0.947
1767870600,+3.46,+10.995, +9.176,+0.947
1767870900,+3.46,+10.986, +9.178,+0.947
1767871200,+3.46,+10.986, +9.159,+0.947
1767871500,+3.46,+10.977, +9.164,+0.947
1767871800,+3.46,+10.977, +9.157,+0.947
1767872100,+3.46,+10.968, +9.163,+0.947
1767872400,+3.46,+10.959, +9.158,+0.946
1767872700,+3.46,+10.968, +9.160,+0.947
1767873000,+3.46,+10.959, +9.164,+0.947
1767873300,+3.46,+10.950, +9.162,+0.947
1767873600,+3.46,+10.959, +9.152,+0.947
1767873900,+3.46,+10.950, +9.146,+0.947
1767874200,+3.46,+10.941, +9.142,+0.947
1767874500,+3.46,+10.941, +9.154,+0.947
1767874800,+3.46,+10.932, +9.141,+0.947
1767875100,+3.46,+10.932, +9.118,+0.947
1767875400,+3.46,+10.932, +9.131,+0.947
1767875700,+3.46,+10.932, +9.110,+0.947
1767876000,+3.46,+10.923, +9.124,+0.947
1767876300,+3.46,+10.914, +9.124,+0.947
1767876600,+3.46,+10.950, +9.109,+0.947
1767876900,+3.46,+10.914, +9.116,+0.947
1767877200,+3.46,+10.905, +9.110,+0.947
1767877500,+3.46,+10.869, +9.130,+0.947
1767877800,+3.46,+10.878, +9.123,+0.948
1767878100,+3.46,+10.896, +9.110,+0.947
1767878400,+3.46,+10.905, +9.105,+0.948
1767878700,+3.46,+10.887, +9.099,+0.947
1767879000,+3.46,+10.869, +9.121,+0.947
1767879300,+3.46,+10.878, +9.115,+0.947
1767879600,+3.46,+10.878, +9.116,+0.947
1767879900,+3.46,+10.869, +9.109,+0.947
1767880200,+3.46,+10.850, +9.112,+0.947
1767880500,+3.46,+10.869, +9.102,+0.947
1767880800,+3.46,+10.850, +9.111,+0.948
1767881100,+3.46,+10.869, +9.101,+0.947
1767881400,+3.46,+10.850, +9.105,+0.947
1767881700,+3.46,+10.869, +9.070,+0.947
1767882000,+3.46,+10.850, +9.099,+0.947
1767882300,+3.46,+10.841, +9.114,+0.947
1767882600,+3.46,+10.832, +9.101,+0.947
1767882900,+3.46,+10.832, +9.113,+0.947
1767883200,+3.46,+10.814, +9.098,+0.947
1767883500,+3.46,+10.823, +9.113,+0.947
1767883800,+3.46,+10.832, +9.110,+0.947
1767884100,+3.46,+10.805, +9.099,+0.947
1767884400,+3.46,+10.805, +9.109,+0.947
1767884700,+3.46,+10.805, +9.109,+0.947
1767885000,+3.46,+10.805, +9.132,+0.947
1767885300,+3.47,+10.769, +9.142,+0.947
1767885600,+3.47,+10.769, +9.132,+0.947
1767885900,+3.46,+10.778, +9.101,+0.947
1767886200,+3.46,+10.778, +9.136,+0.947
1767886500,+3.47,+10.751, +9.143,+0.947
1767886800,+3.47,+10.733, +9.144,+0.947
1767887100,+3.47,+10.769, +9.135,+0.947
1767887400,+3.47,+10.742, +9.151,+0.948
1767887700,+3.47,+10.751, +9.139,+0.947
1767888000,+3.47,+10.724, +9.142,+0.947
1767888300,+3.46,+10.733, +9.138,+0.947
1767888600,+3.46,+10.733, +9.155,+0.947
1767888900,+3.47,+10.715, +9.147,+0.948
1767889200,+3.47,+10.697, +9.167,+0.947
1767889500,+3.47,+10.724, +9.128,+0.947
1767889800,+3.47,+10.697, +9.178,+0.947
1767890100,+3.46,+10.706, +9.158,+0.947
1767890400,+3.47,+10.697, +9.160,+0.947
1767890700,+3.47,+10.678, +9.167,+0.947
1767891000,+3.47,+10.669, +9.173,+0.947
1767891300,+3.47,+10.669, +9.180,+0.947
1767891600,+3.47,+10.697, +9.155,+0.947
1767891900,+3.47,+10.688, +9.178,+0.947
1767892200,+3.47,+10.669, +9.194,+0.948
1767892500,+3.47,+10.669, +9.191,+0.948
1767892800,+3.47,+10.651, +9.202,+0.947
1767893100,+3.47,+10.669, +9.198,+0.947
1767893400,+3.47,+10.660, +9.192,+0.947
1767893700,+3.46,+10.688, +9.205,+0.947
1767894000,+3.47,+10.688, +9.195,+0.947
1767894300,+3.47,+10.706, +9.160,+0.947
1767894600,+3.47,+10.688, +8.591,+0.947
1767894900,+3.47,+10.688, +9.205,+0.948
1767895200,+3.47,+10.697, +9.200,+0.947
1767895500,+3.47,+10.688, +9.193,+0.947
1767895800,+3.47,+10.697, +9.217,+0.947
1767896100,+3.47,+10.688, +9.224,+0.947
1767896400,+3.46,+10.706, +9.234,+0.948
1767896700,+3.47,+10.688, +9.232,+0.947
1767897000,+3.47,+10.715, +9.220,+0.947
1767897300,+3.46,+10.706, +9.239,+0.947
1767897600,+3.46,+10.724, +9.248,+0.948
1767897900,+3.46,+10.733, +9.257,+0.947
1767898200,+3.46,+10.742, +9.253,+0.947
1767898500,+3.46,+10.760, +9.245,+0.947
1767898800,+3.46,+10.742, +9.257,+0.947
1767899100,+3.46,+10.769, +9.423,+0.947
1767899400,+3.46,+10.760, +9.282,+0.947
1767899700,+3.46,+10.769, +9.216,+0.947
1767900000,+3.46,+10.796, +9.292,+0.947
1767900300,+3.46,+10.769, +9.475,+0.947
1767900600,+3.46,+10.787, +9.553,+0.947
1767900900,+3.46,+10.787, +9.367,+0.947
