7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1765415400,+3.50, +8.692, +5.940,+0.946
1765415700,+3.50, +8.710, +5.943,+0.945
1765416000,+3.50, +8.673, +5.924,+0.945
1765416300,+3.50, +8.673, +5.913,+0.945
1765416600,+3.50, +8.682, +5.901,+0.945
1765416900,+3.50, +8.673, +5.922,+0.945
1765417200,+3.50, +8.654, +5.923,+0.945
1765417500,+3.50, +8.654, +5.915,+0.945
1765417800,+3.50, +8.645, +5.921,+0.946
1765418100,+3.50, +8.664, +5.913,+0.945
1765418400,+3.50, +8.645, +5.918,+0.945
1765418700,+3.50, +8.664, +5.918,+0.945
1765419000,+3.50, +8.654, +5.920,+0.945
1765419300,+3.50, +8.654, +5.916,+0.945
1765419600,+3.50, +8.654, +5.906,+0.945
1765419900,+3.50, +8.645, +5.913,+0.945
1765420200,+3.50, +8.636, +5.906,+0.945
1765420500,+3.50, +8.654, +5.882,+0.945
1765420800,+3.50, +8.645, +5.890,+0.945
1765421100,+3.50, +8.645, +5.891,+0.945
1765421400,+3.50, +8.617, +5.893,+0.945
1765421700,+3.50, +8.598, +5.889,+0.945
1765422000,+3.50, +8.626, +5.877,+0.945
1765422300,+3.50, +8.608, +5.894,+0.945
1765422600,+3.50, +8.608, +5.879,+0.945
1765422900,+3.50, +8.589, +5.876,+0.945
1765423200,+3.50, +8.608, +5.862,+0.945
1765423500,+3.50, +8.598, +5.874,+0.945
1765423800,+3.50, +8.589, +5.868,+0.946
1765424100,+3.50, +8.580, +5.559,+0.944
1765424400,+3.50, +8.570, +5.713,+0.945
1765424700,+3.50, +8.561, +5.830,+0.945
1765425000,+3.50, +8.561, +5.752,+0.945
1765425300,+3.50, +8.570, +5.811,+0.945
1765425600,+3.50, +8.570, +5.813,+0.945
1765425900,+3.50, +8.542, +5.798,+0.945
1765426200,+3.50, +8.533, +5.774,+0.945
1765426500,+3.50, +8.542, +5.770,+0.945
1765426800,+3.50, +8.533, +5.766,+0.945
1765427100,+3.50, +8.533, +5.768,+0.945
1765427400,+3.50, +8.542, +5.758,+0.945
1765427700,+3.50, +8.523, +5.328,+0.944
1765428000,+3.49, +8.533, +5.696,+0.945
1765428300,+3.50, +8.523, +5.752,+0.945
1765428600,+3.50, +8.495, +5.756,+0.945
1765428900,+3.49, +8.533, +5.747,+0.945
1765429200,+3.49, +8.514, +5.748,+0.945
1765429500,+3.49, +8.542, +5.729,+0.945
1765429800,+3.49, +8.505, +5.740,+0.945
1765430100,+3.49, +8.505, +5.714,+0.945
1765430400,+3.49, +8.495, +5.724,+0.945
1765430700,+3.49, +8.486, +5.737,+0.945
1765431000,+3.49, +8.495, +5.723,+0.945
1765431300,+3.49, +8.495, +5.741,+0.945
1765431600,+3.49, +8.476, +5.727,+0.945
1765431900,+3.49, +8.476, +5.728,+0.945
1765432200,+3.49, +8.486, +5.740,+0.945
1765432500,+3.49, +8.486, +5.731,+0.945
1765432800,+3.49, +8.486, +5.723,+0.945
1765433100,+3.49, +8.476, +5.725,+0.945
1765433400,+3.49, +8.448, +5.748,+0.945
1765433700,+3.49, +8.458, +5.733,+0.945
1765434000,+3.49, +8.439, +5.713,+0.945
1765434300,+3.49, +8.467, +5.702,+0.945
1765434600,+3.49, +8.439, +5.724,+0.945
1765434900,+3.49, +8.448, +5.705,+0.945
1765435200,+3.49, +8.448, +5.704,+0.945
1765435500,+3.49, +8.430, +5.720,+0.945
1765435800,+3.49, +8.420, +5.729,+0.945
1765436100,+3.49, +8.439, +5.731,+0.945
1765436400,+3.49, +8.430, +5.736,+0.945
1765436700,+3.49, +8.439, +5.729,+0.945
1765437000,+3.49, +8.420, +5.735,+0.945
1765437300,+3.49, +8.430, +5.692,+0.945
1765437600,+3.49, +8.411, +5.719,+0.945
1765437900,+3.49, +8.411, +5.703,+0.945
1765438200,+3.49, +8.420, +5.682,+0.945
1765438500,+3.49, +8.401, +5.673,+0.945
1765438800,+3.49, +8.401, +5.671,+0.945
1765439100,+3.49, +8.401, +5.658,+0.945
1765439400,+3.49, +8.383, +5.655,+0.945
1765439700,+3.49, +8.392, +5.653,+0.945
1765440000,+3.49, +8.383, +5.644,+0.945
1765440300,+3.49, +8.373, +5.649,+0.945
1765440600,+3.49, +8.392, +5.616,+0.945
1765440900,+3.49, +8.354, +5.620,+0.945
1765441200,+3.49, +8.383, +5.610,+0.945
1765441500,+3.49, +8.373, +5.604,+0.945
1765441800,+3.49, +8.373, +5.606,+0.945
1765442100,+3.49, +8.364, +5.583,+0.945
1765442400,+3.49, +8.383, +5.560,+0.945
1765442700,+3.49, +8.364, +5.561,+0.945
1765443000,+3.49, +8.383, +5.546,+0.945
1765443300,+3.49, +8.373, +5.549,+0.945
1765443600,+3.49, +8.354, +5.531,+0.945
1765443900,+3.49, +8.373, +5.507,+0.945
1765444200,+3.49, +8.336, +5.510,+0.945
1765444500,+3.49, +8.336, +5.494,+0.945
1765444800,+3.49, +8.345, +5.467,+0.945
1765445100,+3.49, +8.336, +5.475,+0.945
1765445400,+3.49, +8.354, +5.451,+0.945
1765445700,+3.49, +8.336, +5.459,+0.945
1765446000,+3.49, +8.345, +5.447,+0.945
1765446300,+3.49, +8.336, +5.434,+0.945
1765446600,+3.49, +8.345, +5.428,+0.945
1765446900,+3.49, +8.345, +5.419,+0.945
1765447200,+3.49, +8.336, +5.422,+0.945
1765447500,+3.49, +8.317, +5.404,+0.945
1765447800,+3.49, +8.326, +5.396,+0.945
1765448100,+3.49, +8.336, +5.394,+0.945
1765448400,+3.49, +8.326, +5.383,+0.945
1765448700,+3.49, +8.317, +5.376,+0.945
1765449000,+3.49, +8.317, +5.377,+0.945
1765449300,+3.49, +8.298, +5.361,+0.945
1765449600,+3.49, +8.307, +5.367,+0.945
1765449900,+3.49, +8.307, +5.349,+0.945
1765450200,+3.49, +8.307, +5.353,+0.945
1765450500,+3.49, +8.298, +5.313,+0.945
1765450800,+3.49, +8.326, +5.294,+0.945
1765451100,+3.49, +8.307, +5.308,+0.945
1765451400,+3.49, +8.289, +5.315,+0.945
1765451700,+3.49, +8.279, +5.283,+0.945
1765452000,+3.49, +8.251, +5.289,+0.945
1765452300,+3.49, +8.289, +5.304,+0.945
1765452600,+3.49, +8.270, +5.277,+0.945
1765452900,+3.49, +8.260, +5.283,+0.945
1765453200,+3.49, +8.270, +5.327,+0.945
1765453500,+3.49, +8.232, +5.292,+0.945
1765453800,+3.49, +8.260, +5.274,+0.945
1765454100,+3.49, +8.242, +5.274,+0.945
1765454400,+3.49, +8.242, +5.255,+0.945
1765454700,+3.49, +8.242, +5.268,+0.945
1765455000,+3.49, +8.242, +5.262,+0.946
1765455300,+3.49, +8.213, +5.247,+0.945
1765455600,+3.49, +8.204, +5.255,+0.945
1765455900,+3.49, +8.213, +5.261,+0.946
1765456200,+3.49, +8.213, +5.250,+0.945
1765456500,+3.49, +8.204, +5.249,+0.945
1765456800,+3.49, +8.194, +5.267,+0.945
1765457100,+3.49, +8.194, +5.237,+0.946
1765457400,+3.49, +8.204, +5.224,+0.945
1765457700,+3.49, +8.213, +5.222,+0.946
1765458000,+3.49, +8.204, +5.198,+0.945
1765458300,+3.49, +8.194, +5.189,+0.945
1765458600,+3.49, +8.185, +5.185,+0.945
1765458900,+3.49, +8.176, +5.171,+0.945
1765459200,+3.49, +8.157, +5.164,+0.945
1765459500,+3.49, +8.176, +5.157,+0.945
1765459800,+3.49, +8.166, +5.136,+0.945
1765460100,+3.49, +8.157, +5.137,+0.946
1765460400,+3.49, +8.157, +5.135,+0.945
1765460700,+3.49, +8.147, +5.098,+0.945
1765461000,+3.49, +8.128, +5.126,+0.946
1765461300,+3.49, +8.128, +5.117,+0.946
1765461600,+3.49, +8.119, +5.126,+0.945
1765461900,+3.49, +8.138, +5.111,+0.945
1765462200,+3.49, +8.138, +5.125,+0.945
1765462500,+3.49, +8.110, +5.132,+0.945
1765462800,+3.48, +8.128, +5.137,+0.946
1765463100,+3.48, +8.138, +5.114,+0.945
1765463400,+3.48, +8.138, +5.099,+0.945
1765463700,+3.48, +8.110, +5.096,+0.945
1765464000,+3.48, +8.128, +5.096,+0.945
1765464300,+3.48, +8.110, +5.097,+0.945
1765464600,+3.48, +8.100, +5.106,+0.946
1765464900,+3.48, +8.119, +5.102,+0.945
1765465200,+3.48, +8.110, +5.098,+0.945
1765465500,+3.48, +8.091, +5.082,+0.946
1765465800,+3.48, +8.110, +5.058,+0.945
1765466100,+3.48, +8.119, +5.064,+0.945
1765466400,+3.48, +8.072, +5.077,+0.946
1765466700,+3.48, +8.081, +5.063,+0.945
1765467000,+3.48, +8.091, +5.051,+0.945
1765467300,+3.48, +8.053, +5.052,+0.945
1765467600,+3.48, +8.081, +5.034,+0.945
1765467900,+3.48, +8.072, +5.027,+0.945
1765468200,+3.48, +8.072, +5.015,+0.945
1765468500,+3.48, +8.053, +5.016,+0.945
1765468800,+3.48, +8.081, +5.009,+0.945
1765469100,+3.48, +8.062, +5.023,+0.946
1765469400,+3.48, +8.053, +5.040,+0.946
1765469700,+3.48, +8.062, +5.022,+0.945
1765470000,+3.48, +8.062, +5.024,+0.945
1765470300,+3.48, +8.062, +5.043,+0.945
1765470600,+3.48, +8.062, +5.021,+0.945
1765470900,+3.48, +8.053, +5.032,+0.945
1765471200,+3.48, +8.053, +5.019,+0.945
1765471500,+3.48, +8.081, +5.030,+0.945
1765471800,+3.48, +8.062, +5.046,+0.945
1765472100,+3.48, +8.053, +5.057,+0.946
1765472400,+3.48, +8.062, +5.059,+0.945
1765472700,+3.48, +8.062, +5.050,+0.945
1765473000,+3.48, +8.062, +5.063,+0.945
1765473300,+3.48, +8.062, +5.067,+0.945
