7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771998000,+3.48,+15.444, +7.811,+0.944
1771998300,+3.48,+15.444, +7.702,+0.944
1771998600,+3.48,+15.444, +7.619,+0.943
1771998900,+3.48,+15.444, +7.554,+0.944
1771999200,+3.48,+15.436, +7.506,+0.944
1771999500,+3.48,+15.427, +7.444,+0.943
1771999800,+3.48,+15.436, +7.384,+0.943
1772000100,+3.48,+15.436, +7.326,+0.943
1772000400,+3.48,+15.444, +7.269,+0.943
1772000700,+3.48,+15.427, +7.231,+0.944
1772001000,+3.48,+15.436, +7.175,+0.944
1772001300,+3.48,+15.410, +7.113,+0.943
1772001600,+3.48,+15.410, +7.069,+0.943
1772001900,+3.48,+15.410, +7.031,+0.943
1772002200,+3.48,+15.410, +6.997,+0.943
1772002500,+3.48,+15.427, +6.959,+0.943
1772002800,+3.48,+15.427, +6.933,+0.944
1772003100,+3.48,+15.410, +6.904,+0.944
1772003400,+3.48,+15.427, +6.864,+0.943
1772003700,+3.48,+15.419, +6.835,+0.943
1772004000,+3.48,+15.410, +6.815,+0.944
1772004300,+3.48,+15.410, +6.782,+0.943
1772004600,+3.48,+15.402, +6.753,+0.943
1772004900,+3.48,+15.402, +6.735,+0.943
1772005200,+3.48,+15.402, +6.718,+0.943
1772005500,+3.48,+15.376, +6.715,+0.944
1772005800,+3.48,+15.384, +6.696,+0.944
1772006100,+3.48,+15.393, +6.682,+0.944
1772006400,+3.48,+15.384, +6.673,+0.944
1772006700,+3.48,+15.376, +6.660,+0.944
1772007000,+3.48,+15.384, +6.644,+0.943
1772007300,+3.48,+15.393, +6.639,+0.944
1772007600,+3.48,+15.376, +6.642,+0.944
1772007900,+3.48,+15.350, +6.639,+0.944
1772008200,+3.48,+15.350, +6.632,+0.944
1772008500,+3.48,+15.341, +6.588,+0.944
1772008800,+3.48,+15.359, +6.549,+0.944
1772009100,+3.48,+15.341, +6.522,+0.943
1772009400,+3.48,+15.316, +6.512,+0.944
1772009700,+3.48,+15.299, +6.494,+0.944
1772010000,+3.48,+15.290, +6.472,+0.944
1772010300,+3.48,+15.281, +6.458,+0.943
1772010600,+3.48,+15.273, +6.443,+0.943
1772010900,+3.48,+15.281, +6.416,+0.944
1772011200,+3.48,+15.281, +6.392,+0.944
1772011500,+3.48,+15.238, +6.392,+0.944
1772011800,+3.48,+15.238, +6.385,+0.944
1772012100,+3.48,+15.204, +6.383,+0.944
1772012400,+3.48,+15.238, +6.367,+0.944
1772012700,+3.48,+15.230, +6.361,+0.944
1772013000,+3.48,+15.213, +6.367,+0.944
1772013300,+3.48,+15.204, +6.351,+0.944
1772013600,+3.48,+15.221, +6.351,+0.944
1772013900,+3.48,+15.204, +6.354,+0.944
1772014200,+3.48,+15.204, +6.349,+0.944
1772014500,+3.48,+15.204, +6.355,+0.944
1772014800,+3.48,+15.213, +6.352,+0.944
1772015100,+3.48,+15.187, +6.360,+0.944
1772015400,+3.48,+15.213, +6.362,+0.944
1772015700,+3.48,+15.195, +6.375,+0.944
1772016000,+3.48,+15.195, +6.381,+0.944
1772016300,+3.48,+15.195, +6.386,+0.944
1772016600,+3.48,+15.187, +6.389,+0.944
1772016900,+3.48,+15.195, +6.386,+0.943
1772017200,+3.48,+15.178, +6.397,+0.944
1772017500,+3.48,+15.187, +6.391,+0.944
1772017800,+3.48,+15.187, +6.395,+0.944
1772018100,+3.48,+15.152, +6.373,+0.944
1772018400,+3.48,+15.152, +6.338,+0.944
1772018700,+3.48,+15.152, +6.312,+0.944
1772019000,+3.48,+15.161, +6.296,+0.944
1772019300,+3.48,+15.152, +6.284,+0.944
1772019600,+3.48,+15.144, +6.275,+0.944
1772019900,+3.48,+15.170, +6.259,+0.944
1772020200,+3.48,+15.144, +6.250,+0.944
1772020500,+3.48,+15.127, +6.242,+0.944
1772020800,+3.48,+15.161, +6.224,+0.944
1772021100,+3.48,+15.144, +6.222,+0.944
1772021400,+3.48,+15.109, +6.225,+0.944
1772021700,+3.48,+15.152, +6.213,+0.944
1772022000,+3.48,+15.118, +6.222,+0.943
1772022300,+3.48,+15.127, +6.219,+0.943
1772022600,+3.48,+15.135, +6.231,+0.944
1772022900,+3.48,+15.118, +6.246,+0.943
1772023200,+3.48,+15.135, +6.225,+0.944
1772023500,+3.48,+15.101, +6.224,+0.944
1772023800,+3.48,+15.118, +6.218,+0.944
1772024100,+3.48,+15.092, +6.221,+0.944
1772024400,+3.48,+15.101, +6.224,+0.944
1772024700,+3.48,+15.092, +6.235,+0.944
1772025000,+3.48,+15.092, +6.188,+0.944
1772025300,+3.48,+15.084, +6.147,+0.944
1772025600,+3.48,+15.084, +6.140,+0.944
1772025900,+3.48,+15.066, +6.134,+0.944
1772026200,+3.48,+15.075, +6.125,+0.944
1772026500,+3.48,+15.058, +6.129,+0.944
1772026800,+3.48,+15.066, +6.122,+0.944
1772027100,+3.48,+15.075, +6.121,+0.944
1772027400,+3.48,+15.049, +6.134,+0.944
1772027700,+3.48,+15.041, +6.140,+0.944
1772028000,+3.48,+15.041, +6.136,+0.944
1772028300,+3.48,+15.023, +6.144,+0.944
1772028600,+3.48,+15.015, +6.146,+0.943
1772028900,+3.48,+15.006, +6.161,+0.944
1772029200,+3.48,+15.015, +5.943,+0.945
1772029500,+3.48,+15.015, +5.958,+0.944
1772029800,+3.48,+15.015, +5.981,+0.944
1772030100,+3.48,+15.006, +6.005,+0.944
1772030400,+3.48,+15.015, +6.019,+0.944
1772030700,+3.48,+15.023, +6.033,+0.944
1772031000,+3.48,+15.006, +6.057,+0.944
1772031300,+3.48,+14.998, +6.080,+0.944
1772031600,+3.48,+14.989, +6.098,+0.944
1772031900,+3.48,+14.989, +6.113,+0.944
1772032200,+3.48,+14.980, +6.130,+0.944
1772032500,+3.48,+14.998, +6.149,+0.945
1772032800,+3.48,+14.980, +6.163,+0.944
1772033100,+3.48,+14.998, +6.166,+0.944
1772033400,+3.48,+15.006, +6.173,+0.944
1772033700,+3.48,+14.989, +6.173,+0.944
1772034000,+3.48,+14.998, +5.541,+0.944
1772034300,+3.48,+14.989, +5.577,+0.944
1772034600,+3.48,+14.989, +5.612,+0.944
1772034900,+3.48,+14.998, +5.636,+0.944
1772035200,+3.48,+14.998, +5.660,+0.944
1772035500,+3.48,+14.972, +5.691,+0.944
1772035800,+3.48,+14.980, +5.708,+0.944
1772036100,+3.48,+14.989, +5.724,+0.944
1772036400,+3.48,+14.980, +5.755,+0.944
1772036700,+3.48,+14.998, +5.772,+0.944
1772037000,+3.48,+15.006, +5.783,+0.944
1772037300,+3.48,+14.998, +5.808,+0.944
1772037600,+3.48,+15.006, +5.815,+0.944
1772037900,+3.48,+15.023, +5.825,+0.944
1772038200,+3.48,+14.998, +5.845,+0.944
1772038500,+3.48,+15.015, +5.858,+0.944
1772038800,+3.48,+15.032, +5.870,+0.944
1772039100,+3.48,+15.015, +5.884,+0.944
1772039400,+3.48,+15.023, +5.896,+0.944
1772039700,+3.48,+14.998, +5.902,+0.944
1772040000,+3.48,+15.015, +5.920,+0.945
1772040300,+3.48,+15.032, +5.927,+0.944
1772040600,+3.48,+15.066, +5.935,+0.944
1772040900,+3.48,+15.084, +5.958,+0.944
1772041200,+3.48,+15.092, +5.973,+0.944
1772041500,+3.48,+15.109, +5.997,+0.944
1772041800,+3.48,+15.118, +6.017,+0.944
1772042100,+3.48,+15.118, +6.046,+0.944
1772042400,+3.48,+15.161, +6.064,+0.944
1772042700,+3.48,+15.127, +6.092,+0.944
1772043000,+3.48,+15.161, +6.108,+0.944
1772043300,+3.48,+15.170, +6.125,+0.944
1772043600,+3.48,+15.178, +6.148,+0.944
1772043900,+3.48,+15.187, +6.176,+0.944
1772044200,+3.48,+15.204, +6.191,+0.944
1772044500,+3.48,+15.221, +6.209,+0.944
1772044800,+3.48,+15.230, +6.218,+0.944
1772045100,+3.48,+15.247, +5.964,+0.944
1772045400,+3.48,+15.273, +5.996,+0.944
1772045700,+3.48,+15.264, +6.005,+0.944
1772046000,+3.48,+15.307, +6.017,+0.944
1772046300,+3.48,+15.324, +6.027,+0.944
1772046600,+3.48,+15.350, +6.047,+0.944
1772046900,+3.48,+15.393, +6.059,+0.944
1772047200,+3.48,+15.436, +6.063,+0.944
1772047500,+3.48,+15.444, +6.048,+0.944
1772047800,+3.48,+15.496, +6.045,+0.944
1772048100,+3.48,+15.522, +6.054,+0.944
1772048400,+3.48,+15.530, +6.082,+0.944
1772048700,+3.48,+15.582, +6.105,+0.944
1772049000,+3.48,+15.599, +6.126,+0.944
1772049300,+3.48,+15.650, +6.147,+0.944
1772049600,+3.48,+15.667, +6.171,+0.944
1772049900,+3.48,+15.693, +6.193,+0.943
1772050200,+3.48,+15.719, +6.219,+0.943
1772050500,+3.48,+15.753, +6.075,+0.944
1772050800,+3.48,+15.778, +6.112,+0.944
1772051100,+3.48,+15.830, +6.141,+0.944
1772051400,+3.48,+15.864, +6.157,+0.943
1772051700,+3.48,+15.898, +6.138,+0.944
1772052000,+3.48,+15.924, +6.103,+0.943
1772052300,+3.48,+15.949, +6.137,+0.944
1772052600,+3.48,+15.992, +6.159,+0.943
1772052900,+3.48,+16.026, +6.193,+0.943
1772053200,+3.48,+16.069, +6.222,+0.944
1772053500,+3.48,+16.094, +6.257,+0.943
1772053800,+3.48,+16.112, +6.289,+0.943
1772054100,+3.48,+16.146, +6.315,+0.943
1772054400,+3.48,+16.163, +6.348,+0.944
1772054700,+3.48,+16.197, +6.367,+0.943
1772055000,+3.48,+16.231, +6.397,+0.944
1772055300,+3.48,+16.256, +6.183,+0.943
1772055600,+3.48,+16.316, +6.215,+0.943
1772055900,+3.48,+16.376, +6.242,+0.944
1772056200,+3.48,+16.384, +6.281,+0.943
1772056500,+3.48,+16.444, +6.302,+0.943
1772056800,+3.48,+16.495, +6.323,+0.943
1772057100,+3.48,+16.546, +6.343,+0.943
1772057400,+3.48,+16.580, +6.338,+0.944
1772057700,+3.48,+16.614, +6.344,+0.944
1772058000,+3.48,+16.631, +6.358,+0.943
1772058300,+3.48,+16.682, +6.380,+0.943
1772058600,+3.48,+16.707, +6.401,+0.943
1772058900,+3.48,+16.733, +6.081,+0.943
1772059200,+3.48,+16.758, +6.133,+0.943
1772059500,+3.48,+16.784, +6.166,+0.943
1772059800,+3.48,+16.792, +6.204,+0.943
1772060100,+3.48,+16.809, +6.237,+0.943
1772060400,+3.48,+16.818, +6.273,+0.944
1772060700,+3.48,+16.818, +6.297,+0.943
1772061000,+3.48,+16.843, +5.941,+0.944
1772061300,+3.48,+16.877, +5.973,+0.943
1772061600,+3.48,+16.869, +5.887,+0.944
1772061900,+3.48,+16.886, +5.920,+0.943
1772062200,+3.48,+16.869, +5.964,+0.944
1772062500,+3.48,+16.877, +5.985,+0.943
