7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768528200,+3.46,+12.007, +6.999,+0.945
1768528500,+3.46,+11.980, +7.002,+0.946
1768528800,+3.46,+11.945, +6.991,+0.945
1768529100,+3.46,+11.918, +6.995,+0.946
1768529400,+3.46,+11.865, +6.999,+0.945
1768529700,+3.46,+11.829, +6.994,+0.946
1768530000,+3.46,+11.784, +6.997,+0.945
1768530300,+3.46,+11.731, +6.986,+0.946
1768530600,+3.46,+11.695, +6.991,+0.946
1768530900,+3.46,+11.668, +6.989,+0.946
1768531200,+3.46,+11.597, +6.999,+0.946
1768531500,+3.46,+11.552, +6.982,+0.946
1768531800,+3.46,+11.507, +6.980,+0.946
1768532100,+3.46,+11.471, +6.981,+0.946
1768532400,+3.46,+11.418, +6.983,+0.946
1768532700,+3.46,+11.364, +6.980,+0.946
1768533000,+3.46,+11.310, +6.971,+0.946
1768533300,+3.46,+11.220, +6.984,+0.946
1768533600,+3.46,+11.184, +6.976,+0.946
1768533900,+3.46,+11.139, +6.972,+0.946
1768534200,+3.46,+11.076, +6.966,+0.946
1768534500,+3.46,+11.013, +6.958,+0.946
1768534800,+3.46,+10.941, +6.958,+0.946
1768535100,+3.46,+10.878, +6.961,+0.946
1768535400,+3.46,+10.832, +6.950,+0.946
1768535700,+3.46,+10.778, +6.943,+0.946
1768536000,+3.46,+10.715, +6.948,+0.946
1768536300,+3.46,+10.678, +6.923,+0.946
1768536600,+3.46,+10.588, +6.931,+0.946
1768536900,+3.46,+10.542, +6.915,+0.946
1768537200,+3.46,+10.479, +6.907,+0.946
1768537500,+3.46,+10.406, +6.904,+0.946
1768537800,+3.46,+10.361, +6.897,+0.946
1768538100,+3.46,+10.297, +6.877,+0.946
1768538400,+3.46,+10.224, +6.877,+0.946
1768538700,+3.47,+10.197, +6.855,+0.946
1768539000,+3.46,+10.114, +6.849,+0.946
1768539300,+3.46,+10.096, +6.831,+0.946
1768539600,+3.46,+10.023, +6.818,+0.946
1768539900,+3.46,+10.005, +6.789,+0.946
1768540200,+3.46, +9.959, +6.781,+0.946
1768540500,+3.46, +9.886, +6.780,+0.947
1768540800,+3.46, +9.849, +6.746,+0.946
1768541100,+3.46, +9.821, +6.722,+0.946
1768541400,+3.46, +9.785, +6.715,+0.946
1768541700,+3.46, +9.730, +6.701,+0.946
1768542000,+3.46, +9.702, +6.687,+0.946
1768542300,+3.46, +9.684, +6.683,+0.947
1768542600,+3.46, +9.656, +6.669,+0.946
1768542900,+3.46, +9.638, +6.651,+0.946
1768543200,+3.46, +9.601, +6.647,+0.946
1768543500,+3.46, +9.582, +6.640,+0.946
1768543800,+3.46, +9.545, +6.644,+0.947
1768544100,+3.46, +9.536, +6.632,+0.946
1768544400,+3.46, +9.536, +6.615,+0.946
1768544700,+3.46, +9.518, +6.610,+0.946
1768545000,+3.46, +9.509, +6.613,+0.946
1768545300,+3.46, +9.499, +6.616,+0.946
1768545600,+3.46, +9.481, +6.610,+0.946
1768545900,+3.46, +9.472, +6.603,+0.946
1768546200,+3.46, +9.435, +6.611,+0.946
1768546500,+3.46, +9.435, +6.598,+0.946
1768546800,+3.46, +9.435, +6.594,+0.946
1768547100,+3.46, +9.435, +6.596,+0.947
1768547400,+3.46, +9.407, +6.593,+0.946
1768547700,+3.46, +9.407, +6.580,+0.946
1768548000,+3.46, +9.398, +6.589,+0.946
1768548300,+3.46, +9.361, +6.600,+0.947
1768548600,+3.46, +9.379, +6.591,+0.947
1768548900,+3.46, +9.352, +6.586,+0.946
1768549200,+3.46, +9.352, +6.583,+0.946
1768549500,+3.46, +9.342, +6.581,+0.947
1768549800,+3.46, +9.324, +6.589,+0.947
1768550100,+3.46, +9.333, +6.581,+0.947
1768550400,+3.46, +9.333, +6.580,+0.947
1768550700,+3.46, +9.305, +6.586,+0.947
1768551000,+3.46, +9.296, +6.572,+0.946
1768551300,+3.46, +9.278, +6.576,+0.947
1768551600,+3.46, +9.268, +6.581,+0.946
1768551900,+3.46, +9.268, +6.579,+0.947
1768552200,+3.46, +9.259, +6.579,+0.946
1768552500,+3.46, +9.259, +6.575,+0.947
1768552800,+3.46, +9.259, +6.565,+0.947
1768553100,+3.46, +9.222, +6.577,+0.947
1768553400,+3.46, +9.241, +6.570,+0.947
1768553700,+3.46, +9.231, +6.560,+0.946
1768554000,+3.46, +9.241, +6.567,+0.947
1768554300,+3.46, +9.204, +6.572,+0.947
1768554600,+3.46, +9.194, +6.574,+0.946
1768554900,+3.46, +9.204, +6.564,+0.946
1768555200,+3.46, +9.194, +6.569,+0.947
1768555500,+3.46, +9.185, +6.565,+0.946
1768555800,+3.46, +9.176, +6.558,+0.946
1768556100,+3.46, +9.166, +6.578,+0.947
1768556400,+3.46, +9.148, +6.576,+0.946
1768556700,+3.46, +9.157, +6.572,+0.947
1768557000,+3.46, +9.157, +6.560,+0.946
1768557300,+3.46, +9.139, +6.577,+0.947
1768557600,+3.46, +9.129, +6.569,+0.947
1768557900,+3.46, +9.139, +6.561,+0.946
1768558200,+3.46, +9.129, +6.567,+0.947
1768558500,+3.46, +9.120, +6.569,+0.947
1768558800,+3.46, +9.111, +6.565,+0.947
1768559100,+3.46, +9.120, +6.556,+0.946
1768559400,+3.46, +9.111, +6.572,+0.947
1768559700,+3.46, +9.083, +6.580,+0.947
1768560000,+3.46, +9.111, +6.561,+0.947
1768560300,+3.46, +9.111, +6.562,+0.946
1768560600,+3.46, +9.083, +6.576,+0.947
1768560900,+3.46, +9.083, +6.573,+0.947
1768561200,+3.46, +9.083, +6.569,+0.947
1768561500,+3.46, +9.074, +6.574,+0.947
1768561800,+3.46, +9.074, +6.579,+0.947
1768562100,+3.46, +9.064, +6.583,+0.946
1768562400,+3.46, +9.074, +6.576,+0.947
1768562700,+3.46, +9.064, +6.577,+0.946
1768563000,+3.46, +9.064, +6.578,+0.947
1768563300,+3.46, +9.064, +6.580,+0.946
1768563600,+3.46, +9.046, +6.587,+0.947
1768563900,+3.46, +9.074, +6.588,+0.947
1768564200,+3.46, +9.064, +6.578,+0.946
1768564500,+3.46, +9.074, +6.581,+0.947
1768564800,+3.46, +9.074, +6.586,+0.947
1768565100,+3.46, +9.055, +6.590,+0.947
1768565400,+3.46, +9.055, +6.583,+0.947
1768565700,+3.46, +9.046, +6.592,+0.946
1768566000,+3.46, +9.046, +6.579,+0.947
1768566300,+3.46, +9.074, +6.576,+0.946
1768566600,+3.46, +9.074, +6.577,+0.947
1768566900,+3.46, +9.074, +6.586,+0.947
1768567200,+3.46, +9.064, +6.588,+0.947
1768567500,+3.46, +9.092, +6.578,+0.946
1768567800,+3.46, +9.055, +6.588,+0.946
1768568100,+3.46, +9.074, +6.581,+0.946
1768568400,+3.46, +9.064, +6.580,+0.947
1768568700,+3.46, +9.092, +6.570,+0.946
1768569000,+3.46, +9.074, +6.589,+0.947
1768569300,+3.46, +9.074, +6.580,+0.947
1768569600,+3.46, +9.055, +6.596,+0.946
1768569900,+3.46, +9.074, +6.599,+0.947
1768570200,+3.46, +9.092, +6.584,+0.946
1768570500,+3.46, +9.083, +6.591,+0.947
1768570800,+3.46, +9.074, +6.600,+0.947
1768571100,+3.46, +9.074, +6.594,+0.946
1768571400,+3.46, +9.092, +6.604,+0.947
1768571700,+3.46, +9.083, +6.598,+0.946
1768572000,+3.46, +9.074, +6.594,+0.946
1768572300,+3.46, +9.101, +6.600,+0.947
1768572600,+3.46, +9.092, +6.600,+0.947
1768572900,+3.46, +9.074, +6.602,+0.947
1768573200,+3.46, +9.074, +6.601,+0.946
1768573500,+3.46, +9.074, +6.598,+0.946
1768573800,+3.46, +9.083, +6.593,+0.947
1768574100,+3.46, +9.083, +6.580,+0.946
1768574400,+3.46, +9.064, +6.589,+0.947
1768574700,+3.46, +9.074, +6.593,+0.947
1768575000,+3.46, +9.092, +6.592,+0.946
1768575300,+3.46, +9.074, +6.602,+0.947
1768575600,+3.46, +9.101, +6.583,+0.947
1768575900,+3.46, +9.092, +6.589,+0.946
1768576200,+3.46, +9.083, +6.593,+0.947
1768576500,+3.46, +9.092, +6.583,+0.947
1768576800,+3.46, +9.101, +6.579,+0.947
1768577100,+3.46, +9.083, +6.586,+0.946
1768577400,+3.46, +9.092, +6.578,+0.946
1768577700,+3.46, +9.092, +6.581,+0.946
1768578000,+3.46, +9.111, +6.573,+0.947
1768578300,+3.46, +9.101, +6.573,+0.946
1768578600,+3.46, +9.111, +6.576,+0.947
1768578900,+3.46, +9.129, +6.566,+0.946
1768579200,+3.46, +9.101, +6.585,+0.947
1768579500,+3.46, +9.111, +6.578,+0.947
1768579800,+3.46, +9.101, +6.597,+0.947
1768580100,+3.46, +9.101, +6.588,+0.946
1768580400,+3.46, +9.120, +6.600,+0.947
1768580700,+3.46, +9.129, +6.594,+0.947
1768581000,+3.46, +9.129, +6.604,+0.947
1768581300,+3.46, +9.139, +6.603,+0.947
1768581600,+3.46, +9.139, +6.600,+0.946
1768581900,+3.46, +9.148, +6.605,+0.947
1768582200,+3.46, +9.157, +6.587,+0.946
1768582500,+3.46, +9.185, +6.599,+0.947
1768582800,+3.46, +9.194, +6.599,+0.947
1768583100,+3.46, +9.204, +6.590,+0.947
1768583400,+3.46, +9.194, +6.604,+0.946
1768583700,+3.46, +9.204, +6.602,+0.946
1768584000,+3.46, +9.231, +6.599,+0.947
1768584300,+3.46, +9.231, +6.604,+0.947
1768584600,+3.46, +9.259, +6.605,+0.947
1768584900,+3.46, +9.268, +6.603,+0.946
1768585200,+3.46, +9.250, +6.618,+0.946
1768585500,+3.46, +9.278, +6.616,+0.947
1768585800,+3.46, +9.305, +6.612,+0.947
1768586100,+3.46, +9.324, +6.613,+0.946
1768586400,+3.46, +9.342, +6.614,+0.946
1768586700,+3.46, +9.379, +6.602,+0.947
1768587000,+3.46, +9.379, +6.602,+0.947
1768587300,+3.46, +9.426, +6.586,+0.946
1768587600,+3.46, +9.444, +6.600,+0.946
1768587900,+3.46, +9.462, +6.608,+0.946
1768588200,+3.46, +9.499, +6.610,+0.947
1768588500,+3.46, +9.518, +6.629,+0.947
1768588800,+3.46, +9.545, +6.630,+0.947
1768589100,+3.46, +9.592, +6.625,+0.946
1768589400,+3.46, +9.619, +6.638,+0.947
1768589700,+3.46, +9.647, +6.657,+0.947
1768590000,+3.46, +9.702, +6.658,+0.946
1768590300,+3.46, +9.720, +6.670,+0.947
1768590600,+3.46, +9.748, +6.680,+0.946
1768590900,+3.46, +9.794, +6.697,+0.947
1768591200,+3.46, +9.812, +6.708,+0.946
1768591500,+3.46, +9.886, +6.713,+0.946
1768591800,+3.46, +9.904, +6.738,+0.947
1768592100,+3.46, +9.931, +6.739,+0.946
1768592400,+3.46,+10.005, +6.742,+0.947
1768592700,+3.46,+10.023, +6.748,+0.946
1768593000,+3.46,+10.078, +6.760,+0.946
1768593300,+3.46,+10.096, +6.769,+0.947
1768593600,+3.46,+10.151, +6.796,+0.947
1768593900,+3.46,+10.206, +6.796,+0.947
1768594200,+3.46,+10.242, +6.827,+0.947
1768594500,+3.46,+10.279, +6.828,+0.946
