7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767746700,+3.47,+11.704, +8.848,+0.946
1767747000,+3.47,+11.695, +8.860,+0.947
1767747300,+3.47,+11.686, +8.836,+0.947
1767747600,+3.47,+11.695, +8.808,+0.947
1767747900,+3.47,+11.704, +8.872,+0.947
1767748200,+3.47,+11.695, +8.846,+0.947
1767748500,+3.47,+11.659, +8.872,+0.947
1767748800,+3.47,+11.686, +8.856,+0.947
1767749100,+3.47,+11.677, +8.840,+0.947
1767749400,+3.47,+11.677, +8.840,+0.946
1767749700,+3.47,+11.668, +8.831,+0.946
1767750000,+3.47,+11.650, +8.879,+0.947
1767750300,+3.47,+11.650, +8.858,+0.946
1767750600,+3.47,+11.668, +8.839,+0.946
1767750900,+3.47,+11.659, +8.881,+0.947
1767751200,+3.47,+11.668, +8.846,+0.947
1767751500,+3.47,+11.650, +8.846,+0.947
1767751800,+3.47,+11.659, +8.846,+0.946
1767752100,+3.47,+11.641, +8.845,+0.946
1767752400,+3.47,+11.633, +8.815,+0.946
1767752700,+3.47,+11.641, +8.845,+0.946
1767753000,+3.47,+11.633, +8.865,+0.947
1767753300,+3.47,+11.650, +8.841,+0.946
1767753600,+3.47,+11.633, +8.834,+0.947
1767753900,+3.47,+11.641, +8.829,+0.946
1767754200,+3.47,+11.641, +8.838,+0.947
1767754500,+3.47,+11.641, +8.821,+0.947
1767754800,+3.47,+11.624, +8.837,+0.947
1767755100,+3.47,+11.641, +8.793,+0.947
1767755400,+3.47,+11.615, +8.865,+0.946
1767755700,+3.47,+11.624, +8.809,+0.947
1767756000,+3.47,+11.624, +8.842,+0.946
1767756300,+3.47,+11.615, +8.855,+0.946
1767756600,+3.47,+11.606, +8.792,+0.946
1767756900,+3.47,+11.615, +8.832,+0.947
1767757200,+3.47,+11.606, +8.821,+0.947
1767757500,+3.47,+11.615, +8.848,+0.947
1767757800,+3.47,+11.597, +8.803,+0.946
1767758100,+3.47,+11.597, +8.821,+0.947
1767758400,+3.47,+11.615, +8.832,+0.947
1767758700,+3.47,+11.624, +8.788,+0.947
1767759000,+3.47,+11.570, +8.814,+0.946
1767759300,+3.47,+11.597, +8.827,+0.947
1767759600,+3.47,+11.597, +8.843,+0.946
1767759900,+3.47,+11.588, +8.830,+0.947
1767760200,+3.47,+11.579, +8.829,+0.947
1767760500,+3.47,+11.597, +8.844,+0.947
1767760800,+3.47,+11.615, +8.780,+0.946
1767761100,+3.47,+11.597, +8.855,+0.946
1767761400,+3.47,+11.570, +8.831,+0.946
1767761700,+3.47,+11.588, +8.826,+0.947
1767762000,+3.47,+11.597, +8.826,+0.947
1767762300,+3.47,+11.579, +8.866,+0.947
1767762600,+3.47,+11.597, +8.817,+0.947
1767762900,+3.47,+11.588, +8.851,+0.947
1767763200,+3.47,+11.597, +8.836,+0.946
1767763500,+3.47,+11.579, +8.842,+0.947
1767763800,+3.47,+11.588, +8.848,+0.947
1767764100,+3.47,+11.579, +8.803,+0.947
1767764400,+3.47,+11.579, +8.829,+0.947
1767764700,+3.47,+11.570, +8.835,+0.947
1767765000,+3.47,+11.588, +8.804,+0.946
1767765300,+3.47,+11.579, +8.830,+0.947
1767765600,+3.47,+11.570, +8.856,+0.947
1767765900,+3.47,+11.570, +8.805,+0.947
1767766200,+3.47,+11.570, +8.842,+0.946
1767766500,+3.47,+11.534, +8.860,+0.947
1767766800,+3.47,+11.570, +8.836,+0.947
1767767100,+3.47,+11.543, +8.827,+0.947
1767767400,+3.47,+11.552, +8.851,+0.947
1767767700,+3.47,+11.543, +8.828,+0.946
1767768000,+3.47,+11.561, +8.814,+0.946
1767768300,+3.47,+11.561, +6.595,+0.921
1767768600,+3.47,+11.543, +8.589,+0.944
1767768900,+3.47,+11.534, +8.838,+0.946
1767769200,+3.47,+11.534, +8.812,+0.947
1767769500,+3.47,+11.534, +8.836,+0.946
1767769800,+3.47,+11.534, +8.848,+0.947
1767770100,+3.47,+11.525, +8.839,+0.947
1767770400,+3.47,+11.534, +8.827,+0.947
1767770700,+3.47,+11.525, +8.833,+0.946
1767771000,+3.47,+11.525, +8.792,+0.946
1767771300,+3.47,+11.525, +8.812,+0.946
1767771600,+3.47,+11.525, +8.845,+0.947
1767771900,+3.47,+11.516, +8.819,+0.946
1767772200,+3.47,+11.516, +8.827,+0.947
1767772500,+3.47,+11.525, +8.799,+0.947
1767772800,+3.47,+11.516, +8.812,+0.947
1767773100,+3.47,+11.507, +8.656,+0.946
1767773400,+3.47,+11.507, +8.780,+0.947
1767773700,+3.47,+11.516, +8.809,+0.947
1767774000,+3.47,+11.525, +8.781,+0.947
1767774300,+3.47,+11.498, +8.821,+0.947
1767774600,+3.47,+11.498, +8.815,+0.947
1767774900,+3.47,+11.507, +8.786,+0.946
1767775200,+3.47,+11.489, +8.812,+0.947
1767775500,+3.47,+11.480, +8.816,+0.947
1767775800,+3.47,+11.471, +8.817,+0.947
1767776100,+3.47,+11.489, +8.808,+0.947
1767776400,+3.47,+11.489, +8.810,+0.947
1767776700,+3.47,+11.480, +8.799,+0.947
1767777000,+3.47,+11.498, +8.801,+0.947
1767777300,+3.47,+11.480, +8.814,+0.947
1767777600,+3.47,+11.489, +8.799,+0.946
1767777900,+3.47,+11.489, +8.776,+0.947
1767778200,+3.47,+11.480, +8.809,+0.947
1767778500,+3.47,+11.462, +8.809,+0.947
1767778800,+3.47,+11.462, +8.807,+0.947
1767779100,+3.47,+11.471, +8.798,+0.947
1767779400,+3.47,+11.462, +8.801,+0.947
1767779700,+3.47,+11.471, +8.798,+0.947
1767780000,+3.47,+11.471, +8.797,+0.947
1767780300,+3.47,+11.436, +8.819,+0.947
1767780600,+3.47,+11.462, +8.801,+0.947
1767780900,+3.47,+11.462, +8.782,+0.946
1767781200,+3.47,+11.454, +8.781,+0.946
1767781500,+3.47,+11.454, +8.796,+0.947
1767781800,+3.47,+11.462, +8.779,+0.946
1767782100,+3.47,+11.454, +8.802,+0.947
1767782400,+3.47,+11.454, +8.799,+0.947
1767782700,+3.47,+11.454, +8.779,+0.947
1767783000,+3.47,+11.445, +8.785,+0.947
1767783300,+3.47,+11.436, +8.791,+0.947
1767783600,+3.47,+11.418, +8.815,+0.947
1767783900,+3.47,+11.427, +8.783,+0.947
1767784200,+3.47,+11.427, +8.775,+0.947
1767784500,+3.47,+11.427, +8.797,+0.947
1767784800,+3.47,+11.436, +8.784,+0.947
1767785100,+3.47,+11.436, +8.776,+0.947
1767785400,+3.47,+11.409, +8.781,+0.947
1767785700,+3.47,+11.418, +8.768,+0.947
1767786000,+3.47,+11.400, +8.801,+0.947
1767786300,+3.47,+11.409, +8.785,+0.947
1767786600,+3.47,+11.400, +8.784,+0.946
1767786900,+3.47,+11.409, +8.795,+0.947
1767787200,+3.47,+11.400, +8.774,+0.947
1767787500,+3.47,+11.382, +8.806,+0.947
1767787800,+3.47,+11.400, +8.766,+0.946
1767788100,+3.47,+11.400, +8.781,+0.947
1767788400,+3.47,+11.391, +8.791,+0.947
1767788700,+3.47,+11.373, +8.800,+0.947
1767789000,+3.47,+11.391, +8.787,+0.947
1767789300,+3.47,+11.391, +8.767,+0.947
1767789600,+3.47,+11.364, +8.807,+0.947
1767789900,+3.47,+11.373, +8.805,+0.947
1767790200,+3.47,+11.373, +8.777,+0.946
1767790500,+3.47,+11.373, +8.785,+0.947
1767790800,+3.47,+11.373, +8.778,+0.947
1767791100,+3.47,+11.364, +8.806,+0.947
1767791400,+3.47,+11.364, +8.792,+0.946
1767791700,+3.47,+11.373, +8.777,+0.947
1767792000,+3.47,+11.355, +8.806,+0.946
1767792300,+3.47,+11.355, +8.786,+0.946
1767792600,+3.47,+11.364, +8.772,+0.947
1767792900,+3.47,+11.346, +8.797,+0.946
1767793200,+3.47,+11.364, +8.784,+0.947
1767793500,+3.47,+11.346, +8.781,+0.947
1767793800,+3.47,+11.346, +8.814,+0.947
1767794100,+3.47,+11.337, +8.790,+0.947
1767794400,+3.47,+11.337, +8.804,+0.946
1767794700,+3.47,+11.346, +8.797,+0.947
1767795000,+3.47,+11.346, +8.796,+0.947
1767795300,+3.47,+11.319, +8.803,+0.946
1767795600,+3.47,+11.337, +8.742,+0.946
1767795900,+3.47,+11.319, +8.804,+0.947
1767796200,+3.47,+11.346, +8.775,+0.947
1767796500,+3.47,+11.337, +8.794,+0.947
1767796800,+3.47,+11.310, +8.792,+0.947
1767797100,+3.47,+11.310, +8.810,+0.947
1767797400,+3.47,+11.301, +8.813,+0.947
1767797700,+3.47,+11.319, +8.796,+0.947
1767798000,+3.47,+11.301, +8.810,+0.947
1767798300,+3.47,+11.310, +8.799,+0.947
1767798600,+3.47,+11.310, +8.820,+0.947
1767798900,+3.47,+11.301, +8.793,+0.946
1767799200,+3.47,+11.274, +8.852,+0.947
1767799500,+3.47,+11.274, +8.841,+0.946
1767799800,+3.47,+11.301, +8.806,+0.947
1767800100,+3.47,+11.301, +8.828,+0.947
1767800400,+3.47,+11.283, +8.839,+0.947
1767800700,+3.46,+11.265, +8.825,+0.947
1767801000,+3.46,+11.292, +8.830,+0.947
1767801300,+3.46,+11.274, +8.827,+0.947
1767801600,+3.47,+11.283, +8.784,+0.947
1767801900,+3.46,+11.283, +8.841,+0.947
1767802200,+3.46,+11.274, +8.861,+0.947
1767802500,+3.46,+11.283, +8.816,+0.947
1767802800,+3.47,+11.274, +8.826,+0.946
1767803100,+3.46,+11.265, +8.841,+0.947
1767803400,+3.46,+11.274, +8.803,+0.947
1767803700,+3.46,+11.265, +8.852,+0.947
1767804000,+3.46,+11.265, +8.826,+0.947
1767804300,+3.46,+11.265, +8.823,+0.947
1767804600,+3.46,+11.265, +8.817,+0.947
1767804900,+3.46,+11.274, +8.812,+0.947
1767805200,+3.46,+11.274, +8.848,+0.947
1767805500,+3.46,+11.265, +8.788,+0.947
1767805800,+3.46,+11.274, +8.846,+0.947
1767806100,+3.46,+11.247, +8.838,+0.947
1767806400,+3.46,+11.256, +8.825,+0.947
1767806700,+3.46,+11.292, +8.844,+0.947
1767807000,+3.46,+11.283, +8.835,+0.947
1767807300,+3.46,+11.265, +8.855,+0.947
1767807600,+3.46,+11.274, +8.841,+0.947
1767807900,+3.46,+11.274, +8.873,+0.946
1767808200,+3.47,+11.292, +8.829,+0.947
1767808500,+3.46,+11.283, +8.850,+0.947
1767808800,+3.47,+11.274, +8.874,+0.947
1767809100,+3.47,+11.301, +8.835,+0.947
1767809400,+3.47,+11.274, +8.870,+0.947
1767809700,+3.47,+11.310, +8.858,+0.947
1767810000,+3.47,+11.301, +8.870,+0.947
1767810300,+3.47,+11.328, +8.827,+0.947
1767810600,+3.47,+11.328, +8.880,+0.947
1767810900,+3.47,+11.328, +8.881,+0.947
1767811200,+3.47,+11.310, +8.831,+0.946
1767811500,+3.47,+11.346, +8.873,+0.947
1767811800,+3.47,+11.346, +8.868,+0.946
1767812100,+3.47,+11.346, +5.739,+0.917
1767812400,+3.47,+11.364, +6.946,+0.938
1767812700,+3.47,+11.373, +7.809,+0.944
1767813000,+3.47,+11.364, +8.426,+0.947
1767813300,+3.47,+11.391, +8.750,+0.947
1767813600,+3.47,+11.400, +8.977,+0.947
1767813900,+3.47,+11.382, +9.152,+0.947
1767814200,+3.47,+11.400, +9.108,+0.947
