7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768357560,+3.48,+10.119, +7.874,+0.911
1768357860,+3.48,+10.101, +7.895,+0.911
1768358160,+3.48,+10.073, +7.896,+0.911
1768358460,+3.48,+10.037, +7.911,+0.911
1768358760,+3.48,+10.009, +7.900,+0.911
1768359060,+3.48, +9.973, +7.918,+0.911
1768359360,+3.48, +9.954, +7.902,+0.911
1768359660,+3.48, +9.945, +7.889,+0.911
1768359960,+3.48, +9.927, +7.875,+0.911
1768360260,+3.48, +9.918, +7.865,+0.911
1768360560,+3.48, +9.900, +7.860,+0.911
1768360860,+3.48, +9.872, +7.847,+0.911
1768361160,+3.48, +9.845, +7.820,+0.911
1768361460,+3.48, +9.826, +7.810,+0.911
1768361760,+3.48, +9.817, +7.828,+0.911
1768362060,+3.48, +9.790, +7.805,+0.911
1768362360,+3.48, +9.780, +7.806,+0.911
1768362660,+3.48, +9.771, +7.819,+0.911
1768362960,+3.48, +9.753, +7.825,+0.911
1768363260,+3.48, +9.762, +7.809,+0.911
1768363560,+3.48, +9.707, +7.827,+0.911
1768363860,+3.48, +9.716, +7.825,+0.911
1768364160,+3.48, +9.698, +7.809,+0.911
1768364460,+3.48, +9.689, +7.813,+0.911
1768364760,+3.48, +9.633, +7.812,+0.911
1768365060,+3.48, +9.670, +7.816,+0.911
1768365360,+3.48, +9.643, +7.828,+0.911
1768365660,+3.48, +9.624, +7.833,+0.911
1768365960,+3.48, +9.615, +7.824,+0.911
1768366260,+3.48, +9.606, +7.821,+0.911
1768366560,+3.48, +9.587, +7.818,+0.912
1768366860,+3.48, +9.597, +7.806,+0.911
1768367160,+3.48, +9.541, +7.827,+0.911
1768367460,+3.48, +9.569, +7.827,+0.911
1768367760,+3.48, +9.551, +7.816,+0.911
1768368060,+3.48, +9.541, +7.820,+0.911
1768368360,+3.48, +9.532, +7.828,+0.911
1768368660,+3.48, +9.514, +7.821,+0.911
1768368960,+3.48, +9.505, +7.813,+0.911
1768369260,+3.48, +9.486, +7.808,+0.911
1768369560,+3.48, +9.477, +7.807,+0.912
1768369860,+3.48, +9.449, +7.811,+0.911
1768370160,+3.48, +9.440, +7.797,+0.911
1768370460,+3.48, +9.440, +7.810,+0.911
1768370760,+3.48, +9.431, +7.810,+0.911
1768371060,+3.48, +9.422, +7.798,+0.911
1768371360,+3.48, +9.394, +7.800,+0.911
1768371660,+3.48, +9.385, +7.803,+0.911
1768371960,+3.48, +9.348, +7.794,+0.911
1768372260,+3.48, +9.357, +7.769,+0.911
1768372560,+3.48, +9.357, +7.790,+0.911
1768372860,+3.48, +9.348, +7.789,+0.911
1768373160,+3.48, +9.338, +7.807,+0.911
1768373460,+3.48, +9.366, +7.833,+0.911
1768373760,+3.48, +9.348, +7.828,+0.911
1768374060,+3.48, +9.366, +7.826,+0.911
1768374360,+3.48, +9.357, +7.853,+0.911
1768374660,+3.48, +9.357, +7.827,+0.911
1768374960,+3.48, +9.329, +7.821,+0.911
1768375260,+3.48, +9.348, +7.828,+0.911
1768375560,+3.48, +9.329, +7.805,+0.911
1768375860,+3.48, +9.320, +7.821,+0.911
1768376160,+3.48, +9.329, +7.835,+0.911
1768376460,+3.48, +9.348, +7.828,+0.911
1768376760,+3.48, +9.338, +7.865,+0.911
1768377060,+3.48, +9.329, +7.865,+0.911
1768377360,+3.48, +9.274, +7.839,+0.911
1768377660,+3.48, +9.357, +7.861,+0.911
1768377960,+3.48, +9.338, +7.863,+0.911
1768378260,+3.48, +9.338, +7.863,+0.911
1768378560,+3.48, +9.366, +7.871,+0.912
1768378860,+3.48, +9.357, +7.864,+0.911
1768379160,+3.48, +9.375, +7.885,+0.912
1768379460,+3.48, +9.357, +7.889,+0.911
1768379760,+3.48, +9.412, +7.873,+0.912
1768380060,+3.48, +9.385, +7.877,+0.911
1768380360,+3.48, +9.385, +7.862,+0.911
1768380660,+3.48, +9.375, +7.869,+0.911
1768380960,+3.48, +9.403, +7.886,+0.912
1768381260,+3.48, +9.440, +7.880,+0.911
1768381560,+3.48, +9.449, +7.885,+0.911
1768381860,+3.48, +9.458, +7.890,+0.912
1768382160,+3.48, +9.495, +7.883,+0.911
1768382460,+3.48, +9.505, +7.887,+0.911
1768382760,+3.48, +9.523, +7.881,+0.911
1768383060,+3.48, +9.514, +7.883,+0.911
1768383360,+3.48, +9.505, +7.877,+0.911
1768383660,+3.48, +9.514, +7.866,+0.911
1768383960,+3.48, +9.532, +7.884,+0.911
1768384260,+3.48, +9.523, +7.889,+0.911
1768384560,+3.48, +9.495, +7.873,+0.911
1768384860,+3.48, +9.541, +7.885,+0.911
1768385160,+3.48, +9.505, +7.897,+0.911
1768385460,+3.48, +9.560, +7.895,+0.911
1768385760,+3.48, +9.578, +7.886,+0.911
1768386060,+3.48, +9.578, +7.889,+0.911
1768386360,+3.48, +9.578, +7.892,+0.911
1768386660,+3.48, +9.624, +7.874,+0.911
1768386960,+3.48, +9.578, +7.881,+0.911
1768387260,+3.48, +9.606, +7.850,+0.911
1768387560,+3.48, +9.624, +7.884,+0.911
1768387860,+3.48, +9.606, +7.881,+0.911
1768388160,+3.48, +9.661, +7.887,+0.911
1768388460,+3.48, +9.670, +7.866,+0.911
1768388760,+3.48, +9.633, +7.872,+0.911
1768389060,+3.48, +9.633, +7.882,+0.911
1768389360,+3.48, +9.643, +7.852,+0.911
1768389660,+3.48, +9.633, +7.867,+0.911
1768389960,+3.48, +9.643, +7.851,+0.911
1768390260,+3.48, +9.624, +7.830,+0.911
1768390560,+3.48, +9.661, +7.837,+0.911
1768390860,+3.48, +9.661, +7.833,+0.911
1768391160,+3.48, +9.643, +7.820,+0.911
1768391460,+3.48, +9.615, +7.831,+0.911
1768391760,+3.48, +9.624, +7.833,+0.911
1768392060,+3.48, +9.606, +7.834,+0.911
1768392360,+3.48, +9.606, +7.823,+0.911
1768392660,+3.48, +9.606, +7.823,+0.911
1768392960,+3.48, +9.606, +7.818,+0.911
1768393260,+3.48, +9.633, +7.834,+0.911
1768393560,+3.48, +9.633, +7.849,+0.911
1768393860,+3.48, +9.661, +7.838,+0.911
1768394160,+3.48, +9.670, +7.826,+0.911
1768394460,+3.48, +9.652, +7.830,+0.911
1768394760,+3.48, +9.652, +7.821,+0.911
1768395060,+3.48, +9.652, +7.816,+0.911
1768395360,+3.48, +9.643, +7.816,+0.911
1768395660,+3.48, +9.624, +7.808,+0.911
1768395960,+3.48, +9.652, +7.792,+0.911
1768396260,+3.48, +9.643, +7.792,+0.911
1768396560,+3.48, +9.615, +7.794,+0.911
1768396860,+3.48, +9.615, +7.807,+0.911
1768397160,+3.48, +9.633, +7.794,+0.911
1768397460,+3.48, +9.597, +7.814,+0.911
1768397760,+3.48, +9.597, +7.786,+0.911
1768398060,+3.48, +9.587, +7.792,+0.911
1768398360,+3.48, +9.560, +7.761,+0.911
1768398660,+3.48, +9.514, +7.762,+0.911
1768398960,+3.48, +9.551, +7.784,+0.911
1768399260,+3.48, +9.578, +7.800,+0.911
1768399560,+3.48, +9.569, +7.734,+0.911
1768399860,+3.48, +9.551, +7.716,+0.911
1768400160,+3.48, +9.523, +7.695,+0.911
1768400460,+3.48, +9.523, +7.678,+0.911
1768400760,+3.48, +9.486, +7.678,+0.911
1768401060,+3.48, +9.505, +7.719,+0.911
1768401360,+3.48, +9.495, +7.749,+0.911
1768401660,+3.48, +9.514, +7.782,+0.911
1768401960,+3.48, +9.523, +7.703,+0.911
1768402260,+3.48, +9.449, +7.674,+0.911
1768402560,+3.48, +9.486, +7.659,+0.911
1768402860,+3.48, +9.449, +7.677,+0.911
1768403160,+3.48, +9.449, +7.673,+0.911
1768403460,+3.48, +9.431, +7.689,+0.911
1768403760,+3.48, +9.403, +7.709,+0.912
1768404060,+3.48, +9.385, +7.729,+0.911
1768404360,+3.48, +9.403, +7.714,+0.911
1768404660,+3.48, +9.348, +7.726,+0.911
1768404960,+3.48, +9.366, +7.706,+0.911
1768405260,+3.48, +9.366, +7.721,+0.911
1768405560,+3.48, +9.338, +7.713,+0.911
1768405860,+3.48, +9.320, +7.697,+0.911
1768406160,+3.48, +9.311, +7.687,+0.911
1768406460,+3.48, +9.283, +7.699,+0.911
1768406760,+3.48, +9.301, +7.687,+0.911
1768407060,+3.48, +9.292, +7.692,+0.911
1768407360,+3.48, +9.274, +7.679,+0.911
1768407660,+3.48, +9.274, +7.679,+0.911
1768407960,+3.48, +9.264, +7.690,+0.912
1768408260,+3.48, +9.264, +7.690,+0.911
1768408560,+3.48, +9.255, +7.693,+0.911
1768408860,+3.48, +9.264, +7.693,+0.911
1768409160,+3.48, +9.274, +7.682,+0.911
1768409460,+3.48, +9.264, +7.701,+0.911
1768409760,+3.48, +9.274, +7.713,+0.911
1768410060,+3.48, +9.255, +7.702,+0.911
1768410360,+3.48, +9.246, +7.711,+0.911
1768410660,+3.48, +9.264, +7.697,+0.911
1768410960,+3.48, +9.274, +7.694,+0.911
1768411260,+3.48, +9.264, +7.703,+0.911
1768411560,+3.48, +9.264, +7.703,+0.911
1768411860,+3.48, +9.274, +7.691,+0.911
1768412160,+3.48, +9.283, +7.694,+0.911
1768412460,+3.48, +9.283, +7.674,+0.911
1768412760,+3.48, +9.292, +7.692,+0.912
1768413060,+3.48, +9.292, +7.672,+0.911
1768413360,+3.48, +9.292, +7.659,+0.911
1768413660,+3.48, +9.283, +7.638,+0.911
1768413960,+3.48, +9.283, +7.660,+0.911
1768414260,+3.48, +9.292, +7.634,+0.911
1768414560,+3.48, +9.274, +7.646,+0.911
1768414860,+3.48, +9.283, +7.661,+0.911
1768415160,+3.48, +9.274, +7.663,+0.911
1768415460,+3.48, +9.264, +7.631,+0.911
1768415760,+3.48, +9.227, +7.628,+0.912
1768416060,+3.48, +9.218, +7.621,+0.912
1768416360,+3.48, +9.218, +7.612,+0.911
1768416660,+3.48, +9.218, +7.612,+0.911
1768416960,+3.48, +9.237, +7.575,+0.911
1768417260,+3.48, +9.255, +7.590,+0.911
1768417560,+3.48, +9.283, +7.558,+0.911
1768417860,+3.48, +9.255, +7.588,+0.911
1768418160,+3.48, +9.292, +7.615,+0.911
1768418460,+3.48, +9.283, +7.654,+0.912
1768418760,+3.48, +9.292, +7.660,+0.911
1768419060,+3.48, +9.320, +7.659,+0.912
1768419360,+3.48, +9.348, +7.678,+0.911
1768419660,+3.48, +9.366, +7.667,+0.912
1768419960,+3.48, +9.385, +7.664,+0.911
1768420260,+3.48, +9.403, +7.668,+0.912
1768420560,+3.48, +9.422, +7.687,+0.911
1768420860,+3.48, +9.477, +7.697,+0.911
1768421160,+3.48, +9.514, +7.698,+0.911
1768421460,+3.48, +9.532, +7.713,+0.911
1768421760,+3.48, +9.569, +7.721,+0.911
1768422060,+3.48, +9.624, +7.734,+0.911
1768422360,+3.48, +9.615, +7.736,+0.911
1768422660,+3.48, +9.633, +7.742,+0.911
1768422960,+3.48, +9.670, +7.738,+0.911
1768423260,+3.48, +9.679, +7.747,+0.911
1768423560,+3.48, +9.670, +7.757,+0.911
1768423860,+3.48, +9.707, +7.755,+0.911
1768424160,+3.48, +9.716, +7.751,+0.911
1768424460,+3.48, +9.762, +7.732,+0.911
1768424760,+3.48, +9.753, +7.739,+0.911
1768425060,+3.48, +9.780, +7.760,+0.911
1768425360,+3.48, +9.808, +7.727,+0.911
1768425660,+3.48, +9.817, +7.753,+0.911
1768425960,+3.48, +9.835, +7.743,+0.911
1768426260,+3.48, +9.845, +7.750,+0.911
1768426560,+3.48, +9.835, +7.754,+0.911
1768426860,+3.48, +9.863, +7.748,+0.911
1768427160,+3.48, +9.854, +7.748,+0.911
1768427460,+3.48, +9.909, +7.770,+0.911
1768427760,+3.48, +9.973, +7.792,+0.911
1768428060,+3.48,+10.009, +7.794,+0.911
1768428360,+3.48,+10.028, +7.801,+0.911
1768428660,+3.48,+10.046, +7.816,+0.911
1768428960,+3.48,+10.110, +7.807,+0.911
1768429260,+3.48,+10.101, +7.827,+0.911
1768429560,+3.48,+10.146, +7.825,+0.911
1768429860,+3.48,+10.155, +3.864,+0.832
