7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767577560,+3.49,+11.313, +8.517,+0.911
1767577860,+3.49,+11.295, +8.520,+0.910
1767578160,+3.49,+11.268, +8.519,+0.910
1767578460,+3.49,+11.304, +8.514,+0.910
1767578760,+3.49,+11.295, +8.523,+0.910
1767579060,+3.49,+11.295, +8.528,+0.910
1767579360,+3.49,+11.277, +8.534,+0.910
1767579660,+3.49,+11.277, +8.528,+0.911
1767579960,+3.49,+11.268, +8.524,+0.910
1767580260,+3.49,+11.295, +8.530,+0.910
1767580560,+3.49,+11.277, +8.537,+0.911
1767580860,+3.49,+11.268, +8.541,+0.910
1767581160,+3.49,+11.250, +8.555,+0.910
1767581460,+3.48,+11.277, +8.544,+0.910
1767581760,+3.48,+11.277, +8.538,+0.910
1767582060,+3.48,+11.250, +8.549,+0.910
1767582360,+3.49,+11.241, +8.560,+0.910
1767582660,+3.48,+11.241, +8.561,+0.911
1767582960,+3.48,+11.232, +8.560,+0.910
1767583260,+3.48,+11.241, +8.551,+0.910
1767583560,+3.48,+11.205, +8.544,+0.910
1767583860,+3.48,+11.223, +8.533,+0.910
1767584160,+3.48,+11.205, +8.524,+0.910
1767584460,+3.48,+11.205, +8.525,+0.910
1767584760,+3.48,+11.205, +8.518,+0.910
1767585060,+3.48,+11.214, +8.514,+0.910
1767585360,+3.48,+11.214, +8.506,+0.910
1767585660,+3.48,+11.196, +8.508,+0.910
1767585960,+3.48,+11.187, +8.508,+0.910
1767586260,+3.48,+11.205, +8.487,+0.910
1767586560,+3.48,+11.161, +8.502,+0.910
1767586860,+3.48,+11.196, +8.489,+0.910
1767587160,+3.48,+11.179, +8.504,+0.910
1767587460,+3.48,+11.170, +8.506,+0.910
1767587760,+3.48,+11.161, +8.508,+0.910
1767588060,+3.48,+11.179, +8.501,+0.910
1767588360,+3.48,+11.170, +8.502,+0.910
1767588660,+3.48,+11.170, +8.494,+0.910
1767588960,+3.48,+11.134, +8.514,+0.910
1767589260,+3.48,+11.143, +8.502,+0.910
1767589560,+3.48,+11.143, +8.504,+0.910
1767589860,+3.48,+11.116, +8.505,+0.910
1767590160,+3.48,+11.089, +8.521,+0.910
1767590460,+3.48,+11.107, +8.502,+0.910
1767590760,+3.48,+11.080, +8.505,+0.910
1767591060,+3.49,+11.071, +8.500,+0.910
1767591360,+3.49,+11.053, +8.504,+0.910
1767591660,+3.49,+11.071, +8.489,+0.911
1767591960,+3.49,+11.017, +8.496,+0.910
1767592260,+3.48,+11.035, +8.483,+0.910
1767592560,+3.49,+11.044, +8.478,+0.910
1767592860,+3.48,+11.008, +8.486,+0.910
1767593160,+3.49,+11.008, +8.479,+0.910
1767593460,+3.49,+11.044, +8.468,+0.910
1767593760,+3.49,+10.999, +8.489,+0.910
1767594060,+3.49,+11.008, +8.483,+0.911
1767594360,+3.49,+10.990, +8.492,+0.911
1767594660,+3.49,+10.972, +8.492,+0.911
1767594960,+3.49,+10.972, +8.484,+0.910
1767595260,+3.49,+10.944, +8.481,+0.910
1767595560,+3.49,+10.953, +8.482,+0.910
1767595860,+3.49,+10.972, +8.488,+0.911
1767596160,+3.49,+10.953, +8.503,+0.911
1767596460,+3.49,+10.953, +8.505,+0.911
1767596760,+3.49,+10.953, +8.497,+0.910
1767597060,+3.49,+10.962, +8.447,+0.911
1767597360,+3.49,+10.917, +8.480,+0.911
1767597660,+3.49,+10.908, +8.412,+0.910
1767597960,+3.49,+10.881, +8.465,+0.910
1767598260,+3.49,+10.890, +8.479,+0.910
1767598560,+3.49,+10.899, +8.447,+0.910
1767598860,+3.49,+10.899, +8.421,+0.910
1767599160,+3.49,+10.899, +8.378,+0.911
1767599460,+3.49,+10.890, +8.332,+0.910
1767599760,+3.49,+10.863, +8.330,+0.911
1767600060,+3.49,+10.836, +8.151,+0.911
1767600360,+3.49,+10.782, +8.166,+0.910
1767600660,+3.49,+10.800, +8.180,+0.911
1767600960,+3.49,+10.791, +8.273,+0.910
1767601260,+3.49,+10.800, +8.128,+0.911
1767601560,+3.49,+10.791, +8.262,+0.911
1767601860,+3.49,+10.764, +8.040,+0.911
1767602160,+3.49,+10.773, +8.181,+0.911
1767602460,+3.49,+10.764, +8.102,+0.910
1767602760,+3.49,+10.764, +8.134,+0.911
1767603060,+3.49,+10.755, +8.183,+0.911
1767603360,+3.49,+10.764, +8.232,+0.910
1767603660,+3.49,+10.755, +8.283,+0.911
1767603960,+3.49,+10.755, +8.313,+0.911
1767604260,+3.49,+10.764, +8.343,+0.910
1767604560,+3.49,+10.800, +8.382,+0.910
1767604860,+3.49,+10.809, +8.409,+0.910
1767605160,+3.49,+10.791, +8.434,+0.911
1767605460,+3.49,+10.782, +8.435,+0.910
1767605760,+3.49,+10.782, +8.452,+0.910
1767606060,+3.49,+10.782, +8.435,+0.910
1767606360,+3.49,+10.782, +8.413,+0.910
1767606660,+3.49,+10.746, +8.435,+0.910
1767606960,+3.49,+10.755, +8.416,+0.911
1767607260,+3.49,+10.755, +8.429,+0.910
1767607560,+3.49,+10.782, +8.440,+0.911
1767607860,+3.49,+10.773, +8.470,+0.911
1767608160,+3.49,+10.746, +8.462,+0.910
1767608460,+3.49,+10.764, +8.472,+0.911
1767608760,+3.49,+10.800, +8.456,+0.910
1767609060,+3.49,+10.782, +8.471,+0.910
1767609360,+3.49,+10.809, +8.473,+0.910
1767609660,+3.49,+10.809, +8.485,+0.911
1767609960,+3.49,+10.818, +8.489,+0.911
1767610260,+3.49,+10.827, +8.506,+0.910
1767610560,+3.49,+10.827, +8.519,+0.910
1767610860,+3.49,+10.845, +8.542,+0.911
1767611160,+3.49,+10.854, +8.544,+0.910
1767611460,+3.49,+10.836, +8.558,+0.911
1767611760,+3.49,+10.827, +8.569,+0.911
1767612060,+3.49,+10.845, +8.546,+0.911
1767612360,+3.49,+10.800, +8.550,+0.910
1767612660,+3.49,+10.809, +8.556,+0.910
1767612960,+3.49,+10.809, +8.553,+0.911
1767613260,+3.49,+10.773, +8.586,+0.911
1767613560,+3.49,+10.827, +8.600,+0.911
1767613860,+3.49,+10.818, +8.619,+0.910
1767614160,+3.49,+10.818, +8.615,+0.910
1767614460,+3.49,+10.818, +8.641,+0.911
1767614760,+3.49,+10.818, +8.619,+0.910
1767615060,+3.49,+10.809, +8.639,+0.911
1767615360,+3.49,+10.818, +8.653,+0.911
1767615660,+3.49,+10.782, +8.643,+0.910
1767615960,+3.49,+10.791, +8.644,+0.910
1767616260,+3.49,+10.818, +8.652,+0.910
1767616560,+3.49,+10.809, +8.651,+0.910
1767616860,+3.49,+10.809, +8.661,+0.911
1767617160,+3.49,+10.836, +8.663,+0.911
1767617460,+3.49,+10.800, +8.671,+0.911
1767617760,+3.49,+10.818, +8.659,+0.911
1767618060,+3.49,+10.791, +8.650,+0.910
1767618360,+3.49,+10.782, +8.650,+0.910
1767618660,+3.49,+10.773, +8.659,+0.911
1767618960,+3.49,+10.791, +8.679,+0.911
1767619260,+3.49,+10.809, +8.685,+0.911
1767619560,+3.49,+10.818, +8.721,+0.911
1767619860,+3.49,+10.800, +8.748,+0.911
1767620160,+3.49,+10.818, +8.724,+0.910
1767620460,+3.49,+10.836, +8.753,+0.911
1767620760,+3.49,+10.827, +8.800,+0.910
1767621060,+3.49,+10.872, +8.775,+0.911
1767621360,+3.49,+10.818, +8.808,+0.911
1767621660,+3.49,+10.845, +8.826,+0.911
1767621960,+3.49,+10.845, +8.850,+0.910
1767622260,+3.49,+10.836, +8.863,+0.911
1767622560,+3.49,+10.854, +8.867,+0.911
1767622860,+3.49,+10.854, +8.882,+0.911
1767623160,+3.49,+10.872, +8.881,+0.910
1767623460,+3.49,+10.854, +8.902,+0.911
1767623760,+3.49,+10.863, +8.933,+0.911
1767624060,+3.49,+10.872, +8.912,+0.910
1767624360,+3.49,+10.863, +8.932,+0.910
1767624660,+3.49,+10.881, +8.964,+0.911
1767624960,+3.49,+10.854, +8.958,+0.910
1767625260,+3.48,+10.863, +8.962,+0.911
1767625560,+3.49,+10.872, +8.977,+0.911
1767625860,+3.49,+10.863, +8.971,+0.910
1767626160,+3.49,+10.845, +8.981,+0.910
1767626460,+3.49,+10.854, +9.002,+0.910
1767626760,+3.49,+10.863, +9.009,+0.910
1767627060,+3.49,+10.854, +9.036,+0.911
1767627360,+3.49,+10.863, +9.044,+0.911
1767627660,+3.49,+10.854, +9.077,+0.911
1767627960,+3.49,+10.881, +9.074,+0.910
1767628260,+3.49,+10.854, +9.112,+0.910
1767628560,+3.49,+10.881, +9.114,+0.911
1767628860,+3.49,+10.863, +9.118,+0.910
1767629160,+3.49,+10.881, +9.121,+0.910
1767629460,+3.49,+10.881, +9.119,+0.910
1767629760,+3.49,+10.881, +9.115,+0.911
1767630060,+3.49,+10.854, +9.132,+0.911
1767630360,+3.49,+10.854, +9.127,+0.910
1767630660,+3.49,+10.854, +9.131,+0.911
1767630960,+3.49,+10.872, +9.129,+0.911
1767631260,+3.48,+10.863, +9.135,+0.911
1767631560,+3.49,+10.872, +9.140,+0.911
1767631860,+3.49,+10.872, +9.139,+0.910
1767632160,+3.49,+10.863, +9.148,+0.911
1767632460,+3.49,+10.863, +9.148,+0.911
1767632760,+3.49,+10.881, +9.165,+0.911
1767633060,+3.48,+10.899, +9.153,+0.910
1767633360,+3.49,+10.890, +9.181,+0.911
1767633660,+3.49,+10.908, +9.178,+0.910
1767633960,+3.48,+10.944, +9.169,+0.910
1767634260,+3.48,+10.935, +9.191,+0.911
1767634560,+3.48,+10.926, +9.190,+0.910
1767634860,+3.48,+10.944, +9.192,+0.911
1767635160,+3.49,+10.935, +9.210,+0.911
1767635460,+3.48,+10.990, +9.201,+0.911
1767635760,+3.48,+10.981, +9.227,+0.911
1767636060,+3.49,+10.962, +9.239,+0.911
1767636360,+3.48,+10.999, +9.237,+0.910
1767636660,+3.48,+10.999, +9.260,+0.911
1767636960,+3.48,+10.990, +9.274,+0.911
1767637260,+3.48,+10.999, +9.303,+0.911
1767637560,+3.48,+11.017, +9.288,+0.911
1767637860,+3.48,+11.035, +9.287,+0.910
1767638160,+3.48,+11.035, +9.299,+0.911
1767638460,+3.48,+11.035, +9.314,+0.911
1767638760,+3.48,+11.044, +9.306,+0.910
1767639060,+3.48,+11.062, +9.313,+0.910
1767639360,+3.48,+11.080, +9.316,+0.911
1767639660,+3.48,+11.071, +9.340,+0.910
1767639960,+3.48,+11.080, +9.356,+0.911
1767640260,+3.48,+11.071, +9.359,+0.910
1767640560,+3.48,+11.098, +9.373,+0.911
1767640860,+3.48,+11.098, +9.384,+0.911
1767641160,+3.48,+11.080, +9.391,+0.911
1767641460,+3.48,+11.107, +9.383,+0.910
1767641760,+3.48,+11.098, +9.396,+0.911
1767642060,+3.48,+11.098, +9.408,+0.911
1767642360,+3.48,+11.098, +9.401,+0.911
1767642660,+3.48,+11.116, +9.390,+0.910
1767642960,+3.48,+11.125, +9.389,+0.911
1767643260,+3.48,+11.143, +9.378,+0.911
1767643560,+3.48,+11.152, +9.376,+0.911
1767643860,+3.48,+11.143, +9.377,+0.910
1767644160,+3.48,+11.152, +9.379,+0.911
1767644460,+3.48,+11.152, +9.378,+0.911
1767644760,+3.48,+11.170, +9.370,+0.910
1767645060,+3.48,+11.170, +9.371,+0.911
1767645360,+3.48,+11.179, +9.379,+0.911
1767645660,+3.48,+11.161, +9.372,+0.910
1767645960,+3.48,+11.205, +9.363,+0.911
1767646260,+3.48,+11.196, +9.372,+0.911
1767646560,+3.48,+11.179, +9.367,+0.910
1767646860,+3.48,+11.205, +9.365,+0.911
1767647160,+3.48,+11.205, +9.374,+0.911
1767647460,+3.48,+11.205, +9.353,+0.910
1767647760,+3.48,+11.214, +9.349,+0.910
1767648060,+3.48,+11.196, +9.365,+0.910
1767648360,+3.48,+11.205, +9.360,+0.910
1767648660,+3.48,+11.223, +9.361,+0.910
1767648960,+3.48,+11.250, +9.348,+0.910
1767649260,+3.48,+11.232, +9.349,+0.910
1767649560,+3.48,+11.241, +9.354,+0.911
