7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767075660,+3.48,+10.082, +9.024,+0.911
1767075960,+3.48,+10.119, +9.012,+0.911
1767076260,+3.48,+10.110, +9.009,+0.910
1767076560,+3.48,+10.092, +9.011,+0.910
1767076860,+3.48,+10.082, +9.021,+0.910
1767077160,+3.48,+10.073, +9.024,+0.910
1767077460,+3.48,+10.073, +9.032,+0.911
1767077760,+3.48,+10.055, +9.035,+0.910
1767078060,+3.48,+10.064, +9.028,+0.911
1767078360,+3.48,+10.046, +9.033,+0.910
1767078660,+3.48,+10.046, +9.045,+0.911
1767078960,+3.48,+10.064, +9.033,+0.911
1767079260,+3.48,+10.064, +9.045,+0.911
1767079560,+3.48,+10.028, +9.050,+0.911
1767079860,+3.48,+10.037, +9.036,+0.910
1767080160,+3.48,+10.019, +9.044,+0.911
1767080460,+3.48,+10.028, +9.053,+0.911
1767080760,+3.48,+10.009, +9.054,+0.911
1767081060,+3.48,+10.028, +9.042,+0.910
1767081360,+3.48,+10.028, +9.052,+0.911
1767081660,+3.48,+10.019, +9.047,+0.911
1767081960,+3.48,+10.000, +9.056,+0.911
1767082260,+3.48,+10.019, +9.055,+0.911
1767082560,+3.48,+10.000, +9.063,+0.911
1767082860,+3.48,+10.019, +9.060,+0.911
1767083160,+3.48,+10.019, +9.052,+0.911
1767083460,+3.48,+10.019, +9.044,+0.910
1767083760,+3.48, +9.991, +9.057,+0.910
1767084060,+3.48,+10.019, +9.055,+0.911
1767084360,+3.48,+10.009, +9.067,+0.911
1767084660,+3.48,+10.009, +9.064,+0.911
1767084960,+3.48,+10.000, +9.070,+0.911
1767085260,+3.48,+10.009, +9.060,+0.910
1767085560,+3.48, +9.991, +9.075,+0.911
1767085860,+3.48,+10.019, +9.081,+0.911
1767086160,+3.48,+10.009, +9.069,+0.911
1767086460,+3.48, +9.991, +9.079,+0.911
1767086760,+3.48,+10.000, +9.069,+0.911
1767087060,+3.48,+10.000, +9.067,+0.911
1767087360,+3.48, +9.982, +9.089,+0.911
1767087660,+3.48, +9.991, +9.074,+0.911
1767087960,+3.48,+10.000, +9.084,+0.911
1767088260,+3.48, +9.982, +9.079,+0.910
1767088560,+3.48,+10.000, +9.076,+0.911
1767088860,+3.48, +9.991, +9.072,+0.910
1767089160,+3.48, +9.982, +9.083,+0.911
1767089460,+3.48, +9.982, +9.084,+0.911
1767089760,+3.48, +9.991, +9.070,+0.910
1767090060,+3.48, +9.964, +9.080,+0.910
1767090360,+3.48, +9.982, +9.077,+0.911
1767090660,+3.48, +9.982, +9.081,+0.911
1767090960,+3.48, +9.982, +9.071,+0.911
1767091260,+3.48, +9.954, +9.087,+0.911
1767091560,+3.48, +9.973, +9.072,+0.911
1767091860,+3.48, +9.991, +9.065,+0.911
1767092160,+3.48, +9.964, +9.083,+0.911
1767092460,+3.48, +9.954, +9.085,+0.911
1767092760,+3.48, +9.973, +9.080,+0.911
1767093060,+3.48, +9.964, +9.087,+0.911
1767093360,+3.48, +9.954, +9.086,+0.911
1767093660,+3.48, +9.973, +9.077,+0.911
1767093960,+3.48, +9.954, +9.088,+0.911
1767094260,+3.48, +9.945, +9.086,+0.911
1767094560,+3.48, +9.936, +9.098,+0.911
1767094860,+3.48, +9.936, +9.091,+0.911
1767095160,+3.48, +9.945, +9.092,+0.911
1767095460,+3.48, +9.954, +9.079,+0.910
1767095760,+3.48, +9.954, +9.072,+0.910
1767096060,+3.48, +9.964, +9.077,+0.910
1767096360,+3.48, +9.945, +9.084,+0.911
1767096660,+3.48, +9.936, +9.098,+0.911
1767096960,+3.48, +9.927, +9.090,+0.910
1767097260,+3.48, +9.954, +9.075,+0.910
1767097560,+3.48, +9.945, +9.083,+0.911
1767097860,+3.48, +9.954, +9.073,+0.911
1767098160,+3.48, +9.927, +9.079,+0.911
1767098460,+3.48, +9.936, +9.085,+0.911
1767098760,+3.48, +9.936, +9.077,+0.911
1767099060,+3.48, +9.945, +9.069,+0.911
1767099360,+3.48, +9.927, +9.078,+0.911
1767099660,+3.48, +9.909, +9.078,+0.910
1767099960,+3.48, +9.927, +9.076,+0.911
1767100260,+3.48, +9.936, +9.067,+0.911
1767100560,+3.48, +9.936, +9.069,+0.911
1767100860,+3.48, +9.927, +9.073,+0.911
1767101160,+3.48, +9.936, +9.068,+0.911
1767101460,+3.48, +9.927, +9.060,+0.911
1767101760,+3.48, +9.927, +9.068,+0.911
1767102060,+3.48, +9.927, +9.054,+0.910
1767102360,+3.48, +9.927, +9.054,+0.910
1767102660,+3.48, +9.918, +9.058,+0.910
1767102960,+3.48, +9.927, +9.056,+0.911
1767103260,+3.48, +9.909, +9.061,+0.911
1767103560,+3.48, +9.936, +9.048,+0.910
1767103860,+3.48, +9.936, +9.050,+0.910
1767104160,+3.48, +9.927, +9.052,+0.911
1767104460,+3.48, +9.918, +9.056,+0.911
1767104760,+3.48, +9.918, +9.049,+0.911
1767105060,+3.48, +9.909, +9.061,+0.911
1767105360,+3.48, +9.918, +9.046,+0.911
1767105660,+3.48, +9.918, +9.045,+0.910
1767105960,+3.48, +9.918, +9.049,+0.911
1767106260,+3.48, +9.900, +9.050,+0.911
1767106560,+3.48, +9.881, +9.053,+0.910
1767106860,+3.48, +9.900, +9.057,+0.911
1767107160,+3.48, +9.881, +9.061,+0.911
1767107460,+3.48, +9.890, +9.051,+0.911
1767107760,+3.48, +9.872, +9.060,+0.911
1767108060,+3.48, +9.872, +9.055,+0.911
1767108360,+3.48, +9.863, +9.061,+0.911
1767108660,+3.48, +9.854, +9.054,+0.910
1767108960,+3.48, +9.863, +9.060,+0.911
1767109260,+3.48, +9.863, +9.060,+0.911
1767109560,+3.48, +9.845, +9.073,+0.911
1767109860,+3.48, +9.845, +9.052,+0.910
1767110160,+3.48, +9.854, +9.056,+0.911
1767110460,+3.48, +9.835, +9.059,+0.910
1767110760,+3.48, +9.845, +9.048,+0.910
1767111060,+3.48, +9.845, +9.057,+0.911
1767111360,+3.48, +9.826, +9.067,+0.911
1767111660,+3.48, +9.835, +9.056,+0.911
1767111960,+3.48, +9.845, +9.049,+0.911
1767112260,+3.48, +9.826, +9.057,+0.911
1767112560,+3.48, +9.826, +9.054,+0.910
1767112860,+3.48, +9.826, +9.065,+0.911
1767113160,+3.48, +9.817, +9.055,+0.910
1767113460,+3.48, +9.835, +9.059,+0.911
1767113760,+3.48, +9.835, +9.046,+0.910
1767114060,+3.48, +9.808, +9.064,+0.911
1767114360,+3.48, +9.835, +9.051,+0.910
1767114660,+3.48, +9.835, +9.051,+0.911
1767114960,+3.48, +9.826, +9.061,+0.911
1767115260,+3.48, +9.854, +9.052,+0.911
1767115560,+3.48, +9.826, +9.054,+0.911
1767115860,+3.48, +9.826, +9.062,+0.911
1767116160,+3.48, +9.826, +9.053,+0.910
1767116460,+3.48, +9.835, +9.055,+0.911
1767116760,+3.48, +9.826, +9.059,+0.911
1767117060,+3.48, +9.835, +9.048,+0.910
1767117360,+3.48, +9.826, +9.054,+0.910
1767117660,+3.48, +9.845, +9.048,+0.911
1767117960,+3.48, +9.845, +9.049,+0.911
1767118260,+3.48, +9.835, +9.057,+0.911
1767118560,+3.48, +9.826, +9.054,+0.911
1767118860,+3.48, +9.845, +9.047,+0.911
1767119160,+3.48, +9.835, +9.056,+0.911
1767119460,+3.48, +9.808, +9.059,+0.911
1767119760,+3.48, +9.817, +9.049,+0.910
1767120060,+3.48, +9.817, +9.050,+0.911
1767120360,+3.48, +9.845, +9.026,+0.910
1767120660,+3.48, +9.835, +9.028,+0.910
1767120960,+3.48, +9.808, +9.043,+0.911
1767121260,+3.48, +9.817, +9.045,+0.911
1767121560,+3.48, +9.835, +9.026,+0.910
1767121860,+3.48, +9.817, +9.033,+0.911
1767122160,+3.48, +9.845, +9.027,+0.911
1767122460,+3.48, +9.826, +9.028,+0.910
1767122760,+3.48, +9.808, +9.035,+0.911
1767123060,+3.48, +9.808, +9.027,+0.910
1767123360,+3.48, +9.817, +9.030,+0.911
1767123660,+3.48, +9.835, +9.010,+0.910
1767123960,+3.48, +9.835, +9.013,+0.911
1767124260,+3.48, +9.845, +9.012,+0.911
1767124560,+3.48, +9.826, +9.022,+0.911
1767124860,+3.48, +9.845, +9.016,+0.911
1767125160,+3.48, +9.835, +9.009,+0.910
1767125460,+3.48, +9.826, +9.029,+0.911
1767125760,+3.48, +9.826, +9.020,+0.911
1767126060,+3.48, +9.835, +9.019,+0.911
1767126360,+3.48, +9.835, +9.018,+0.911
1767126660,+3.48, +9.845, +9.015,+0.911
1767126960,+3.48, +9.826, +9.022,+0.911
1767127260,+3.48, +9.845, +9.013,+0.911
1767127560,+3.48, +9.817, +9.011,+0.910
1767127860,+3.48, +9.835, +9.010,+0.911
1767128160,+3.48, +9.817, +9.008,+0.911
1767128460,+3.48, +9.790, +9.012,+0.910
1767128760,+3.48, +9.808, +9.002,+0.911
1767129060,+3.48, +9.790, +9.008,+0.910
1767129360,+3.48, +9.780, +9.016,+0.911
