7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1773916560,+3.54,+19.710, +5.817,+0.914
1773916860,+3.54,+19.643, +5.768,+0.915
1773917160,+3.54,+19.542, +5.783,+0.915
1773917460,+3.54,+19.458, +5.777,+0.915
1773917760,+3.54,+19.324, +5.765,+0.915
1773918060,+3.54,+19.257, +5.728,+0.915
1773918360,+3.54,+19.190, +5.749,+0.915
1773918660,+3.54,+19.165, +5.727,+0.915
1773918960,+3.54,+19.064, +5.712,+0.915
1773919260,+3.54,+19.022, +5.704,+0.915
1773919560,+3.54,+18.888, +5.723,+0.915
1773919860,+3.54,+18.762, +5.728,+0.915
1773920160,+3.54,+18.704, +5.739,+0.916
1773920460,+3.54,+18.578, +5.733,+0.916
1773920760,+3.54,+18.418, +5.732,+0.915
1773921060,+3.54,+17.221, +8.988,+0.914
1773921360,+3.54,+16.321, +9.241,+0.913
1773921660,+3.54,+15.938, +9.348,+0.914
1773921960,+3.54,+15.776, +9.360,+0.913
1773922260,+3.54,+15.656, +9.405,+0.914
1773922560,+3.54,+15.519, +9.439,+0.914
1773922860,+3.54,+15.442, +9.447,+0.914
1773923160,+3.54,+15.322, +9.474,+0.914
1773923460,+3.54,+15.262, +9.500,+0.915
1773923760,+3.54,+15.228, +9.494,+0.914
1773924060,+3.54,+15.262, +9.505,+0.914
1773924360,+3.54,+15.254, +9.498,+0.914
1773924660,+3.54,+15.099, +9.523,+0.914
1773924960,+3.54,+15.005, +9.561,+0.915
1773925260,+3.54,+15.056, +9.549,+0.915
1773925560,+3.54,+15.056, +9.558,+0.915
1773925860,+3.54,+14.944, +9.566,+0.915
1773926160,+3.54,+14.875, +9.588,+0.915
1773926460,+3.54,+14.850, +9.588,+0.914
1773926760,+3.54,+14.781, +9.607,+0.915
1773927060,+3.54,+14.746, +9.610,+0.915
1773927360,+3.54,+14.651, +9.635,+0.915
1773927660,+3.54,+14.582, +9.644,+0.914
1773927960,+3.54,+14.600, +9.637,+0.914
1773928260,+3.54,+14.729, +9.630,+0.915
1773928560,+3.54,+14.815, +9.610,+0.915
1773928860,+3.54,+14.738, +9.611,+0.915
1773929160,+3.54,+14.626, +9.641,+0.915
1773929460,+3.54,+14.557, +9.660,+0.915
1773929760,+3.54,+14.505, +9.664,+0.915
1773930060,+3.54,+14.462, +9.668,+0.914
1773930360,+3.54,+14.479, +9.691,+0.915
1773930660,+3.54,+14.591, +9.658,+0.914
1773930960,+3.54,+14.755, +9.625,+0.914
1773931260,+3.54,+14.798, +9.621,+0.915
1773931560,+3.54,+14.944, +9.589,+0.914
1773931860,+3.54,+15.030, +9.573,+0.914
1773932160,+3.54,+15.159, +9.545,+0.914
1773932460,+3.54,+15.288, +9.520,+0.914
1773932760,+3.54,+15.365, +9.514,+0.914
1773933060,+3.53,+15.476, +9.480,+0.913
1773933360,+3.53,+15.613, +9.466,+0.913
1773933660,+3.53,+15.716, +9.437,+0.913
1773933960,+3.54,+15.861, +9.415,+0.913
1773934260,+3.54,+15.998, +9.371,+0.912
1773934560,+3.54,+16.117, +9.371,+0.913
1773934860,+3.54,+16.313, +9.305,+0.912
1773935160,+3.53,+16.525, +9.278,+0.912
1773935460,+3.53,+16.738, +9.248,+0.912
1773935760,+3.54,+16.924, +9.224,+0.911
1773936060,+3.54,+17.204, +9.177,+0.911
1773936360,+3.53,+17.457, +9.155,+0.911
1773936660,+3.53,+17.694, +9.128,+0.910
1773936960,+3.53,+17.913, +9.079,+0.910
1773937260,+3.54,+18.140, +9.072,+0.911
1773937560,+3.53,+18.393, +9.026,+0.910
1773937860,+3.53,+18.687, +8.976,+0.910
1773938160,+3.53,+18.897, +8.941,+0.910
1773938460,+3.53,+19.148, +8.893,+0.909
1773938760,+3.53,+19.383, +8.858,+0.909
1773939060,+3.53,+19.693, +8.815,+0.909
1773939360,+3.53,+19.977, +8.780,+0.909
1773939660,+3.53,+20.237, +8.723,+0.909
1773939960,+3.53,+20.563, +8.701,+0.909
1773940260,+3.53,+20.830, +8.653,+0.909
1773940560,+3.52,+21.073, +8.603,+0.908
1773940860,+3.53,+21.332, +8.589,+0.909
1773941160,+3.53,+21.582, +8.544,+0.908
1773941460,+3.53,+21.874, +8.504,+0.908
1773941760,+3.52,+22.142, +8.459,+0.908
1773942060,+3.53,+22.451, +8.396,+0.908
1773942360,+3.53,+22.676, +8.386,+0.908
1773942660,+3.52,+23.019, +8.350,+0.908
1773942960,+3.53,+23.404, +8.296,+0.908
1773943260,+3.53,+23.797, +8.254,+0.908
1773943560,+3.52,+24.149, +8.214,+0.908
1773943860,+3.53,+24.543, +8.180,+0.908
1773944160,+3.53,+24.644, +8.161,+0.908
1773944460,+3.53,+24.879, +8.119,+0.907
1773944760,+3.52,+25.122, +8.050,+0.907
1773945060,+3.52,+25.417, +8.057,+0.907
1773945360,+3.53,+25.728, +7.972,+0.907
1773945660,+3.53,+25.846, +7.961,+0.908
1773945960,+3.52,+26.133, +7.944,+0.908
1773946260,+3.52,+26.217, +7.908,+0.907
1773946560,+3.52,+26.386, +7.879,+0.906
1773946860,+3.53,+26.563, +7.834,+0.907
1773947160,+3.53,+26.673, +7.850,+0.906
1773947460,+3.53,+26.910, +7.848,+0.907
1773947760,+3.52,+27.130, +7.793,+0.906
1773948060,+3.52,+27.308, +7.786,+0.907
1773948360,+3.52,+27.470, +7.748,+0.907
1773948660,+3.53,+27.682, +7.728,+0.907
1773948960,+3.53,+28.031, +7.701,+0.906
1773949260,+3.52,+28.380, +7.650,+0.907
1773949560,+3.52,+28.355, +7.664,+0.906
1773949860,+3.52,+28.517, +7.670,+0.907
1773950160,+3.52,+28.611, +7.638,+0.906
1773950460,+3.53,+28.850, +7.602,+0.906
1773950760,+3.53,+28.953, +7.599,+0.905
1773951060,+3.52,+29.313, +7.554,+0.906
1773951360,+3.52,+29.261, +7.569,+0.906
1773951660,+3.52,+29.356, +7.548,+0.905
1773951960,+3.52,+29.570, +7.512,+0.905
1773952260,+3.52,+29.699, +7.508,+0.905
1773952560,+3.53,+29.906, +7.494,+0.905
1773952860,+3.53,+30.095, +7.488,+0.905
1773953160,+3.53,+30.276, +7.466,+0.905
1773953460,+3.52,+30.553, +7.428,+0.904
1773953760,+3.52,+30.691, +7.397,+0.903
1773954060,+3.53,+30.951, +7.392,+0.904
1773954360,+3.53,+31.203, +7.371,+0.903
1773954660,+3.53,+31.333, +7.349,+0.902
1773954960,+3.52,+31.637, +7.283,+0.902
1773955260,+3.53,+31.550, +7.314,+0.901
1773955560,+3.53,+31.576, +7.289,+0.901
1773955860,+3.53,+31.707, +7.278,+0.901
1773956160,+3.53,+31.663, +7.286,+0.899
1773956460,+3.53,+31.759, +7.257,+0.900
1773956760,+3.53,+31.768, +7.244,+0.900
1773957060,+3.53,+31.864, +7.271,+0.900
1773957360,+3.53,+32.021, +7.239,+0.899
1773957660,+3.53,+32.362, +7.235,+0.899
1773957960,+3.53,+32.511, +7.162,+0.898
1773958260,+3.53,+32.511, +7.190,+0.898
1773958560,+3.53,+32.721, +7.153,+0.898
1773958860,+3.53,+32.563, +7.148,+0.898
1773959160,+3.53,+32.625, +7.156,+0.898
1773959460,+3.53,+32.598, +7.170,+0.898
1773959760,+3.53,+32.476, +7.139,+0.897
1773960060,+3.53,+32.344, +7.176,+0.898
1773960360,+3.53,+32.248, +7.171,+0.898
1773960660,+3.53,+32.283, +7.198,+0.899
1773960960,+3.53,+32.248, +7.209,+0.898
1773961260,+3.53,+32.283, +7.187,+0.899
1773961560,+3.53,+32.239, +7.221,+0.898
1773961860,+3.53,+32.239, +7.178,+0.898
1773962160,+3.54,+32.178, +7.191,+0.898
1773962460,+3.54,+32.082, +7.205,+0.898
1773962760,+3.53,+31.995, +7.225,+0.898
1773963060,+3.53,+31.995, +7.184,+0.898
1773963360,+3.53,+31.977, +7.192,+0.898
1773963660,+3.53,+31.995, +7.204,+0.899
1773963960,+3.53,+31.977, +7.229,+0.899
1773964260,+3.54,+32.047, +7.181,+0.899
1773964560,+3.54,+32.021, +7.173,+0.898
1773964860,+3.54,+32.038, +7.210,+0.898
1773965160,+3.54,+32.082, +7.172,+0.898
1773965460,+3.54,+32.091, +7.161,+0.899
1773965760,+3.54,+32.038, +7.166,+0.899
1773966060,+3.54,+32.012, +7.181,+0.899
1773966360,+3.53,+31.925, +7.186,+0.898
1773966660,+3.53,+31.942, +7.192,+0.898
1773966960,+3.53,+31.855, +7.189,+0.899
1773967260,+3.54,+31.829, +7.187,+0.898
1773967560,+3.54,+31.742, +7.191,+0.899
1773967860,+3.54,+31.724, +7.191,+0.899
1773968160,+3.54,+31.794, +7.194,+0.899
1773968460,+3.54,+31.777, +7.199,+0.899
1773968760,+3.54,+31.733, +7.167,+0.898
1773969060,+3.54,+31.655, +7.185,+0.899
1773969360,+3.54,+31.533, +7.223,+0.900
1773969660,+3.54,+31.350, +7.230,+0.900
1773969960,+3.54,+31.150, +7.258,+0.900
1773970260,+3.54,+30.916, +7.275,+0.900
1773970560,+3.54,+30.760, +7.285,+0.900
1773970860,+3.54,+30.587, +7.318,+0.900
1773971160,+3.54,+30.475, +7.339,+0.901
1773971460,+3.54,+30.337, +7.316,+0.902
1773971760,+3.55,+29.975, +7.363,+0.902
1773972060,+3.54,+29.364, +7.444,+0.903
1773972360,+3.54,+28.636, +7.535,+0.904
1773972660,+3.55,+27.963, +7.585,+0.904
1773972960,+3.55,+27.190, +7.686,+0.905
1773973260,+3.55,+26.639, +7.744,+0.905
1773973560,+3.55,+26.040, +7.837,+0.906
1773973860,+3.55,+25.509, +7.886,+0.906
1773974160,+3.55,+24.996, +7.993,+0.906
1773974460,+3.55,+24.660, +8.041,+0.907
1773974760,+3.55,+24.300, +8.064,+0.906
1773975060,+3.55,+23.965, +8.107,+0.907
1773975360,+3.55,+23.605, +8.161,+0.907
1773975660,+3.55,+23.236, +8.215,+0.907
1773975960,+3.55,+22.910, +8.258,+0.907
1773976260,+3.55,+22.618, +8.298,+0.907
1773976560,+3.56,+22.359, +8.344,+0.907
1773976860,+3.55,+22.133, +8.364,+0.907
1773977160,+3.55,+21.925, +8.383,+0.907
1773977460,+3.55,+21.649, +8.428,+0.907
1773977760,+3.56,+21.440, +8.467,+0.908
1773978060,+3.56,+21.290, +8.501,+0.908
1773978360,+3.55,+21.148, +8.511,+0.908
1773978660,+3.55,+21.006, +8.531,+0.908
