7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767145860,+3.48, +9.661, +8.972,+0.911
1767146160,+3.48, +9.652, +8.970,+0.911
1767146460,+3.48, +9.643, +8.962,+0.911
1767146760,+3.48, +9.633, +8.961,+0.910
1767147060,+3.48, +9.624, +8.962,+0.911
1767147360,+3.48, +9.606, +8.964,+0.911
1767147660,+3.48, +9.624, +8.948,+0.911
1767147960,+3.48, +9.633, +8.941,+0.911
1767148260,+3.48, +9.633, +8.932,+0.911
1767148560,+3.48, +9.624, +8.934,+0.911
1767148860,+3.48, +9.624, +8.934,+0.911
1767149160,+3.48, +9.624, +8.930,+0.911
1767149460,+3.48, +9.606, +8.936,+0.910
1767149760,+3.48, +9.606, +8.931,+0.911
1767150060,+3.48, +9.624, +8.924,+0.911
1767150360,+3.48, +9.597, +8.936,+0.911
1767150660,+3.48, +9.606, +8.932,+0.910
1767150960,+3.48, +9.569, +8.949,+0.911
1767151260,+3.48, +9.597, +8.930,+0.910
1767151560,+3.48, +9.587, +8.928,+0.911
1767151860,+3.48, +9.587, +8.928,+0.911
1767152160,+3.48, +9.569, +8.937,+0.911
1767152460,+3.48, +9.597, +8.925,+0.911
1767152760,+3.48, +9.587, +8.913,+0.910
1767153060,+3.48, +9.569, +8.929,+0.911
1767153360,+3.48, +9.569, +8.918,+0.911
1767153660,+3.48, +9.578, +8.910,+0.911
1767153960,+3.48, +9.578, +8.911,+0.911
1767154260,+3.48, +9.569, +8.907,+0.911
1767154560,+3.48, +9.569, +8.905,+0.911
1767154860,+3.48, +9.578, +8.895,+0.911
1767155160,+3.48, +9.551, +8.902,+0.911
1767155460,+3.48, +9.587, +8.895,+0.911
1767155760,+3.48, +9.569, +8.892,+0.911
1767156060,+3.48, +9.578, +8.886,+0.911
1767156360,+3.48, +9.551, +8.892,+0.911
1767156660,+3.48, +9.569, +8.881,+0.910
1767156960,+3.48, +9.551, +8.881,+0.911
1767157260,+3.48, +9.551, +8.877,+0.911
1767157560,+3.48, +9.541, +8.875,+0.911
1767157860,+3.48, +9.541, +8.877,+0.911
1767158160,+3.48, +9.551, +8.851,+0.910
1767158460,+3.48, +9.532, +8.867,+0.911
1767158760,+3.48, +9.532, +8.856,+0.911
1767159060,+3.48, +9.523, +8.861,+0.911
1767159360,+3.48, +9.523, +8.859,+0.911
1767159660,+3.48, +9.514, +8.860,+0.911
1767159960,+3.48, +9.523, +8.844,+0.911
1767160260,+3.48, +9.523, +8.836,+0.911
1767160560,+3.48, +9.532, +8.832,+0.911
1767160860,+3.48, +9.514, +8.828,+0.911
1767161160,+3.48, +9.541, +8.812,+0.911
1767161460,+3.48, +9.523, +8.802,+0.910
1767161760,+3.48, +9.523, +8.801,+0.911
1767162060,+3.48, +9.505, +8.801,+0.911
1767162360,+3.48, +9.541, +8.769,+0.910
1767162660,+3.48, +9.523, +8.779,+0.911
1767162960,+3.48, +9.532, +8.769,+0.910
1767163260,+3.48, +9.514, +8.770,+0.911
1767163560,+3.48, +9.541, +8.763,+0.911
1767163860,+3.48, +9.532, +8.748,+0.910
1767164160,+3.48, +9.523, +8.757,+0.911
1767164460,+3.48, +9.523, +8.751,+0.911
1767164760,+3.48, +9.523, +8.736,+0.911
1767165060,+3.48, +9.514, +8.732,+0.911
1767165360,+3.48, +9.514, +8.718,+0.910
1767165660,+3.48, +9.514, +8.718,+0.911
1767165960,+3.48, +9.514, +8.710,+0.911
1767166260,+3.48, +9.505, +8.709,+0.911
1767166560,+3.48, +9.495, +8.701,+0.911
1767166860,+3.48, +9.477, +8.706,+0.911
1767167160,+3.48, +9.495, +8.681,+0.910
1767167460,+3.48, +9.505, +8.672,+0.910
1767167760,+3.48, +9.486, +8.676,+0.910
1767168060,+3.48, +9.495, +8.665,+0.911
1767168360,+3.48, +9.486, +8.662,+0.910
1767168660,+3.48, +9.514, +8.647,+0.911
1767168960,+3.48, +9.486, +8.651,+0.910
1767169260,+3.48, +9.495, +8.651,+0.911
1767169560,+3.48, +9.477, +8.647,+0.911
1767169860,+3.48, +9.495, +8.635,+0.911
1767170160,+3.48, +9.458, +8.636,+0.910
1767170460,+3.48, +9.477, +8.631,+0.910
1767170760,+3.48, +9.449, +8.647,+0.911
1767171060,+3.48, +9.449, +8.639,+0.911
1767171360,+3.48, +9.449, +8.627,+0.911
1767171660,+3.48, +9.468, +8.627,+0.911
1767171960,+3.48, +9.449, +8.627,+0.911
1767172260,+3.48, +9.458, +8.608,+0.910
1767172560,+3.48, +9.449, +8.615,+0.910
1767172860,+3.48, +9.458, +8.609,+0.911
1767173160,+3.48, +9.477, +8.605,+0.911
1767173460,+3.48, +9.468, +8.599,+0.911
1767173760,+3.48, +9.486, +8.586,+0.911
1767174060,+3.48, +9.449, +8.603,+0.911
1767174360,+3.48, +9.440, +8.605,+0.911
1767174660,+3.48, +9.440, +8.601,+0.911
1767174960,+3.48, +9.440, +8.600,+0.910
1767175260,+3.48, +9.458, +8.600,+0.911
1767175560,+3.48, +9.458, +8.596,+0.911
1767175860,+3.48, +9.458, +8.597,+0.911
1767176160,+3.48, +9.440, +8.606,+0.911
1767176460,+3.48, +9.422, +8.599,+0.911
1767176760,+3.48, +9.422, +8.595,+0.911
1767177060,+3.48, +9.440, +8.599,+0.911
1767177360,+3.48, +9.422, +8.591,+0.911
1767177660,+3.48, +9.412, +8.587,+0.911
1767177960,+3.48, +9.422, +8.576,+0.910
1767178260,+3.48, +9.440, +8.577,+0.911
1767178560,+3.48, +9.422, +8.571,+0.911
1767178860,+3.48, +9.403, +8.572,+0.911
1767179160,+3.48, +9.422, +8.559,+0.911
1767179460,+3.48, +9.422, +8.553,+0.911
1767179760,+3.48, +9.394, +8.561,+0.911
1767180060,+3.48, +9.412, +8.554,+0.911
1767180360,+3.48, +9.385, +8.558,+0.911
1767180660,+3.48, +9.412, +8.537,+0.911
1767180960,+3.48, +9.403, +8.536,+0.911
1767181260,+3.48, +9.394, +8.537,+0.911
1767181560,+3.48, +9.403, +8.526,+0.911
1767181860,+3.48, +9.366, +8.530,+0.910
1767182160,+3.48, +9.385, +8.522,+0.911
1767182460,+3.48, +9.385, +8.511,+0.910
1767182760,+3.48, +9.375, +8.516,+0.911
1767183060,+3.48, +9.385, +8.509,+0.911
1767183360,+3.48, +9.366, +8.503,+0.910
1767183660,+3.48, +9.366, +8.494,+0.910
1767183960,+3.48, +9.375, +8.498,+0.911
1767184260,+3.48, +9.375, +8.485,+0.910
1767184560,+3.48, +9.394, +8.477,+0.911
1767184860,+3.48, +9.366, +8.483,+0.911
1767185160,+3.48, +9.366, +8.476,+0.911
1767185460,+3.48, +9.375, +8.458,+0.910
1767185760,+3.48, +9.375, +8.459,+0.911
1767186060,+3.48, +9.366, +8.456,+0.911
1767186360,+3.48, +9.366, +8.455,+0.911
1767186660,+3.48, +9.375, +8.460,+0.911
1767186960,+3.48, +9.366, +8.462,+0.911
1767187260,+3.48, +9.375, +8.451,+0.911
1767187560,+3.48, +9.366, +8.455,+0.911
1767187860,+3.48, +9.357, +8.455,+0.910
1767188160,+3.48, +9.357, +8.449,+0.911
1767188460,+3.48, +9.348, +8.450,+0.911
1767188760,+3.48, +9.357, +8.439,+0.910
1767189060,+3.48, +9.366, +8.438,+0.911
1767189360,+3.48, +9.348, +8.439,+0.911
1767189660,+3.48, +9.375, +8.419,+0.911
1767189960,+3.48, +9.311, +8.443,+0.911
1767190260,+3.48, +9.338, +8.425,+0.911
1767190560,+3.48, +9.329, +8.419,+0.911
1767190860,+3.48, +9.320, +8.420,+0.911
1767191160,+3.48, +9.329, +8.407,+0.911
1767191460,+3.48, +9.320, +8.405,+0.911
1767191760,+3.48, +9.320, +8.393,+0.910
1767192060,+3.48, +9.320, +8.390,+0.911
1767192360,+3.48, +9.320, +8.376,+0.910
1767192660,+3.48, +9.301, +8.386,+0.911
1767192960,+3.48, +9.320, +8.363,+0.910
1767193260,+3.48, +9.329, +8.364,+0.911
1767193560,+3.48, +9.301, +8.369,+0.911
1767193860,+3.48, +9.329, +8.345,+0.910
1767194160,+3.48, +9.311, +8.355,+0.911
1767194460,+3.48, +9.301, +8.353,+0.911
1767194760,+3.48, +9.311, +8.340,+0.910
1767195060,+3.48, +9.292, +8.350,+0.911
1767195360,+3.48, +9.274, +8.344,+0.911
1767195660,+3.48, +9.301, +8.328,+0.910
1767195960,+3.48, +9.264, +8.338,+0.910
1767196260,+3.48, +9.301, +8.323,+0.911
1767196560,+3.48, +9.292, +8.321,+0.911
1767196860,+3.48, +9.301, +8.307,+0.910
1767197160,+3.48, +9.283, +8.307,+0.910
1767197460,+3.48, +9.264, +8.304,+0.910
1767197760,+3.48, +9.283, +8.301,+0.911
1767198060,+3.48, +9.274, +8.296,+0.911
1767198360,+3.48, +9.292, +8.278,+0.910
1767198660,+3.48, +9.255, +8.291,+0.911
1767198960,+3.48, +9.274, +8.282,+0.911
1767199260,+3.48, +9.246, +8.284,+0.911
1767199560,+3.48, +9.255, +8.287,+0.911
1767199860,+3.48, +9.255, +8.275,+0.911
1767200160,+3.48, +9.255, +8.271,+0.911
1767200460,+3.48, +9.255, +8.260,+0.911
1767200760,+3.48, +9.264, +8.255,+0.910
1767201060,+3.48, +9.264, +8.257,+0.911
1767201360,+3.48, +9.274, +8.248,+0.910
1767201660,+3.48, +9.264, +8.261,+0.911
1767201960,+3.48, +9.264, +8.262,+0.911
1767202260,+3.48, +9.255, +8.263,+0.911
1767202560,+3.48, +9.301, +8.250,+0.911
1767202860,+3.48, +9.274, +8.250,+0.910
1767203160,+3.48, +9.292, +8.250,+0.911
1767203460,+3.48, +9.292, +8.248,+0.911
1767203760,+3.48, +9.283, +8.251,+0.911
1767204060,+3.48, +9.320, +8.243,+0.911
1767204360,+3.48, +9.274, +8.255,+0.911
1767204660,+3.48, +9.320, +8.246,+0.911
1767204960,+3.48, +9.320, +8.246,+0.911
1767205260,+3.48, +9.320, +8.251,+0.911
1767205560,+3.48, +9.329, +8.243,+0.911
1767205860,+3.48, +9.320, +8.246,+0.910
1767206160,+3.48, +9.329, +8.241,+0.910
1767206460,+3.48, +9.338, +8.237,+0.910
1767206760,+3.48, +9.338, +8.240,+0.911
1767207060,+3.48, +9.338, +8.241,+0.911
1767207360,+3.48, +9.348, +8.235,+0.911
1767207660,+3.48, +9.338, +8.236,+0.911
1767207960,+3.48, +9.348, +8.227,+0.910
1767208260,+3.48, +9.375, +8.210,+0.910
1767208560,+3.48, +9.366, +8.213,+0.910
1767208860,+3.48, +9.366, +8.223,+0.911
1767209160,+3.48, +9.357, +8.222,+0.911
1767209460,+3.48, +9.357, +8.206,+0.911
1767209760,+3.48, +9.357, +8.211,+0.911
1767210060,+3.48, +9.357, +8.203,+0.910
1767210360,+3.48, +9.366, +8.206,+0.911
1767210660,+3.48, +9.375, +8.198,+0.911
1767210960,+3.48, +9.357, +8.203,+0.910
1767211260,+3.48, +9.357, +8.199,+0.911
1767211560,+3.48, +9.357, +8.195,+0.911
1767211860,+3.48, +9.385, +8.188,+0.911
1767212160,+3.48, +9.375, +8.183,+0.911
1767212460,+3.48, +9.375, +8.181,+0.911
1767212760,+3.48, +9.385, +8.180,+0.911
1767213060,+3.48, +9.375, +8.174,+0.910
1767213360,+3.48, +9.394, +8.179,+0.911
1767213660,+3.48, +9.394, +8.215,+0.910
1767213960,+3.48, +9.385, +8.200,+0.910
1767214260,+3.48, +9.394, +8.237,+0.911
1767214560,+3.48, +9.431, +8.244,+0.911
1767214860,+3.48, +9.431, +8.238,+0.910
1767215160,+3.48, +9.431, +8.218,+0.910
1767215460,+3.48, +9.449, +8.198,+0.910
1767215760,+3.48, +9.431, +8.195,+0.910
1767216060,+3.48, +9.431, +8.186,+0.910
