7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771398960,+3.48, +8.492, +9.093,+0.910
1771399260,+3.48, +8.379, +9.197,+0.909
1771399560,+3.48, +8.313, +9.355,+0.910
1771399860,+3.48, +8.285, +9.353,+0.910
1771400160,+3.48, +8.323, +9.303,+0.910
1771400460,+3.48, +8.351, +9.231,+0.910
1771400760,+3.48, +8.295, +9.210,+0.910
1771401060,+3.48, +8.248, +9.265,+0.910
1771401360,+3.48, +8.219, +9.241,+0.910
1771401660,+3.48, +8.276, +9.174,+0.910
1771401960,+3.48, +8.304, +9.127,+0.909
1771402260,+3.48, +8.276, +9.191,+0.910
1771402560,+3.48, +8.370, +9.099,+0.910
1771402860,+3.48, +8.379, +8.913,+0.910
1771403160,+3.48, +8.360, +8.901,+0.910
1771403460,+3.48, +8.398, +8.803,+0.910
1771403760,+3.48, +8.407, +8.713,+0.910
1771404060,+3.48, +8.342, +8.727,+0.910
1771404360,+3.48, +8.304, +8.732,+0.910
1771404660,+3.48, +8.370, +8.740,+0.910
1771404960,+3.48, +8.332, +8.792,+0.910
1771405260,+3.48, +8.323, +8.693,+0.910
1771405560,+3.48, +8.417, +8.701,+0.910
1771405860,+3.48, +8.398, +8.706,+0.910
1771406160,+3.48, +8.360, +8.705,+0.910
1771406460,+3.48, +8.351, +8.742,+0.910
1771406760,+3.48, +8.323, +8.730,+0.910
1771407060,+3.48, +8.266, +8.821,+0.910
1771407360,+3.48, +8.210, +8.817,+0.910
1771407660,+3.48, +8.200, +8.848,+0.910
1771407960,+3.48, +8.163, +8.858,+0.910
1771408260,+3.48, +8.182, +8.822,+0.910
1771408560,+3.48, +8.135, +8.869,+0.910
1771408860,+3.48, +8.106, +8.827,+0.910
1771409160,+3.48, +8.069, +8.890,+0.910
1771409460,+3.48, +8.021, +8.889,+0.910
1771409760,+3.48, +7.936, +8.867,+0.910
1771410060,+3.48, +7.936, +8.965,+0.910
1771410360,+3.48, +7.832, +9.005,+0.910
1771410660,+3.48, +7.756, +9.005,+0.909
1771410960,+3.48, +7.699, +9.017,+0.910
1771411260,+3.48, +7.680, +8.997,+0.910
1771411560,+3.48, +7.690, +8.928,+0.910
1771411860,+3.48, +7.661, +8.890,+0.910
1771412160,+3.48, +7.661, +8.933,+0.910
1771412460,+3.48, +7.699, +8.895,+0.910
1771412760,+3.48, +7.680, +8.894,+0.910
1771413060,+3.48, +7.623, +8.863,+0.909
1771413360,+3.48, +7.576, +8.894,+0.910
1771413660,+3.48, +7.547, +8.891,+0.910
1771413960,+3.48, +7.585, +8.845,+0.910
1771414260,+3.48, +7.614, +8.779,+0.910
1771414560,+3.48, +7.585, +8.744,+0.910
1771414860,+3.48, +7.547, +8.715,+0.910
1771415160,+3.48, +7.509, +8.756,+0.910
1771415460,+3.48, +7.556, +8.758,+0.910
1771415760,+3.48, +7.490, +8.777,+0.910
1771416060,+3.48, +7.423, +8.801,+0.909
1771416360,+3.48, +7.327, +8.858,+0.910
1771416660,+3.48, +7.203, +8.939,+0.910
1771416960,+3.48, +7.107, +9.014,+0.909
1771417260,+3.48, +7.049, +9.051,+0.909
1771417560,+3.48, +6.953, +9.071,+0.909
1771417860,+3.48, +6.837, +9.137,+0.909
1771418160,+3.48, +6.799, +9.082,+0.910
1771418460,+3.48, +6.673, +9.119,+0.910
1771418760,+3.48, +6.760, +9.135,+0.909
1771419060,+3.48, +6.963, +8.999,+0.910
1771419360,+3.48, +7.097, +8.896,+0.910
1771419660,+3.48, +7.165, +8.848,+0.910
1771419960,+3.48, +7.174, +8.829,+0.910
1771420260,+3.48, +7.145, +8.810,+0.910
1771420560,+3.48, +7.040, +8.820,+0.910
1771420860,+3.48, +7.040, +8.842,+0.910
1771421160,+3.48, +7.078, +8.793,+0.909
1771421460,+3.48, +6.963, +8.788,+0.909
1771421760,+3.48, +6.789, +8.935,+0.909
1771422060,+3.48, +6.751, +8.999,+0.909
1771422360,+3.48, +6.693, +9.036,+0.910
1771422660,+3.48, +6.789, +8.923,+0.909
1771422960,+3.48, +6.905, +8.821,+0.910
1771423260,+3.48, +6.857, +8.834,+0.909
1771423560,+3.48, +6.780, +8.872,+0.910
1771423860,+3.48, +6.847, +8.791,+0.909
1771424160,+3.48, +6.934, +8.702,+0.909
1771424460,+3.48, +6.944, +8.658,+0.910
1771424760,+3.48, +6.770, +8.810,+0.909
1771425060,+3.48, +6.401, +9.051,+0.909
1771425360,+3.48, +6.450, +8.974,+0.909
1771425660,+3.48, +6.537, +8.881,+0.909
1771425960,+3.48, +6.431, +8.978,+0.909
1771426260,+3.48, +6.294, +9.106,+0.909
1771426560,+3.48, +6.411, +8.944,+0.909
1771426860,+3.48, +6.206, +9.047,+0.909
1771427160,+3.48, +6.021, +9.229,+0.908
1771427460,+3.48, +5.893, +9.329,+0.908
1771427760,+3.48, +5.981, +9.215,+0.909
1771428060,+3.48, +5.883, +9.318,+0.908
1771428360,+3.48, +5.814, +9.303,+0.908
1771428660,+3.48, +5.893, +9.196,+0.908
1771428960,+3.48, +5.824, +9.225,+0.908
1771429260,+3.48, +5.775, +9.325,+0.908
1771429560,+3.48, +5.736, +9.353,+0.908
1771429860,+3.48, +5.568, +9.473,+0.908
1771430160,+3.48, +5.419, +9.701,+0.908
1771430460,+3.48, +5.429, +9.557,+0.907
1771430760,+3.48, +5.360, +9.647,+0.908
1771431060,+3.48, +5.320, +9.829,+0.908
1771431360,+3.48, +5.201, +9.928,+0.908
1771431660,+3.48, +5.011,+10.159,+0.907
1771431960,+3.48, +4.700,+10.365,+0.906
1771432260,+3.48, +4.640,+10.441,+0.907
1771432560,+3.48, +4.499,+10.544,+0.907
1771432860,+3.48, +4.347,+10.645,+0.906
1771433160,+3.48, +4.347,+10.688,+0.907
1771433460,+3.48, +4.408,+10.725,+0.907
1771433760,+3.48, +4.499,+10.659,+0.907
1771434060,+3.48, +4.590,+10.691,+0.907
1771434360,+3.48, +4.751,+10.564,+0.908
1771434660,+3.48, +4.469,+10.755,+0.906
1771434960,+3.48, +4.327,+10.856,+0.906
1771435260,+3.48, +4.367,+10.977,+0.907
1771435560,+3.48, +4.731,+10.841,+0.907
1771435860,+3.48, +4.731,+10.955,+0.907
1771436160,+3.48, +4.881,+10.956,+0.908
1771436460,+3.47, +4.911,+10.974,+0.907
1771436760,+3.47, +5.001,+10.915,+0.907
1771437060,+3.47, +5.021,+10.979,+0.907
1771437360,+3.48, +4.469,+11.190,+0.906
1771437660,+3.48, +4.529,+11.264,+0.906
1771437960,+3.48, +4.710,+11.291,+0.907
1771438260,+3.48, +4.640,+11.313,+0.906
1771438560,+3.48, +4.660,+11.413,+0.907
1771438860,+3.47, +4.861,+11.327,+0.907
1771439160,+3.48, +4.801,+11.345,+0.907
1771439460,+3.47, +4.871,+11.431,+0.907
1771439760,+3.47, +4.981,+11.428,+0.907
1771440060,+3.47, +5.121,+11.569,+0.907
1771440360,+3.47, +5.181,+11.534,+0.907
1771440660,+3.47, +5.021,+11.475,+0.907
1771440960,+3.48, +5.370,+11.567,+0.908
1771441260,+3.48, +5.706,+11.534,+0.908
1771441560,+3.47, +6.030,+11.425,+0.908
1771441860,+3.47, +6.167,+11.426,+0.908
1771442160,+3.47, +6.255,+11.445,+0.908
1771442460,+3.47, +6.363,+11.409,+0.907
1771442760,+3.47, +6.324,+11.553,+0.907
1771443060,+3.47, +6.363,+11.533,+0.908
1771443360,+3.47, +6.206,+11.638,+0.907
1771443660,+3.47, +6.294,+11.698,+0.907
1771443960,+3.47, +6.537,+11.636,+0.908
1771444260,+3.48, +6.741,+11.531,+0.908
1771444560,+3.47, +6.982,+11.421,+0.909
1771444860,+3.47, +7.165,+11.441,+0.908
1771445160,+3.47, +7.366,+11.412,+0.909
1771445460,+3.47, +7.442,+11.497,+0.908
1771445760,+3.47, +7.308,+11.697,+0.908
1771446060,+3.47, +7.280,+11.759,+0.908
1771446360,+3.47, +7.366,+11.755,+0.908
1771446660,+3.47, +7.442,+11.760,+0.908
1771446960,+3.47, +7.251,+11.870,+0.907
1771447260,+3.47, +7.059,+12.006,+0.907
1771447560,+3.47, +7.203,+12.148,+0.908
1771447860,+3.47, +7.270,+12.057,+0.908
1771448160,+3.47, +7.461,+11.896,+0.909
1771448460,+3.47, +7.604,+11.877,+0.909
1771448760,+3.48, +7.785,+11.831,+0.908
1771449060,+3.47, +7.699,+12.014,+0.908
1771449360,+3.48, +7.842,+12.047,+0.909
1771449660,+3.48, +7.879,+11.913,+0.907
1771449960,+3.48, +7.813,+11.912,+0.908
1771450260,+3.48, +7.889,+11.888,+0.908
1771450560,+3.48, +8.012,+11.811,+0.908
1771450860,+3.48, +8.050,+11.915,+0.907
1771451160,+3.47, +8.210,+11.959,+0.909
1771451460,+3.47, +8.313,+11.968,+0.908
1771451760,+3.47, +8.370,+11.980,+0.909
1771452060,+3.47, +8.342,+11.988,+0.908
1771452360,+3.47, +8.379,+11.890,+0.908
1771452660,+3.47, +8.389,+11.904,+0.908
1771452960,+3.47, +8.819,+11.615,+0.909
1771453260,+3.47, +9.348,+11.211,+0.909
1771453560,+3.47, +9.385,+11.104,+0.909
1771453860,+3.47, +9.458,+11.125,+0.908
1771454160,+3.47, +9.597,+11.107,+0.908
1771454460,+3.47, +9.606,+11.129,+0.908
1771454760,+3.47, +9.652,+11.129,+0.908
1771455060,+3.47, +9.569,+11.185,+0.908
1771455360,+3.47, +9.643,+11.160,+0.908
1771455660,+3.47, +9.744,+11.102,+0.908
1771455960,+3.47, +9.771,+11.033,+0.908
1771456260,+3.47, +9.826,+11.055,+0.908
1771456560,+3.47, +9.835,+11.034,+0.908
1771456860,+3.47, +9.854,+11.033,+0.908
1771457160,+3.47, +9.854,+11.032,+0.908
1771457460,+3.47, +9.845,+11.011,+0.908
1771457760,+3.47, +9.826,+11.008,+0.908
1771458060,+3.47, +9.826,+10.997,+0.908
1771458360,+3.47, +9.826,+10.975,+0.908
1771458660,+3.47, +9.799,+10.981,+0.908
1771458960,+3.47, +9.679,+11.059,+0.908
1771459260,+3.47, +9.624,+11.095,+0.908
1771459560,+3.48, +9.468,+11.236,+0.908
1771459860,+3.48, +9.320,+11.281,+0.907
1771460160,+3.48, +9.431,+11.224,+0.908
1771460460,+3.48, +9.255,+11.323,+0.908
1771460760,+3.48, +9.209,+11.122,+0.908
1771461060,+3.48, +9.458,+10.801,+0.909
1771461360,+3.48, +9.532,+10.751,+0.908
1771461660,+3.47, +9.643,+10.695,+0.908
1771461960,+3.47, +9.643,+10.703,+0.909
1771462260,+3.47, +9.670,+10.690,+0.908
1771462560,+3.47, +9.762,+10.658,+0.909
1771462860,+3.47, +9.826,+10.658,+0.908
1771463160,+3.47, +9.863,+10.671,+0.908
1771463460,+3.47, +9.863,+10.674,+0.908
1771463760,+3.47, +9.845,+10.676,+0.908
1771464060,+3.47, +9.762,+10.677,+0.908
1771464360,+3.47, +9.716,+10.699,+0.908
