7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772992560,+3.50,+14.505, +8.229,+0.907
1772992860,+3.50,+14.513, +8.152,+0.908
1772993160,+3.50,+14.513, +8.067,+0.908
1772993460,+3.50,+14.513, +7.932,+0.907
1772993760,+3.50,+14.531, +7.794,+0.907
1772994060,+3.50,+14.539, +7.634,+0.907
1772994360,+3.50,+14.548, +7.401,+0.907
1772994660,+3.50,+14.548, +7.312,+0.908
1772994960,+3.50,+14.522, +7.557,+0.907
1772995260,+3.50,+14.522, +7.765,+0.907
1772995560,+3.50,+14.531, +7.844,+0.907
1772995860,+3.50,+14.582, +8.018,+0.908
1772996160,+3.50,+14.626, +8.273,+0.908
1772996460,+3.50,+14.591, +8.114,+0.907
1772996760,+3.50,+14.582, +8.028,+0.907
1772997060,+3.50,+14.557, +8.004,+0.907
1772997360,+3.50,+14.643, +7.822,+0.907
1772997660,+3.50,+14.729, +8.203,+0.907
1772997960,+3.50,+14.712, +8.195,+0.908
1772998260,+3.50,+14.720, +8.332,+0.907
1772998560,+3.50,+14.669, +8.322,+0.907
1772998860,+3.50,+14.643, +8.119,+0.907
1772999160,+3.50,+14.608, +8.005,+0.907
1772999460,+3.50,+14.651, +7.795,+0.907
1772999760,+3.50,+14.677, +7.682,+0.907
1773000060,+3.50,+14.712, +7.830,+0.908
1773000360,+3.50,+14.764, +8.023,+0.907
1773000660,+3.50,+14.858, +8.224,+0.907
1773000960,+3.50,+14.944, +8.024,+0.907
1773001260,+3.50,+15.099, +8.001,+0.906
1773001560,+3.50,+14.970, +8.251,+0.907
1773001860,+3.50,+14.901, +8.164,+0.907
1773002160,+3.50,+14.910, +8.172,+0.907
1773002460,+3.50,+14.850, +8.202,+0.907
1773002760,+3.50,+14.807, +7.936,+0.907
1773003060,+3.50,+14.867, +8.312,+0.907
1773003360,+3.50,+14.962, +8.595,+0.907
1773003660,+3.50,+14.919, +8.600,+0.906
1773003960,+3.50,+14.944, +8.417,+0.907
1773004260,+3.50,+14.953, +8.242,+0.907
1773004560,+3.50,+14.893, +8.207,+0.907
1773004860,+3.50,+14.893, +8.024,+0.906
1773005160,+3.50,+14.884, +8.267,+0.907
1773005460,+3.50,+15.048, +8.776,+0.907
1773005760,+3.50,+15.168, +8.996,+0.907
1773006060,+3.50,+15.236, +9.107,+0.907
1773006360,+3.50,+15.245, +8.499,+0.906
1773006660,+3.50,+15.168, +8.742,+0.906
1773006960,+3.50,+15.159, +8.704,+0.906
1773007260,+3.50,+15.194, +8.515,+0.906
1773007560,+3.50,+15.314, +8.471,+0.906
1773007860,+3.50,+15.451, +8.602,+0.907
1773008160,+3.50,+15.613, +8.864,+0.907
1773008460,+3.50,+15.844, +8.894,+0.906
1773008760,+3.50,+15.972, +8.720,+0.906
1773009060,+3.50,+15.853, +8.833,+0.907
1773009360,+3.50,+15.725, +8.792,+0.906
1773009660,+3.50,+15.665, +8.669,+0.906
1773009960,+3.50,+15.554, +8.335,+0.906
1773010260,+3.50,+15.571, +8.191,+0.906
1773010560,+3.50,+15.707, +8.287,+0.906
1773010860,+3.50,+15.870, +8.107,+0.906
1773011160,+3.50,+15.998, +7.977,+0.906
1773011460,+3.50,+16.143, +8.553,+0.906
1773011760,+3.50,+16.168, +8.664,+0.906
1773012060,+3.50,+16.100, +8.540,+0.905
1773012360,+3.50,+16.134, +8.520,+0.906
1773012660,+3.50,+16.296, +8.989,+0.906
1773012960,+3.50,+16.338, +9.274,+0.906
1773013260,+3.50,+16.474, +9.426,+0.906
1773013560,+3.50,+16.440, +9.052,+0.906
1773013860,+3.50,+16.491, +8.982,+0.906
1773014160,+3.50,+16.695, +9.474,+0.906
1773014460,+3.50,+16.661, +9.359,+0.906
1773014760,+3.50,+16.780, +9.048,+0.906
1773015060,+3.50,+16.890, +8.896,+0.905
1773015360,+3.50,+17.119, +9.222,+0.906
1773015660,+3.50,+17.322, +9.877,+0.906
1773015960,+3.50,+17.297,+10.041,+0.906
1773016260,+3.50,+17.398,+10.288,+0.906
1773016560,+3.50,+17.457,+10.358,+0.906
1773016860,+3.50,+17.466,+10.348,+0.906
1773017160,+3.50,+17.508,+10.165,+0.906
1773017460,+3.50,+17.508,+10.213,+0.906
1773017760,+3.50,+17.542,+10.284,+0.906
1773018060,+3.50,+17.542,+10.285,+0.906
1773018360,+3.50,+17.516,+10.113,+0.905
1773018660,+3.50,+17.499,+10.162,+0.906
1773018960,+3.50,+17.525,+10.266,+0.906
1773019260,+3.50,+17.567,+10.367,+0.906
1773019560,+3.50,+17.575,+10.450,+0.905
1773019860,+3.50,+17.575,+10.295,+0.906
1773020160,+3.50,+17.584,+10.363,+0.905
1773020460,+3.50,+17.567,+10.519,+0.906
1773020760,+3.50,+17.567,+10.472,+0.906
1773021060,+3.50,+17.567,+10.374,+0.906
1773021360,+3.50,+17.559,+10.355,+0.906
1773021660,+3.50,+17.567,+10.324,+0.906
1773021960,+3.50,+17.550,+10.201,+0.906
1773022260,+3.50,+17.550,+10.318,+0.905
1773022560,+3.50,+17.542,+10.311,+0.906
1773022860,+3.50,+17.533,+10.117,+0.906
1773023160,+3.50,+17.525,+10.169,+0.906
1773023460,+3.50,+17.499,+10.156,+0.906
1773023760,+3.50,+17.499,+10.094,+0.906
1773024060,+3.50,+17.483,+10.032,+0.906
1773024360,+3.50,+17.483, +9.913,+0.906
1773024660,+3.50,+17.474, +9.908,+0.906
1773024960,+3.50,+17.466, +9.877,+0.906
