7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769324160,+3.49,+10.365, +9.004,+0.911
1769324460,+3.49,+10.392, +9.110,+0.911
1769324760,+3.49,+10.356, +9.128,+0.911
1769325060,+3.49,+10.365, +9.105,+0.911
1769325360,+3.49,+10.338, +9.085,+0.911
1769325660,+3.49,+10.319, +9.093,+0.911
1769325960,+3.49,+10.283, +9.094,+0.911
1769326260,+3.49,+10.265, +9.090,+0.911
1769326560,+3.49,+10.265, +9.054,+0.911
1769326860,+3.49,+10.238, +9.061,+0.912
1769327160,+3.49,+10.219, +9.026,+0.911
1769327460,+3.49,+10.210, +8.966,+0.911
1769327760,+3.49,+10.165, +8.864,+0.911
1769328060,+3.49,+10.110, +8.806,+0.911
1769328360,+3.48,+10.082, +8.836,+0.912
1769328660,+3.49,+10.064, +8.782,+0.911
1769328960,+3.49,+10.019, +8.709,+0.911
1769329260,+3.49,+10.009, +8.721,+0.911
1769329560,+3.48,+10.019, +8.708,+0.911
1769329860,+3.48, +9.973, +8.711,+0.911
1769330160,+3.48, +9.936, +8.732,+0.911
1769330460,+3.48, +9.936, +8.723,+0.911
1769330760,+3.49, +9.954, +8.766,+0.911
1769331060,+3.49, +9.945, +8.807,+0.911
1769331360,+3.49, +9.936, +8.830,+0.911
1769331660,+3.48, +9.945, +8.819,+0.911
1769331960,+3.48, +9.973, +8.863,+0.911
1769332260,+3.48,+10.000, +8.892,+0.911
1769332560,+3.48,+10.009, +8.906,+0.911
1769332860,+3.48, +9.954, +8.894,+0.912
1769333160,+3.49, +9.954, +8.834,+0.911
1769333460,+3.48, +9.909, +8.831,+0.911
1769333760,+3.48, +9.936, +8.866,+0.911
1769334060,+3.48, +9.936, +8.893,+0.911
1769334360,+3.49, +9.900, +8.909,+0.911
1769334660,+3.49, +9.890, +8.895,+0.911
1769334960,+3.49, +9.900, +8.857,+0.911
1769335260,+3.48, +9.890, +8.913,+0.911
1769335560,+3.48, +9.872, +8.864,+0.911
1769335860,+3.49, +9.863, +8.844,+0.911
1769336160,+3.49, +9.826, +8.862,+0.911
1769336460,+3.48, +9.817, +8.887,+0.911
1769336760,+3.49, +9.817, +8.897,+0.911
1769337060,+3.49, +9.790, +8.881,+0.911
1769337360,+3.49, +9.808, +8.840,+0.911
1769337660,+3.49, +9.780, +8.839,+0.911
1769337960,+3.49, +9.808, +8.769,+0.911
1769338260,+3.49, +9.771, +8.802,+0.911
1769338560,+3.49, +9.762, +8.827,+0.911
1769338860,+3.49, +9.744, +8.824,+0.911
1769339160,+3.49, +9.744, +8.820,+0.911
1769339460,+3.49, +9.734, +8.766,+0.911
1769339760,+3.49, +9.771, +8.761,+0.911
1769340060,+3.49, +9.780, +8.700,+0.911
1769340360,+3.49, +9.771, +8.704,+0.911
1769340660,+3.49, +9.734, +8.718,+0.911
1769340960,+3.49, +9.753, +8.690,+0.912
1769341260,+3.49, +9.725, +8.697,+0.911
1769341560,+3.49, +9.661, +8.718,+0.912
1769341860,+3.49, +9.689, +8.728,+0.911
1769342160,+3.49, +9.661, +8.722,+0.911
1769342460,+3.49, +9.652, +8.733,+0.912
1769342760,+3.49, +9.643, +8.714,+0.911
1769343060,+3.49, +9.689, +8.655,+0.911
1769343360,+3.49, +9.633, +8.696,+0.911
1769343660,+3.49, +9.633, +8.709,+0.912
1769343960,+3.49, +9.633, +8.683,+0.911
1769344260,+3.49, +9.587, +8.662,+0.911
1769344560,+3.49, +9.615, +8.623,+0.912
1769344860,+3.49, +9.624, +8.612,+0.911
1769345160,+3.49, +9.606, +8.597,+0.911
1769345460,+3.49, +9.633, +8.556,+0.911
1769345760,+3.49, +9.643, +8.540,+0.911
1769346060,+3.49, +9.597, +8.568,+0.911
1769346360,+3.49, +9.560, +8.599,+0.912
1769346660,+3.49, +9.569, +8.566,+0.911
1769346960,+3.49, +9.541, +8.575,+0.911
1769347260,+3.49, +9.532, +8.550,+0.911
1769347560,+3.49, +9.514, +8.508,+0.911
1769347860,+3.49, +9.477, +8.497,+0.911
1769348160,+3.49, +9.486, +8.528,+0.912
1769348460,+3.49, +9.495, +8.527,+0.911
1769348760,+3.49, +9.495, +8.517,+0.912
1769349060,+3.49, +9.431, +8.512,+0.911
1769349360,+3.49, +9.431, +8.555,+0.911
1769349660,+3.49, +9.385, +8.561,+0.911
1769349960,+3.49, +9.412, +8.556,+0.911
1769350260,+3.49, +9.385, +8.557,+0.911
1769350560,+3.49, +9.394, +8.564,+0.912
1769350860,+3.49, +9.385, +8.547,+0.911
1769351160,+3.49, +9.422, +8.516,+0.911
1769351460,+3.49, +9.412, +8.514,+0.911
1769351760,+3.49, +9.357, +8.528,+0.911
1769352060,+3.49, +9.348, +8.536,+0.912
1769352360,+3.49, +9.320, +8.537,+0.912
1769352660,+3.49, +9.320, +8.550,+0.912
1769352960,+3.49, +9.329, +8.526,+0.911
1769353260,+3.49, +9.375, +8.472,+0.912
1769353560,+3.49, +9.385, +8.459,+0.912
1769353860,+3.49, +9.422, +8.432,+0.912
1769354160,+3.49, +9.468, +8.393,+0.911
1769354460,+3.49, +9.449, +8.371,+0.911
1769354760,+3.49, +9.468, +8.339,+0.912
1769355060,+3.49, +9.458, +8.338,+0.912
1769355360,+3.49, +9.440, +8.313,+0.911
1769355660,+3.49, +9.394, +8.316,+0.911
1769355960,+3.49, +9.357, +8.337,+0.912
1769356260,+3.49, +9.375, +8.314,+0.912
1769356560,+3.49, +9.403, +8.301,+0.911
1769356860,+3.49, +9.403, +8.300,+0.911
1769357160,+3.49, +9.468, +8.289,+0.912
1769357460,+3.49, +9.449, +8.275,+0.911
1769357760,+3.49, +9.486, +8.276,+0.912
1769358060,+3.49, +9.486, +8.279,+0.912
1769358360,+3.49, +9.551, +8.274,+0.912
1769358660,+3.49, +9.560, +8.269,+0.912
1769358960,+3.48, +9.560, +8.269,+0.912
1769359260,+3.49, +9.541, +8.275,+0.911
1769359560,+3.49, +9.541, +8.290,+0.911
1769359860,+3.49, +9.551, +8.276,+0.912
1769360160,+3.49, +9.569, +8.275,+0.911
1769360460,+3.48, +9.569, +8.304,+0.911
1769360760,+3.48, +9.560, +8.310,+0.911
1769361060,+3.48, +9.560, +8.323,+0.911
1769361360,+3.48, +9.560, +8.354,+0.911
1769361660,+3.49, +9.541, +8.366,+0.911
1769361960,+3.48, +9.532, +8.411,+0.912
1769362260,+3.48, +9.587, +8.399,+0.911
1769362560,+3.48, +9.569, +8.412,+0.911
1769362860,+3.48, +9.578, +8.424,+0.911
1769363160,+3.48, +9.578, +8.439,+0.911
1769363460,+3.48, +9.606, +8.434,+0.911
1769363760,+3.48, +9.652, +8.397,+0.911
1769364060,+3.48, +9.716, +8.364,+0.911
1769364360,+3.48, +9.679, +8.398,+0.911
1769364660,+3.48, +9.670, +8.439,+0.911
1769364960,+3.48, +9.716, +8.467,+0.911
1769365260,+3.48, +9.753, +8.477,+0.911
1769365560,+3.48, +9.771, +8.485,+0.912
1769365860,+3.48, +9.835, +8.435,+0.911
1769366160,+3.48, +9.845, +8.531,+0.911
1769366460,+3.48, +9.845, +8.529,+0.911
1769366760,+3.48, +9.826, +8.564,+0.911
1769367060,+3.48, +9.854, +8.556,+0.911
1769367360,+3.48, +9.909, +8.540,+0.911
1769367660,+3.48, +9.954, +8.586,+0.911
1769367960,+3.48, +9.991, +8.647,+0.911
1769368260,+3.48,+10.000, +8.649,+0.911
1769368560,+3.48,+10.046, +8.638,+0.911
1769368860,+3.48,+10.073, +8.667,+0.911
1769369160,+3.48,+10.101, +8.678,+0.911
1769369460,+3.48,+10.119, +8.679,+0.911
1769369760,+3.49,+10.174, +8.699,+0.911
1769370060,+3.49,+10.201, +8.703,+0.911
1769370360,+3.49,+10.210, +8.683,+0.910
1769370660,+3.49,+10.210, +8.767,+0.911
1769370960,+3.49,+10.228, +8.785,+0.911
1769371260,+3.49,+10.247, +8.826,+0.911
1769371560,+3.49,+10.292, +8.836,+0.911
1769371860,+3.49,+10.319, +8.881,+0.911
1769372160,+3.49,+10.365, +8.890,+0.911
1769372460,+3.49,+10.383, +8.891,+0.911
1769372760,+3.49,+10.447, +8.911,+0.911
1769373060,+3.49,+10.456, +8.930,+0.911
1769373360,+3.49,+10.474, +8.940,+0.911
1769373660,+3.49,+10.528, +8.962,+0.911
1769373960,+3.49,+10.510, +9.015,+0.911
1769374260,+3.49,+10.519, +9.043,+0.911
1769374560,+3.49,+10.547, +9.076,+0.911
1769374860,+3.49,+10.556, +9.095,+0.911
1769375160,+3.48,+10.565, +9.098,+0.910
1769375460,+3.49,+10.592, +9.100,+0.911
1769375760,+3.48,+10.646, +9.080,+0.911
1769376060,+3.48,+10.655, +9.073,+0.911
1769376360,+3.48,+10.664, +9.060,+0.911
1769376660,+3.48,+10.673, +9.072,+0.911
1769376960,+3.48,+10.701, +9.058,+0.911
1769377260,+3.48,+10.755, +9.033,+0.911
1769377560,+3.48,+10.746, +9.072,+0.910
1769377860,+3.48,+10.782, +9.064,+0.911
1769378160,+3.48,+10.746, +9.081,+0.910
1769378460,+3.48,+10.800, +9.047,+0.910
1769378760,+3.48,+10.827, +9.103,+0.911
1769379060,+3.48,+10.899, +9.129,+0.911
1769379360,+3.48,+10.944, +9.176,+0.911
1769379660,+3.48,+10.990, +9.178,+0.911
1769379960,+3.48,+10.990, +9.215,+0.911
1769380260,+3.48,+11.044, +9.245,+0.911
1769380560,+3.48,+11.062, +9.224,+0.911
1769380860,+3.48,+11.053, +9.214,+0.910
1769381160,+3.48,+11.089, +9.227,+0.911
1769381460,+3.48,+11.107, +9.218,+0.910
1769381760,+3.48,+11.116, +9.154,+0.910
1769382060,+3.48,+11.116, +9.176,+0.910
1769382360,+3.48,+11.152, +9.175,+0.910
1769382660,+3.48,+11.170, +9.180,+0.910
1769382960,+3.48,+11.170, +9.243,+0.911
1769383260,+3.48,+11.187, +9.216,+0.911
1769383560,+3.48,+11.214, +9.240,+0.911
