7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772634660,+3.50,+15.417, +8.391,+0.907
1772634960,+3.50,+15.434, +8.426,+0.908
1772635260,+3.50,+15.408, +8.430,+0.907
1772635560,+3.50,+15.434, +8.437,+0.907
1772635860,+3.50,+15.442, +8.481,+0.908
1772636160,+3.50,+15.408, +8.452,+0.908
1772636460,+3.50,+15.434, +8.347,+0.907
1772636760,+3.50,+15.417, +8.396,+0.908
1772637060,+3.50,+15.374, +8.438,+0.907
1772637360,+3.50,+15.382, +8.388,+0.907
1772637660,+3.50,+15.382, +8.337,+0.907
1772637960,+3.50,+15.288, +8.442,+0.908
1772638260,+3.50,+15.271, +8.437,+0.907
1772638560,+3.51,+15.245, +8.391,+0.908
1772638860,+3.51,+15.176, +8.513,+0.907
1772639160,+3.51,+15.236, +8.519,+0.908
1772639460,+3.51,+15.185, +8.509,+0.907
1772639760,+3.51,+15.151, +8.494,+0.907
1772640060,+3.51,+15.159, +8.413,+0.908
1772640360,+3.51,+15.176, +8.535,+0.908
1772640660,+3.51,+15.194, +8.510,+0.908
1772640960,+3.51,+15.194, +8.489,+0.907
1772641260,+3.51,+15.176, +8.448,+0.908
1772641560,+3.51,+15.185, +8.424,+0.908
1772641860,+3.51,+15.211, +8.503,+0.908
1772642160,+3.51,+15.245, +8.494,+0.908
1772642460,+3.51,+15.262, +8.481,+0.908
1772642760,+3.50,+15.262, +8.516,+0.908
1772643060,+3.50,+15.254, +8.513,+0.907
1772643360,+3.51,+15.262, +8.508,+0.908
1772643660,+3.51,+15.271, +8.437,+0.908
1772643960,+3.50,+15.279, +8.453,+0.908
1772644260,+3.50,+15.288, +8.384,+0.908
1772644560,+3.51,+15.279, +8.344,+0.908
1772644860,+3.50,+15.279, +8.332,+0.908
1772645160,+3.50,+15.271, +8.344,+0.907
1772645460,+3.50,+15.279, +8.341,+0.907
1772645760,+3.50,+15.297, +8.291,+0.908
1772646060,+3.50,+15.288, +8.292,+0.907
1772646360,+3.51,+15.271, +8.310,+0.907
1772646660,+3.50,+15.288, +8.245,+0.908
1772646960,+3.51,+15.262, +8.287,+0.907
1772647260,+3.51,+15.254, +8.299,+0.908
1772647560,+3.51,+15.236, +8.245,+0.908
1772647860,+3.50,+15.254, +8.291,+0.907
1772648160,+3.50,+15.245, +8.274,+0.908
1772648460,+3.50,+15.228, +8.234,+0.907
1772648760,+3.50,+15.245, +8.303,+0.908
1772649060,+3.50,+15.245, +8.410,+0.907
1772649360,+3.50,+15.279, +8.406,+0.907
1772649660,+3.50,+15.305, +8.195,+0.908
1772649960,+3.50,+15.322, +8.028,+0.907
1772650260,+3.50,+15.399, +8.202,+0.907
1772650560,+3.50,+15.434, +8.295,+0.908
1772650860,+3.50,+15.357, +8.312,+0.908
1772651160,+3.50,+15.365, +8.526,+0.907
1772651460,+3.50,+15.374, +8.577,+0.907
1772651760,+3.50,+15.391, +8.622,+0.908
1772652060,+3.50,+15.476, +8.645,+0.908
1772652360,+3.50,+15.468, +8.617,+0.908
1772652660,+3.50,+15.425, +8.506,+0.907
1772652960,+3.50,+15.519, +8.575,+0.907
1772653260,+3.50,+15.562, +8.689,+0.908
1772653560,+3.50,+15.588, +8.705,+0.908
1772653860,+3.51,+15.929, +8.937,+0.908
1772654160,+3.50,+15.759, +8.656,+0.907
1772654460,+3.50,+15.631, +8.473,+0.907
1772654760,+3.50,+15.596, +8.481,+0.907
1772655060,+3.50,+15.562, +8.455,+0.907
1772655360,+3.50,+15.562, +8.439,+0.907
1772655660,+3.50,+15.588, +8.331,+0.907
1772655960,+3.50,+15.596, +8.095,+0.908
1772656260,+3.50,+15.631, +8.328,+0.907
1772656560,+3.50,+15.665, +8.542,+0.907
1772656860,+3.50,+15.699, +8.383,+0.907
1772657160,+3.50,+15.690, +8.355,+0.907
1772657460,+3.50,+15.742, +8.255,+0.908
1772657760,+3.51,+15.784, +8.287,+0.907
1772658060,+3.51,+15.861, +8.278,+0.907
1772658360,+3.51,+15.912, +8.305,+0.908
1772658660,+3.51,+15.964, +8.207,+0.907
1772658960,+3.51,+15.955, +8.052,+0.907
1772659260,+3.51,+15.947, +8.137,+0.907
1772659560,+3.51,+15.981, +8.202,+0.907
1772659860,+3.51,+16.057, +8.155,+0.907
1772660160,+3.51,+16.066, +8.198,+0.907
1772660460,+3.51,+16.040, +8.197,+0.907
1772660760,+3.51,+15.947, +8.088,+0.907
1772661060,+3.51,+15.887, +8.038,+0.907
1772661360,+3.51,+15.836, +8.263,+0.906
1772661660,+3.51,+15.793, +8.399,+0.907
1772661960,+3.51,+15.827, +8.422,+0.907
1772662260,+3.51,+15.819, +8.419,+0.907
1772662560,+3.51,+15.853, +8.496,+0.907
1772662860,+3.51,+15.912, +8.545,+0.907
1772663160,+3.51,+15.904, +8.529,+0.907
1772663460,+3.51,+15.912, +8.293,+0.906
1772663760,+3.51,+15.895, +8.093,+0.907
1772664060,+3.51,+15.887, +8.304,+0.906
1772664360,+3.51,+15.929, +8.289,+0.907
1772664660,+3.51,+15.938, +8.320,+0.907
1772664960,+3.51,+15.938, +8.210,+0.907
1772665260,+3.51,+15.955, +7.966,+0.907
1772665560,+3.51,+15.964, +7.908,+0.907
1772665860,+3.51,+15.998, +7.797,+0.907
1772666160,+3.51,+16.057, +7.792,+0.907
1772666460,+3.51,+16.168, +7.856,+0.907
1772666760,+3.51,+16.100, +8.001,+0.907
1772667060,+3.51,+15.981, +7.881,+0.906
1772667360,+3.51,+15.964, +7.858,+0.907
1772667660,+3.51,+15.981, +8.272,+0.906
1772667960,+3.51,+16.015, +8.415,+0.907
1772668260,+3.51,+16.126, +8.245,+0.907
1772668560,+3.51,+16.177, +8.166,+0.906
1772668860,+3.51,+16.168, +7.985,+0.907
1772669160,+3.51,+16.117, +8.015,+0.907
1772669460,+3.51,+16.151, +8.332,+0.907
1772669760,+3.51,+16.211, +8.354,+0.907
1772670060,+3.50,+16.304, +8.221,+0.906
1772670360,+3.50,+16.381, +8.206,+0.907
1772670660,+3.50,+16.406, +8.271,+0.907
1772670960,+3.50,+16.491, +8.191,+0.907
1772671260,+3.50,+16.610, +7.990,+0.906
1772671560,+3.50,+16.619, +8.251,+0.906
1772671860,+3.50,+16.542, +8.344,+0.906
1772672160,+3.50,+16.440, +8.066,+0.906
1772672460,+3.50,+16.423, +7.947,+0.906
1772672760,+3.50,+16.449, +8.231,+0.906
1772673060,+3.50,+16.534, +8.324,+0.906
1772673360,+3.50,+16.780, +8.525,+0.907
1772673660,+3.50,+16.568, +8.384,+0.906
1772673960,+3.50,+16.406, +7.994,+0.906
1772674260,+3.50,+16.517, +7.666,+0.905
1772674560,+3.50,+16.551, +7.702,+0.906
1772674860,+3.50,+16.610, +7.717,+0.906
1772675160,+3.50,+16.856, +8.321,+0.907
1772675460,+3.50,+16.746, +8.337,+0.906
1772675760,+3.50,+16.721, +7.987,+0.906
1772676060,+3.50,+16.695, +7.954,+0.906
1772676360,+3.50,+16.525, +7.835,+0.906
1772676660,+3.50,+16.551, +7.832,+0.906
1772676960,+3.50,+16.797, +7.687,+0.906
1772677260,+3.50,+16.831, +7.798,+0.906
1772677560,+3.51,+16.975, +8.045,+0.906
1772677860,+3.51,+16.958, +8.285,+0.906
1772678160,+3.51,+17.119, +8.328,+0.906
