7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772280660,+3.51,+16.814, +8.026,+0.906
1772280960,+3.51,+16.839, +8.025,+0.907
1772281260,+3.51,+16.839, +8.109,+0.907
1772281560,+3.51,+16.856, +8.132,+0.907
1772281860,+3.51,+16.865, +8.118,+0.907
1772282160,+3.51,+16.856, +8.169,+0.907
1772282460,+3.51,+16.873, +8.055,+0.907
1772282760,+3.51,+16.848, +8.073,+0.907
1772283060,+3.51,+16.882, +8.120,+0.906
1772283360,+3.51,+16.899, +8.095,+0.907
1772283660,+3.51,+16.907, +8.113,+0.907
1772283960,+3.51,+16.899, +8.106,+0.907
1772284260,+3.51,+16.924, +8.102,+0.907
1772284560,+3.51,+16.941, +8.143,+0.906
1772284860,+3.51,+16.941, +8.179,+0.906
1772285160,+3.51,+16.933, +8.182,+0.907
1772285460,+3.51,+16.975, +8.196,+0.907
1772285760,+3.51,+16.975, +8.146,+0.907
1772286060,+3.51,+17.000, +7.978,+0.907
1772286360,+3.51,+17.026, +7.996,+0.907
1772286660,+3.51,+17.043, +7.918,+0.907
1772286960,+3.51,+17.034, +8.134,+0.907
1772287260,+3.51,+17.009, +8.197,+0.907
1772287560,+3.51,+17.026, +8.152,+0.907
1772287860,+3.51,+17.017, +8.044,+0.907
1772288160,+3.51,+17.017, +7.890,+0.906
1772288460,+3.51,+17.017, +7.925,+0.906
1772288760,+3.51,+17.000, +7.824,+0.906
1772289060,+3.51,+17.026, +7.960,+0.907
1772289360,+3.51,+17.017, +7.793,+0.906
1772289660,+3.51,+17.000, +7.968,+0.907
1772289960,+3.51,+17.017, +7.955,+0.906
1772290260,+3.51,+17.017, +7.980,+0.907
1772290560,+3.51,+17.000, +7.895,+0.907
1772290860,+3.51,+17.009, +7.731,+0.907
1772291160,+3.51,+16.984, +7.774,+0.907
1772291460,+3.51,+16.984, +7.707,+0.906
1772291760,+3.51,+16.992, +7.476,+0.907
1772292060,+3.51,+16.967, +7.590,+0.907
1772292360,+3.51,+16.967, +7.620,+0.907
1772292660,+3.51,+16.958, +7.561,+0.907
1772292960,+3.51,+16.924, +7.539,+0.907
1772293260,+3.51,+16.958, +7.404,+0.907
1772293560,+3.51,+16.924, +6.808,+0.907
1772293860,+3.51,+16.916, +6.874,+0.907
1772294160,+3.51,+16.916, +7.335,+0.907
1772294460,+3.51,+16.890, +7.317,+0.907
1772294760,+3.51,+16.873, +7.406,+0.907
1772295060,+3.51,+16.873, +6.989,+0.907
1772295360,+3.51,+16.848, +6.937,+0.907
1772295660,+3.51,+16.822, +6.866,+0.907
1772295960,+3.51,+16.814, +7.042,+0.907
1772296260,+3.51,+16.848, +7.263,+0.907
1772296560,+3.51,+16.873, +7.364,+0.907
1772296860,+3.51,+16.899, +7.533,+0.907
1772297160,+3.51,+16.907, +7.679,+0.907
1772297460,+3.51,+16.899, +7.593,+0.907
1772297760,+3.51,+16.890, +7.480,+0.907
1772298060,+3.51,+16.882, +7.436,+0.907
1772298360,+3.51,+16.890, +7.346,+0.907
1772298660,+3.51,+16.890, +7.408,+0.907
1772298960,+3.51,+16.856, +7.330,+0.907
1772299260,+3.51,+16.839, +7.146,+0.907
1772299560,+3.51,+16.831, +6.920,+0.907
1772299860,+3.50,+16.822, +6.789,+0.906
1772300160,+3.50,+16.797, +7.005,+0.907
1772300460,+3.51,+16.763, +7.232,+0.907
1772300760,+3.51,+16.772, +7.112,+0.907
1772301060,+3.51,+16.772, +6.931,+0.907
1772301360,+3.50,+16.729, +6.908,+0.907
1772301660,+3.50,+16.729, +7.071,+0.907
1772301960,+3.51,+16.704, +7.009,+0.907
1772302260,+3.51,+16.568, +7.175,+0.906
1772302560,+3.51,+16.415, +7.105,+0.907
1772302860,+3.51,+16.279, +7.242,+0.906
1772303160,+3.51,+16.185, +7.237,+0.907
1772303460,+3.51,+16.134, +7.293,+0.907
1772303760,+3.51,+16.057, +7.259,+0.907
1772304060,+3.51,+15.998, +7.309,+0.907
1772304360,+3.51,+15.947, +7.280,+0.907
1772304660,+3.51,+15.929, +7.122,+0.907
1772304960,+3.51,+15.938, +6.965,+0.907
1772305260,+3.51,+15.929, +6.880,+0.907
1772305560,+3.51,+15.904, +7.179,+0.907
1772305860,+3.51,+15.921, +7.281,+0.907
1772306160,+3.51,+15.887, +7.107,+0.908
1772306460,+3.51,+15.853, +7.260,+0.907
1772306760,+3.51,+15.801, +7.288,+0.908
1772307060,+3.51,+15.793, +7.153,+0.907
1772307360,+3.51,+15.759, +7.271,+0.908
1772307660,+3.51,+15.742, +7.309,+0.908
1772307960,+3.51,+15.648, +7.392,+0.907
1772308260,+3.51,+15.571, +7.456,+0.907
1772308560,+3.51,+15.476, +7.512,+0.908
1772308860,+3.51,+15.442, +7.389,+0.908
1772309160,+3.51,+15.382, +7.431,+0.908
1772309460,+3.51,+15.382, +7.518,+0.908
1772309760,+3.51,+15.339, +7.583,+0.908
1772310060,+3.51,+15.297, +7.523,+0.907
1772310360,+3.51,+15.297, +7.430,+0.908
1772310660,+3.51,+15.288, +7.483,+0.908
1772310960,+3.51,+15.262, +7.502,+0.908
1772311260,+3.51,+15.228, +7.500,+0.908
1772311560,+3.51,+15.211, +7.253,+0.908
1772311860,+3.51,+15.236, +7.046,+0.908
1772312160,+3.51,+15.245, +7.014,+0.908
1772312460,+3.51,+15.271, +6.883,+0.908
1772312760,+3.51,+15.271, +6.926,+0.908
1772313060,+3.51,+15.297, +7.080,+0.908
1772313360,+3.51,+15.279, +6.987,+0.908
1772313660,+3.51,+15.314, +6.799,+0.908
1772313960,+3.51,+15.297, +6.561,+0.908
1772314260,+3.51,+15.314, +6.366,+0.908
1772314560,+3.51,+15.305, +6.246,+0.908
1772314860,+3.51,+15.305, +6.299,+0.908
1772315160,+3.51,+15.339, +6.409,+0.908
1772315460,+3.51,+15.314, +6.463,+0.908
1772315760,+3.51,+15.339, +6.392,+0.908
1772316060,+3.51,+15.348, +6.600,+0.908
1772316360,+3.51,+15.357, +6.449,+0.908
1772316660,+3.51,+15.339, +6.401,+0.908
1772316960,+3.51,+15.348, +6.805,+0.908
1772317260,+3.51,+15.339, +7.201,+0.908
1772317560,+3.51,+15.357, +7.311,+0.908
1772317860,+3.51,+15.357, +7.235,+0.908
1772318160,+3.51,+15.331, +7.192,+0.908
1772318460,+3.51,+15.339, +7.386,+0.908
1772318760,+3.51,+15.339, +7.235,+0.908
1772319060,+3.51,+15.331, +6.969,+0.908
1772319360,+3.51,+15.305, +6.964,+0.908
1772319660,+3.51,+15.271, +7.024,+0.908
1772319960,+3.51,+15.228, +7.192,+0.908
1772320260,+3.51,+15.176, +7.324,+0.908
1772320560,+3.51,+15.133, +7.381,+0.908
1772320860,+3.51,+15.082, +7.561,+0.908
1772321160,+3.51,+15.056, +7.704,+0.907
1772321460,+3.51,+15.030, +7.407,+0.908
1772321760,+3.51,+15.013, +7.476,+0.908
1772322060,+3.51,+14.979, +7.642,+0.908
1772322360,+3.51,+14.944, +7.792,+0.908
1772322660,+3.51,+14.901, +7.853,+0.908
1772322960,+3.51,+14.901, +7.782,+0.908
1772323260,+3.51,+14.875, +7.758,+0.908
1772323560,+3.51,+14.850, +7.887,+0.908
1772323860,+3.51,+14.841, +7.867,+0.908
1772324160,+3.51,+14.832, +7.829,+0.908
1772324460,+3.51,+14.824, +7.720,+0.908
1772324760,+3.51,+14.807, +7.878,+0.908
1772325060,+3.51,+14.798, +7.799,+0.908
1772325360,+3.51,+14.781, +7.818,+0.908
1772325660,+3.51,+14.789, +7.689,+0.908
1772325960,+3.51,+14.781, +7.641,+0.908
1772326260,+3.51,+14.755, +7.660,+0.908
1772326560,+3.51,+14.738, +7.732,+0.908
1772326860,+3.51,+14.729, +7.707,+0.908
1772327160,+3.51,+14.712, +7.709,+0.908
1772327460,+3.51,+14.712, +7.675,+0.908
1772327760,+3.51,+14.695, +7.742,+0.908
1772328060,+3.51,+14.695, +7.792,+0.908
1772328360,+3.51,+14.703, +7.642,+0.908
1772328660,+3.51,+14.669, +7.332,+0.909
1772328960,+3.51,+14.669, +7.374,+0.908
1772329260,+3.51,+14.634, +7.639,+0.908
1772329560,+3.51,+14.617, +7.729,+0.909
1772329860,+3.50,+14.582, +7.929,+0.909
1772330160,+3.50,+14.557, +7.969,+0.909
1772330460,+3.51,+14.557, +8.030,+0.908
1772330760,+3.51,+14.496, +7.980,+0.908
1772331060,+3.51,+14.505, +7.996,+0.908
1772331360,+3.51,+14.487, +8.115,+0.909
