7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767923760,+3.48,+10.728, +9.513,+0.911
1767924060,+3.48,+10.737, +9.514,+0.911
1767924360,+3.48,+10.737, +9.506,+0.911
1767924660,+3.49,+10.719, +9.519,+0.911
1767924960,+3.48,+10.737, +9.503,+0.911
1767925260,+3.48,+10.737, +9.510,+0.911
1767925560,+3.49,+10.701, +9.526,+0.911
1767925860,+3.49,+10.692, +9.537,+0.911
1767926160,+3.49,+10.701, +9.524,+0.911
1767926460,+3.48,+10.701, +9.524,+0.911
1767926760,+3.49,+10.682, +9.535,+0.911
1767927060,+3.49,+10.692, +9.523,+0.911
1767927360,+3.49,+10.682, +9.536,+0.911
1767927660,+3.49,+10.682, +9.529,+0.911
1767927960,+3.49,+10.682, +9.522,+0.911
1767928260,+3.49,+10.655, +9.536,+0.911
1767928560,+3.49,+10.655, +9.533,+0.911
1767928860,+3.49,+10.655, +9.540,+0.911
1767929160,+3.49,+10.664, +9.527,+0.911
1767929460,+3.49,+10.646, +9.545,+0.911
1767929760,+3.49,+10.637, +9.544,+0.911
1767930060,+3.49,+10.655, +9.529,+0.911
1767930360,+3.49,+10.619, +9.540,+0.911
1767930660,+3.49,+10.628, +9.535,+0.911
1767930960,+3.49,+10.619, +9.547,+0.911
1767931260,+3.49,+10.619, +9.541,+0.911
1767931560,+3.49,+10.619, +9.531,+0.911
1767931860,+3.49,+10.610, +9.541,+0.911
1767932160,+3.49,+10.619, +9.522,+0.910
1767932460,+3.49,+10.601, +9.543,+0.911
1767932760,+3.49,+10.601, +9.539,+0.911
1767933060,+3.49,+10.601, +9.541,+0.911
1767933360,+3.49,+10.592, +9.540,+0.911
1767933660,+3.49,+10.592, +9.535,+0.911
1767933960,+3.49,+10.565, +9.544,+0.911
1767934260,+3.49,+10.556, +9.545,+0.911
1767934560,+3.49,+10.565, +9.543,+0.912
1767934860,+3.49,+10.565, +9.537,+0.911
1767935160,+3.49,+10.565, +9.539,+0.911
1767935460,+3.49,+10.565, +9.533,+0.911
1767935760,+3.49,+10.565, +9.531,+0.911
1767936060,+3.49,+10.547, +9.520,+0.911
1767936360,+3.49,+10.556, +9.512,+0.911
1767936660,+3.49,+10.547, +9.517,+0.911
1767936960,+3.49,+10.547, +9.514,+0.911
1767937260,+3.49,+10.556, +9.506,+0.911
1767937560,+3.49,+10.547, +9.497,+0.911
1767937860,+3.49,+10.510, +9.515,+0.911
1767938160,+3.49,+10.510, +9.515,+0.911
1767938460,+3.49,+10.501, +9.525,+0.911
1767938760,+3.49,+10.483, +9.534,+0.911
1767939060,+3.49,+10.501, +9.520,+0.911
1767939360,+3.49,+10.501, +9.517,+0.911
1767939660,+3.49,+10.501, +9.524,+0.911
1767939960,+3.49,+10.483, +9.528,+0.911
1767940260,+3.49,+10.474, +9.509,+0.911
1767940560,+3.49,+10.492, +9.521,+0.911
1767940860,+3.49,+10.474, +9.505,+0.911
1767941160,+3.49,+10.465, +9.512,+0.911
1767941460,+3.49,+10.438, +9.522,+0.911
1767941760,+3.49,+10.465, +9.500,+0.911
1767942060,+3.49,+10.438, +9.501,+0.911
1767942360,+3.49,+10.438, +9.500,+0.911
1767942660,+3.49,+10.438, +9.493,+0.911
1767942960,+3.49,+10.410, +9.498,+0.911
1767943260,+3.49,+10.420, +9.496,+0.911
1767943560,+3.49,+10.410, +9.504,+0.911
1767943860,+3.49,+10.401, +9.495,+0.911
1767944160,+3.49,+10.392, +9.508,+0.911
1767944460,+3.49,+10.392, +9.499,+0.911
1767944760,+3.49,+10.365, +9.519,+0.911
1767945060,+3.49,+10.356, +9.520,+0.911
1767945360,+3.49,+10.338, +9.535,+0.911
1767945660,+3.49,+10.347, +9.522,+0.911
1767945960,+3.49,+10.301, +9.551,+0.911
1767946260,+3.49,+10.319, +9.541,+0.911
1767946560,+3.49,+10.301, +9.555,+0.911
1767946860,+3.49,+10.301, +9.559,+0.912
1767947160,+3.49,+10.283, +9.553,+0.911
1767947460,+3.49,+10.292, +9.549,+0.911
1767947760,+3.49,+10.265, +9.555,+0.911
1767948060,+3.49,+10.274, +9.539,+0.911
1767948360,+3.49,+10.283, +9.534,+0.911
1767948660,+3.49,+10.256, +9.533,+0.911
1767948960,+3.49,+10.256, +9.529,+0.911
1767949260,+3.49,+10.247, +9.531,+0.911
1767949560,+3.49,+10.238, +9.524,+0.911
1767949860,+3.49,+10.238, +9.526,+0.911
1767950160,+3.49,+10.228, +9.528,+0.911
1767950460,+3.49,+10.210, +9.526,+0.911
1767950760,+3.49,+10.219, +9.511,+0.911
1767951060,+3.49,+10.210, +9.520,+0.911
1767951360,+3.49,+10.183, +9.526,+0.911
1767951660,+3.49,+10.219, +9.513,+0.911
1767951960,+3.49,+10.183, +9.527,+0.911
1767952260,+3.49,+10.183, +9.519,+0.911
1767952560,+3.49,+10.174, +9.515,+0.911
1767952860,+3.49,+10.183, +9.498,+0.911
1767953160,+3.49,+10.146, +9.520,+0.911
1767953460,+3.49,+10.165, +9.509,+0.911
1767953760,+3.49,+10.146, +9.506,+0.911
1767954060,+3.49,+10.165, +9.503,+0.911
1767954360,+3.49,+10.128, +9.513,+0.911
1767954660,+3.48,+10.110, +9.514,+0.911
1767954960,+3.48,+10.110, +9.519,+0.912
1767955260,+3.48,+10.119, +9.514,+0.911
1767955560,+3.48,+10.101, +9.520,+0.911
1767955860,+3.48,+10.092, +9.513,+0.911
1767956160,+3.48,+10.092, +9.525,+0.911
1767956460,+3.48,+10.101, +9.521,+0.911
1767956760,+3.48,+10.064, +9.536,+0.911
1767957060,+3.48,+10.046, +9.544,+0.911
1767957360,+3.48,+10.046, +9.547,+0.911
1767957660,+3.48,+10.028, +9.542,+0.911
1767957960,+3.48,+10.019, +9.535,+0.911
1767958260,+3.48,+10.028, +9.543,+0.912
1767958560,+3.48,+10.000, +9.545,+0.911
1767958860,+3.48,+10.009, +9.526,+0.911
1767959160,+3.48,+10.019, +9.525,+0.911
1767959460,+3.48,+10.019, +9.516,+0.911
1767959760,+3.48, +9.991, +9.525,+0.912
1767960060,+3.48,+10.009, +9.509,+0.911
1767960360,+3.48,+10.009, +9.493,+0.911
1767960660,+3.48, +9.991, +9.506,+0.911
1767960960,+3.48, +9.982, +9.507,+0.911
1767961260,+3.48, +9.982, +9.508,+0.912
1767961560,+3.48, +9.964, +9.515,+0.912
1767961860,+3.48, +9.973, +9.506,+0.912
1767962160,+3.48, +9.964, +9.515,+0.912
1767962460,+3.48, +9.954, +9.506,+0.911
1767962760,+3.48, +9.936, +9.520,+0.912
1767963060,+3.48, +9.945, +9.509,+0.911
1767963360,+3.48, +9.945, +9.492,+0.911
1767963660,+3.48, +9.909, +9.517,+0.911
1767963960,+3.48, +9.936, +9.501,+0.911
1767964260,+3.48, +9.918, +9.502,+0.911
1767964560,+3.48, +9.918, +9.514,+0.912
1767964860,+3.48, +9.918, +9.515,+0.911
1767965160,+3.48, +9.918, +9.501,+0.911
1767965460,+3.48, +9.918, +9.495,+0.911
1767965760,+3.48, +9.909, +9.500,+0.911
1767966060,+3.48, +9.900, +9.510,+0.911
1767966360,+3.48, +9.890, +9.509,+0.911
1767966660,+3.48, +9.881, +9.503,+0.911
1767966960,+3.48, +9.900, +9.508,+0.911
1767967260,+3.48, +9.881, +9.511,+0.911
1767967560,+3.48, +9.872, +9.514,+0.911
1767967860,+3.48, +9.890, +9.510,+0.911
1767968160,+3.48, +9.872, +9.512,+0.911
1767968460,+3.48, +9.872, +9.520,+0.912
1767968760,+3.48, +9.872, +9.517,+0.911
1767969060,+3.48, +9.881, +9.505,+0.911
1767969360,+3.48, +9.863, +9.515,+0.911
1767969660,+3.48, +9.872, +9.495,+0.911
1767969960,+3.48, +9.863, +9.497,+0.911
1767970260,+3.48, +9.845, +9.516,+0.911
1767970560,+3.48, +9.845, +9.505,+0.911
1767970860,+3.48, +9.863, +9.500,+0.911
1767971160,+3.48, +9.854, +9.487,+0.911
1767971460,+3.48, +9.845, +9.493,+0.911
1767971760,+3.48, +9.845, +9.490,+0.912
1767972060,+3.48, +9.826, +9.491,+0.911
1767972360,+3.48, +9.845, +9.488,+0.911
1767972660,+3.48, +9.835, +9.489,+0.911
1767972960,+3.48, +9.817, +9.500,+0.912
1767973260,+3.48, +9.835, +9.483,+0.911
1767973560,+3.48, +9.826, +9.485,+0.911
1767973860,+3.48, +9.817, +9.490,+0.911
1767974160,+3.48, +9.835, +9.473,+0.912
1767974460,+3.48, +9.817, +9.482,+0.911
1767974760,+3.48, +9.808, +9.485,+0.911
1767975060,+3.48, +9.826, +9.467,+0.911
1767975360,+3.48, +9.808, +9.477,+0.911
1767975660,+3.48, +9.799, +9.481,+0.912
1767975960,+3.48, +9.799, +9.483,+0.911
1767976260,+3.48, +9.817, +9.473,+0.912
1767976560,+3.48, +9.826, +9.455,+0.911
1767976860,+3.48, +9.808, +9.472,+0.912
1767977160,+3.48, +9.817, +9.466,+0.911
1767977460,+3.48, +9.808, +9.466,+0.911
1767977760,+3.48, +9.826, +9.468,+0.912
1767978060,+3.48, +9.826, +9.464,+0.911
1767978360,+3.48, +9.835, +9.451,+0.911
1767978660,+3.48, +9.845, +9.439,+0.911
1767978960,+3.48, +9.863, +9.453,+0.911
1767979260,+3.48, +9.872, +9.438,+0.911
1767979560,+3.48, +9.854, +9.444,+0.911
1767979860,+3.48, +9.854, +9.444,+0.911
1767980160,+3.48, +9.854, +9.439,+0.911
1767980460,+3.48, +9.863, +9.442,+0.911
1767980760,+3.48, +9.881, +9.440,+0.911
1767981060,+3.48, +9.890, +9.430,+0.911
1767981360,+3.48, +9.918, +9.422,+0.911
1767981660,+3.48, +9.918, +9.432,+0.911
1767981960,+3.48, +9.918, +9.431,+0.911
1767982260,+3.48, +9.909, +9.431,+0.911
1767982560,+3.48, +9.936, +9.426,+0.912
1767982860,+3.48, +9.945, +9.420,+0.911
1767983160,+3.48, +9.954, +9.414,+0.911
1767983460,+3.48, +9.954, +9.420,+0.911
1767983760,+3.48, +9.954, +9.446,+0.911
1767984060,+3.48, +9.982, +9.427,+0.911
1767984360,+3.48,+10.019, +9.407,+0.911
1767984660,+3.48,+10.019, +9.414,+0.911
1767984960,+3.48,+10.037, +9.405,+0.911
1767985260,+3.48,+10.055, +9.413,+0.911
1767985560,+3.48,+10.037, +9.412,+0.912
1767985860,+3.48,+10.055, +9.403,+0.911
1767986160,+3.48,+10.082, +9.391,+0.911
1767986460,+3.48,+10.101, +9.396,+0.911
1767986760,+3.48,+10.101, +9.408,+0.912
1767987060,+3.48,+10.110, +9.395,+0.911
1767987360,+3.48,+10.137, +9.391,+0.911
1767987660,+3.48,+10.165, +9.387,+0.912
1767987960,+3.49,+10.165, +9.378,+0.911
1767988260,+3.49,+10.183, +9.378,+0.911
1767988560,+3.49,+10.201, +9.372,+0.911
1767988860,+3.49,+10.192, +9.374,+0.911
1767989160,+3.49,+10.219, +9.376,+0.911
1767989460,+3.49,+10.238, +9.370,+0.911
1767989760,+3.49,+10.274, +9.347,+0.911
1767990060,+3.49,+10.265, +9.361,+0.911
1767990360,+3.49,+10.283, +9.351,+0.911
1767990660,+3.49,+10.310, +9.353,+0.911
1767990960,+3.49,+10.329, +9.333,+0.911
1767991260,+3.49,+10.301, +9.348,+0.911
1767991560,+3.49,+10.319, +9.356,+0.911
1767991860,+3.49,+10.365, +9.334,+0.911
1767992160,+3.49,+10.365, +9.343,+0.911
1767992460,+3.49,+10.383, +9.329,+0.911
1767992760,+3.49,+10.383, +9.345,+0.911
1767993060,+3.49,+10.410, +9.334,+0.911
1767993360,+3.49,+10.438, +9.328,+0.911
1767993660,+3.49,+10.410, +9.342,+0.911
1767993960,+3.49,+10.447, +9.318,+0.911
1767994260,+3.49,+10.438, +9.318,+0.911
1767994560,+3.49,+10.456, +9.327,+0.911
1767994860,+3.49,+10.465, +9.324,+0.911
1767995160,+3.49,+10.501, +9.313,+0.911
1767995460,+3.49,+10.519, +9.299,+0.911
1767995760,+3.49,+10.510, +9.301,+0.911
1767996060,+3.48,+10.519, +9.301,+0.911
1767996360,+3.49,+10.528, +9.298,+0.911
