7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769221560,+3.48,+10.737, +8.404,+0.911
1769221860,+3.48,+10.746, +8.387,+0.910
1769222160,+3.48,+10.746, +8.404,+0.911
1769222460,+3.48,+10.755, +8.450,+0.910
1769222760,+3.48,+10.755, +8.439,+0.911
1769223060,+3.48,+10.728, +8.408,+0.910
1769223360,+3.48,+10.728, +8.376,+0.911
1769223660,+3.48,+10.692, +8.345,+0.910
1769223960,+3.48,+10.692, +8.327,+0.911
1769224260,+3.48,+10.664, +8.338,+0.911
1769224560,+3.48,+10.664, +8.306,+0.911
1769224860,+3.48,+10.673, +8.297,+0.910
1769225160,+3.48,+10.673, +8.280,+0.911
1769225460,+3.48,+10.637, +8.296,+0.911
1769225760,+3.49,+10.619, +8.302,+0.911
1769226060,+3.49,+10.619, +8.253,+0.911
1769226360,+3.49,+10.601, +8.234,+0.911
1769226660,+3.49,+10.628, +8.234,+0.911
1769226960,+3.49,+10.610, +8.234,+0.911
1769227260,+3.49,+10.610, +8.262,+0.911
1769227560,+3.49,+10.628, +8.254,+0.911
1769227860,+3.49,+10.601, +8.200,+0.911
1769228160,+3.49,+10.628, +8.236,+0.911
1769228460,+3.49,+10.628, +8.232,+0.911
1769228760,+3.49,+10.619, +8.223,+0.911
1769229060,+3.49,+10.628, +8.204,+0.911
1769229360,+3.49,+10.610, +8.126,+0.911
1769229660,+3.49,+10.556, +8.067,+0.911
1769229960,+3.49,+10.565, +8.045,+0.911
1769230260,+3.49,+10.565, +8.037,+0.911
1769230560,+3.49,+10.565, +8.024,+0.911
1769230860,+3.49,+10.538, +8.035,+0.911
1769231160,+3.49,+10.528, +8.030,+0.911
1769231460,+3.49,+10.510, +8.039,+0.911
1769231760,+3.49,+10.519, +8.030,+0.911
1769232060,+3.49,+10.538, +7.999,+0.911
1769232360,+3.49,+10.519, +8.002,+0.911
1769232660,+3.49,+10.528, +7.992,+0.911
1769232960,+3.49,+10.501, +8.004,+0.911
1769233260,+3.49,+10.501, +7.994,+0.911
1769233560,+3.49,+10.519, +8.007,+0.911
1769233860,+3.49,+10.510, +8.000,+0.911
1769234160,+3.49,+10.519, +8.018,+0.911
1769234460,+3.49,+10.528, +7.998,+0.911
1769234760,+3.49,+10.528, +7.972,+0.911
1769235060,+3.49,+10.528, +7.955,+0.911
1769235360,+3.49,+10.519, +7.981,+0.911
1769235660,+3.49,+10.528, +8.006,+0.910
1769235960,+3.49,+10.547, +7.993,+0.911
1769236260,+3.49,+10.519, +8.000,+0.911
1769236560,+3.49,+10.528, +7.987,+0.911
1769236860,+3.49,+10.510, +7.956,+0.911
1769237160,+3.49,+10.501, +7.923,+0.911
1769237460,+3.49,+10.519, +7.872,+0.911
1769237760,+3.49,+10.465, +7.874,+0.911
1769238060,+3.49,+10.447, +7.802,+0.911
1769238360,+3.49,+10.447, +7.780,+0.911
1769238660,+3.49,+10.429, +7.806,+0.911
1769238960,+3.49,+10.465, +7.791,+0.911
1769239260,+3.49,+10.465, +7.788,+0.911
1769239560,+3.49,+10.447, +7.775,+0.911
1769239860,+3.49,+10.456, +7.792,+0.911
1769240160,+3.49,+10.456, +7.822,+0.911
1769240460,+3.49,+10.447, +7.883,+0.911
1769240760,+3.49,+10.465, +7.884,+0.911
1769241060,+3.49,+10.438, +7.884,+0.911
1769241360,+3.49,+10.447, +7.787,+0.911
1769241660,+3.49,+10.438, +7.769,+0.911
1769241960,+3.49,+10.447, +7.819,+0.911
1769242260,+3.49,+10.438, +7.769,+0.911
1769242560,+3.49,+10.410, +7.716,+0.911
1769242860,+3.49,+10.401, +7.715,+0.911
1769243160,+3.49,+10.410, +7.739,+0.911
1769243460,+3.49,+10.410, +7.773,+0.911
1769243760,+3.49,+10.438, +7.734,+0.911
1769244060,+3.49,+10.420, +7.638,+0.911
1769244360,+3.49,+10.410, +7.617,+0.911
1769244660,+3.49,+10.410, +7.610,+0.911
1769244960,+3.49,+10.392, +7.578,+0.911
1769245260,+3.49,+10.410, +7.592,+0.911
1769245560,+3.49,+10.383, +7.571,+0.911
1769245860,+3.49,+10.383, +7.570,+0.911
1769246160,+3.49,+10.392, +7.590,+0.911
1769246460,+3.49,+10.392, +7.661,+0.911
1769246760,+3.49,+10.392, +7.731,+0.911
1769247060,+3.49,+10.356, +7.710,+0.911
1769247360,+3.49,+10.356, +7.713,+0.911
1769247660,+3.49,+10.383, +7.727,+0.911
1769247960,+3.49,+10.383, +7.716,+0.911
1769248260,+3.49,+10.383, +7.744,+0.911
1769248560,+3.49,+10.401, +7.722,+0.911
1769248860,+3.49,+10.365, +7.699,+0.911
1769249160,+3.49,+10.338, +7.688,+0.911
1769249460,+3.49,+10.319, +7.683,+0.911
1769249760,+3.49,+10.319, +7.684,+0.911
1769250060,+3.49,+10.310, +7.656,+0.911
1769250360,+3.49,+10.319, +7.632,+0.911
1769250660,+3.49,+10.310, +7.625,+0.911
1769250960,+3.49,+10.301, +7.644,+0.911
1769251260,+3.49,+10.319, +7.672,+0.911
1769251560,+3.49,+10.310, +7.669,+0.911
1769251860,+3.49,+10.319, +7.665,+0.911
1769252160,+3.49,+10.310, +7.677,+0.911
1769252460,+3.49,+10.338, +7.672,+0.911
1769252760,+3.49,+10.274, +7.723,+0.911
1769253060,+3.49,+10.301, +7.699,+0.911
1769253360,+3.49,+10.292, +7.692,+0.911
1769253660,+3.49,+10.292, +7.673,+0.911
1769253960,+3.49,+10.283, +7.685,+0.911
1769254260,+3.49,+10.274, +7.692,+0.911
1769254560,+3.49,+10.283, +7.668,+0.911
1769254860,+3.49,+10.274, +7.694,+0.911
1769255160,+3.49,+10.274, +7.689,+0.911
1769255460,+3.49,+10.274, +7.660,+0.911
1769255760,+3.49,+10.256, +7.641,+0.911
1769256060,+3.49,+10.265, +7.635,+0.911
1769256360,+3.49,+10.265, +7.608,+0.911
1769256660,+3.49,+10.256, +7.515,+0.911
1769256960,+3.49,+10.283, +7.538,+0.911
1769257260,+3.49,+10.265, +7.588,+0.911
1769257560,+3.49,+10.247, +7.648,+0.911
1769257860,+3.49,+10.238, +7.664,+0.911
1769258160,+3.49,+10.219, +7.665,+0.911
1769258460,+3.49,+10.210, +7.665,+0.911
1769258760,+3.49,+10.228, +7.654,+0.911
1769259060,+3.49,+10.228, +7.662,+0.911
1769259360,+3.49,+10.219, +7.619,+0.911
1769259660,+3.49,+10.210, +7.618,+0.911
1769259960,+3.49,+10.219, +7.672,+0.911
1769260260,+3.49,+10.174, +7.691,+0.911
1769260560,+3.49,+10.219, +7.716,+0.911
1769260860,+3.49,+10.210, +7.681,+0.911
1769261160,+3.49,+10.183, +7.706,+0.911
1769261460,+3.49,+10.183, +7.703,+0.911
1769261760,+3.49,+10.155, +7.696,+0.911
1769262060,+3.49,+10.155, +7.687,+0.911
1769262360,+3.49,+10.165, +7.679,+0.911
1769262660,+3.49,+10.174, +7.694,+0.911
1769262960,+3.49,+10.155, +7.738,+0.911
1769263260,+3.49,+10.137, +7.712,+0.911
1769263560,+3.48,+10.137, +7.739,+0.911
1769263860,+3.49,+10.128, +7.718,+0.911
1769264160,+3.48,+10.092, +7.765,+0.911
1769264460,+3.48,+10.128, +7.734,+0.911
1769264760,+3.48,+10.092, +7.761,+0.911
1769265060,+3.48,+10.110, +7.738,+0.911
1769265360,+3.48,+10.037, +7.751,+0.911
1769265660,+3.48,+10.000, +7.783,+0.911
1769265960,+3.48,+10.037, +7.818,+0.911
1769266260,+3.48,+10.009, +7.874,+0.911
1769266560,+3.48, +9.991, +7.849,+0.911
1769266860,+3.48, +9.991, +7.831,+0.911
1769267160,+3.48,+10.009, +7.905,+0.911
1769267460,+3.48,+10.019, +7.930,+0.911
1769267760,+3.48,+10.009, +7.922,+0.911
1769268060,+3.48, +9.982, +7.923,+0.911
1769268360,+3.48,+10.009, +7.957,+0.911
1769268660,+3.48,+10.019, +7.967,+0.911
1769268960,+3.48,+10.037, +8.015,+0.911
1769269260,+3.48,+10.019, +8.041,+0.912
1769269560,+3.48,+10.046, +8.038,+0.911
1769269860,+3.48,+10.046, +8.033,+0.911
1769270160,+3.48,+10.037, +8.011,+0.911
1769270460,+3.48,+10.000, +8.019,+0.911
1769270760,+3.48,+10.000, +8.005,+0.911
1769271060,+3.48, +9.973, +8.008,+0.911
1769271360,+3.48, +9.973, +8.008,+0.911
1769271660,+3.48, +9.954, +8.023,+0.911
1769271960,+3.48, +9.945, +8.052,+0.911
1769272260,+3.48, +9.964, +8.080,+0.911
1769272560,+3.48, +9.973, +8.099,+0.912
1769272860,+3.48, +9.954, +8.114,+0.911
1769273160,+3.48, +9.954, +8.113,+0.911
1769273460,+3.48, +9.945, +8.133,+0.911
1769273760,+3.48, +9.945, +8.173,+0.911
1769274060,+3.48, +9.973, +8.184,+0.911
1769274360,+3.48, +9.954, +8.236,+0.911
1769274660,+3.48, +9.991, +8.259,+0.911
1769274960,+3.48,+10.019, +8.267,+0.911
1769275260,+3.48,+10.009, +8.273,+0.911
1769275560,+3.48,+10.046, +8.327,+0.911
1769275860,+3.48,+10.046, +8.325,+0.911
1769276160,+3.48,+10.009, +8.309,+0.911
1769276460,+3.48,+10.028, +8.363,+0.911
1769276760,+3.48,+10.037, +8.370,+0.911
1769277060,+3.48,+10.037, +8.387,+0.911
1769277360,+3.48,+10.046, +8.413,+0.911
1769277660,+3.48,+10.055, +8.423,+0.911
1769277960,+3.48,+10.055, +8.436,+0.911
1769278260,+3.48,+10.082, +8.443,+0.911
1769278560,+3.48,+10.073, +8.443,+0.911
1769278860,+3.48,+10.073, +8.437,+0.911
1769279160,+3.48,+10.119, +8.429,+0.911
1769279460,+3.48,+10.110, +8.461,+0.911
1769279760,+3.49,+10.155, +8.467,+0.911
1769280060,+3.49,+10.192, +8.559,+0.911
1769280360,+3.49,+10.247, +8.571,+0.911
1769280660,+3.49,+10.238, +8.575,+0.911
1769280960,+3.49,+10.238, +8.560,+0.911
1769281260,+3.49,+10.256, +8.587,+0.911
1769281560,+3.49,+10.301, +8.618,+0.911
1769281860,+3.49,+10.310, +8.609,+0.911
1769282160,+3.49,+10.319, +8.608,+0.911
1769282460,+3.49,+10.347, +8.605,+0.911
1769282760,+3.49,+10.338, +8.587,+0.911
1769283060,+3.49,+10.374, +8.606,+0.911
1769283360,+3.49,+10.519, +8.819,+0.911
1769283660,+3.49,+10.519, +8.808,+0.911
1769283960,+3.49,+10.592, +8.841,+0.911
1769284260,+3.48,+10.664, +8.871,+0.911
1769284560,+3.48,+10.755, +8.932,+0.911
1769284860,+3.48,+10.854, +9.025,+0.912
1769285160,+3.48,+10.962, +9.069,+0.911
1769285460,+3.48,+11.044, +9.080,+0.911
1769285760,+3.48,+11.134, +9.096,+0.911
1769286060,+3.48,+11.152, +9.139,+0.911
1769286360,+3.48,+11.179, +9.122,+0.911
1769286660,+3.48,+11.116, +9.083,+0.911
1769286960,+3.48,+11.107, +9.062,+0.910
1769287260,+3.48,+11.098, +9.084,+0.910
1769287560,+3.48,+11.196, +9.113,+0.910
1769287860,+3.48,+11.313, +9.186,+0.912
1769288160,+3.49,+11.331, +9.149,+0.910
1769288460,+3.49,+11.385, +9.184,+0.910
1769288760,+3.49,+11.412, +9.196,+0.911
1769289060,+3.49,+11.474, +9.224,+0.911
1769289360,+3.49,+11.510, +9.251,+0.911
1769289660,+3.49,+11.537, +9.233,+0.910
1769289960,+3.49,+11.591, +9.245,+0.910
1769290260,+3.49,+11.573, +9.264,+0.910
1769290560,+3.49,+11.653, +9.285,+0.911
1769290860,+3.49,+11.698, +9.308,+0.911
1769291160,+3.49,+11.707, +9.284,+0.910
1769291460,+3.49,+11.742, +9.299,+0.910
1769291760,+3.49,+11.725, +9.271,+0.910
1769292060,+3.49,+11.760, +9.293,+0.911
1769292360,+3.49,+11.814, +9.315,+0.910
1769292660,+3.48,+11.867, +9.362,+0.910
1769292960,+3.48,+11.974, +9.350,+0.911
1769293260,+3.48,+12.063, +9.355,+0.910
1769293560,+3.48,+12.036, +9.326,+0.910
1769293860,+3.48,+11.992, +9.331,+0.910
1769294160,+3.48,+11.965, +9.370,+0.910
1769294460,+3.48,+12.010, +9.381,+0.910
1769294760,+3.48,+12.072, +9.361,+0.910
1769295060,+3.48,+12.063, +9.403,+0.910
1769295360,+3.48,+12.072, +9.407,+0.910
1769295660,+3.48,+12.081, +9.355,+0.910
1769295960,+3.48,+12.134, +9.342,+0.910
1769296260,+3.48,+12.125, +9.298,+0.910
1769296560,+3.48,+12.125, +9.342,+0.910
1769296860,+3.48,+12.160, +9.388,+0.909
