7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770614460,+3.51,+16.194, +8.795,+0.908
1770614760,+3.51,+16.194, +8.804,+0.909
1770615060,+3.51,+16.151, +8.834,+0.909
1770615360,+3.51,+16.160, +8.832,+0.909
1770615660,+3.51,+16.117, +8.840,+0.908
1770615960,+3.51,+16.126, +8.817,+0.909
1770616260,+3.51,+16.109, +8.787,+0.908
1770616560,+3.51,+16.083, +8.793,+0.909
1770616860,+3.51,+16.109, +8.772,+0.909
1770617160,+3.51,+16.057, +8.771,+0.909
1770617460,+3.51,+16.049, +8.765,+0.909
1770617760,+3.51,+16.040, +8.738,+0.909
1770618060,+3.51,+16.006, +8.752,+0.909
1770618360,+3.51,+15.989, +8.758,+0.909
1770618660,+3.51,+15.981, +8.754,+0.909
1770618960,+3.51,+15.964, +8.742,+0.909
1770619260,+3.51,+15.955, +8.704,+0.909
1770619560,+3.51,+15.921, +8.714,+0.909
1770619860,+3.51,+15.895, +8.682,+0.909
1770620160,+3.51,+15.887, +8.664,+0.909
1770620460,+3.51,+15.878, +8.632,+0.909
1770620760,+3.51,+15.844, +8.565,+0.909
1770621060,+3.51,+15.819, +8.427,+0.909
1770621360,+3.51,+15.801, +8.262,+0.908
1770621660,+3.51,+15.767, +8.433,+0.909
1770621960,+3.50,+15.742, +8.470,+0.909
1770622260,+3.50,+15.716, +8.507,+0.909
1770622560,+3.50,+15.690, +8.462,+0.909
1770622860,+3.50,+15.682, +8.509,+0.909
1770623160,+3.50,+15.656, +8.512,+0.909
1770623460,+3.50,+15.656, +8.520,+0.909
1770623760,+3.50,+15.622, +8.485,+0.909
1770624060,+3.50,+15.622, +8.484,+0.909
1770624360,+3.50,+15.588, +8.470,+0.909
1770624660,+3.50,+15.588, +8.418,+0.909
1770624960,+3.50,+15.596, +8.429,+0.909
1770625260,+3.50,+15.588, +8.439,+0.909
1770625560,+3.50,+15.554, +8.497,+0.909
1770625860,+3.50,+15.511, +8.480,+0.909
1770626160,+3.50,+15.536, +8.278,+0.909
1770626460,+3.50,+15.511, +8.249,+0.909
1770626760,+3.50,+15.502, +8.162,+0.909
1770627060,+3.50,+15.468, +8.220,+0.909
1770627360,+3.50,+15.425, +7.909,+0.909
1770627660,+3.50,+15.408, +8.195,+0.909
1770627960,+3.50,+15.399, +8.305,+0.909
1770628260,+3.51,+15.374, +8.268,+0.909
1770628560,+3.51,+15.331, +8.355,+0.909
1770628860,+3.51,+15.322, +8.293,+0.909
1770629160,+3.51,+15.322, +8.367,+0.909
1770629460,+3.50,+15.314, +8.376,+0.909
1770629760,+3.51,+15.254, +8.333,+0.909
1770630060,+3.51,+15.245, +8.460,+0.909
1770630360,+3.51,+15.245, +8.403,+0.909
1770630660,+3.51,+15.211, +8.415,+0.909
1770630960,+3.51,+15.202, +8.359,+0.909
1770631260,+3.51,+15.185, +8.330,+0.909
1770631560,+3.51,+15.159, +8.359,+0.909
1770631860,+3.51,+15.125, +8.311,+0.909
1770632160,+3.51,+15.116, +8.357,+0.909
1770632460,+3.51,+15.090, +8.332,+0.910
1770632760,+3.51,+15.073, +8.319,+0.910
1770633060,+3.51,+15.056, +8.303,+0.909
1770633360,+3.51,+14.996, +8.327,+0.909
1770633660,+3.51,+14.979, +8.326,+0.909
1770633960,+3.51,+14.970, +8.322,+0.909
1770634260,+3.51,+14.936, +8.270,+0.909
1770634560,+3.51,+14.910, +8.294,+0.909
1770634860,+3.51,+14.884, +8.315,+0.909
1770635160,+3.51,+14.858, +8.306,+0.909
1770635460,+3.51,+14.858, +8.343,+0.910
1770635760,+3.51,+14.781, +8.260,+0.909
1770636060,+3.51,+14.755, +8.277,+0.909
1770636360,+3.51,+14.738, +8.321,+0.909
1770636660,+3.51,+14.712, +8.275,+0.910
1770636960,+3.51,+14.660, +8.313,+0.909
1770637260,+3.50,+14.643, +8.360,+0.910
1770637560,+3.50,+14.574, +8.367,+0.910
1770637860,+3.50,+14.531, +8.361,+0.910
1770638160,+3.50,+14.496, +8.381,+0.910
1770638460,+3.50,+14.462, +8.334,+0.910
1770638760,+3.50,+14.401, +8.409,+0.909
1770639060,+3.50,+14.384, +7.989,+0.910
1770639360,+3.50,+14.332, +7.698,+0.910
1770639660,+3.50,+14.332, +8.107,+0.910
1770639960,+3.51,+14.289, +8.327,+0.910
1770640260,+3.50,+14.263, +8.310,+0.910
1770640560,+3.51,+14.254, +8.285,+0.910
1770640860,+3.51,+14.202, +8.326,+0.910
1770641160,+3.51,+14.159, +8.418,+0.910
1770641460,+3.51,+14.176, +8.353,+0.910
1770641760,+3.51,+14.141, +8.278,+0.910
1770642060,+3.51,+14.124, +8.331,+0.910
1770642360,+3.51,+14.098, +8.310,+0.910
1770642660,+3.51,+14.124, +8.273,+0.910
1770642960,+3.51,+14.072, +8.205,+0.909
1770643260,+3.51,+14.063, +8.312,+0.910
1770643560,+3.51,+14.028, +8.282,+0.910
1770643860,+3.51,+13.968, +8.324,+0.910
1770644160,+3.51,+13.933, +8.313,+0.910
1770644460,+3.51,+13.924, +8.337,+0.910
1770644760,+3.51,+13.898, +8.307,+0.910
1770645060,+3.51,+13.846, +8.301,+0.910
1770645360,+3.51,+13.811, +8.298,+0.910
1770645660,+3.51,+13.794, +8.057,+0.910
1770645960,+3.51,+13.785, +8.246,+0.910
1770646260,+3.51,+13.742, +8.295,+0.910
1770646560,+3.51,+13.672, +8.298,+0.910
1770646860,+3.51,+13.646, +8.291,+0.910
1770647160,+3.51,+13.620, +8.280,+0.911
1770647460,+3.51,+13.576, +8.261,+0.910
1770647760,+3.50,+13.515, +8.292,+0.910
1770648060,+3.50,+13.471, +8.296,+0.910
1770648360,+3.50,+13.401, +8.297,+0.910
1770648660,+3.50,+13.358, +8.368,+0.910
1770648960,+3.50,+13.332, +8.288,+0.910
1770649260,+3.50,+13.262, +8.221,+0.910
1770649560,+3.50,+13.200, +8.422,+0.910
1770649860,+3.50,+13.156, +8.445,+0.910
1770650160,+3.50,+13.104, +8.491,+0.911
1770650460,+3.51,+13.034, +8.528,+0.910
1770650760,+3.51,+13.016, +8.540,+0.911
1770651060,+3.51,+12.955, +8.568,+0.910
1770651360,+3.51,+12.911, +8.624,+0.911
1770651660,+3.51,+12.902, +8.667,+0.911
1770651960,+3.51,+12.840, +8.577,+0.910
1770652260,+3.51,+12.823, +8.699,+0.911
1770652560,+3.51,+12.796, +8.647,+0.911
1770652860,+3.51,+12.779, +8.698,+0.911
1770653160,+3.51,+12.761, +8.025,+0.902
1770653460,+3.51,+12.735, +8.653,+0.910
1770653760,+3.51,+12.726, +8.776,+0.910
1770654060,+3.51,+12.708, +8.844,+0.910
1770654360,+3.51,+12.673, +8.871,+0.911
1770654660,+3.51,+12.673, +8.919,+0.910
1770654960,+3.51,+12.638, +8.951,+0.911
1770655260,+3.51,+12.629, +8.993,+0.911
1770655560,+3.51,+12.620, +9.038,+0.911
1770655860,+3.51,+12.567, +9.082,+0.911
1770656160,+3.51,+12.550, +9.119,+0.910
1770656460,+3.51,+12.550, +9.163,+0.911
1770656760,+3.51,+12.541, +9.198,+0.911
1770657060,+3.51,+12.559, +9.194,+0.911
1770657360,+3.51,+12.559, +9.267,+0.911
1770657660,+3.51,+12.611, +9.249,+0.911
1770657960,+3.51,+12.629, +9.338,+0.911
1770658260,+3.51,+12.691, +9.367,+0.910
1770658560,+3.51,+12.708, +9.299,+0.911
1770658860,+3.51,+12.752, +9.411,+0.911
1770659160,+3.51,+12.779, +9.430,+0.911
1770659460,+3.51,+12.823, +9.487,+0.911
1770659760,+3.51,+12.840, +9.524,+0.910
1770660060,+3.50,+12.876, +9.509,+0.911
1770660360,+3.50,+12.928, +9.545,+0.911
1770660660,+3.50,+12.955, +9.598,+0.911
1770660960,+3.50,+12.972, +9.636,+0.911
1770661260,+3.50,+12.990, +9.689,+0.911
1770661560,+3.50,+12.999, +9.742,+0.911
1770661860,+3.50,+13.043, +9.749,+0.910
1770662160,+3.50,+13.060, +9.770,+0.910
1770662460,+3.50,+13.086, +9.811,+0.910
1770662760,+3.50,+13.139, +9.836,+0.910
1770663060,+3.50,+13.165, +9.887,+0.911
1770663360,+3.50,+13.209, +9.880,+0.911
1770663660,+3.50,+13.235, +9.929,+0.911
1770663960,+3.50,+13.297, +9.922,+0.911
1770664260,+3.50,+13.349, +9.937,+0.910
1770664560,+3.50,+13.393, +9.970,+0.911
1770664860,+3.50,+13.428, +9.999,+0.910
1770665160,+3.50,+13.498, +9.987,+0.910
1770665460,+3.50,+13.515,+10.010,+0.911
1770665760,+3.50,+13.559, +9.955,+0.910
1770666060,+3.50,+13.585,+10.004,+0.910
1770666360,+3.50,+13.567,+10.053,+0.910
1770666660,+3.50,+13.611,+10.050,+0.910
1770666960,+3.50,+13.576,+10.071,+0.910
1770667260,+3.50,+13.585,+10.104,+0.911
1770667560,+3.50,+13.628,+10.106,+0.910
1770667860,+3.50,+13.646,+10.077,+0.910
1770668160,+3.50,+13.698,+10.081,+0.911
1770668460,+3.50,+13.716,+10.070,+0.910
1770668760,+3.51,+13.716,+10.074,+0.910
1770669060,+3.50,+13.742,+10.055,+0.909
1770669360,+3.50,+13.776,+10.110,+0.910
1770669660,+3.50,+13.803,+10.082,+0.910
1770669960,+3.50,+13.820,+10.059,+0.909
1770670260,+3.50,+13.872,+10.041,+0.910
1770670560,+3.50,+13.863,+10.068,+0.910
1770670860,+3.50,+13.907,+10.112,+0.910
1770671160,+3.50,+13.924,+10.110,+0.910
1770671460,+3.50,+13.976,+10.110,+0.910
1770671760,+3.50,+14.011,+10.114,+0.910
1770672060,+3.50,+14.046,+10.096,+0.910
1770672360,+3.50,+14.089,+10.044,+0.910
1770672660,+3.50,+14.115,+10.057,+0.910
1770672960,+3.50,+14.133,+10.087,+0.909
1770673260,+3.50,+14.176,+10.139,+0.910
1770673560,+3.50,+14.228,+10.144,+0.910
1770673860,+3.50,+14.289,+10.124,+0.909
1770674160,+3.50,+14.323,+10.066,+0.910
1770674460,+3.50,+14.392,+10.042,+0.910
1770674760,+3.50,+14.462,+10.007,+0.909
1770675060,+3.50,+14.496, +9.991,+0.910
1770675360,+3.50,+14.539, +9.986,+0.910
1770675660,+3.50,+14.582, +9.930,+0.910
1770675960,+3.50,+14.643, +9.973,+0.910
1770676260,+3.50,+14.677, +9.997,+0.909
1770676560,+3.50,+14.712,+10.039,+0.910
1770676860,+3.50,+14.772, +9.994,+0.910
1770677160,+3.50,+14.815, +9.954,+0.910
1770677460,+3.50,+14.832, +9.910,+0.909
1770677760,+3.50,+14.850, +9.868,+0.909
1770678060,+3.50,+14.858, +9.836,+0.910
1770678360,+3.50,+14.867, +9.754,+0.910
1770678660,+3.50,+14.824, +9.708,+0.909
1770678960,+3.50,+14.798, +9.758,+0.910
1770679260,+3.50,+14.764, +9.780,+0.909
1770679560,+3.50,+14.738, +9.778,+0.909
1770679860,+3.50,+14.703, +9.725,+0.909
1770680160,+3.50,+14.669, +9.700,+0.909
1770680460,+3.50,+14.677, +9.744,+0.909
1770680760,+3.50,+14.634, +9.699,+0.909
1770681060,+3.50,+14.617, +9.757,+0.910
1770681360,+3.50,+14.582, +9.722,+0.909
1770681660,+3.50,+14.617, +9.679,+0.909
1770681960,+3.50,+14.626, +9.676,+0.909
1770682260,+3.50,+14.617, +9.691,+0.910
1770682560,+3.50,+14.600, +9.642,+0.909
1770682860,+3.50,+14.548, +9.584,+0.909
1770683160,+3.50,+14.505, +9.621,+0.910
1770683460,+3.50,+14.470, +9.597,+0.909
1770683760,+3.50,+14.436, +9.635,+0.910
1770684060,+3.50,+14.418, +9.588,+0.910
