7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1773585360,+3.52,+17.119, +6.505,+0.906
1773585660,+3.52,+17.085, +6.709,+0.906
1773585960,+3.52,+17.051, +6.902,+0.906
1773586260,+3.52,+17.026, +6.828,+0.906
1773586560,+3.52,+16.992, +6.706,+0.906
1773586860,+3.52,+16.975, +6.851,+0.906
1773587160,+3.52,+16.933, +6.835,+0.906
1773587460,+3.52,+16.916, +6.619,+0.906
1773587760,+3.52,+16.916, +6.913,+0.906
1773588060,+3.51,+16.899, +6.851,+0.906
1773588360,+3.51,+16.865, +6.773,+0.906
1773588660,+3.51,+16.856, +6.702,+0.906
1773588960,+3.51,+16.831, +6.807,+0.906
1773589260,+3.51,+16.797, +6.809,+0.907
1773589560,+3.51,+16.780, +6.901,+0.907
1773589860,+3.51,+16.755, +7.000,+0.907
1773590160,+3.51,+16.755, +7.031,+0.906
1773590460,+3.51,+16.738, +7.028,+0.907
1773590760,+3.51,+16.678, +7.300,+0.907
1773591060,+3.51,+16.704, +7.209,+0.907
1773591360,+3.51,+16.721, +7.111,+0.906
1773591660,+3.51,+16.704, +7.195,+0.907
1773591960,+3.51,+16.704, +7.284,+0.906
1773592260,+3.51,+16.712, +7.498,+0.906
1773592560,+3.51,+16.704, +7.480,+0.907
1773592860,+3.51,+16.738, +7.315,+0.907
1773593160,+3.51,+16.729, +7.433,+0.907
1773593460,+3.51,+16.729, +7.640,+0.907
1773593760,+3.51,+16.746, +7.618,+0.907
1773594060,+3.51,+16.780, +7.598,+0.907
1773594360,+3.51,+16.772, +7.783,+0.907
1773594660,+3.51,+16.806, +7.947,+0.906
1773594960,+3.51,+16.814, +7.766,+0.907
1773595260,+3.51,+16.814, +7.997,+0.906
1773595560,+3.51,+16.831, +7.740,+0.907
1773595860,+3.51,+16.848, +7.935,+0.907
1773596160,+3.51,+16.873, +8.081,+0.907
1773596460,+3.51,+16.873, +8.132,+0.907
1773596760,+3.52,+16.907, +8.226,+0.907
1773597060,+3.52,+16.916, +8.482,+0.907
1773597360,+3.52,+16.975, +8.357,+0.907
1773597660,+3.51,+16.984, +8.275,+0.907
1773597960,+3.52,+17.043, +8.329,+0.906
1773598260,+3.51,+17.068, +8.220,+0.907
1773598560,+3.51,+17.085, +8.426,+0.907
1773598860,+3.51,+17.144, +8.388,+0.907
1773599160,+3.51,+17.178, +8.503,+0.907
1773599460,+3.51,+17.229, +8.380,+0.907
1773599760,+3.51,+17.237, +8.517,+0.906
1773600060,+3.51,+17.322, +8.587,+0.907
1773600360,+3.51,+17.356, +8.682,+0.907
1773600660,+3.51,+17.398, +8.695,+0.907
1773600960,+3.51,+17.449, +8.645,+0.906
1773601260,+3.51,+17.474, +8.662,+0.906
1773601560,+3.51,+17.559, +8.776,+0.906
1773601860,+3.51,+17.601, +8.872,+0.907
1773602160,+3.51,+17.651, +8.719,+0.906
1773602460,+3.51,+17.710, +8.731,+0.906
1773602760,+3.51,+17.736, +8.712,+0.906
1773603060,+3.51,+17.795, +8.944,+0.906
1773603360,+3.51,+17.837, +8.843,+0.906
1773603660,+3.51,+17.913, +9.014,+0.906
1773603960,+3.51,+17.980, +9.231,+0.906
1773604260,+3.51,+18.022, +9.136,+0.906
1773604560,+3.51,+18.064, +9.267,+0.907
1773604860,+3.51,+18.123, +9.259,+0.906
1773605160,+3.51,+18.182, +9.544,+0.906
1773605460,+3.51,+18.208, +9.348,+0.906
1773605760,+3.51,+18.292, +9.534,+0.906
1773606060,+3.51,+18.334, +9.533,+0.906
1773606360,+3.51,+18.376, +9.402,+0.906
1773606660,+3.51,+18.418, +9.493,+0.906
1773606960,+3.51,+18.468, +9.613,+0.906
1773607260,+3.51,+18.527, +9.489,+0.906
1773607560,+3.51,+18.536, +9.358,+0.906
1773607860,+3.51,+18.603, +9.436,+0.906
1773608160,+3.51,+18.662, +9.713,+0.905
1773608460,+3.51,+18.704, +9.784,+0.906
1773608760,+3.51,+18.762, +9.747,+0.906
1773609060,+3.51,+18.787, +9.773,+0.906
1773609360,+3.51,+18.838, +9.572,+0.906
1773609660,+3.51,+18.897, +9.872,+0.905
1773609960,+3.51,+18.947, +9.753,+0.906
1773610260,+3.51,+18.997, +9.691,+0.905
1773610560,+3.51,+19.048, +9.772,+0.906
1773610860,+3.51,+19.115,+10.082,+0.907
1773611160,+3.51,+19.140, +9.843,+0.906
1773611460,+3.51,+19.182, +9.835,+0.906
1773611760,+3.51,+19.241, +9.894,+0.905
1773612060,+3.51,+19.291,+10.060,+0.906
1773612360,+3.51,+19.341,+10.226,+0.906
1773612660,+3.51,+19.391,+10.099,+0.906
1773612960,+3.51,+19.433,+10.025,+0.906
1773613260,+3.51,+19.475, +9.946,+0.905
1773613560,+3.51,+19.517, +9.966,+0.905
1773613860,+3.51,+19.525,+10.082,+0.905
1773614160,+3.51,+19.559,+10.325,+0.906
1773614460,+3.51,+19.609,+10.070,+0.906
1773614760,+3.51,+19.634,+10.104,+0.905
1773615060,+3.51,+19.668,+10.155,+0.905
1773615360,+3.51,+19.693,+10.007,+0.905
1773615660,+3.51,+19.726,+10.111,+0.905
1773615960,+3.51,+19.768,+10.234,+0.906
1773616260,+3.51,+19.793,+10.062,+0.905
1773616560,+3.51,+19.844,+10.045,+0.905
1773616860,+3.51,+19.860,+10.324,+0.905
1773617160,+3.51,+19.885,+10.424,+0.905
1773617460,+3.51,+19.936,+10.034,+0.905
1773617760,+3.51,+19.944, +9.910,+0.905
1773618060,+3.51,+19.961, +9.987,+0.905
1773618360,+3.51,+19.986,+10.001,+0.905
1773618660,+3.51,+19.994,+10.101,+0.905
1773618960,+3.51,+19.994,+10.215,+0.905
1773619260,+3.51,+20.036,+10.129,+0.905
1773619560,+3.51,+20.028,+10.094,+0.906
1773619860,+3.51,+20.028,+10.152,+0.906
1773620160,+3.51,+20.019,+10.377,+0.905
1773620460,+3.51,+20.044,+10.393,+0.905
1773620760,+3.51,+20.044,+10.304,+0.905
1773621060,+3.51,+20.069,+10.044,+0.905
1773621360,+3.51,+20.061,+10.209,+0.905
1773621660,+3.51,+20.069,+10.331,+0.905
1773621960,+3.51,+20.078,+10.266,+0.905
1773622260,+3.51,+20.078,+10.088,+0.904
1773622560,+3.51,+20.069, +9.973,+0.905
1773622860,+3.51,+20.061, +9.991,+0.905
1773623160,+3.51,+20.095, +9.999,+0.904
1773623460,+3.51,+20.078,+10.234,+0.905
1773623760,+3.51,+20.061,+10.405,+0.905
1773624060,+3.51,+20.061,+10.295,+0.905
1773624360,+3.51,+20.061,+10.007,+0.905
1773624660,+3.51,+20.053, +9.958,+0.905
1773624960,+3.51,+20.036, +9.918,+0.905
1773625260,+3.51,+20.036,+10.081,+0.905
1773625560,+3.51,+20.003,+10.165,+0.905
1773625860,+3.51,+19.994, +9.909,+0.904
1773626160,+3.51,+20.011, +9.732,+0.905
1773626460,+3.51,+19.961, +9.742,+0.904
1773626760,+3.51,+19.936, +9.607,+0.904
1773627060,+3.51,+19.944, +9.672,+0.905
1773627360,+3.51,+19.911, +9.464,+0.903
1773627660,+3.51,+19.902, +9.069,+0.902
1773627960,+3.51,+19.902, +8.316,+0.901
1773628260,+3.51,+19.877, +8.174,+0.901
1773628560,+3.51,+19.869, +8.843,+0.903
1773628860,+3.51,+19.844, +9.507,+0.904
1773629160,+3.51,+19.835, +9.601,+0.904
1773629460,+3.51,+19.802, +9.652,+0.904
1773629760,+3.51,+19.810, +9.282,+0.903
1773630060,+3.51,+19.785, +9.053,+0.905
1773630360,+3.51,+19.768, +9.327,+0.905
1773630660,+3.51,+19.751, +8.895,+0.905
1773630960,+3.51,+19.743, +9.289,+0.905
1773631260,+3.51,+19.693, +9.496,+0.904
1773631560,+3.51,+19.659, +9.258,+0.905
1773631860,+3.51,+19.643, +9.072,+0.904
