7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771650660,+3.48,+10.028, +8.286,+0.908
1771650960,+3.48,+10.037, +8.230,+0.908
1771651260,+3.48,+10.009, +8.222,+0.908
1771651560,+3.48, +9.991, +8.245,+0.909
1771651860,+3.48, +9.991, +8.192,+0.909
1771652160,+3.48, +9.973, +8.131,+0.909
1771652460,+3.48, +9.927, +8.135,+0.908
1771652760,+3.48, +9.927, +8.134,+0.908
1771653060,+3.48, +9.909, +8.158,+0.909
1771653360,+3.48, +9.890, +8.155,+0.909
1771653660,+3.48, +9.826, +8.167,+0.908
1771653960,+3.48, +9.790, +8.163,+0.909
1771654260,+3.48, +9.753, +8.227,+0.909
1771654560,+3.48, +9.744, +8.225,+0.909
1771654860,+3.48, +9.707, +8.199,+0.909
1771655160,+3.48, +9.670, +8.186,+0.909
1771655460,+3.48, +9.661, +8.240,+0.908
1771655760,+3.48, +9.615, +8.289,+0.909
1771656060,+3.48, +9.597, +8.284,+0.909
1771656360,+3.48, +9.587, +8.280,+0.909
1771656660,+3.49, +9.532, +8.328,+0.908
1771656960,+3.49, +9.440, +8.521,+0.909
1771657260,+3.49, +9.440, +8.427,+0.908
1771657560,+3.49, +9.477, +8.380,+0.908
1771657860,+3.49, +9.486, +8.419,+0.909
1771658160,+3.49, +9.495, +8.412,+0.909
1771658460,+3.49, +9.495, +8.406,+0.909
1771658760,+3.48, +9.523, +8.464,+0.909
1771659060,+3.48, +9.523, +8.457,+0.909
1771659360,+3.48, +9.486, +8.474,+0.909
1771659660,+3.49, +9.486, +8.560,+0.909
1771659960,+3.49, +9.468, +8.516,+0.909
1771660260,+3.49, +9.440, +8.509,+0.909
1771660560,+3.49, +9.422, +8.405,+0.909
1771660860,+3.49, +9.385, +8.377,+0.909
1771661160,+3.49, +9.348, +8.334,+0.909
1771661460,+3.49, +9.264, +8.327,+0.909
1771661760,+3.49, +9.218, +8.313,+0.909
1771662060,+3.49, +9.237, +8.298,+0.909
1771662360,+3.49, +9.237, +8.243,+0.909
1771662660,+3.49, +9.227, +8.248,+0.909
1771662960,+3.49, +9.209, +8.222,+0.909
1771663260,+3.49, +9.200, +8.223,+0.909
1771663560,+3.49, +9.172, +8.274,+0.909
1771663860,+3.49, +9.135, +8.269,+0.909
1771664160,+3.49, +9.116, +8.244,+0.909
1771664460,+3.49, +9.107, +8.244,+0.909
1771664760,+3.49, +9.116, +8.224,+0.909
1771665060,+3.49, +9.088, +8.199,+0.909
1771665360,+3.49, +9.088, +8.160,+0.909
1771665660,+3.49, +9.079, +8.250,+0.909
1771665960,+3.49, +9.088, +8.298,+0.909
1771666260,+3.49, +9.070, +8.254,+0.909
1771666560,+3.49, +9.070, +8.182,+0.909
1771666860,+3.49, +9.070, +8.213,+0.909
1771667160,+3.49, +9.088, +8.194,+0.909
1771667460,+3.49, +9.070, +8.222,+0.909
1771667760,+3.49, +9.033, +8.211,+0.909
1771668060,+3.49, +8.986, +8.181,+0.908
1771668360,+3.49, +8.986, +8.205,+0.909
1771668660,+3.48, +9.014, +8.254,+0.909
1771668960,+3.49, +9.005, +8.279,+0.909
1771669260,+3.48, +8.986, +8.367,+0.909
1771669560,+3.48, +8.968, +8.406,+0.909
1771669860,+3.48, +8.977, +8.430,+0.909
1771670160,+3.48, +8.940, +8.460,+0.909
1771670460,+3.48, +8.968, +8.426,+0.909
1771670760,+3.48, +8.958, +8.419,+0.909
1771671060,+3.48, +8.940, +8.335,+0.909
1771671360,+3.48, +8.940, +8.354,+0.909
1771671660,+3.48, +8.903, +8.366,+0.909
1771671960,+3.48, +8.921, +8.329,+0.909
1771672260,+3.48, +8.949, +8.297,+0.909
1771672560,+3.48, +8.921, +8.342,+0.909
1771672860,+3.48, +8.912, +8.309,+0.909
1771673160,+3.48, +8.940, +8.315,+0.909
1771673460,+3.48, +8.912, +8.375,+0.909
1771673760,+3.48, +8.903, +8.530,+0.909
1771674060,+3.48, +8.912, +8.637,+0.909
1771674360,+3.48, +8.875, +8.658,+0.909
1771674660,+3.48, +8.884, +8.631,+0.909
1771674960,+3.48, +8.903, +8.647,+0.909
1771675260,+3.48, +8.884, +8.682,+0.909
1771675560,+3.48, +8.847, +8.697,+0.909
1771675860,+3.48, +8.865, +8.719,+0.909
1771676160,+3.48, +8.903, +8.742,+0.909
1771676460,+3.48, +8.875, +8.731,+0.909
1771676760,+3.48, +8.856, +8.738,+0.909
1771677060,+3.48, +8.865, +8.733,+0.909
1771677360,+3.48, +8.865, +8.831,+0.909
1771677660,+3.48, +8.921, +8.836,+0.909
1771677960,+3.48, +8.949, +8.939,+0.909
1771678260,+3.48, +8.986, +8.910,+0.909
1771678560,+3.48, +8.931, +8.803,+0.909
1771678860,+3.48, +8.912, +8.887,+0.909
1771679160,+3.48, +8.949, +8.857,+0.909
1771679460,+3.48, +8.949, +8.792,+0.909
1771679760,+3.48, +8.958, +8.814,+0.909
1771680060,+3.49, +9.023, +8.745,+0.909
1771680360,+3.49, +8.996, +8.681,+0.909
1771680660,+3.48, +8.949, +8.651,+0.909
1771680960,+3.48, +8.958, +8.669,+0.909
1771681260,+3.48, +8.977, +8.734,+0.909
1771681560,+3.48, +8.968, +8.748,+0.909
1771681860,+3.48, +8.949, +8.753,+0.909
1771682160,+3.48, +8.921, +8.763,+0.908
1771682460,+3.48, +8.931, +8.781,+0.909
1771682760,+3.48, +8.958, +8.768,+0.909
1771683060,+3.48, +8.958, +8.816,+0.909
1771683360,+3.48, +8.968, +8.787,+0.908
1771683660,+3.48, +8.958, +8.779,+0.909
1771683960,+3.48, +8.940, +8.755,+0.909
1771684260,+3.48, +8.931, +8.732,+0.909
1771684560,+3.48, +8.921, +8.771,+0.909
1771684860,+3.48, +8.949, +8.811,+0.909
1771685160,+3.48, +8.958, +8.829,+0.909
1771685460,+3.48, +8.968, +8.895,+0.909
1771685760,+3.48, +8.940, +8.798,+0.909
1771686060,+3.48, +8.921, +8.745,+0.909
1771686360,+3.48, +8.940, +8.756,+0.909
1771686660,+3.48, +8.977, +8.792,+0.909
1771686960,+3.49, +9.033, +8.840,+0.909
1771687260,+3.49, +9.051, +8.982,+0.909
1771687560,+3.48, +8.986, +8.995,+0.909
1771687860,+3.48, +9.005, +9.023,+0.908
1771688160,+3.49, +9.051, +9.108,+0.909
1771688460,+3.49, +9.051, +9.063,+0.909
1771688760,+3.49, +9.033, +9.040,+0.909
1771689060,+3.48, +9.033, +8.986,+0.909
1771689360,+3.48, +9.070, +9.070,+0.909
1771689660,+3.49, +9.116, +9.090,+0.909
1771689960,+3.49, +9.163, +9.106,+0.909
1771690260,+3.49, +9.163, +9.091,+0.909
1771690560,+3.48, +9.116, +9.082,+0.909
1771690860,+3.48, +9.135, +9.098,+0.909
1771691160,+3.49, +9.135, +9.099,+0.909
1771691460,+3.49, +9.116, +9.105,+0.909
1771691760,+3.49, +9.135, +9.059,+0.909
1771692060,+3.48, +9.190, +9.044,+0.909
1771692360,+3.49, +9.200, +8.981,+0.909
1771692660,+3.48, +9.227, +9.002,+0.908
1771692960,+3.48, +9.246, +9.098,+0.909
1771693260,+3.48, +9.246, +9.127,+0.909
1771693560,+3.48, +9.255, +9.121,+0.909
1771693860,+3.48, +9.274, +9.107,+0.909
1771694160,+3.48, +9.338, +9.085,+0.908
1771694460,+3.48, +9.366, +9.080,+0.908
1771694760,+3.48, +9.375, +9.125,+0.909
1771695060,+3.48, +9.394, +9.104,+0.909
1771695360,+3.48, +9.422, +9.095,+0.909
1771695660,+3.48, +9.440, +9.098,+0.908
1771695960,+3.48, +9.449, +9.109,+0.909
1771696260,+3.48, +9.495, +9.104,+0.909
1771696560,+3.48, +9.532, +9.098,+0.909
1771696860,+3.48, +9.523, +9.074,+0.909
1771697160,+3.48, +9.532, +9.104,+0.909
1771697460,+3.48, +9.541, +9.068,+0.909
1771697760,+3.48, +9.532, +8.989,+0.908
1771698060,+3.48, +9.532, +8.942,+0.908
1771698360,+3.48, +9.532, +8.930,+0.909
1771698660,+3.48, +9.541, +8.922,+0.908
1771698960,+3.48, +9.523, +8.850,+0.908
1771699260,+3.48, +9.449, +8.847,+0.909
1771699560,+3.48, +9.523, +8.879,+0.908
1771699860,+3.48, +9.541, +8.824,+0.909
1771700160,+3.48, +9.523, +8.845,+0.909
1771700460,+3.48, +9.643, +8.919,+0.908
1771700760,+3.48, +9.753, +9.059,+0.909
1771701060,+3.48, +9.854, +9.034,+0.909
1771701360,+3.48,+10.028, +8.954,+0.908
1771701660,+3.48,+10.009, +8.962,+0.909
1771701960,+3.48, +9.982, +8.955,+0.908
1771702260,+3.48,+10.055, +8.967,+0.908
1771702560,+3.48,+10.101, +9.048,+0.909
1771702860,+3.48,+10.137, +9.132,+0.908
1771703160,+3.48,+10.201, +9.123,+0.909
1771703460,+3.48,+10.238, +9.048,+0.908
1771703760,+3.48,+10.301, +9.031,+0.908
1771704060,+3.48,+10.338, +9.096,+0.908
1771704360,+3.48,+10.365, +9.059,+0.908
1771704660,+3.48,+10.410, +9.151,+0.908
1771704960,+3.48,+10.447, +9.062,+0.908
1771705260,+3.48,+10.465, +8.974,+0.908
1771705560,+3.48,+10.610, +9.184,+0.908
1771705860,+3.48,+10.619, +9.202,+0.908
1771706160,+3.48,+10.574, +9.206,+0.908
1771706460,+3.48,+10.538, +9.137,+0.908
1771706760,+3.48,+10.628, +9.095,+0.908
1771707060,+3.48,+10.583, +9.017,+0.908
1771707360,+3.48,+10.601, +8.947,+0.908
1771707660,+3.48,+10.664, +8.765,+0.908
1771707960,+3.48,+10.719, +8.718,+0.908
1771708260,+3.48,+10.601, +8.822,+0.908
1771708560,+3.48,+10.547, +8.753,+0.908
1771708860,+3.48,+10.619, +8.779,+0.909
1771709160,+3.48,+10.746, +9.078,+0.908
1771709460,+3.48,+10.926, +9.182,+0.908
1771709760,+3.48,+10.990, +9.060,+0.908
1771710060,+3.48,+10.981, +8.915,+0.908
1771710360,+3.48,+11.062, +9.080,+0.908
1771710660,+3.48,+11.187, +9.114,+0.908
1771710960,+3.48,+11.152, +9.097,+0.908
1771711260,+3.48,+11.089, +9.003,+0.907
1771711560,+3.48,+11.116, +9.016,+0.908
1771711860,+3.48,+11.044, +9.032,+0.908
1771712160,+3.48,+11.080, +9.090,+0.908
1771712460,+3.48,+11.026, +9.055,+0.908
1771712760,+3.48,+10.944, +9.112,+0.908
1771713060,+3.48,+11.286, +9.155,+0.908
1771713360,+3.49,+11.546, +9.047,+0.908
1771713660,+3.49,+11.519, +9.012,+0.908
1771713960,+3.49,+11.510, +8.952,+0.908
1771714260,+3.49,+11.528, +8.946,+0.908
1771714560,+3.49,+11.626, +9.072,+0.908
1771714860,+3.48,+11.805, +9.115,+0.908
1771715160,+3.48,+11.876, +9.075,+0.908
1771715460,+3.48,+11.912, +9.150,+0.908
1771715760,+3.48,+11.841, +9.039,+0.907
1771716060,+3.48,+11.832, +8.877,+0.907
1771716360,+3.48,+11.912, +9.030,+0.908
1771716660,+3.48,+11.974, +9.180,+0.908
1771716960,+3.48,+12.001, +9.200,+0.907
1771717260,+3.48,+12.036, +9.179,+0.908
1771717560,+3.48,+12.001, +9.064,+0.908
1771717860,+3.48,+11.956, +9.039,+0.907
1771718160,+3.48,+12.018, +8.942,+0.908
1771718460,+3.48,+12.054, +9.148,+0.908
1771718760,+3.48,+12.098, +9.176,+0.907
1771719060,+3.48,+12.125, +9.102,+0.907
1771719360,+3.48,+12.169, +9.107,+0.907
1771719660,+3.48,+12.160, +8.988,+0.908
1771719960,+3.48,+12.169, +8.962,+0.907
1771720260,+3.48,+12.205, +9.025,+0.908
1771720560,+3.48,+12.169, +9.142,+0.907
1771720860,+3.48,+12.187, +9.089,+0.908
1771721160,+3.48,+12.214, +9.118,+0.908
1771721460,+3.48,+12.187, +9.230,+0.907
1771721760,+3.48,+12.169, +9.194,+0.908
1771722060,+3.48,+12.152, +9.084,+0.907
1771722360,+3.48,+12.152, +8.964,+0.908
1771722660,+3.48,+12.152, +8.941,+0.907
1771722960,+3.48,+12.125, +9.092,+0.907
1771723260,+3.48,+12.116, +9.170,+0.908
1771723560,+3.48,+12.045, +9.153,+0.908
1771723860,+3.48,+12.054, +8.986,+0.907
1771724160,+3.48,+12.063, +8.889,+0.908
1771724460,+3.48,+12.072, +8.954,+0.908
