7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767497760,+3.49,+11.814, +8.524,+0.910
1767498060,+3.49,+11.832, +8.529,+0.910
1767498360,+3.49,+11.805, +8.549,+0.909
1767498660,+3.49,+11.805, +8.564,+0.910
1767498960,+3.49,+11.805, +8.566,+0.910
1767499260,+3.49,+11.796, +8.568,+0.910
1767499560,+3.49,+11.760, +8.564,+0.910
1767499860,+3.49,+11.769, +8.540,+0.910
1767500160,+3.49,+11.769, +8.520,+0.910
1767500460,+3.49,+11.742, +8.501,+0.910
1767500760,+3.49,+11.734, +8.486,+0.909
1767501060,+3.49,+11.707, +8.466,+0.910
1767501360,+3.49,+11.707, +8.480,+0.910
1767501660,+3.49,+11.698, +8.481,+0.910
1767501960,+3.49,+11.698, +8.463,+0.910
1767502260,+3.49,+11.680, +8.462,+0.910
1767502560,+3.49,+11.662, +8.451,+0.910
1767502860,+3.49,+11.626, +8.457,+0.910
1767503160,+3.49,+11.644, +8.432,+0.910
1767503460,+3.49,+11.626, +8.444,+0.910
1767503760,+3.49,+11.609, +8.440,+0.910
1767504060,+3.49,+11.618, +8.428,+0.910
1767504360,+3.49,+11.591, +8.422,+0.910
1767504660,+3.49,+11.582, +8.413,+0.910
1767504960,+3.49,+11.573, +8.408,+0.910
1767505260,+3.49,+11.564, +8.387,+0.910
1767505560,+3.49,+11.537, +8.382,+0.910
1767505860,+3.49,+11.528, +8.369,+0.910
1767506160,+3.49,+11.510, +8.361,+0.910
1767506460,+3.49,+11.510, +8.352,+0.910
1767506760,+3.49,+11.492, +8.342,+0.910
1767507060,+3.49,+11.492, +8.338,+0.910
1767507360,+3.49,+11.483, +8.343,+0.910
1767507660,+3.49,+11.492, +8.341,+0.910
1767507960,+3.49,+11.510, +8.318,+0.910
1767508260,+3.49,+11.474, +8.339,+0.910
1767508560,+3.49,+11.466, +8.325,+0.910
1767508860,+3.49,+11.466, +8.347,+0.910
1767509160,+3.49,+11.457, +8.325,+0.910
1767509460,+3.49,+11.430, +8.312,+0.910
1767509760,+3.49,+11.421, +8.300,+0.910
1767510060,+3.49,+11.439, +8.289,+0.910
1767510360,+3.49,+11.412, +8.278,+0.910
1767510660,+3.49,+11.403, +8.274,+0.910
1767510960,+3.49,+11.412, +8.258,+0.910
1767511260,+3.49,+11.376, +8.274,+0.910
1767511560,+3.49,+11.385, +8.252,+0.910
1767511860,+3.49,+11.394, +8.248,+0.910
1767512160,+3.49,+11.385, +8.255,+0.910
1767512460,+3.49,+11.367, +8.263,+0.910
1767512760,+3.49,+11.340, +8.263,+0.910
1767513060,+3.49,+11.349, +8.252,+0.910
1767513360,+3.49,+11.331, +8.249,+0.910
1767513660,+3.49,+11.367, +8.246,+0.910
1767513960,+3.49,+11.331, +8.259,+0.910
1767514260,+3.49,+11.349, +8.254,+0.910
1767514560,+3.49,+11.340, +8.255,+0.910
1767514860,+3.49,+11.322, +8.264,+0.910
1767515160,+3.49,+11.313, +8.267,+0.910
1767515460,+3.49,+11.313, +8.267,+0.910
1767515760,+3.49,+11.277, +8.269,+0.910
1767516060,+3.49,+11.304, +8.260,+0.910
1767516360,+3.49,+11.295, +8.271,+0.910
1767516660,+3.49,+11.295, +8.270,+0.910
1767516960,+3.49,+11.277, +8.281,+0.910
1767517260,+3.49,+11.268, +8.272,+0.910
1767517560,+3.49,+11.250, +8.274,+0.910
1767517860,+3.49,+11.268, +8.275,+0.910
1767518160,+3.49,+11.277, +8.289,+0.910
1767518460,+3.49,+11.250, +8.296,+0.910
1767518760,+3.49,+11.232, +8.303,+0.910
1767519060,+3.48,+11.232, +8.311,+0.910
1767519360,+3.49,+11.223, +8.306,+0.910
1767519660,+3.49,+11.223, +8.306,+0.910
1767519960,+3.49,+11.214, +8.320,+0.910
1767520260,+3.49,+11.214, +8.339,+0.910
1767520560,+3.48,+11.205, +8.350,+0.910
1767520860,+3.49,+11.170, +8.352,+0.910
1767521160,+3.48,+11.179, +8.349,+0.910
1767521460,+3.49,+11.179, +8.344,+0.910
1767521760,+3.49,+11.161, +8.344,+0.910
1767522060,+3.49,+11.170, +8.339,+0.910
1767522360,+3.49,+11.152, +8.347,+0.910
1767522660,+3.49,+11.152, +8.342,+0.910
1767522960,+3.49,+11.152, +8.345,+0.910
1767523260,+3.49,+11.152, +8.373,+0.910
1767523560,+3.49,+11.134, +8.395,+0.910
1767523860,+3.49,+11.134, +8.402,+0.910
1767524160,+3.49,+11.143, +8.403,+0.910
1767524460,+3.49,+11.125, +8.407,+0.910
1767524760,+3.49,+11.143, +8.408,+0.910
1767525060,+3.49,+11.125, +8.401,+0.910
1767525360,+3.49,+11.152, +8.411,+0.910
1767525660,+3.49,+11.143, +8.428,+0.910
1767525960,+3.49,+11.125, +8.451,+0.910
1767526260,+3.49,+11.125, +8.488,+0.910
1767526560,+3.49,+11.143, +8.488,+0.911
1767526860,+3.49,+11.116, +8.505,+0.910
1767527160,+3.49,+11.125, +8.510,+0.910
1767527460,+3.49,+11.116, +8.528,+0.911
1767527760,+3.49,+11.134, +8.537,+0.910
1767528060,+3.49,+11.152, +8.544,+0.910
1767528360,+3.49,+11.125, +8.556,+0.910
1767528660,+3.49,+11.134, +8.575,+0.910
1767528960,+3.49,+11.125, +8.588,+0.911
1767529260,+3.49,+11.134, +8.591,+0.910
1767529560,+3.49,+11.143, +8.613,+0.911
1767529860,+3.49,+11.125, +8.626,+0.911
1767530160,+3.49,+11.161, +8.619,+0.910
1767530460,+3.49,+11.125, +8.657,+0.911
1767530760,+3.49,+11.152, +8.639,+0.910
1767531060,+3.48,+11.161, +8.649,+0.910
1767531360,+3.49,+11.161, +8.654,+0.910
1767531660,+3.49,+11.179, +8.659,+0.910
1767531960,+3.49,+11.196, +8.647,+0.910
1767532260,+3.48,+11.170, +8.667,+0.910
1767532560,+3.49,+11.196, +8.654,+0.910
1767532860,+3.49,+11.223, +8.656,+0.911
1767533160,+3.49,+11.205, +8.654,+0.910
1767533460,+3.49,+11.223, +8.655,+0.911
1767533760,+3.48,+11.241, +8.637,+0.910
1767534060,+3.49,+11.241, +8.628,+0.910
1767534360,+3.49,+11.250, +8.644,+0.911
1767534660,+3.49,+11.259, +8.618,+0.910
1767534960,+3.49,+11.277, +8.614,+0.911
1767535260,+3.49,+11.259, +8.609,+0.910
1767535560,+3.49,+11.268, +8.607,+0.910
1767535860,+3.49,+11.250, +8.594,+0.910
1767536160,+3.49,+11.250, +8.586,+0.910
1767536460,+3.49,+11.268, +8.586,+0.910
1767536760,+3.49,+11.259, +8.576,+0.910
1767537060,+3.49,+11.259, +8.591,+0.911
1767537360,+3.49,+11.277, +8.592,+0.910
1767537660,+3.49,+11.277, +8.614,+0.910
1767537960,+3.49,+11.259, +8.613,+0.910
1767538260,+3.49,+11.277, +8.633,+0.910
1767538560,+3.49,+11.268, +8.644,+0.911
1767538860,+3.49,+11.268, +8.652,+0.910
1767539160,+3.49,+11.286, +8.643,+0.910
1767539460,+3.49,+11.295, +8.644,+0.910
1767539760,+3.49,+11.268, +8.658,+0.910
1767540060,+3.49,+11.268, +8.672,+0.910
1767540360,+3.49,+11.259, +8.685,+0.911
1767540660,+3.49,+11.304, +8.657,+0.910
1767540960,+3.49,+11.286, +8.667,+0.910
1767541260,+3.49,+11.268, +8.666,+0.910
1767541560,+3.49,+11.286, +8.652,+0.910
1767541860,+3.49,+11.277, +8.658,+0.910
1767542160,+3.49,+11.268, +8.688,+0.910
1767542460,+3.49,+11.277, +8.686,+0.910
1767542760,+3.49,+11.268, +8.668,+0.910
1767543060,+3.49,+11.268, +8.699,+0.910
1767543360,+3.49,+11.268, +8.708,+0.910
1767543660,+3.49,+11.286, +8.725,+0.910
1767543960,+3.49,+11.295, +8.728,+0.910
1767544260,+3.49,+11.286, +8.722,+0.910
1767544560,+3.49,+11.286, +8.725,+0.910
1767544860,+3.49,+11.295, +8.735,+0.910
1767545160,+3.49,+11.286, +8.737,+0.910
1767545460,+3.49,+11.277, +8.738,+0.910
1767545760,+3.49,+11.304, +8.719,+0.910
1767546060,+3.49,+11.286, +8.729,+0.910
1767546360,+3.49,+11.295, +8.727,+0.910
1767546660,+3.49,+11.286, +8.723,+0.910
1767546960,+3.49,+11.313, +8.716,+0.910
1767547260,+3.49,+11.286, +8.703,+0.910
1767547560,+3.49,+11.295, +8.718,+0.911
1767547860,+3.49,+11.313, +8.705,+0.910
1767548160,+3.49,+11.313, +8.699,+0.910
1767548460,+3.49,+11.331, +8.692,+0.910
1767548760,+3.49,+11.313, +8.696,+0.911
1767549060,+3.49,+11.313, +8.683,+0.910
1767549360,+3.49,+11.340, +8.679,+0.910
1767549660,+3.49,+11.340, +8.667,+0.910
1767549960,+3.49,+11.349, +8.657,+0.910
1767550260,+3.49,+11.349, +8.652,+0.910
1767550560,+3.49,+11.340, +8.651,+0.910
1767550860,+3.49,+11.376, +8.639,+0.910
1767551160,+3.49,+11.385, +8.622,+0.910
1767551460,+3.49,+11.394, +8.626,+0.910
1767551760,+3.49,+11.385, +8.621,+0.910
1767552060,+3.49,+11.421, +8.608,+0.910
1767552360,+3.49,+11.448, +8.609,+0.910
1767552660,+3.49,+11.439, +8.598,+0.910
1767552960,+3.49,+11.439, +8.610,+0.910
1767553260,+3.49,+11.439, +8.622,+0.910
1767553560,+3.49,+11.448, +8.632,+0.910
1767553860,+3.49,+11.483, +8.612,+0.910
1767554160,+3.49,+11.448, +8.636,+0.910
1767554460,+3.49,+11.448, +8.644,+0.910
1767554760,+3.49,+11.457, +8.645,+0.910
1767555060,+3.49,+11.457, +8.652,+0.910
1767555360,+3.49,+11.448, +8.652,+0.910
1767555660,+3.49,+11.457, +8.651,+0.910
1767555960,+3.49,+11.457, +8.633,+0.910
1767556260,+3.49,+11.466, +8.626,+0.910
1767556560,+3.49,+11.466, +8.627,+0.910
1767556860,+3.49,+11.457, +8.623,+0.910
1767557160,+3.49,+11.474, +8.610,+0.910
1767557460,+3.49,+11.457, +8.623,+0.910
1767557760,+3.49,+11.483, +8.600,+0.910
1767558060,+3.49,+11.466, +8.607,+0.910
1767558360,+3.49,+11.457, +8.593,+0.910
1767558660,+3.49,+11.492, +8.572,+0.910
1767558960,+3.49,+11.483, +8.567,+0.910
1767559260,+3.49,+11.483, +8.554,+0.910
1767559560,+3.49,+11.474, +8.555,+0.910
1767559860,+3.49,+11.474, +8.543,+0.910
1767560160,+3.49,+11.474, +8.549,+0.910
1767560460,+3.49,+11.474, +8.553,+0.910
1767560760,+3.49,+11.474, +8.556,+0.911
1767561060,+3.49,+11.466, +8.564,+0.910
1767561360,+3.49,+11.466, +8.566,+0.910
1767561660,+3.49,+11.457, +8.554,+0.910
1767561960,+3.49,+11.439, +8.587,+0.910
1767562260,+3.49,+11.466, +8.606,+0.910
1767562560,+3.49,+11.439, +8.631,+0.910
1767562860,+3.49,+11.457, +8.630,+0.910
