7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1773736260,+3.52,+21.198,+10.404,+0.906
1773736560,+3.52,+21.173,+10.434,+0.906
1773736860,+3.52,+21.131,+10.433,+0.907
1773737160,+3.52,+21.089,+10.402,+0.906
1773737460,+3.52,+21.056,+10.425,+0.906
1773737760,+3.52,+21.022,+10.440,+0.907
1773738060,+3.52,+20.964,+10.481,+0.906
1773738360,+3.52,+20.931,+10.475,+0.907
1773738660,+3.52,+20.889,+10.455,+0.907
1773738960,+3.52,+20.847,+10.466,+0.906
1773739260,+3.52,+20.839,+10.394,+0.906
1773739560,+3.52,+20.805,+10.462,+0.907
1773739860,+3.52,+20.763,+10.511,+0.906
1773740160,+3.52,+20.738,+10.469,+0.907
1773740460,+3.52,+20.688,+10.453,+0.907
1773740760,+3.52,+20.663,+10.436,+0.906
1773741060,+3.52,+20.613,+10.428,+0.907
1773741360,+3.52,+20.605,+10.413,+0.906
1773741660,+3.52,+20.563,+10.376,+0.906
1773741960,+3.52,+20.546,+10.355,+0.907
1773742260,+3.52,+20.521,+10.283,+0.906
1773742560,+3.52,+20.504,+10.227,+0.906
1773742860,+3.52,+20.488,+10.170,+0.906
1773743160,+3.52,+20.454,+10.098,+0.907
1773743460,+3.52,+20.446,+10.058,+0.907
1773743760,+3.52,+20.387,+10.042,+0.906
1773744060,+3.52,+20.362,+10.016,+0.906
1773744360,+3.52,+20.320, +9.947,+0.906
1773744660,+3.52,+20.304, +9.877,+0.906
1773744960,+3.53,+20.295, +9.785,+0.906
1773745260,+3.52,+20.270, +9.695,+0.905
1773745560,+3.53,+20.253, +9.685,+0.905
1773745860,+3.53,+20.237, +9.701,+0.906
1773746160,+3.53,+20.195, +9.691,+0.906
1773746460,+3.52,+20.178, +9.654,+0.906
1773746760,+3.52,+20.103, +9.634,+0.907
1773747060,+3.52,+20.095, +9.609,+0.907
1773747360,+3.52,+20.061, +9.607,+0.907
1773747660,+3.52,+20.044, +9.507,+0.906
1773747960,+3.52,+19.969, +9.499,+0.907
1773748260,+3.52,+19.961, +9.431,+0.907
1773748560,+3.52,+19.944, +9.381,+0.906
1773748860,+3.52,+19.894, +9.353,+0.907
1773749160,+3.52,+19.860, +9.344,+0.906
1773749460,+3.52,+19.827, +9.361,+0.907
1773749760,+3.52,+19.785, +9.376,+0.907
1773750060,+3.52,+19.751, +9.293,+0.906
1773750360,+3.52,+19.718, +9.187,+0.906
1773750660,+3.52,+19.668, +9.134,+0.907
1773750960,+3.52,+19.643, +9.120,+0.906
1773751260,+3.52,+19.626, +9.151,+0.906
1773751560,+3.52,+19.576, +9.230,+0.907
1773751860,+3.52,+19.559, +9.231,+0.907
1773752160,+3.52,+19.534, +9.294,+0.907
1773752460,+3.52,+19.492, +9.225,+0.907
1773752760,+3.52,+19.475, +9.176,+0.907
1773753060,+3.52,+19.450, +9.178,+0.907
1773753360,+3.52,+19.450, +9.124,+0.907
1773753660,+3.52,+19.417, +9.088,+0.907
1773753960,+3.52,+19.408, +9.070,+0.907
1773754260,+3.52,+19.383, +9.027,+0.907
1773754560,+3.52,+19.349, +9.015,+0.907
1773754860,+3.52,+19.349, +8.952,+0.907
1773755160,+3.53,+19.299, +8.963,+0.907
1773755460,+3.52,+19.282, +8.961,+0.908
1773755760,+3.53,+19.257, +8.931,+0.907
1773756060,+3.53,+19.232, +8.893,+0.907
1773756360,+3.53,+19.224, +8.832,+0.907
1773756660,+3.53,+19.157, +8.832,+0.907
1773756960,+3.52,+19.123, +8.828,+0.907
1773757260,+3.53,+19.090, +8.848,+0.907
1773757560,+3.53,+19.073, +8.889,+0.908
1773757860,+3.52,+19.022, +8.858,+0.907
1773758160,+3.52,+19.014, +8.851,+0.908
1773758460,+3.52,+18.981, +8.839,+0.907
1773758760,+3.52,+18.972, +8.827,+0.907
1773759060,+3.52,+18.947, +8.806,+0.908
1773759360,+3.52,+18.947, +8.788,+0.907
1773759660,+3.52,+18.939, +8.750,+0.907
1773759960,+3.52,+18.939, +8.754,+0.907
1773760260,+3.52,+18.897, +8.711,+0.907
1773760560,+3.52,+18.871, +8.668,+0.907
1773760860,+3.52,+18.863, +8.627,+0.907
1773761160,+3.52,+18.880, +8.622,+0.907
1773761460,+3.52,+18.855, +8.624,+0.907
1773761760,+3.52,+18.871, +8.603,+0.906
1773762060,+3.52,+18.871, +8.645,+0.907
1773762360,+3.52,+18.905, +8.661,+0.907
1773762660,+3.52,+18.897, +8.674,+0.907
1773762960,+3.52,+18.905, +8.700,+0.908
1773763260,+3.52,+18.930, +8.715,+0.908
1773763560,+3.52,+18.947, +8.696,+0.908
1773763860,+3.52,+18.981, +8.667,+0.907
1773764160,+3.52,+19.022, +8.673,+0.907
1773764460,+3.52,+19.056, +8.657,+0.907
1773764760,+3.52,+19.081, +8.666,+0.907
1773765060,+3.52,+19.132, +8.656,+0.907
1773765360,+3.52,+19.173, +8.671,+0.908
1773765660,+3.52,+19.224, +8.694,+0.907
1773765960,+3.52,+19.299, +8.695,+0.907
1773766260,+3.52,+19.391, +8.755,+0.907
1773766560,+3.52,+19.458, +8.777,+0.907
1773766860,+3.52,+19.517, +8.803,+0.907
1773767160,+3.52,+19.551, +8.851,+0.907
1773767460,+3.52,+19.651, +8.894,+0.907
1773767760,+3.52,+19.743, +9.024,+0.907
1773768060,+3.52,+19.818, +9.027,+0.906
1773768360,+3.52,+19.919, +9.085,+0.907
1773768660,+3.52,+19.994, +9.106,+0.907
1773768960,+3.52,+20.086, +9.162,+0.907
1773769260,+3.52,+20.153, +9.215,+0.907
1773769560,+3.52,+20.245, +9.222,+0.907
1773769860,+3.52,+20.337, +9.266,+0.907
1773770160,+3.52,+20.437, +9.297,+0.907
1773770460,+3.52,+20.538, +9.297,+0.907
1773770760,+3.52,+20.655, +9.477,+0.906
1773771060,+3.52,+20.763, +9.515,+0.906
1773771360,+3.52,+20.847, +9.516,+0.906
1773771660,+3.52,+20.939, +9.565,+0.906
1773771960,+3.51,+21.056, +9.585,+0.906
1773772260,+3.52,+21.173, +9.601,+0.906
1773772560,+3.52,+21.248, +9.606,+0.906
1773772860,+3.52,+21.332, +9.651,+0.906
1773773160,+3.52,+21.415, +9.731,+0.907
1773773460,+3.52,+21.515, +9.753,+0.907
1773773760,+3.52,+21.641, +9.792,+0.906
1773774060,+3.52,+21.766, +9.765,+0.906
1773774360,+3.52,+21.899, +9.782,+0.906
1773774660,+3.51,+22.016, +9.829,+0.906
1773774960,+3.51,+22.158, +9.847,+0.906
1773775260,+3.52,+22.242, +9.875,+0.907
1773775560,+3.52,+22.401, +9.813,+0.907
1773775860,+3.52,+22.501, +9.889,+0.907
1773776160,+3.52,+22.668, +9.881,+0.907
1773776460,+3.52,+22.768, +9.914,+0.907
1773776760,+3.52,+22.894, +9.910,+0.906
1773777060,+3.51,+22.994, +9.919,+0.906
1773777360,+3.51,+23.111, +9.934,+0.907
1773777660,+3.51,+23.253, +9.979,+0.907
1773777960,+3.52,+23.395,+10.038,+0.907
1773778260,+3.52,+23.529,+10.028,+0.906
1773778560,+3.52,+23.646,+10.151,+0.906
1773778860,+3.52,+23.713,+10.143,+0.906
1773779160,+3.52,+23.797,+10.070,+0.906
1773779460,+3.52,+23.906,+10.071,+0.906
1773779760,+3.51,+24.006,+10.092,+0.906
1773780060,+3.51,+24.124, +9.949,+0.905
1773780360,+3.51,+24.241, +9.816,+0.905
1773780660,+3.52,+24.375, +9.661,+0.902
1773780960,+3.52,+24.535, +9.677,+0.903
1773781260,+3.52,+24.618, +9.618,+0.904
1773781560,+3.52,+24.753, +9.574,+0.903
1773781860,+3.52,+24.853, +9.539,+0.903
1773782160,+3.52,+24.963, +9.825,+0.905
1773782460,+3.52,+25.030, +9.674,+0.905
1773782760,+3.51,+25.139, +9.821,+0.905
1773783060,+3.51,+25.232, +9.805,+0.905
1773783360,+3.51,+25.391, +9.958,+0.907
1773783660,+3.52,+25.492,+10.091,+0.906
1773783960,+3.52,+25.635,+10.159,+0.906
1773784260,+3.52,+25.694,+10.010,+0.906
1773784560,+3.52,+25.812,+10.105,+0.907
1773784860,+3.52,+25.905,+10.237,+0.907
1773785160,+3.52,+26.040,+10.194,+0.907
1773785460,+3.52,+26.133,+10.216,+0.907
1773785760,+3.52,+26.225,+10.225,+0.907
1773786060,+3.51,+26.327,+10.201,+0.908
1773786360,+3.51,+26.394,+10.167,+0.907
1773786660,+3.51,+26.470,+10.104,+0.907
1773786960,+3.52,+26.530, +9.964,+0.906
1773787260,+3.52,+26.623, +9.824,+0.905
1773787560,+3.52,+26.732, +9.651,+0.903
1773787860,+3.52,+26.792, +9.775,+0.905
1773788160,+3.52,+26.876, +9.985,+0.908
1773788460,+3.52,+26.953,+10.058,+0.907
1773788760,+3.52,+27.020,+10.082,+0.908
1773789060,+3.52,+27.054,+10.086,+0.908
1773789360,+3.52,+27.122,+10.101,+0.907
1773789660,+3.52,+27.130,+10.089,+0.907
1773789960,+3.52,+27.181,+10.055,+0.908
1773790260,+3.52,+27.215,+10.050,+0.907
1773790560,+3.52,+27.249,+10.032,+0.907
1773790860,+3.52,+27.317, +9.877,+0.908
1773791160,+3.52,+27.300, +9.848,+0.908
1773791460,+3.52,+27.342, +9.798,+0.908
1773791760,+3.52,+27.410, +9.758,+0.908
1773792060,+3.52,+27.427, +9.704,+0.908
1773792360,+3.52,+27.461, +9.672,+0.907
1773792660,+3.52,+27.495, +9.655,+0.907
1773792960,+3.52,+27.495, +9.641,+0.907
1773793260,+3.52,+27.495, +9.634,+0.908
1773793560,+3.52,+27.495, +9.615,+0.907
1773793860,+3.52,+27.504, +9.586,+0.907
1773794160,+3.52,+27.495, +9.560,+0.908
1773794460,+3.52,+27.495, +9.431,+0.907
1773794760,+3.52,+27.504, +9.430,+0.907
1773795060,+3.52,+27.487, +9.359,+0.907
1773795360,+3.52,+27.478, +9.311,+0.906
1773795660,+3.52,+27.453, +9.251,+0.907
1773795960,+3.52,+27.427, +9.211,+0.907
1773796260,+3.52,+27.419, +9.166,+0.907
1773796560,+3.52,+27.376, +9.142,+0.907
1773796860,+3.52,+27.351, +9.044,+0.906
1773797160,+3.52,+27.342, +9.028,+0.907
1773797460,+3.52,+27.275, +9.010,+0.907
1773797760,+3.52,+27.249, +8.997,+0.907
1773798060,+3.52,+27.215, +8.950,+0.907
1773798360,+3.52,+27.181, +8.920,+0.906
1773798660,+3.52,+27.147, +8.908,+0.907
1773798960,+3.52,+27.113, +8.935,+0.907
1773799260,+3.52,+27.097, +8.835,+0.906
1773799560,+3.52,+27.029, +8.789,+0.907
1773799860,+3.53,+27.003, +8.859,+0.908
1773800160,+3.53,+26.944, +8.870,+0.908
1773800460,+3.53,+26.910, +8.882,+0.907
1773800760,+3.53,+26.859, +8.912,+0.907
1773801060,+3.53,+26.809, +8.911,+0.908
1773801360,+3.53,+26.766, +8.881,+0.907
1773801660,+3.53,+26.699, +8.861,+0.907
1773801960,+3.53,+26.648, +8.883,+0.908
1773802260,+3.53,+26.589, +8.857,+0.908
1773802560,+3.53,+26.563, +8.843,+0.908
1773802860,+3.53,+26.504, +8.843,+0.908
1773803160,+3.52,+26.453, +8.835,+0.908
1773803460,+3.52,+26.403, +8.833,+0.909
1773803760,+3.52,+26.335, +8.816,+0.907
1773804060,+3.53,+26.310, +8.823,+0.908
1773804360,+3.53,+26.268, +8.815,+0.908
1773804660,+3.53,+26.234, +8.777,+0.908
1773804960,+3.53,+26.183, +8.753,+0.908
1773805260,+3.53,+26.107, +8.733,+0.908
