7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766559360,+3.49,+12.981, +8.314,+0.908
1766559660,+3.49,+12.999, +8.356,+0.908
1766559960,+3.49,+12.955, +8.381,+0.908
1766560260,+3.49,+12.981, +8.402,+0.908
1766560560,+3.49,+12.972, +8.454,+0.908
1766560860,+3.49,+12.972, +8.495,+0.908
1766561160,+3.49,+12.964, +8.516,+0.908
1766561460,+3.49,+12.972, +8.528,+0.908
1766561760,+3.49,+12.981, +8.561,+0.908
1766562060,+3.49,+12.999, +8.589,+0.908
1766562360,+3.49,+12.999, +8.610,+0.908
1766562660,+3.49,+13.016, +8.640,+0.908
1766562960,+3.49,+13.016, +8.699,+0.908
1766563260,+3.49,+13.051, +8.754,+0.909
1766563560,+3.49,+13.069, +8.785,+0.908
1766563860,+3.49,+13.086, +8.839,+0.908
1766564160,+3.49,+13.069, +8.859,+0.908
1766564460,+3.49,+13.060, +8.888,+0.908
1766564760,+3.49,+13.069, +8.901,+0.909
1766565060,+3.49,+13.060, +8.917,+0.908
1766565360,+3.49,+13.043, +8.948,+0.909
1766565660,+3.49,+13.069, +8.955,+0.908
1766565960,+3.49,+13.086, +8.974,+0.908
1766566260,+3.49,+13.069, +8.990,+0.908
1766566560,+3.49,+13.078, +8.978,+0.909
1766566860,+3.49,+13.060, +8.977,+0.908
1766567160,+3.49,+13.078, +8.982,+0.908
1766567460,+3.49,+13.113, +9.014,+0.908
1766567760,+3.49,+13.086, +9.024,+0.908
1766568060,+3.49,+13.078, +9.007,+0.908
1766568360,+3.49,+13.095, +9.017,+0.908
1766568660,+3.49,+13.104, +8.873,+0.908
1766568960,+3.49,+13.086, +8.813,+0.908
1766569260,+3.49,+13.078, +8.806,+0.908
1766569560,+3.49,+13.095, +8.796,+0.908
1766569860,+3.49,+13.095, +8.782,+0.908
1766570160,+3.49,+13.078, +8.657,+0.908
1766570460,+3.49,+13.139, +8.550,+0.908
1766570760,+3.49,+13.086, +8.314,+0.908
1766571060,+3.49,+13.095, +8.325,+0.908
1766571360,+3.49,+13.069, +8.433,+0.908
1766571660,+3.49,+13.069, +8.451,+0.908
1766571960,+3.49,+13.078, +8.627,+0.908
1766572260,+3.49,+13.069, +8.542,+0.908
1766572560,+3.49,+13.069, +8.621,+0.908
1766572860,+3.49,+13.051, +8.738,+0.908
1766573160,+3.49,+13.078, +8.708,+0.908
1766573460,+3.49,+13.095, +8.658,+0.908
1766573760,+3.49,+13.113, +8.870,+0.908
1766574060,+3.49,+13.078, +8.886,+0.908
1766574360,+3.49,+13.121, +8.820,+0.908
1766574660,+3.49,+13.130, +9.082,+0.908
1766574960,+3.49,+13.148, +8.717,+0.908
1766575260,+3.49,+13.104, +8.890,+0.908
1766575560,+3.49,+13.113, +8.754,+0.909
1766575860,+3.49,+13.104, +8.682,+0.908
1766576160,+3.49,+13.104, +8.785,+0.908
1766576460,+3.49,+13.148, +8.700,+0.908
1766576760,+3.49,+13.121, +8.865,+0.908
1766577060,+3.49,+13.121, +8.919,+0.908
1766577360,+3.49,+13.113, +9.044,+0.908
1766577660,+3.49,+13.113, +9.100,+0.908
1766577960,+3.49,+13.104, +9.209,+0.909
1766578260,+3.49,+13.086, +9.141,+0.908
1766578560,+3.49,+13.121, +9.137,+0.908
1766578860,+3.49,+13.121, +9.202,+0.908
1766579160,+3.49,+13.139, +9.223,+0.908
1766579460,+3.49,+13.183, +9.361,+0.909
1766579760,+3.49,+13.218, +9.384,+0.908
1766580060,+3.49,+13.200, +9.214,+0.908
1766580360,+3.49,+13.244, +9.252,+0.909
1766580660,+3.49,+13.270, +9.369,+0.908
1766580960,+3.49,+13.270, +9.207,+0.908
1766581260,+3.49,+13.253, +9.141,+0.908
1766581560,+3.49,+13.288, +9.245,+0.909
1766581860,+3.49,+13.288, +9.374,+0.908
1766582160,+3.49,+13.288, +9.393,+0.909
1766582460,+3.49,+13.297, +9.384,+0.908
1766582760,+3.49,+13.279, +9.372,+0.908
1766583060,+3.49,+13.288, +9.347,+0.908
1766583360,+3.49,+13.279, +9.314,+0.908
1766583660,+3.49,+13.288, +9.223,+0.909
1766583960,+3.49,+13.262, +9.146,+0.908
1766584260,+3.49,+13.262, +9.107,+0.908
1766584560,+3.49,+13.235, +8.950,+0.908
1766584860,+3.49,+13.209, +8.839,+0.908
1766585160,+3.49,+13.218, +8.900,+0.908
1766585460,+3.49,+13.209, +9.000,+0.908
1766585760,+3.49,+13.200, +9.201,+0.908
1766586060,+3.49,+13.235, +9.241,+0.908
1766586360,+3.49,+13.209, +9.133,+0.908
1766586660,+3.49,+13.200, +9.192,+0.908
1766586960,+3.49,+13.192, +9.087,+0.908
1766587260,+3.49,+13.165, +9.200,+0.907
1766587560,+3.49,+13.165, +9.200,+0.908
1766587860,+3.49,+13.148, +9.023,+0.908
1766588160,+3.49,+13.113, +8.900,+0.908
1766588460,+3.49,+13.095, +9.068,+0.908
1766588760,+3.49,+13.078, +8.882,+0.908
1766589060,+3.49,+13.078, +8.934,+0.908
1766589360,+3.49,+13.086, +8.950,+0.908
1766589660,+3.49,+13.051, +8.988,+0.908
1766589960,+3.49,+13.025, +8.994,+0.908
1766590260,+3.49,+13.016, +8.912,+0.908
1766590560,+3.49,+13.025, +8.597,+0.908
1766590860,+3.49,+13.034, +8.484,+0.908
1766591160,+3.49,+12.990, +8.740,+0.909
1766591460,+3.49,+12.972, +8.952,+0.908
1766591760,+3.49,+12.955, +8.857,+0.908
1766592060,+3.49,+12.955, +8.925,+0.909
1766592360,+3.49,+12.928, +8.967,+0.909
1766592660,+3.49,+12.928, +8.982,+0.908
1766592960,+3.49,+12.920, +8.881,+0.908
1766593260,+3.49,+12.920, +8.860,+0.908
1766593560,+3.49,+12.893, +8.711,+0.908
1766593860,+3.49,+12.920, +8.379,+0.908
1766594160,+3.49,+12.946, +8.185,+0.909
1766594460,+3.49,+12.902, +8.338,+0.908
1766594760,+3.49,+12.893, +8.499,+0.908
1766595060,+3.49,+12.964, +7.999,+0.908
1766595360,+3.49,+12.972, +7.954,+0.908
1766595660,+3.49,+13.016, +7.846,+0.908
1766595960,+3.49,+13.007, +7.847,+0.908
1766596260,+3.49,+13.007, +7.816,+0.908
1766596560,+3.49,+12.884, +8.290,+0.908
1766596860,+3.49,+12.832, +8.763,+0.908
1766597160,+3.49,+12.858, +8.653,+0.908
1766597460,+3.49,+12.867, +8.746,+0.908
1766597760,+3.49,+12.876, +8.792,+0.908
1766598060,+3.49,+12.884, +8.963,+0.909
1766598360,+3.49,+12.928, +8.838,+0.908
1766598660,+3.49,+12.928, +8.914,+0.908
1766598960,+3.49,+12.955, +8.830,+0.908
1766599260,+3.49,+12.972, +8.617,+0.908
1766599560,+3.49,+13.025, +8.341,+0.908
1766599860,+3.49,+12.981, +8.722,+0.908
1766600160,+3.49,+12.999, +9.011,+0.908
1766600460,+3.49,+13.025, +9.132,+0.908
1766600760,+3.49,+13.025, +9.089,+0.908
1766601060,+3.49,+13.060, +8.975,+0.908
1766601360,+3.49,+13.113, +8.553,+0.908
1766601660,+3.49,+13.130, +8.607,+0.908
1766601960,+3.49,+13.113, +9.060,+0.908
1766602260,+3.49,+13.121, +8.947,+0.908
1766602560,+3.49,+13.156, +8.946,+0.908
1766602860,+3.49,+13.235, +7.916,+0.908
1766603160,+3.49,+13.253, +7.916,+0.908
1766603460,+3.49,+13.279, +7.977,+0.908
1766603760,+3.49,+13.262, +7.956,+0.908
1766604060,+3.49,+13.279, +7.815,+0.908
1766604360,+3.49,+13.349, +7.739,+0.908
1766604660,+3.49,+13.367, +7.911,+0.908
1766604960,+3.49,+13.305, +9.284,+0.908
1766605260,+3.49,+13.367, +8.757,+0.908
1766605560,+3.49,+13.410, +8.116,+0.908
1766605860,+3.49,+13.419, +7.882,+0.908
1766606160,+3.49,+13.428, +7.826,+0.908
1766606460,+3.49,+13.428, +7.748,+0.908
1766606760,+3.49,+13.445, +7.786,+0.908
1766607060,+3.49,+13.428, +7.719,+0.908
1766607360,+3.49,+13.454, +7.699,+0.908
1766607660,+3.49,+13.445, +7.690,+0.908
1766607960,+3.49,+13.480, +7.705,+0.908
1766608260,+3.49,+13.506, +7.766,+0.908
1766608560,+3.49,+13.515, +7.747,+0.908
1766608860,+3.49,+13.567, +7.788,+0.908
1766609160,+3.49,+13.594, +7.767,+0.908
