7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772082660,+3.49,+14.574, +7.753,+0.907
1772082960,+3.49,+14.539, +7.623,+0.907
1772083260,+3.49,+14.565, +7.642,+0.907
1772083560,+3.49,+14.513, +7.550,+0.907
1772083860,+3.49,+14.539, +7.536,+0.907
1772084160,+3.49,+14.505, +7.535,+0.907
1772084460,+3.50,+14.522, +7.481,+0.907
1772084760,+3.50,+14.496, +7.563,+0.907
1772085060,+3.50,+14.479, +7.599,+0.907
1772085360,+3.50,+14.479, +7.623,+0.907
1772085660,+3.50,+14.462, +7.450,+0.907
1772085960,+3.50,+14.453, +7.569,+0.907
1772086260,+3.50,+14.453, +7.571,+0.907
1772086560,+3.50,+14.444, +7.602,+0.907
1772086860,+3.50,+14.427, +7.601,+0.907
1772087160,+3.50,+14.436, +7.445,+0.907
1772087460,+3.50,+14.444, +7.379,+0.907
1772087760,+3.50,+14.410, +7.641,+0.907
1772088060,+3.50,+14.392, +7.633,+0.906
1772088360,+3.50,+14.392, +7.509,+0.907
1772088660,+3.50,+14.375, +7.388,+0.907
1772088960,+3.50,+14.384, +7.361,+0.907
1772089260,+3.50,+14.358, +7.539,+0.907
1772089560,+3.50,+14.349, +7.465,+0.907
1772089860,+3.50,+14.323, +7.429,+0.907
1772090160,+3.50,+14.323, +7.384,+0.908
1772090460,+3.50,+14.314, +7.293,+0.907
1772090760,+3.50,+14.289, +7.230,+0.907
1772091060,+3.50,+14.297, +7.193,+0.907
1772091360,+3.50,+14.289, +6.993,+0.907
1772091660,+3.50,+14.280, +6.917,+0.907
1772091960,+3.50,+14.228, +7.242,+0.907
1772092260,+3.50,+14.263, +7.201,+0.907
1772092560,+3.50,+14.237, +7.101,+0.907
1772092860,+3.50,+14.237, +7.025,+0.907
1772093160,+3.50,+14.211, +6.983,+0.907
1772093460,+3.50,+14.202, +7.048,+0.907
1772093760,+3.50,+14.193, +6.930,+0.907
1772094060,+3.50,+14.193, +6.823,+0.907
1772094360,+3.50,+14.193, +6.813,+0.907
1772094660,+3.50,+14.193, +6.801,+0.907
1772094960,+3.50,+14.176, +6.695,+0.907
1772095260,+3.50,+14.141, +7.207,+0.907
1772095560,+3.50,+14.141, +7.311,+0.907
1772095860,+3.50,+14.141, +7.194,+0.907
1772096160,+3.50,+14.141, +6.811,+0.907
1772096460,+3.50,+14.133, +6.831,+0.907
1772096760,+3.50,+14.124, +7.295,+0.906
1772097060,+3.50,+14.115, +7.278,+0.908
1772097360,+3.50,+14.141, +7.578,+0.907
1772097660,+3.50,+14.107, +7.623,+0.907
1772097960,+3.50,+14.107, +7.574,+0.907
1772098260,+3.50,+14.115, +7.461,+0.907
1772098560,+3.50,+14.098, +7.320,+0.907
1772098860,+3.50,+14.107, +7.287,+0.907
1772099160,+3.50,+14.089, +7.566,+0.907
1772099460,+3.50,+14.089, +7.651,+0.907
1772099760,+3.50,+14.063, +7.634,+0.907
1772100060,+3.50,+14.072, +7.510,+0.907
1772100360,+3.50,+14.055, +7.400,+0.907
1772100660,+3.50,+14.072, +7.206,+0.908
1772100960,+3.50,+14.055, +7.085,+0.908
1772101260,+3.50,+14.028, +7.120,+0.907
1772101560,+3.50,+14.002, +7.332,+0.907
1772101860,+3.50,+13.994, +7.318,+0.907
1772102160,+3.50,+14.002, +7.334,+0.907
1772102460,+3.50,+13.985, +7.227,+0.907
1772102760,+3.50,+13.985, +7.144,+0.907
1772103060,+3.50,+13.959, +7.150,+0.907
1772103360,+3.50,+13.950, +7.150,+0.907
1772103660,+3.50,+13.959, +7.141,+0.908
1772103960,+3.50,+13.942, +7.217,+0.907
1772104260,+3.50,+13.924, +7.287,+0.907
1772104560,+3.50,+13.924, +7.095,+0.907
1772104860,+3.50,+13.916, +6.976,+0.908
1772105160,+3.50,+13.907, +6.848,+0.907
1772105460,+3.50,+13.916, +6.926,+0.908
1772105760,+3.50,+13.890, +6.800,+0.907
1772106060,+3.50,+13.907, +6.847,+0.907
1772106360,+3.50,+13.924, +7.144,+0.907
1772106660,+3.50,+13.881, +7.098,+0.908
1772106960,+3.50,+13.890, +7.163,+0.907
1772107260,+3.50,+13.881, +7.309,+0.908
1772107560,+3.50,+13.872, +7.387,+0.908
1772107860,+3.50,+13.916, +7.672,+0.907
1772108160,+3.50,+13.881, +7.713,+0.908
1772108460,+3.50,+13.916, +7.730,+0.907
1772108760,+3.50,+13.863, +7.765,+0.908
1772109060,+3.50,+13.881, +7.917,+0.907
1772109360,+3.50,+13.942, +7.970,+0.908
1772109660,+3.50,+13.933, +7.926,+0.907
1772109960,+3.50,+13.959, +8.018,+0.907
1772110260,+3.50,+13.994, +8.092,+0.908
1772110560,+3.50,+14.002, +8.113,+0.907
1772110860,+3.50,+14.011, +8.150,+0.907
1772111160,+3.50,+14.028, +8.201,+0.908
1772111460,+3.50,+14.037, +8.261,+0.907
1772111760,+3.50,+14.046, +8.246,+0.907
1772112060,+3.50,+14.011, +8.242,+0.907
1772112360,+3.50,+14.037, +8.260,+0.908
1772112660,+3.50,+14.046, +8.291,+0.908
1772112960,+3.50,+14.055, +8.299,+0.907
1772113260,+3.50,+14.046, +8.304,+0.908
1772113560,+3.50,+14.046, +8.305,+0.907
1772113860,+3.50,+14.098, +8.416,+0.907
1772114160,+3.50,+14.089, +8.426,+0.908
1772114460,+3.50,+14.089, +8.302,+0.907
1772114760,+3.50,+14.081, +8.263,+0.908
1772115060,+3.50,+14.081, +8.184,+0.908
1772115360,+3.50,+14.107, +8.173,+0.907
1772115660,+3.50,+14.089, +8.029,+0.907
1772115960,+3.50,+14.098, +8.113,+0.907
1772116260,+3.50,+14.115, +8.102,+0.907
1772116560,+3.50,+14.107, +8.101,+0.907
1772116860,+3.50,+14.098, +8.149,+0.907
1772117160,+3.50,+14.089, +8.015,+0.907
1772117460,+3.50,+14.072, +7.988,+0.907
1772117760,+3.50,+14.081, +8.052,+0.908
1772118060,+3.50,+14.063, +8.060,+0.907
1772118360,+3.50,+14.055, +8.022,+0.908
1772118660,+3.50,+14.063, +8.033,+0.907
1772118960,+3.50,+14.055, +8.057,+0.907
1772119260,+3.50,+14.063, +8.061,+0.907
1772119560,+3.50,+14.089, +8.073,+0.907
1772119860,+3.50,+14.072, +7.917,+0.908
1772120160,+3.50,+14.072, +7.860,+0.907
1772120460,+3.50,+14.081, +8.185,+0.907
1772120760,+3.50,+14.098, +8.320,+0.908
1772121060,+3.50,+14.159, +8.472,+0.908
1772121360,+3.50,+14.159, +8.515,+0.907
1772121660,+3.50,+14.159, +8.357,+0.907
1772121960,+3.50,+14.159, +8.321,+0.907
1772122260,+3.50,+14.211, +8.414,+0.908
1772122560,+3.50,+14.280, +8.564,+0.908
1772122860,+3.50,+14.306, +8.696,+0.907
1772123160,+3.50,+14.314, +8.611,+0.907
1772123460,+3.50,+14.314, +8.634,+0.907
1772123760,+3.50,+14.323, +8.606,+0.907
1772124060,+3.50,+14.314, +8.666,+0.907
1772124360,+3.50,+14.332, +8.565,+0.908
1772124660,+3.50,+14.332, +8.435,+0.907
1772124960,+3.50,+14.314, +8.377,+0.907
1772125260,+3.50,+14.323, +8.488,+0.907
1772125560,+3.50,+14.332, +8.477,+0.907
1772125860,+3.50,+14.340, +8.620,+0.907
1772126160,+3.50,+14.392, +8.654,+0.907
1772126460,+3.50,+14.436, +8.668,+0.907
1772126760,+3.50,+14.470, +8.766,+0.907
1772127060,+3.50,+14.479, +8.943,+0.907
1772127360,+3.50,+14.479, +8.731,+0.907
1772127660,+3.50,+14.401, +8.577,+0.907
1772127960,+3.50,+14.366, +8.512,+0.907
1772128260,+3.50,+14.358, +8.515,+0.907
1772128560,+3.50,+14.384, +8.695,+0.907
1772128860,+3.50,+14.384, +8.700,+0.907
1772129160,+3.50,+14.323, +8.528,+0.907
1772129460,+3.50,+14.358, +8.353,+0.906
1772129760,+3.50,+14.401, +8.754,+0.907
1772130060,+3.50,+14.462, +8.698,+0.907
1772130360,+3.50,+14.513, +8.819,+0.907
1772130660,+3.50,+14.565, +9.069,+0.908
1772130960,+3.50,+14.539, +9.114,+0.907
1772131260,+3.50,+14.505, +8.952,+0.907
1772131560,+3.50,+14.479, +8.885,+0.907
1772131860,+3.50,+14.444, +8.669,+0.906
1772132160,+3.50,+14.427, +8.554,+0.907
1772132460,+3.50,+14.410, +8.652,+0.906
1772132760,+3.50,+14.427, +8.715,+0.907
1772133060,+3.50,+14.453, +8.673,+0.907
1772133360,+3.50,+14.470, +8.594,+0.907
1772133660,+3.50,+14.496, +8.706,+0.907
1772133960,+3.50,+14.557, +9.023,+0.907
1772134260,+3.50,+14.600, +9.098,+0.907
1772134560,+3.50,+14.531, +9.041,+0.907
1772134860,+3.50,+14.531, +8.873,+0.907
1772135160,+3.50,+14.548, +8.762,+0.907
1772135460,+3.50,+14.591, +8.880,+0.907
1772135760,+3.50,+14.600, +8.777,+0.907
1772136060,+3.50,+14.634, +8.803,+0.907
1772136360,+3.50,+14.669, +8.897,+0.907
1772136660,+3.50,+14.695, +8.862,+0.907
1772136960,+3.50,+14.764, +9.002,+0.907
1772137260,+3.50,+14.781, +9.132,+0.907
1772137560,+3.50,+14.815, +8.996,+0.906
1772137860,+3.50,+14.815, +8.901,+0.907
1772138160,+3.50,+14.858, +8.999,+0.907
1772138460,+3.50,+14.927, +9.177,+0.907
1772138760,+3.50,+14.789, +8.877,+0.906
1772139060,+3.50,+14.962, +9.419,+0.907
1772139360,+3.50,+15.039, +9.529,+0.907
1772139660,+3.50,+14.936, +9.459,+0.907
1772139960,+3.50,+14.832, +9.147,+0.906
1772140260,+3.50,+14.841, +8.913,+0.906
1772140560,+3.50,+14.927, +9.249,+0.906
1772140860,+3.50,+15.022, +9.398,+0.907
1772141160,+3.50,+15.005, +9.628,+0.907
1772141460,+3.50,+14.944, +9.243,+0.907
1772141760,+3.50,+15.013, +9.143,+0.907
1772142060,+3.50,+14.944, +9.257,+0.907
1772142360,+3.50,+14.893, +8.714,+0.906
1772142660,+3.50,+14.893, +8.879,+0.906
1772142960,+3.50,+14.875, +8.542,+0.906
1772143260,+3.50,+14.979, +8.386,+0.906
1772143560,+3.50,+15.065, +8.897,+0.907
1772143860,+3.50,+15.013, +8.900,+0.906
1772144160,+3.50,+15.125, +9.257,+0.906
1772144460,+3.50,+15.142, +9.026,+0.907
1772144760,+3.50,+15.194, +8.939,+0.906
1772145060,+3.50,+15.142, +8.533,+0.906
1772145360,+3.50,+15.125, +8.799,+0.906
1772145660,+3.50,+15.228, +9.182,+0.907
1772145960,+3.50,+15.211, +8.876,+0.906
1772146260,+3.50,+15.194, +8.925,+0.907
1772146560,+3.50,+15.116, +8.931,+0.907
1772146860,+3.50,+15.159, +8.852,+0.906
1772147160,+3.50,+15.176, +9.033,+0.906
1772147460,+3.50,+15.073, +9.121,+0.906
1772147760,+3.50,+15.211, +9.156,+0.907
1772148060,+3.50,+15.211, +9.160,+0.906
1772148360,+3.50,+15.279, +8.605,+0.906
1772148660,+3.50,+15.391, +8.897,+0.907
1772148960,+3.50,+15.374, +9.111,+0.906
1772149260,+3.50,+15.374, +9.262,+0.906
1772149560,+3.50,+15.391, +9.014,+0.906
1772149860,+3.50,+15.314, +9.088,+0.906
1772150160,+3.50,+15.468, +9.081,+0.906
1772150460,+3.50,+15.391, +8.894,+0.906
1772150760,+3.50,+15.382, +8.664,+0.906
1772151060,+3.50,+15.322, +8.730,+0.906
1772151360,+3.50,+15.339, +8.706,+0.906
1772151660,+3.50,+15.339, +8.504,+0.906
1772151960,+3.50,+15.399, +8.806,+0.906
1772152260,+3.50,+15.571, +9.167,+0.907
1772152560,+3.50,+15.596, +9.128,+0.906
1772152860,+3.50,+15.656, +9.637,+0.906
1772153160,+3.50,+15.648, +9.651,+0.906
1772153460,+3.50,+15.673, +9.221,+0.906
1772153760,+3.50,+15.707, +9.181,+0.906
1772154060,+3.50,+15.767, +9.099,+0.906
1772154360,+3.50,+15.836, +9.517,+0.906
1772154660,+3.50,+15.912, +9.531,+0.906
1772154960,+3.50,+16.057, +9.550,+0.906
1772155260,+3.50,+16.117, +9.545,+0.906
1772155560,+3.50,+16.143, +9.433,+0.906
1772155860,+3.50,+16.126, +9.325,+0.906
1772156160,+3.50,+16.185, +9.309,+0.906
1772156460,+3.50,+16.330, +9.243,+0.906
1772156760,+3.50,+16.491, +9.289,+0.906
1772157060,+3.50,+16.636, +9.375,+0.906
1772157360,+3.50,+16.746, +9.230,+0.905
1772157660,+3.50,+16.814, +9.256,+0.906
1772157960,+3.50,+16.831, +9.255,+0.906
