7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771478160,+3.48, +8.238,+10.654,+0.909
1771478460,+3.48, +8.285,+10.633,+0.909
1771478760,+3.47, +8.567,+10.397,+0.909
1771479060,+3.47, +8.660,+10.306,+0.909
1771479360,+3.47, +8.660,+10.326,+0.909
1771479660,+3.47, +8.632,+10.357,+0.908
1771479960,+3.47, +8.660,+10.310,+0.909
1771480260,+3.47, +8.641,+10.284,+0.908
1771480560,+3.47, +8.604,+10.323,+0.908
1771480860,+3.47, +8.548,+10.340,+0.908
1771481160,+3.47, +8.567,+10.326,+0.908
1771481460,+3.47, +8.510,+10.352,+0.908
1771481760,+3.48, +8.482,+10.384,+0.909
1771482060,+3.48, +8.435,+10.425,+0.908
1771482360,+3.47, +8.464,+10.358,+0.908
1771482660,+3.47, +8.529,+10.340,+0.908
1771482960,+3.47, +8.510,+10.335,+0.908
1771483260,+3.47, +8.501,+10.359,+0.908
1771483560,+3.47, +8.539,+10.349,+0.909
1771483860,+3.47, +8.492,+10.369,+0.909
1771484160,+3.47, +8.454,+10.362,+0.908
1771484460,+3.48, +8.445,+10.377,+0.909
1771484760,+3.48, +8.417,+10.374,+0.908
1771485060,+3.48, +8.266,+10.488,+0.908
1771485360,+3.48, +8.116,+10.579,+0.909
1771485660,+3.48, +8.153,+10.499,+0.908
1771485960,+3.48, +8.172,+10.513,+0.909
1771486260,+3.48, +8.031,+10.593,+0.908
1771486560,+3.48, +7.908,+10.667,+0.908
1771486860,+3.48, +7.785,+10.723,+0.908
1771487160,+3.48, +7.860,+10.674,+0.909
1771487460,+3.48, +7.804,+10.712,+0.909
1771487760,+3.48, +7.813,+10.698,+0.909
1771488060,+3.48, +7.766,+10.706,+0.908
1771488360,+3.47, +7.633,+10.765,+0.908
1771488660,+3.48, +7.737,+10.682,+0.908
1771488960,+3.48, +7.832,+10.632,+0.909
1771489260,+3.48, +7.832,+10.633,+0.908
1771489560,+3.47, +7.623,+10.772,+0.908
1771489860,+3.47, +7.595,+10.796,+0.909
1771490160,+3.47, +7.566,+10.773,+0.909
1771490460,+3.47, +7.547,+10.794,+0.908
1771490760,+3.47, +7.642,+10.702,+0.908
1771491060,+3.47, +7.709,+10.654,+0.909
1771491360,+3.48, +7.718,+10.650,+0.909
1771491660,+3.47, +7.633,+10.738,+0.908
1771491960,+3.47, +7.595,+10.783,+0.909
1771492260,+3.47, +7.709,+10.752,+0.909
1771492560,+3.48, +7.728,+10.774,+0.909
1771492860,+3.48, +7.813,+10.716,+0.909
1771493160,+3.48, +7.718,+10.734,+0.908
1771493460,+3.47, +7.680,+10.753,+0.908
1771493760,+3.48, +7.756,+10.742,+0.909
1771494060,+3.48, +7.879,+10.681,+0.909
1771494360,+3.48, +7.974,+10.680,+0.909
1771494660,+3.48, +8.012,+10.668,+0.909
1771494960,+3.48, +7.965,+10.648,+0.909
1771495260,+3.48, +7.927,+10.672,+0.909
1771495560,+3.48, +8.012,+10.653,+0.909
1771495860,+3.48, +8.012,+10.656,+0.909
1771496160,+3.48, +8.002,+10.655,+0.908
1771496460,+3.48, +7.993,+10.656,+0.908
1771496760,+3.48, +7.955,+10.676,+0.908
1771497060,+3.48, +7.974,+10.671,+0.909
1771497360,+3.48, +7.993,+10.653,+0.908
1771497660,+3.48, +7.965,+10.673,+0.909
1771497960,+3.48, +7.898,+10.676,+0.909
1771498260,+3.48, +7.794,+10.699,+0.908
1771498560,+3.48, +7.804,+10.697,+0.909
1771498860,+3.48, +7.728,+10.719,+0.908
1771499160,+3.48, +7.766,+10.699,+0.908
1771499460,+3.47, +7.671,+10.718,+0.908
1771499760,+3.47, +7.623,+10.729,+0.908
1771500060,+3.47, +7.623,+10.728,+0.908
1771500360,+3.47, +7.652,+10.749,+0.909
1771500660,+3.48, +7.775,+10.721,+0.909
1771500960,+3.48, +7.766,+10.728,+0.909
1771501260,+3.48, +7.766,+10.708,+0.908
1771501560,+3.47, +7.652,+10.749,+0.909
1771501860,+3.47, +7.623,+10.748,+0.908
1771502160,+3.47, +7.556,+10.760,+0.908
1771502460,+3.47, +7.556,+10.770,+0.908
1771502760,+3.47, +7.614,+10.767,+0.909
1771503060,+3.47, +7.642,+10.759,+0.909
1771503360,+3.47, +7.661,+10.738,+0.909
1771503660,+3.47, +7.595,+10.764,+0.909
1771503960,+3.47, +7.604,+10.768,+0.909
1771504260,+3.47, +7.623,+10.753,+0.908
1771504560,+3.47, +7.680,+10.757,+0.909
1771504860,+3.48, +7.718,+10.755,+0.909
1771505160,+3.48, +7.794,+10.710,+0.909
1771505460,+3.48, +7.785,+10.711,+0.909
1771505760,+3.48, +7.766,+10.707,+0.909
1771506060,+3.47, +7.756,+10.703,+0.908
1771506360,+3.47, +7.699,+10.704,+0.908
1771506660,+3.47, +7.604,+10.730,+0.908
1771506960,+3.47, +7.595,+10.735,+0.908
1771507260,+3.47, +7.547,+10.753,+0.908
1771507560,+3.47, +7.518,+10.764,+0.909
1771507860,+3.47, +7.461,+10.781,+0.908
1771508160,+3.47, +7.385,+10.823,+0.909
1771508460,+3.47, +7.337,+10.829,+0.908
1771508760,+3.47, +7.308,+10.841,+0.908
1771509060,+3.47, +7.280,+10.841,+0.908
1771509360,+3.48, +7.193,+10.875,+0.908
1771509660,+3.48, +7.117,+10.914,+0.908
1771509960,+3.48, +7.049,+10.933,+0.909
1771510260,+3.48, +6.992,+10.931,+0.908
1771510560,+3.48, +6.963,+10.947,+0.908
1771510860,+3.48, +6.886,+10.987,+0.908
1771511160,+3.48, +6.905,+10.972,+0.908
1771511460,+3.48, +6.866,+10.981,+0.908
1771511760,+3.48, +6.837,+11.001,+0.908
1771512060,+3.48, +6.857,+10.985,+0.908
1771512360,+3.48, +6.895,+10.959,+0.909
1771512660,+3.48, +6.924,+10.929,+0.908
1771512960,+3.48, +6.809,+11.012,+0.908
1771513260,+3.48, +6.780,+11.018,+0.908
1771513560,+3.48, +7.021,+10.862,+0.909
1771513860,+3.47, +7.203,+10.790,+0.909
1771514160,+3.47, +7.270,+10.794,+0.909
1771514460,+3.47, +7.213,+10.841,+0.909
1771514760,+3.48, +7.174,+10.858,+0.908
1771515060,+3.48, +7.145,+10.870,+0.909
1771515360,+3.48, +7.107,+10.892,+0.909
1771515660,+3.48, +7.107,+10.877,+0.908
1771515960,+3.48, +7.059,+10.876,+0.908
1771516260,+3.48, +7.097,+10.866,+0.909
1771516560,+3.48, +7.088,+10.844,+0.908
1771516860,+3.48, +7.126,+10.801,+0.908
1771517160,+3.48, +7.174,+10.783,+0.908
1771517460,+3.47, +7.222,+10.752,+0.909
1771517760,+3.47, +7.251,+10.721,+0.909
1771518060,+3.47, +7.289,+10.676,+0.909
1771518360,+3.47, +7.280,+10.630,+0.909
1771518660,+3.47, +7.327,+10.621,+0.909
1771518960,+3.47, +7.337,+10.575,+0.909
1771519260,+3.47, +7.385,+10.624,+0.908
1771519560,+3.47, +7.337,+10.568,+0.908
1771519860,+3.47, +7.318,+10.531,+0.908
1771520160,+3.47, +7.289,+10.522,+0.908
1771520460,+3.47, +7.366,+10.548,+0.908
1771520760,+3.47, +7.452,+10.565,+0.909
1771521060,+3.47, +7.728,+10.373,+0.909
1771521360,+3.47, +7.785,+10.351,+0.909
1771521660,+3.47, +7.699,+10.381,+0.909
1771521960,+3.47, +7.718,+10.303,+0.908
1771522260,+3.48, +7.870,+10.279,+0.909
1771522560,+3.48, +7.908,+10.366,+0.909
1771522860,+3.48, +7.927,+10.381,+0.909
1771523160,+3.48, +7.889,+10.437,+0.909
1771523460,+3.48, +7.813,+10.322,+0.908
1771523760,+3.48, +7.813,+10.354,+0.908
1771524060,+3.48, +7.889,+10.350,+0.908
1771524360,+3.48, +7.946,+10.368,+0.908
1771524660,+3.48, +7.917,+10.385,+0.908
1771524960,+3.48, +8.031,+10.434,+0.909
1771525260,+3.48, +8.191,+10.396,+0.908
1771525560,+3.48, +8.116,+10.381,+0.908
1771525860,+3.48, +8.069,+10.421,+0.908
1771526160,+3.48, +8.135,+10.432,+0.908
1771526460,+3.48, +8.172,+10.434,+0.908
1771526760,+3.48, +8.229,+10.378,+0.908
1771527060,+3.47, +8.304,+10.448,+0.908
1771527360,+3.47, +8.398,+10.413,+0.908
1771527660,+3.47, +8.641,+10.205,+0.908
1771527960,+3.47, +8.800,+10.045,+0.909
1771528260,+3.47, +8.903, +9.976,+0.908
1771528560,+3.48, +9.033, +9.876,+0.908
1771528860,+3.48, +9.153, +9.876,+0.909
1771529160,+3.48, +9.190, +9.869,+0.909
1771529460,+3.48, +9.274, +9.862,+0.908
1771529760,+3.48, +9.311, +9.815,+0.908
1771530060,+3.48, +9.348, +9.870,+0.908
1771530360,+3.48, +9.385, +9.908,+0.908
1771530660,+3.48, +9.431, +9.971,+0.909
1771530960,+3.47, +9.468, +9.996,+0.908
1771531260,+3.47, +9.495,+10.021,+0.908
1771531560,+3.47, +9.505,+10.030,+0.908
1771531860,+3.47, +9.532, +9.981,+0.908
1771532160,+3.47, +9.541,+10.109,+0.908
1771532460,+3.47, +9.551,+10.100,+0.908
1771532760,+3.47, +9.532, +9.990,+0.908
1771533060,+3.48, +9.514,+10.059,+0.908
1771533360,+3.48, +9.560,+10.139,+0.908
1771533660,+3.47, +9.523,+10.203,+0.908
1771533960,+3.47, +9.826,+10.316,+0.909
1771534260,+3.47, +9.909,+10.319,+0.908
1771534560,+3.47, +9.734,+10.214,+0.908
1771534860,+3.47, +9.652,+10.185,+0.908
1771535160,+3.47, +9.615,+10.172,+0.908
1771535460,+3.47, +9.689,+10.201,+0.908
1771535760,+3.47, +9.716,+10.233,+0.908
1771536060,+3.47, +9.771,+10.265,+0.908
1771536360,+3.47, +9.817,+10.266,+0.908
1771536660,+3.47, +9.918,+10.283,+0.908
1771536960,+3.47,+10.110,+10.238,+0.908
1771537260,+3.48,+10.165,+10.239,+0.908
1771537560,+3.48,+10.192,+10.166,+0.908
1771537860,+3.48,+10.201,+10.113,+0.908
1771538160,+3.48,+10.219, +9.989,+0.907
1771538460,+3.48,+10.228, +9.913,+0.908
1771538760,+3.48,+10.283, +9.843,+0.908
1771539060,+3.48,+10.347, +9.884,+0.908
1771539360,+3.48,+10.438,+10.111,+0.908
1771539660,+3.48,+10.538,+10.149,+0.907
1771539960,+3.48,+10.501,+10.139,+0.908
1771540260,+3.48,+10.556,+10.021,+0.908
1771540560,+3.48,+10.746, +9.830,+0.908
1771540860,+3.47,+10.926, +9.959,+0.908
1771541160,+3.47,+10.962, +9.930,+0.908
1771541460,+3.47,+10.999, +9.906,+0.907
1771541760,+3.47,+11.152, +9.973,+0.908
1771542060,+3.47,+11.080, +9.859,+0.907
1771542360,+3.48,+10.836, +9.772,+0.907
1771542660,+3.48,+10.773, +9.628,+0.907
1771542960,+3.48,+10.836, +9.661,+0.908
1771543260,+3.47,+11.125, +9.958,+0.908
1771543560,+3.48,+11.313, +9.567,+0.908
1771543860,+3.48,+11.331, +9.487,+0.908
1771544160,+3.47,+11.125, +9.315,+0.907
1771544460,+3.48,+11.295, +9.426,+0.908
1771544760,+3.47,+11.125, +9.658,+0.907
1771545060,+3.48,+11.376, +9.813,+0.908
1771545360,+3.48,+11.501, +9.891,+0.908
1771545660,+3.48,+11.546, +9.833,+0.907
1771545960,+3.48,+11.519, +9.881,+0.908
1771546260,+3.48,+11.644, +9.897,+0.907
1771546560,+3.48,+11.698, +9.873,+0.908
1771546860,+3.48,+11.716, +9.806,+0.908
1771547160,+3.48,+11.742, +9.831,+0.907
1771547460,+3.48,+11.769, +9.850,+0.908
1771547760,+3.48,+11.751, +9.764,+0.907
1771548060,+3.48,+11.769, +9.831,+0.908
1771548360,+3.48,+11.787, +9.749,+0.908
1771548660,+3.48,+11.751, +9.741,+0.907
1771548960,+3.48,+11.769, +9.588,+0.908
1771549260,+3.48,+11.760, +9.637,+0.908
1771549560,+3.48,+11.742, +9.625,+0.907
1771549860,+3.48,+11.716, +9.607,+0.907
1771550160,+3.48,+11.698, +9.674,+0.907
1771550460,+3.48,+11.716, +9.623,+0.907
1771550760,+3.48,+11.698, +9.624,+0.907
1771551060,+3.48,+11.680, +9.601,+0.907
