7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772201460,+3.50,+15.434, +8.299,+0.907
1772201760,+3.50,+15.442, +8.257,+0.907
1772202060,+3.50,+15.459, +8.323,+0.907
1772202360,+3.50,+15.459, +8.380,+0.907
1772202660,+3.50,+15.485, +8.386,+0.907
1772202960,+3.50,+15.451, +8.379,+0.907
1772203260,+3.50,+15.536, +8.612,+0.907
1772203560,+3.50,+15.588, +8.669,+0.907
1772203860,+3.50,+15.631, +8.717,+0.908
1772204160,+3.50,+15.656, +8.644,+0.908
1772204460,+3.50,+15.665, +8.570,+0.907
1772204760,+3.50,+15.656, +8.637,+0.907
1772205060,+3.50,+15.622, +8.655,+0.908
1772205360,+3.50,+15.622, +8.636,+0.907
1772205660,+3.50,+15.596, +8.663,+0.907
1772205960,+3.50,+15.596, +8.637,+0.907
1772206260,+3.50,+15.613, +8.612,+0.907
1772206560,+3.50,+15.579, +8.603,+0.907
1772206860,+3.50,+15.579, +8.585,+0.908
1772207160,+3.50,+15.571, +8.583,+0.907
1772207460,+3.50,+15.554, +8.410,+0.907
1772207760,+3.50,+15.588, +8.395,+0.907
1772208060,+3.50,+15.622, +8.345,+0.907
1772208360,+3.50,+15.622, +8.243,+0.907
1772208660,+3.50,+15.613, +8.502,+0.907
1772208960,+3.50,+15.648, +8.715,+0.907
1772209260,+3.50,+15.656, +8.730,+0.907
1772209560,+3.50,+15.665, +8.730,+0.907
1772209860,+3.50,+15.656, +8.702,+0.907
1772210160,+3.50,+15.673, +8.693,+0.907
1772210460,+3.50,+15.673, +8.733,+0.907
1772210760,+3.50,+15.707, +8.722,+0.907
1772211060,+3.50,+15.716, +8.711,+0.907
1772211360,+3.50,+15.733, +8.728,+0.907
1772211660,+3.50,+15.742, +8.720,+0.907
1772211960,+3.50,+15.767, +8.798,+0.907
1772212260,+3.50,+15.776, +8.768,+0.907
1772212560,+3.50,+15.759, +8.731,+0.907
1772212860,+3.51,+15.810, +8.770,+0.907
1772213160,+3.51,+15.836, +8.845,+0.907
1772213460,+3.51,+15.844, +8.790,+0.907
1772213760,+3.51,+15.853, +8.663,+0.908
1772214060,+3.51,+15.861, +8.559,+0.907
1772214360,+3.51,+15.853, +8.646,+0.907
1772214660,+3.51,+15.844, +8.535,+0.907
1772214960,+3.51,+15.887, +8.517,+0.907
1772215260,+3.51,+15.912, +8.393,+0.907
1772215560,+3.51,+15.895, +8.209,+0.906
1772215860,+3.51,+15.887, +8.061,+0.907
1772216160,+3.51,+15.870, +7.806,+0.906
1772216460,+3.51,+15.895, +6.739,+0.907
1772216760,+3.51,+15.887, +7.946,+0.907
1772217060,+3.51,+15.887, +8.231,+0.907
1772217360,+3.51,+15.929, +8.617,+0.907
1772217660,+3.51,+15.921, +8.806,+0.907
1772217960,+3.51,+15.912, +8.814,+0.907
1772218260,+3.51,+15.895, +8.689,+0.906
1772218560,+3.51,+15.904, +8.977,+0.907
1772218860,+3.51,+15.938, +8.971,+0.907
1772219160,+3.51,+15.964, +8.894,+0.907
1772219460,+3.51,+15.981, +8.913,+0.907
1772219760,+3.51,+16.006, +8.876,+0.907
1772220060,+3.51,+15.964, +8.703,+0.907
1772220360,+3.51,+15.998, +8.745,+0.907
1772220660,+3.51,+15.998, +8.803,+0.907
1772220960,+3.51,+16.006, +8.670,+0.907
1772221260,+3.51,+16.057, +8.616,+0.906
1772221560,+3.51,+16.057, +8.847,+0.907
1772221860,+3.51,+16.066, +8.755,+0.907
1772222160,+3.51,+16.074, +8.652,+0.907
1772222460,+3.51,+16.083, +8.766,+0.907
1772222760,+3.51,+16.117, +8.677,+0.907
1772223060,+3.51,+16.151, +8.820,+0.906
1772223360,+3.51,+16.168, +8.846,+0.907
1772223660,+3.51,+16.194, +8.966,+0.907
1772223960,+3.50,+16.236, +8.925,+0.907
1772224260,+3.50,+16.296, +8.991,+0.907
1772224560,+3.51,+16.245, +8.998,+0.907
1772224860,+3.50,+16.262, +8.940,+0.907
1772225160,+3.50,+16.304, +9.149,+0.906
1772225460,+3.50,+16.398, +9.173,+0.907
1772225760,+3.50,+16.287, +9.161,+0.906
1772226060,+3.51,+16.057, +8.537,+0.906
1772226360,+3.51,+16.168, +8.862,+0.906
1772226660,+3.50,+16.228, +9.141,+0.907
1772226960,+3.51,+16.100, +8.778,+0.906
1772227260,+3.51,+16.194, +8.805,+0.906
1772227560,+3.51,+16.194, +8.716,+0.907
1772227860,+3.51,+16.236, +9.118,+0.907
1772228160,+3.51,+16.143, +8.658,+0.907
1772228460,+3.51,+16.202, +8.621,+0.907
1772228760,+3.51,+16.202, +8.851,+0.907
1772229060,+3.50,+16.355, +8.848,+0.907
1772229360,+3.50,+16.466, +9.142,+0.906
1772229660,+3.50,+16.347, +8.760,+0.906
1772229960,+3.50,+16.304, +8.757,+0.906
1772230260,+3.50,+16.381, +8.899,+0.907
1772230560,+3.50,+16.423, +9.336,+0.907
1772230860,+3.51,+16.279, +9.054,+0.907
1772231160,+3.50,+16.372, +9.193,+0.907
1772231460,+3.50,+16.500, +9.064,+0.907
1772231760,+3.50,+16.440, +9.065,+0.906
1772232060,+3.51,+16.296, +8.728,+0.906
1772232360,+3.50,+16.321, +8.697,+0.906
1772232660,+3.51,+16.287, +8.684,+0.906
1772232960,+3.51,+16.330, +8.746,+0.906
1772233260,+3.51,+16.330, +8.782,+0.906
1772233560,+3.51,+16.347, +8.769,+0.906
1772233860,+3.50,+16.389, +8.586,+0.906
1772234160,+3.50,+16.644, +8.648,+0.906
1772234460,+3.50,+16.568, +8.669,+0.906
1772234760,+3.50,+16.610, +8.704,+0.906
1772235060,+3.50,+16.602, +9.057,+0.906
1772235360,+3.50,+16.661, +9.169,+0.906
1772235660,+3.50,+16.797, +8.982,+0.906
1772235960,+3.51,+16.941, +8.742,+0.906
1772236260,+3.51,+17.026, +8.699,+0.906
1772236560,+3.51,+17.119, +9.000,+0.906
1772236860,+3.51,+17.111, +9.190,+0.906
1772237160,+3.51,+17.094, +8.902,+0.906
1772237460,+3.51,+17.161, +8.732,+0.905
1772237760,+3.51,+17.178, +8.841,+0.906
1772238060,+3.51,+17.221, +8.461,+0.906
1772238360,+3.50,+17.474, +9.026,+0.906
1772238660,+3.50,+17.525, +9.403,+0.906
1772238960,+3.50,+17.592, +9.550,+0.906
1772239260,+3.50,+17.609, +9.611,+0.906
1772239560,+3.50,+17.651, +9.577,+0.906
1772239860,+3.50,+17.668, +9.505,+0.906
1772240160,+3.50,+17.854, +9.795,+0.906
1772240460,+3.50,+17.887, +9.863,+0.906
1772240760,+3.50,+17.921, +9.845,+0.907
1772241060,+3.51,+18.022, +9.877,+0.906
1772241360,+3.51,+18.056, +9.879,+0.906
1772241660,+3.51,+18.048, +9.899,+0.907
1772241960,+3.51,+18.014, +9.834,+0.906
1772242260,+3.51,+17.955, +9.800,+0.906
1772242560,+3.51,+17.972, +9.895,+0.906
1772242860,+3.51,+18.005, +9.675,+0.906
1772243160,+3.51,+18.048, +9.779,+0.906
1772243460,+3.51,+18.014, +9.678,+0.906
1772243760,+3.51,+18.005, +9.591,+0.906
1772244060,+3.51,+18.005, +9.552,+0.906
1772244360,+3.51,+17.972, +9.569,+0.906
1772244660,+3.50,+17.921, +9.428,+0.906
