7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768963860,+3.48,+10.547, +7.929,+0.911
1768964160,+3.49,+10.528, +7.923,+0.910
1768964460,+3.48,+10.519, +7.910,+0.911
1768964760,+3.48,+10.510, +7.880,+0.911
1768965060,+3.48,+10.501, +7.876,+0.911
1768965360,+3.48,+10.492, +7.901,+0.911
1768965660,+3.49,+10.483, +7.889,+0.911
1768965960,+3.49,+10.483, +7.886,+0.911
1768966260,+3.49,+10.465, +7.882,+0.911
1768966560,+3.49,+10.474, +7.859,+0.911
1768966860,+3.49,+10.456, +7.866,+0.910
1768967160,+3.49,+10.438, +7.850,+0.911
1768967460,+3.49,+10.410, +7.838,+0.910
1768967760,+3.49,+10.401, +7.799,+0.911
1768968060,+3.49,+10.420, +6.932,+0.909
1768968360,+3.49,+10.410, +7.602,+0.911
1768968660,+3.49,+10.383, +7.708,+0.911
1768968960,+3.49,+10.401, +7.705,+0.911
1768969260,+3.49,+10.319, +7.723,+0.911
1768969560,+3.49,+10.356, +7.690,+0.911
1768969860,+3.49,+10.338, +7.682,+0.911
1768970160,+3.49,+10.347, +7.692,+0.911
1768970460,+3.49,+10.329, +7.698,+0.911
1768970760,+3.49,+10.329, +7.689,+0.911
1768971060,+3.49,+10.310, +7.694,+0.911
1768971360,+3.49,+10.319, +7.659,+0.911
1768971660,+3.49,+10.292, +7.656,+0.911
1768971960,+3.49,+10.292, +7.682,+0.911
1768972260,+3.49,+10.283, +7.704,+0.911
1768972560,+3.49,+10.292, +7.712,+0.911
1768972860,+3.49,+10.301, +7.749,+0.911
1768973160,+3.49,+10.283, +7.740,+0.911
1768973460,+3.49,+10.292, +7.733,+0.911
1768973760,+3.49,+10.283, +7.696,+0.911
1768974060,+3.49,+10.265, +7.661,+0.911
1768974360,+3.49,+10.238, +7.647,+0.912
1768974660,+3.49,+10.238, +7.648,+0.911
1768974960,+3.49,+10.228, +7.615,+0.911
1768975260,+3.49,+10.228, +7.601,+0.911
1768975560,+3.49,+10.201, +7.607,+0.911
1768975860,+3.49,+10.210, +7.628,+0.911
1768976160,+3.49,+10.219, +7.619,+0.911
1768976460,+3.49,+10.192, +7.678,+0.911
1768976760,+3.49,+10.183, +7.664,+0.911
1768977060,+3.49,+10.201, +7.634,+0.911
1768977360,+3.49,+10.183, +7.620,+0.911
1768977660,+3.49,+10.165, +7.658,+0.911
1768977960,+3.49,+10.183, +7.649,+0.911
1768978260,+3.49,+10.192, +7.592,+0.911
1768978560,+3.49,+10.165, +7.583,+0.911
1768978860,+3.49,+10.165, +7.617,+0.911
1768979160,+3.48,+10.128, +7.635,+0.911
1768979460,+3.48,+10.137, +7.632,+0.911
1768979760,+3.48,+10.146, +7.647,+0.911
1768980060,+3.48,+10.146, +7.606,+0.911
1768980360,+3.48,+10.146, +7.552,+0.911
1768980660,+3.48,+10.128, +7.540,+0.911
1768980960,+3.48,+10.137, +7.517,+0.911
1768981260,+3.48,+10.110, +7.545,+0.911
1768981560,+3.48,+10.082, +7.571,+0.911
1768981860,+3.48,+10.073, +7.580,+0.911
1768982160,+3.48,+10.092, +7.579,+0.911
1768982460,+3.48,+10.101, +7.561,+0.911
1768982760,+3.48,+10.101, +7.578,+0.911
1768983060,+3.48,+10.082, +7.595,+0.911
1768983360,+3.48,+10.064, +7.621,+0.911
1768983660,+3.48,+10.037, +7.621,+0.911
1768983960,+3.48,+10.073, +7.627,+0.911
1768984260,+3.48,+10.064, +7.616,+0.911
1768984560,+3.48,+10.046, +7.608,+0.911
1768984860,+3.48,+10.055, +7.607,+0.911
1768985160,+3.48,+10.046, +7.680,+0.911
1768985460,+3.48,+10.037, +7.685,+0.911
1768985760,+3.48,+10.055, +7.625,+0.911
1768986060,+3.48,+10.019, +7.650,+0.911
1768986360,+3.48,+10.028, +7.715,+0.911
1768986660,+3.48,+10.046, +7.668,+0.911
1768986960,+3.48,+10.028, +7.613,+0.911
1768987260,+3.48,+10.037, +7.646,+0.911
1768987560,+3.48,+10.037, +7.713,+0.911
1768987860,+3.48,+10.046, +7.677,+0.911
1768988160,+3.48,+10.028, +7.659,+0.911
1768988460,+3.48,+10.037, +7.691,+0.911
1768988760,+3.48,+10.055, +7.726,+0.911
1768989060,+3.48,+10.019, +7.752,+0.911
1768989360,+3.48,+10.037, +7.703,+0.911
1768989660,+3.48,+10.028, +7.699,+0.911
1768989960,+3.48,+10.037, +7.680,+0.911
1768990260,+3.48,+10.028, +7.691,+0.911
1768990560,+3.48,+10.037, +7.693,+0.911
1768990860,+3.48,+10.046, +7.707,+0.911
1768991160,+3.48,+10.009, +7.709,+0.911
1768991460,+3.48,+10.019, +7.715,+0.911
1768991760,+3.48,+10.046, +7.703,+0.911
1768992060,+3.48,+10.028, +7.726,+0.911
1768992360,+3.48,+10.055, +7.725,+0.911
1768992660,+3.48,+10.000, +7.752,+0.912
1768992960,+3.48,+10.019, +7.728,+0.911
1768993260,+3.48,+10.019, +7.715,+0.911
1768993560,+3.48,+10.019, +7.728,+0.911
1768993860,+3.48,+10.028, +7.759,+0.911
1768994160,+3.48,+10.073, +7.814,+0.911
1768994460,+3.48,+10.073, +7.839,+0.911
1768994760,+3.48,+10.064, +7.837,+0.911
1768995060,+3.48,+10.055, +7.849,+0.911
1768995360,+3.48,+10.082, +7.851,+0.911
1768995660,+3.48,+10.046, +7.828,+0.911
1768995960,+3.48,+10.064, +7.816,+0.911
1768996260,+3.48,+10.073, +7.853,+0.911
1768996560,+3.48,+10.073, +7.866,+0.911
1768996860,+3.48,+10.055, +7.895,+0.911
1768997160,+3.48,+10.092, +7.915,+0.911
1768997460,+3.48,+10.101, +7.904,+0.911
1768997760,+3.48,+10.110, +7.900,+0.911
1768998060,+3.48,+10.119, +7.904,+0.911
1768998360,+3.48,+10.119, +7.930,+0.911
1768998660,+3.48,+10.073, +7.936,+0.911
1768998960,+3.48,+10.073, +7.924,+0.911
1768999260,+3.48,+10.064, +7.951,+0.911
1768999560,+3.48,+10.064, +7.990,+0.911
1768999860,+3.48,+10.101, +7.959,+0.911
1769000160,+3.48,+10.137, +7.960,+0.911
1769000460,+3.48,+10.101, +7.986,+0.911
1769000760,+3.48,+10.101, +7.991,+0.911
1769001060,+3.48,+10.092, +8.017,+0.911
1769001360,+3.48,+10.137, +8.078,+0.912
1769001660,+3.48,+10.146, +8.079,+0.911
1769001960,+3.48,+10.110, +8.044,+0.911
1769002260,+3.48,+10.110, +8.006,+0.911
1769002560,+3.48,+10.101, +8.036,+0.911
1769002860,+3.48,+10.110, +8.029,+0.911
1769003160,+3.48,+10.146, +8.049,+0.911
1769003460,+3.48,+10.146, +8.065,+0.911
1769003760,+3.48,+10.146, +8.063,+0.911
1769004060,+3.48,+10.155, +8.059,+0.911
1769004360,+3.48,+10.119, +8.038,+0.911
1769004660,+3.48,+10.137, +8.029,+0.911
1769004960,+3.48,+10.128, +8.030,+0.911
1769005260,+3.48,+10.128, +8.058,+0.911
1769005560,+3.48,+10.146, +8.055,+0.911
1769005860,+3.49,+10.165, +8.075,+0.911
1769006160,+3.49,+10.174, +8.114,+0.911
1769006460,+3.49,+10.192, +8.090,+0.911
1769006760,+3.48,+10.137, +8.022,+0.911
1769007060,+3.49,+10.155, +8.051,+0.911
1769007360,+3.49,+10.192, +8.069,+0.911
1769007660,+3.49,+10.201, +8.091,+0.911
1769007960,+3.49,+10.201, +8.126,+0.911
1769008260,+3.49,+10.201, +8.121,+0.911
1769008560,+3.49,+10.210, +8.129,+0.911
1769008860,+3.49,+10.183, +8.068,+0.911
1769009160,+3.49,+10.165, +8.053,+0.911
1769009460,+3.48,+10.165, +8.065,+0.911
1769009760,+3.48,+10.165, +8.096,+0.911
1769010060,+3.48,+10.155, +8.093,+0.911
1769010360,+3.49,+10.155, +8.093,+0.911
1769010660,+3.49,+10.192, +8.099,+0.912
1769010960,+3.49,+10.174, +8.109,+0.911
1769011260,+3.49,+10.183, +8.110,+0.911
1769011560,+3.49,+10.165, +8.117,+0.911
1769011860,+3.49,+10.183, +8.118,+0.911
1769012160,+3.49,+10.174, +8.126,+0.911
1769012460,+3.49,+10.219, +8.125,+0.911
1769012760,+3.49,+10.228, +8.156,+0.911
1769013060,+3.49,+10.210, +8.168,+0.911
1769013360,+3.49,+10.210, +8.184,+0.911
1769013660,+3.49,+10.210, +8.189,+0.911
1769013960,+3.49,+10.219, +8.154,+0.912
1769014260,+3.49,+10.219, +8.145,+0.911
1769014560,+3.49,+10.219, +8.200,+0.911
1769014860,+3.49,+10.238, +8.205,+0.911
1769015160,+3.49,+10.238, +8.198,+0.911
1769015460,+3.49,+10.247, +8.218,+0.911
1769015760,+3.49,+10.265, +8.191,+0.911
1769016060,+3.49,+10.247, +8.174,+0.911
1769016360,+3.49,+10.238, +8.128,+0.911
1769016660,+3.49,+10.228, +8.163,+0.911
1769016960,+3.49,+10.238, +8.180,+0.911
1769017260,+3.49,+10.219, +8.192,+0.911
1769017560,+3.49,+10.256, +8.180,+0.911
1769017860,+3.49,+10.265, +8.188,+0.911
1769018160,+3.49,+10.274, +8.244,+0.911
1769018460,+3.49,+10.265, +8.231,+0.911
1769018760,+3.49,+10.256, +8.214,+0.911
1769019060,+3.49,+10.292, +8.186,+0.911
1769019360,+3.49,+10.265, +8.190,+0.911
1769019660,+3.49,+10.292, +8.228,+0.911
1769019960,+3.49,+10.310, +8.201,+0.911
1769020260,+3.49,+10.292, +8.219,+0.911
1769020560,+3.49,+10.329, +8.264,+0.911
1769020860,+3.49,+10.319, +8.299,+0.911
1769021160,+3.49,+10.338, +8.338,+0.911
1769021460,+3.49,+10.329, +8.352,+0.911
1769021760,+3.49,+10.365, +8.298,+0.911
1769022060,+3.49,+10.347, +8.313,+0.911
1769022360,+3.49,+10.365, +8.324,+0.911
1769022660,+3.49,+10.383, +8.294,+0.911
1769022960,+3.49,+10.383, +8.316,+0.911
1769023260,+3.49,+10.374, +8.350,+0.911
1769023560,+3.49,+10.383, +8.339,+0.911
1769023860,+3.49,+10.383, +8.338,+0.910
1769024160,+3.49,+10.374, +8.327,+0.910
1769024460,+3.49,+10.374, +8.329,+0.911
1769024760,+3.49,+10.374, +8.324,+0.911
1769025060,+3.49,+10.365, +8.281,+0.911
1769025360,+3.49,+10.383, +8.273,+0.911
1769025660,+3.49,+10.383, +8.252,+0.911
1769025960,+3.49,+10.392, +8.258,+0.911
1769026260,+3.49,+10.383, +8.264,+0.911
1769026560,+3.49,+10.401, +8.246,+0.911
1769026860,+3.49,+10.420, +8.240,+0.911
1769027160,+3.49,+10.420, +8.242,+0.910
1769027460,+3.49,+10.429, +8.236,+0.911
1769027760,+3.49,+10.420, +8.248,+0.911
1769028060,+3.49,+10.420, +8.240,+0.910
1769028360,+3.49,+10.438, +8.251,+0.911
1769028660,+3.49,+10.420, +8.330,+0.911
1769028960,+3.49,+10.447, +8.247,+0.911
1769029260,+3.49,+10.438, +8.321,+0.911
1769029560,+3.49,+10.447, +8.356,+0.911
1769029860,+3.49,+10.465, +8.365,+0.911
1769030160,+3.49,+10.465, +8.362,+0.910
1769030460,+3.49,+10.447, +8.348,+0.911
1769030760,+3.49,+10.447, +8.321,+0.911
1769031060,+3.49,+10.474, +8.266,+0.910
1769031360,+3.49,+10.474, +8.276,+0.911
1769031660,+3.49,+10.510, +8.262,+0.911
1769031960,+3.49,+10.538, +8.270,+0.911
1769032260,+3.49,+10.528, +8.259,+0.911
1769032560,+3.49,+10.519, +8.278,+0.911
1769032860,+3.49,+10.547, +8.282,+0.911
1769033160,+3.49,+10.574, +8.278,+0.911
1769033460,+3.49,+10.565, +8.293,+0.911
1769033760,+3.49,+10.565, +8.327,+0.911
1769034060,+3.49,+10.574, +8.361,+0.911
1769034360,+3.49,+10.583, +8.353,+0.911
1769034660,+3.49,+10.583, +8.342,+0.911
1769034960,+3.49,+10.601, +8.324,+0.911
1769035260,+3.49,+10.592, +8.331,+0.911
1769035560,+3.49,+10.601, +8.247,+0.910
1769035860,+3.49,+10.619, +8.321,+0.911
1769036160,+3.49,+10.610, +8.348,+0.910
1769036460,+3.49,+10.619, +8.315,+0.911
1769036760,+3.49,+10.601, +8.297,+0.911
