7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1773037860,+3.50,+16.559, +9.176,+0.907
1773038160,+3.50,+16.542, +9.093,+0.907
1773038460,+3.50,+16.542, +9.229,+0.907
1773038760,+3.50,+16.500, +9.208,+0.906
1773039060,+3.50,+16.500, +9.154,+0.906
1773039360,+3.50,+16.491, +9.143,+0.907
1773039660,+3.50,+16.483, +9.048,+0.906
1773039960,+3.50,+16.449, +9.104,+0.907
1773040260,+3.50,+16.440, +8.864,+0.907
1773040560,+3.50,+16.432, +8.928,+0.907
1773040860,+3.50,+16.432, +8.984,+0.906
1773041160,+3.50,+16.415, +8.794,+0.907
1773041460,+3.50,+16.381, +8.617,+0.907
1773041760,+3.50,+16.398, +8.871,+0.907
1773042060,+3.50,+16.372, +8.850,+0.906
1773042360,+3.50,+16.381, +8.629,+0.907
1773042660,+3.50,+16.364, +8.749,+0.907
1773042960,+3.50,+16.355, +8.736,+0.906
1773043260,+3.50,+16.347, +8.845,+0.906
1773043560,+3.50,+16.355, +8.979,+0.907
1773043860,+3.50,+16.338, +9.134,+0.906
1773044160,+3.50,+16.338, +9.153,+0.907
1773044460,+3.51,+16.330, +9.155,+0.907
1773044760,+3.51,+16.287, +9.133,+0.907
1773045060,+3.50,+16.313, +8.971,+0.907
1773045360,+3.50,+16.330, +8.950,+0.907
1773045660,+3.51,+16.262, +9.058,+0.907
1773045960,+3.51,+16.262, +9.038,+0.907
1773046260,+3.51,+16.185, +8.949,+0.906
1773046560,+3.51,+16.160, +8.834,+0.907
1773046860,+3.51,+16.109, +8.672,+0.906
1773047160,+3.51,+16.066, +8.500,+0.906
1773047460,+3.51,+16.066, +8.425,+0.907
1773047760,+3.51,+16.049, +8.383,+0.906
1773048060,+3.51,+16.015, +8.405,+0.907
1773048360,+3.51,+16.006, +8.351,+0.907
1773048660,+3.51,+15.981, +8.579,+0.907
1773048960,+3.51,+15.981, +8.616,+0.907
1773049260,+3.51,+15.964, +8.359,+0.907
1773049560,+3.51,+15.955, +8.304,+0.907
1773049860,+3.51,+15.964, +8.168,+0.906
1773050160,+3.51,+15.972, +8.134,+0.907
1773050460,+3.51,+15.972, +8.039,+0.907
1773050760,+3.51,+15.972, +8.465,+0.907
1773051060,+3.51,+15.955, +8.469,+0.907
1773051360,+3.51,+15.981, +8.432,+0.907
1773051660,+3.51,+15.947, +8.425,+0.907
1773051960,+3.51,+15.955, +8.270,+0.907
1773052260,+3.51,+15.955, +7.641,+0.907
1773052560,+3.51,+15.947, +7.407,+0.907
1773052860,+3.51,+15.947, +7.433,+0.907
1773053160,+3.51,+15.964, +7.267,+0.906
1773053460,+3.51,+15.989, +7.035,+0.906
1773053760,+3.51,+15.981, +7.446,+0.907
1773054060,+3.51,+15.981, +7.792,+0.907
1773054360,+3.51,+15.964, +8.017,+0.907
1773054660,+3.51,+15.989, +8.397,+0.907
1773054960,+3.51,+15.972, +8.555,+0.907
1773055260,+3.51,+15.972, +8.507,+0.907
1773055560,+3.51,+15.955, +8.396,+0.906
1773055860,+3.51,+15.981, +8.201,+0.907
1773056160,+3.51,+15.947, +8.253,+0.906
1773056460,+3.51,+15.929, +8.137,+0.907
1773056760,+3.51,+15.912, +8.140,+0.906
1773057060,+3.51,+15.904, +8.045,+0.907
1773057360,+3.51,+15.904, +8.077,+0.907
1773057660,+3.51,+15.878, +7.983,+0.907
1773057960,+3.51,+15.861, +8.103,+0.907
1773058260,+3.51,+15.861, +7.857,+0.907
1773058560,+3.51,+15.853, +7.920,+0.907
1773058860,+3.51,+15.836, +8.051,+0.907
1773059160,+3.51,+15.819, +8.210,+0.907
1773059460,+3.51,+15.836, +8.315,+0.906
1773059760,+3.51,+15.801, +8.146,+0.907
1773060060,+3.51,+15.776, +8.189,+0.907
1773060360,+3.51,+15.767, +8.186,+0.907
1773060660,+3.51,+15.759, +8.056,+0.907
1773060960,+3.51,+15.776, +7.876,+0.907
1773061260,+3.51,+15.767, +8.048,+0.907
1773061560,+3.51,+15.776, +8.007,+0.907
1773061860,+3.51,+15.784, +8.047,+0.907
1773062160,+3.51,+15.784, +8.007,+0.907
1773062460,+3.51,+15.793, +7.946,+0.907
1773062760,+3.51,+15.793, +7.897,+0.907
1773063060,+3.51,+15.767, +7.954,+0.907
1773063360,+3.51,+15.784, +8.019,+0.907
1773063660,+3.51,+15.801, +8.064,+0.907
1773063960,+3.51,+15.793, +8.124,+0.907
1773064260,+3.51,+15.793, +8.119,+0.907
1773064560,+3.51,+15.784, +7.808,+0.907
1773064860,+3.51,+15.776, +7.548,+0.907
1773065160,+3.50,+15.742, +7.435,+0.906
1773065460,+3.51,+15.750, +7.460,+0.907
1773065760,+3.50,+15.742, +7.774,+0.907
1773066060,+3.50,+15.716, +7.830,+0.907
1773066360,+3.51,+15.759, +7.852,+0.907
1773066660,+3.51,+15.793, +7.785,+0.907
1773066960,+3.50,+15.725, +7.694,+0.907
1773067260,+3.50,+15.742, +7.818,+0.907
1773067560,+3.50,+15.742, +7.801,+0.907
1773067860,+3.50,+15.750, +7.699,+0.907
1773068160,+3.51,+15.784, +7.950,+0.907
1773068460,+3.51,+15.776, +8.024,+0.907
1773068760,+3.51,+15.819, +8.062,+0.907
1773069060,+3.51,+15.810, +8.032,+0.907
1773069360,+3.51,+15.819, +7.972,+0.907
1773069660,+3.51,+15.844, +7.905,+0.906
1773069960,+3.51,+15.827, +7.948,+0.907
1773070260,+3.51,+15.827, +7.985,+0.907
1773070560,+3.51,+15.853, +8.053,+0.907
1773070860,+3.51,+15.853, +8.056,+0.907
1773071160,+3.51,+15.853, +8.120,+0.907
1773071460,+3.51,+15.844, +7.946,+0.907
1773071760,+3.51,+15.853, +8.094,+0.907
1773072060,+3.51,+15.895, +8.104,+0.907
1773072360,+3.51,+15.887, +8.039,+0.907
1773072660,+3.51,+15.904, +8.109,+0.907
1773072960,+3.51,+15.904, +7.955,+0.907
1773073260,+3.51,+15.912, +7.658,+0.907
1773073560,+3.51,+15.929, +7.873,+0.907
1773073860,+3.51,+15.955, +8.102,+0.907
1773074160,+3.51,+15.955, +7.841,+0.907
1773074460,+3.51,+15.955, +8.011,+0.907
1773074760,+3.51,+15.981, +7.962,+0.907
1773075060,+3.51,+16.006, +8.079,+0.907
1773075360,+3.51,+16.040, +8.202,+0.907
1773075660,+3.51,+15.998, +8.010,+0.907
1773075960,+3.51,+15.989, +8.033,+0.907
1773076260,+3.51,+15.998, +8.007,+0.907
1773076560,+3.51,+16.006, +7.932,+0.907
1773076860,+3.51,+15.972, +7.582,+0.906
1773077160,+3.51,+15.895, +7.720,+0.906
1773077460,+3.51,+15.921, +7.491,+0.906
1773077760,+3.51,+15.929, +7.194,+0.906
1773078060,+3.51,+15.929, +7.030,+0.907
1773078360,+3.51,+15.955, +6.870,+0.907
1773078660,+3.51,+15.964, +6.931,+0.907
1773078960,+3.51,+16.015, +6.939,+0.907
1773079260,+3.51,+16.040, +7.074,+0.907
1773079560,+3.51,+16.083, +7.418,+0.906
1773079860,+3.51,+16.151, +7.936,+0.907
1773080160,+3.51,+16.185, +8.229,+0.906
1773080460,+3.51,+16.185, +8.150,+0.906
1773080760,+3.51,+16.083, +7.948,+0.906
1773081060,+3.51,+16.049, +7.685,+0.906
1773081360,+3.51,+16.083, +7.581,+0.906
1773081660,+3.51,+16.057, +7.554,+0.906
1773081960,+3.51,+16.057, +7.492,+0.906
1773082260,+3.51,+16.134, +7.542,+0.907
1773082560,+3.51,+16.126, +7.786,+0.907
1773082860,+3.51,+16.185, +7.910,+0.907
1773083160,+3.51,+16.177, +7.998,+0.907
1773083460,+3.51,+16.202, +7.953,+0.907
1773083760,+3.51,+16.211, +8.021,+0.907
1773084060,+3.51,+16.177, +7.978,+0.906
1773084360,+3.51,+16.151, +7.860,+0.906
1773084660,+3.51,+16.194, +7.738,+0.906
1773084960,+3.51,+16.279, +7.641,+0.906
1773085260,+3.51,+16.304, +7.901,+0.906
1773085560,+3.51,+16.398, +7.648,+0.906
1773085860,+3.50,+16.559, +7.967,+0.906
1773086160,+3.50,+16.627, +8.399,+0.907
1773086460,+3.50,+16.602, +8.693,+0.907
1773086760,+3.50,+16.721, +8.898,+0.906
1773087060,+3.50,+16.610, +8.717,+0.906
1773087360,+3.50,+16.610, +8.666,+0.906
1773087660,+3.50,+16.670, +8.495,+0.907
1773087960,+3.50,+16.848, +9.087,+0.907
1773088260,+3.51,+16.924, +9.074,+0.906
1773088560,+3.51,+16.907, +9.049,+0.906
1773088860,+3.51,+16.890, +8.888,+0.906
1773089160,+3.50,+16.772, +8.736,+0.906
1773089460,+3.51,+16.907, +8.780,+0.906
1773089760,+3.50,+16.822, +8.507,+0.905
1773090060,+3.50,+16.797, +8.532,+0.906
1773090360,+3.51,+16.975, +8.640,+0.906
1773090660,+3.51,+17.153, +9.000,+0.907
1773090960,+3.51,+17.271, +9.518,+0.907
1773091260,+3.51,+17.297, +9.385,+0.906
1773091560,+3.51,+17.009, +9.224,+0.906
1773091860,+3.51,+16.958, +8.887,+0.905
1773092160,+3.51,+17.085, +9.109,+0.906
1773092460,+3.51,+17.229, +9.067,+0.906
1773092760,+3.51,+17.204, +9.303,+0.906
1773093060,+3.51,+16.950, +8.722,+0.906
1773093360,+3.51,+16.984, +8.614,+0.906
1773093660,+3.51,+17.017, +8.637,+0.906
1773093960,+3.51,+17.153, +8.523,+0.906
1773094260,+3.51,+17.229, +8.948,+0.906
1773094560,+3.51,+17.136, +8.929,+0.906
1773094860,+3.51,+17.102, +8.814,+0.906
1773095160,+3.51,+17.102, +8.633,+0.905
1773095460,+3.51,+17.077, +8.502,+0.905
1773095760,+3.51,+17.136, +8.006,+0.905
1773096060,+3.51,+17.204, +8.057,+0.905
1773096360,+3.51,+17.246, +7.940,+0.905
1773096660,+3.51,+17.280, +7.626,+0.905
1773096960,+3.51,+17.305, +7.465,+0.905
1773097260,+3.51,+17.288, +7.467,+0.905
1773097560,+3.51,+17.364, +8.203,+0.906
1773097860,+3.51,+17.390, +8.412,+0.905
1773098160,+3.51,+17.423, +8.295,+0.905
1773098460,+3.50,+17.542, +8.583,+0.905
1773098760,+3.51,+17.575, +8.643,+0.905
1773099060,+3.50,+17.575, +8.962,+0.905
1773099360,+3.51,+17.567, +8.755,+0.905
1773099660,+3.50,+17.685, +8.974,+0.906
1773099960,+3.50,+17.736, +9.087,+0.905
1773100260,+3.50,+17.778, +8.901,+0.905
1773100560,+3.50,+17.820, +8.925,+0.905
1773100860,+3.50,+17.820, +8.955,+0.905
1773101160,+3.50,+17.887, +9.201,+0.905
1773101460,+3.51,+17.930, +9.133,+0.905
1773101760,+3.51,+17.980, +9.135,+0.905
1773102060,+3.51,+18.031, +8.449,+0.905
1773102360,+3.51,+18.140, +7.992,+0.904
1773102660,+3.51,+18.224, +8.381,+0.904
1773102960,+3.51,+18.191, +8.950,+0.905
1773103260,+3.51,+18.199, +9.367,+0.905
1773103560,+3.51,+18.208, +9.551,+0.905
1773103860,+3.51,+18.224, +9.564,+0.905
1773104160,+3.51,+18.292, +9.346,+0.905
1773104460,+3.51,+18.519, +9.960,+0.905
1773104760,+3.51,+18.603,+10.156,+0.906
1773105060,+3.51,+18.485, +9.834,+0.905
1773105360,+3.51,+18.418, +9.531,+0.905
1773105660,+3.51,+18.401, +9.498,+0.905
1773105960,+3.51,+18.426, +9.572,+0.905
1773106260,+3.51,+18.460, +9.650,+0.905
1773106560,+3.51,+18.426, +9.818,+0.905
1773106860,+3.51,+18.426, +9.919,+0.905
1773107160,+3.51,+18.468,+10.023,+0.906
1773107460,+3.51,+18.687,+10.327,+0.906
1773107760,+3.50,+18.779,+10.245,+0.906
1773108060,+3.51,+18.779,+10.253,+0.905
1773108360,+3.50,+18.821,+10.109,+0.905
1773108660,+3.50,+18.880,+10.091,+0.905
1773108960,+3.50,+18.888,+10.358,+0.906
1773109260,+3.50,+18.871,+10.244,+0.905
1773109560,+3.50,+18.871,+10.305,+0.906
1773109860,+3.50,+18.880,+10.310,+0.906
1773110160,+3.50,+18.796,+10.078,+0.905
1773110460,+3.50,+18.804,+10.079,+0.905
1773110760,+3.51,+18.771,+10.365,+0.906
1773111060,+3.51,+18.729,+10.607,+0.906
1773111360,+3.51,+18.687,+10.861,+0.906
1773111660,+3.51,+18.695,+10.712,+0.905
