7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772358660,+3.51,+13.776, +8.363,+0.909
1772358960,+3.51,+13.733, +8.388,+0.909
1772359260,+3.51,+13.733, +8.375,+0.909
1772359560,+3.51,+13.724, +8.344,+0.909
1772359860,+3.51,+13.689, +8.349,+0.910
1772360160,+3.51,+13.698, +8.325,+0.909
1772360460,+3.51,+13.698, +8.320,+0.909
1772360760,+3.51,+13.689, +8.306,+0.909
1772361060,+3.51,+13.681, +8.305,+0.909
1772361360,+3.51,+13.672, +8.239,+0.909
1772361660,+3.51,+13.655, +8.298,+0.909
1772361960,+3.51,+13.637, +8.178,+0.909
1772362260,+3.51,+13.663, +8.112,+0.909
1772362560,+3.51,+13.620, +8.148,+0.909
1772362860,+3.51,+13.611, +8.160,+0.909
1772363160,+3.50,+13.585, +8.301,+0.909
1772363460,+3.50,+13.576, +8.341,+0.909
1772363760,+3.50,+13.576, +8.329,+0.909
1772364060,+3.50,+13.567, +8.356,+0.909
1772364360,+3.50,+13.559, +8.351,+0.909
1772364660,+3.50,+13.515, +8.356,+0.909
1772364960,+3.50,+13.524, +8.371,+0.909
1772365260,+3.50,+13.515, +8.351,+0.909
1772365560,+3.50,+13.489, +8.363,+0.909
1772365860,+3.50,+13.463, +8.362,+0.909
1772366160,+3.50,+13.471, +8.380,+0.909
1772366460,+3.50,+13.428, +8.423,+0.909
1772366760,+3.50,+13.436, +8.386,+0.909
1772367060,+3.50,+13.419, +8.391,+0.909
1772367360,+3.50,+13.401, +8.392,+0.909
1772367660,+3.50,+13.401, +8.413,+0.909
1772367960,+3.50,+13.375, +8.400,+0.909
1772368260,+3.50,+13.367, +8.370,+0.909
1772368560,+3.50,+13.393, +8.329,+0.909
1772368860,+3.50,+13.375, +8.348,+0.909
1772369160,+3.50,+13.358, +8.328,+0.909
1772369460,+3.50,+13.349, +8.366,+0.909
1772369760,+3.50,+13.323, +8.430,+0.909
1772370060,+3.50,+13.314, +8.467,+0.909
1772370360,+3.50,+13.288, +8.422,+0.909
1772370660,+3.50,+13.305, +8.424,+0.909
1772370960,+3.50,+13.314, +8.415,+0.909
1772371260,+3.50,+13.279, +8.438,+0.909
1772371560,+3.50,+13.270, +8.440,+0.909
1772371860,+3.50,+13.262, +8.425,+0.909
1772372160,+3.50,+13.262, +8.438,+0.909
1772372460,+3.50,+13.227, +8.456,+0.909
1772372760,+3.50,+13.253, +8.418,+0.909
1772373060,+3.50,+13.253, +8.417,+0.909
1772373360,+3.50,+13.209, +8.453,+0.909
1772373660,+3.50,+13.218, +8.438,+0.909
1772373960,+3.50,+13.209, +8.468,+0.909
1772374260,+3.50,+13.192, +8.492,+0.909
1772374560,+3.50,+13.192, +8.490,+0.909
1772374860,+3.50,+13.183, +8.456,+0.909
1772375160,+3.50,+13.174, +8.489,+0.909
1772375460,+3.50,+13.156, +8.439,+0.910
1772375760,+3.50,+13.174, +8.460,+0.909
1772376060,+3.50,+13.148, +8.432,+0.909
1772376360,+3.50,+13.156, +8.462,+0.910
1772376660,+3.50,+13.139, +8.454,+0.909
1772376960,+3.50,+13.130, +8.370,+0.909
1772377260,+3.50,+13.121, +8.402,+0.909
1772377560,+3.50,+13.095, +8.472,+0.909
1772377860,+3.50,+13.078, +8.499,+0.910
1772378160,+3.50,+13.095, +8.419,+0.909
1772378460,+3.50,+13.078, +8.469,+0.909
1772378760,+3.50,+13.086, +8.445,+0.909
1772379060,+3.50,+13.086, +8.432,+0.909
1772379360,+3.50,+13.069, +8.407,+0.909
1772379660,+3.50,+13.078, +8.438,+0.909
1772379960,+3.50,+13.086, +8.374,+0.909
1772380260,+3.50,+13.051, +8.402,+0.909
1772380560,+3.50,+13.078, +8.435,+0.909
1772380860,+3.50,+13.069, +8.440,+0.909
1772381160,+3.50,+13.069, +8.421,+0.909
1772381460,+3.50,+13.078, +8.479,+0.909
1772381760,+3.50,+13.086, +8.480,+0.909
1772382060,+3.50,+13.078, +8.477,+0.909
1772382360,+3.50,+13.086, +8.455,+0.909
1772382660,+3.50,+13.095, +8.430,+0.909
1772382960,+3.50,+13.086, +8.443,+0.909
1772383260,+3.50,+13.104, +8.483,+0.910
1772383560,+3.50,+13.069, +8.501,+0.909
1772383860,+3.50,+13.086, +8.508,+0.910
1772384160,+3.50,+13.060, +8.492,+0.909
1772384460,+3.50,+13.086, +8.474,+0.909
1772384760,+3.50,+13.069, +8.492,+0.909
1772385060,+3.50,+13.095, +8.503,+0.910
1772385360,+3.50,+13.095, +8.495,+0.909
1772385660,+3.50,+13.095, +8.501,+0.909
1772385960,+3.50,+13.104, +8.509,+0.909
1772386260,+3.50,+13.104, +8.531,+0.909
1772386560,+3.50,+13.113, +8.544,+0.909
1772386860,+3.50,+13.130, +8.526,+0.909
1772387160,+3.50,+13.139, +8.526,+0.909
1772387460,+3.50,+13.130, +8.526,+0.909
1772387760,+3.50,+13.156, +8.525,+0.910
1772388060,+3.50,+13.130, +8.511,+0.909
1772388360,+3.50,+13.165, +8.492,+0.909
1772388660,+3.50,+13.156, +8.508,+0.910
1772388960,+3.50,+13.156, +8.520,+0.910
1772389260,+3.50,+13.148, +8.523,+0.909
1772389560,+3.50,+13.156, +8.486,+0.909
1772389860,+3.50,+13.174, +8.490,+0.909
1772390160,+3.50,+13.174, +8.505,+0.909
1772390460,+3.50,+13.200, +8.515,+0.909
1772390760,+3.50,+13.165, +8.531,+0.909
1772391060,+3.50,+13.183, +8.513,+0.909
1772391360,+3.50,+13.200, +8.526,+0.909
1772391660,+3.50,+13.192, +8.539,+0.909
1772391960,+3.50,+13.209, +8.541,+0.909
1772392260,+3.50,+13.209, +8.531,+0.909
1772392560,+3.50,+13.235, +8.526,+0.909
1772392860,+3.50,+13.209, +8.539,+0.909
1772393160,+3.50,+13.227, +8.521,+0.909
1772393460,+3.50,+13.227, +8.562,+0.909
1772393760,+3.50,+13.218, +8.544,+0.910
1772394060,+3.50,+13.227, +8.530,+0.909
1772394360,+3.50,+13.288, +8.524,+0.909
1772394660,+3.50,+13.288, +8.561,+0.909
1772394960,+3.50,+13.305, +8.575,+0.909
1772395260,+3.50,+13.323, +8.557,+0.909
1772395560,+3.50,+13.384, +8.558,+0.909
1772395860,+3.50,+13.401, +8.555,+0.909
1772396160,+3.50,+13.419, +8.555,+0.909
1772396460,+3.50,+13.436, +8.541,+0.909
1772396760,+3.50,+13.419, +8.553,+0.909
1772397060,+3.50,+13.445, +8.545,+0.909
1772397360,+3.50,+13.419, +8.543,+0.909
1772397660,+3.50,+13.454, +8.537,+0.909
1772397960,+3.50,+13.471, +8.565,+0.909
1772398260,+3.50,+13.515, +8.536,+0.909
1772398560,+3.50,+13.532, +8.570,+0.909
1772398860,+3.50,+13.559, +8.583,+0.909
1772399160,+3.50,+13.611, +8.583,+0.909
1772399460,+3.50,+13.620, +8.573,+0.909
1772399760,+3.50,+13.628, +8.576,+0.909
1772400060,+3.50,+13.689, +8.570,+0.909
1772400360,+3.50,+13.716, +8.576,+0.909
1772400660,+3.50,+13.707, +8.592,+0.909
1772400960,+3.50,+13.724, +8.591,+0.909
1772401260,+3.50,+13.785, +8.570,+0.909
1772401560,+3.50,+13.794, +8.599,+0.909
1772401860,+3.50,+13.811, +8.570,+0.909
1772402160,+3.50,+13.846, +8.553,+0.909
1772402460,+3.50,+13.855, +8.556,+0.909
1772402760,+3.50,+13.846, +8.559,+0.909
1772403060,+3.50,+13.872, +8.572,+0.909
1772403360,+3.50,+13.898, +8.586,+0.909
1772403660,+3.50,+13.898, +8.592,+0.909
1772403960,+3.50,+13.933, +8.582,+0.908
1772404260,+3.50,+13.950, +8.573,+0.909
1772404560,+3.50,+13.950, +8.593,+0.909
1772404860,+3.50,+13.968, +8.588,+0.909
1772405160,+3.50,+14.020, +8.583,+0.909
1772405460,+3.50,+14.046, +8.587,+0.908
1772405760,+3.50,+14.081, +8.583,+0.908
1772406060,+3.50,+14.072, +8.590,+0.909
1772406360,+3.50,+14.115, +8.570,+0.909
1772406660,+3.50,+14.124, +8.585,+0.909
1772406960,+3.50,+14.167, +8.568,+0.908
1772407260,+3.50,+14.193, +8.566,+0.908
1772407560,+3.50,+14.228, +8.561,+0.909
1772407860,+3.50,+14.237, +8.577,+0.909
1772408160,+3.50,+14.254, +8.561,+0.908
1772408460,+3.50,+14.280, +8.573,+0.909
1772408760,+3.50,+14.271, +8.554,+0.908
1772409060,+3.50,+14.289, +8.573,+0.909
1772409360,+3.50,+14.271, +8.587,+0.908
1772409660,+3.50,+14.306, +8.580,+0.909
1772409960,+3.50,+14.306, +8.553,+0.908
1772410260,+3.50,+14.306, +8.543,+0.908
1772410560,+3.50,+14.280, +8.542,+0.909
1772410860,+3.50,+14.314, +8.530,+0.908
1772411160,+3.50,+14.306, +8.530,+0.908
1772411460,+3.50,+14.289, +8.565,+0.908
1772411760,+3.50,+14.297, +8.553,+0.908
1772412060,+3.50,+14.289, +8.583,+0.908
1772412360,+3.50,+14.314, +8.577,+0.908
1772412660,+3.50,+14.314, +8.591,+0.908
1772412960,+3.50,+14.332, +8.578,+0.908
1772413260,+3.50,+14.340, +8.587,+0.908
1772413560,+3.50,+14.323, +8.590,+0.908
1772413860,+3.50,+14.314, +8.592,+0.908
1772414160,+3.50,+14.314, +8.564,+0.908
1772414460,+3.50,+14.306, +8.553,+0.908
1772414760,+3.50,+14.289, +8.574,+0.909
1772415060,+3.50,+14.280, +8.559,+0.908
1772415360,+3.50,+14.263, +8.596,+0.909
1772415660,+3.50,+14.245, +8.561,+0.908
1772415960,+3.50,+14.237, +8.554,+0.908
1772416260,+3.50,+14.219, +8.555,+0.908
1772416560,+3.50,+14.245, +8.515,+0.908
1772416860,+3.50,+14.245, +8.481,+0.909
1772417160,+3.50,+14.228, +8.461,+0.908
1772417460,+3.50,+14.237, +8.504,+0.908
1772417760,+3.50,+14.211, +8.469,+0.908
1772418060,+3.50,+14.202, +8.493,+0.909
