7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768798260,+3.49,+10.601, +7.506,+0.911
1768798560,+3.49,+10.592, +7.496,+0.911
1768798860,+3.49,+10.583, +7.497,+0.911
1768799160,+3.49,+10.583, +7.497,+0.911
1768799460,+3.49,+10.574, +7.478,+0.911
1768799760,+3.49,+10.565, +7.488,+0.911
1768800060,+3.49,+10.528, +7.476,+0.911
1768800360,+3.49,+10.519, +7.471,+0.911
1768800660,+3.49,+10.510, +7.465,+0.911
1768800960,+3.49,+10.492, +7.457,+0.910
1768801260,+3.49,+10.474, +7.460,+0.910
1768801560,+3.49,+10.483, +7.461,+0.911
1768801860,+3.49,+10.492, +7.447,+0.911
1768802160,+3.49,+10.456, +7.454,+0.911
1768802460,+3.49,+10.429, +7.452,+0.911
1768802760,+3.49,+10.438, +7.450,+0.911
1768803060,+3.49,+10.410, +7.449,+0.911
1768803360,+3.49,+10.420, +7.435,+0.910
1768803660,+3.49,+10.410, +7.443,+0.911
1768803960,+3.49,+10.383, +7.432,+0.911
1768804260,+3.49,+10.383, +7.437,+0.911
1768804560,+3.49,+10.383, +7.429,+0.911
1768804860,+3.49,+10.374, +7.422,+0.911
1768805160,+3.49,+10.365, +7.429,+0.911
1768805460,+3.49,+10.356, +7.443,+0.911
1768805760,+3.49,+10.338, +7.436,+0.911
1768806060,+3.49,+10.319, +7.440,+0.911
1768806360,+3.49,+10.310, +7.432,+0.911
1768806660,+3.49,+10.292, +7.444,+0.911
1768806960,+3.49,+10.310, +7.428,+0.911
1768807260,+3.49,+10.265, +7.444,+0.911
1768807560,+3.49,+10.292, +7.424,+0.911
1768807860,+3.49,+10.265, +7.431,+0.911
1768808160,+3.49,+10.247, +7.431,+0.911
1768808460,+3.49,+10.238, +7.434,+0.911
1768808760,+3.49,+10.238, +7.421,+0.910
1768809060,+3.49,+10.247, +7.396,+0.911
1768809360,+3.49,+10.247, +7.361,+0.911
1768809660,+3.49,+10.219, +7.417,+0.911
1768809960,+3.49,+10.219, +7.417,+0.911
1768810260,+3.49,+10.210, +7.423,+0.911
1768810560,+3.49,+10.210, +7.412,+0.911
1768810860,+3.49,+10.183, +7.415,+0.911
1768811160,+3.49,+10.192, +7.417,+0.911
1768811460,+3.49,+10.183, +7.400,+0.911
1768811760,+3.49,+10.155, +7.392,+0.911
1768812060,+3.49,+10.146, +7.388,+0.911
1768812360,+3.49,+10.146, +7.392,+0.911
1768812660,+3.49,+10.137, +7.383,+0.911
1768812960,+3.49,+10.146, +7.377,+0.911
1768813260,+3.49,+10.101, +7.371,+0.911
1768813560,+3.48,+10.101, +7.361,+0.911
1768813860,+3.48,+10.119, +7.383,+0.911
1768814160,+3.49,+10.119, +7.386,+0.911
1768814460,+3.48,+10.101, +7.397,+0.911
1768814760,+3.48,+10.137, +7.393,+0.911
1768815060,+3.48,+10.092, +7.419,+0.911
1768815360,+3.48,+10.064, +7.417,+0.911
1768815660,+3.48,+10.082, +7.421,+0.911
1768815960,+3.48,+10.073, +7.388,+0.911
1768816260,+3.48,+10.073, +7.377,+0.911
1768816560,+3.48,+10.028, +7.427,+0.911
1768816860,+3.48,+10.046, +7.415,+0.911
1768817160,+3.48,+10.000, +7.446,+0.911
1768817460,+3.48,+10.019, +7.468,+0.911
1768817760,+3.48,+10.000, +7.453,+0.911
1768818060,+3.48,+10.028, +7.419,+0.911
1768818360,+3.48,+10.019, +7.427,+0.911
1768818660,+3.48,+10.037, +7.375,+0.912
1768818960,+3.48,+10.019, +7.434,+0.911
1768819260,+3.48,+10.009, +7.476,+0.911
1768819560,+3.48,+10.009, +7.481,+0.911
1768819860,+3.48, +9.982, +7.495,+0.911
1768820160,+3.48, +9.973, +7.486,+0.911
1768820460,+3.48, +9.973, +7.505,+0.911
1768820760,+3.48, +9.973, +7.507,+0.911
1768821060,+3.48,+10.009, +7.537,+0.911
1768821360,+3.48,+10.028, +7.543,+0.911
1768821660,+3.48,+10.009, +7.540,+0.911
1768821960,+3.48, +9.991, +7.507,+0.911
1768822260,+3.48, +9.982, +7.477,+0.911
1768822560,+3.48,+10.000, +7.539,+0.911
1768822860,+3.48,+10.009, +7.533,+0.911
1768823160,+3.48,+10.028, +7.581,+0.911
1768823460,+3.48,+10.064, +7.599,+0.911
1768823760,+3.48,+10.055, +7.590,+0.911
1768824060,+3.48,+10.037, +7.556,+0.911
1768824360,+3.48,+10.037, +7.619,+0.912
1768824660,+3.48,+10.082, +7.617,+0.911
1768824960,+3.48,+10.137, +7.652,+0.911
1768825260,+3.48,+10.137, +7.644,+0.911
1768825560,+3.48,+10.110, +7.616,+0.911
1768825860,+3.48,+10.119, +7.643,+0.911
1768826160,+3.48,+10.110, +7.632,+0.911
1768826460,+3.48,+10.101, +7.609,+0.911
1768826760,+3.48,+10.092, +7.631,+0.911
1768827060,+3.48,+10.110, +7.598,+0.911
1768827360,+3.48,+10.128, +7.614,+0.911
1768827660,+3.49,+10.128, +7.618,+0.911
1768827960,+3.49,+10.155, +7.642,+0.911
1768828260,+3.49,+10.174, +7.625,+0.911
1768828560,+3.49,+10.174, +7.640,+0.911
1768828860,+3.49,+10.183, +7.613,+0.911
1768829160,+3.49,+10.174, +7.630,+0.911
1768829460,+3.49,+10.201, +7.642,+0.911
1768829760,+3.49,+10.219, +7.668,+0.911
1768830060,+3.49,+10.201, +7.674,+0.911
1768830360,+3.49,+10.238, +7.661,+0.911
1768830660,+3.49,+10.238, +7.649,+0.911
1768830960,+3.49,+10.210, +7.657,+0.911
1768831260,+3.49,+10.201, +7.652,+0.911
1768831560,+3.49,+10.192, +7.649,+0.911
1768831860,+3.49,+10.219, +7.654,+0.911
1768832160,+3.49,+10.247, +7.667,+0.911
1768832460,+3.49,+10.219, +7.669,+0.911
1768832760,+3.49,+10.256, +7.644,+0.911
1768833060,+3.49,+10.247, +7.636,+0.911
1768833360,+3.49,+10.238, +7.635,+0.911
1768833660,+3.49,+10.210, +7.648,+0.912
1768833960,+3.49,+10.256, +7.636,+0.911
1768834260,+3.49,+10.238, +7.666,+0.911
1768834560,+3.49,+10.256, +7.624,+0.911
1768834860,+3.49,+10.256, +7.657,+0.911
1768835160,+3.49,+10.219, +7.656,+0.911
1768835460,+3.49,+10.256, +7.647,+0.911
1768835760,+3.49,+10.238, +7.652,+0.911
1768836060,+3.49,+10.228, +7.642,+0.911
1768836360,+3.49,+10.228, +7.625,+0.911
1768836660,+3.49,+10.219, +7.634,+0.911
1768836960,+3.49,+10.219, +7.654,+0.911
1768837260,+3.49,+10.219, +7.666,+0.911
1768837560,+3.49,+10.228, +7.653,+0.911
1768837860,+3.49,+10.238, +7.608,+0.911
1768838160,+3.49,+10.247, +7.634,+0.911
1768838460,+3.49,+10.238, +7.640,+0.911
1768838760,+3.49,+10.219, +7.657,+0.911
1768839060,+3.49,+10.228, +7.670,+0.911
1768839360,+3.49,+10.219, +7.691,+0.911
1768839660,+3.49,+10.210, +7.699,+0.911
1768839960,+3.49,+10.192, +7.717,+0.911
1768840260,+3.49,+10.210, +7.684,+0.911
1768840560,+3.49,+10.228, +7.655,+0.911
1768840860,+3.49,+10.201, +7.653,+0.911
1768841160,+3.49,+10.219, +7.650,+0.911
1768841460,+3.49,+10.228, +7.688,+0.911
1768841760,+3.49,+10.228, +7.701,+0.911
1768842060,+3.49,+10.228, +7.706,+0.911
1768842360,+3.49,+10.219, +7.713,+0.911
1768842660,+3.49,+10.247, +7.690,+0.911
1768842960,+3.49,+10.228, +7.716,+0.911
1768843260,+3.49,+10.256, +7.698,+0.911
1768843560,+3.49,+10.247, +7.739,+0.911
1768843860,+3.49,+10.274, +7.746,+0.911
1768844160,+3.49,+10.274, +7.742,+0.911
1768844460,+3.49,+10.265, +7.766,+0.911
1768844760,+3.49,+10.301, +7.781,+0.911
1768845060,+3.49,+10.310, +7.797,+0.911
1768845360,+3.49,+10.319, +7.806,+0.911
1768845660,+3.49,+10.292, +7.807,+0.911
1768845960,+3.49,+10.329, +7.798,+0.911
1768846260,+3.49,+10.301, +7.816,+0.911
1768846560,+3.49,+10.292, +7.810,+0.911
1768846860,+3.49,+10.283, +7.785,+0.911
1768847160,+3.49,+10.301, +7.803,+0.911
1768847460,+3.49,+10.292, +7.799,+0.911
1768847760,+3.49,+10.292, +7.820,+0.911
1768848060,+3.49,+10.301, +7.844,+0.911
1768848360,+3.49,+10.310, +7.822,+0.911
1768848660,+3.49,+10.301, +7.821,+0.911
1768848960,+3.49,+10.319, +7.803,+0.911
1768849260,+3.49,+10.310, +7.786,+0.911
1768849560,+3.49,+10.301, +7.812,+0.911
1768849860,+3.49,+10.310, +7.835,+0.911
1768850160,+3.49,+10.292, +7.845,+0.911
1768850460,+3.49,+10.292, +7.732,+0.911
1768850760,+3.49,+10.274, +7.802,+0.911
1768851060,+3.49,+10.283, +7.867,+0.911
1768851360,+3.49,+10.283, +7.876,+0.911
1768851660,+3.49,+10.283, +7.872,+0.911
1768851960,+3.49,+10.301, +7.866,+0.911
1768852260,+3.49,+10.310, +7.876,+0.911
1768852560,+3.49,+10.319, +7.867,+0.910
1768852860,+3.49,+10.338, +7.866,+0.911
1768853160,+3.49,+10.356, +7.847,+0.911
1768853460,+3.49,+10.347, +7.847,+0.911
1768853760,+3.49,+10.356, +7.862,+0.911
1768854060,+3.49,+10.347, +7.852,+0.911
1768854360,+3.49,+10.338, +7.895,+0.911
1768854660,+3.49,+10.365, +8.007,+0.911
1768854960,+3.49,+10.356, +7.976,+0.911
1768855260,+3.49,+10.374, +7.960,+0.911
1768855560,+3.49,+10.392, +7.938,+0.911
1768855860,+3.49,+10.392, +7.902,+0.910
1768856160,+3.49,+10.401, +7.909,+0.911
1768856460,+3.49,+10.447, +7.937,+0.911
1768856760,+3.49,+10.429, +7.972,+0.911
1768857060,+3.49,+10.438, +8.016,+0.911
1768857360,+3.49,+10.483, +8.017,+0.911
1768857660,+3.49,+10.447, +7.989,+0.911
1768857960,+3.49,+10.483, +7.977,+0.911
1768858260,+3.49,+10.447, +7.943,+0.911
1768858560,+3.49,+10.447, +7.929,+0.911
1768858860,+3.49,+10.474, +7.930,+0.911
1768859160,+3.49,+10.465, +7.946,+0.911
1768859460,+3.49,+10.447, +7.956,+0.911
1768859760,+3.49,+10.447, +7.929,+0.911
1768860060,+3.49,+10.474, +7.917,+0.911
1768860360,+3.49,+10.456, +7.925,+0.911
1768860660,+3.49,+10.474, +7.904,+0.911
1768860960,+3.49,+10.483, +7.898,+0.910
1768861260,+3.49,+10.465, +7.908,+0.911
1768861560,+3.49,+10.492, +7.936,+0.911
1768861860,+3.49,+10.447, +7.880,+0.911
1768862160,+3.49,+10.429, +7.839,+0.911
1768862460,+3.49,+10.438, +7.913,+0.911
1768862760,+3.49,+10.465, +8.044,+0.911
1768863060,+3.49,+10.474, +8.075,+0.911
1768863360,+3.49,+10.501, +8.044,+0.910
