7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770702360,+3.50,+12.638, +8.901,+0.910
1770702660,+3.50,+12.638, +9.042,+0.911
1770702960,+3.50,+12.603, +8.968,+0.911
1770703260,+3.50,+12.576, +8.919,+0.911
1770703560,+3.50,+12.585, +8.955,+0.911
1770703860,+3.50,+12.532, +8.881,+0.910
1770704160,+3.50,+12.488, +8.911,+0.910
1770704460,+3.50,+12.461, +8.929,+0.910
1770704760,+3.50,+12.444, +8.928,+0.910
1770705060,+3.50,+12.461, +8.933,+0.911
1770705360,+3.50,+12.453, +8.887,+0.911
1770705660,+3.50,+12.461, +8.846,+0.910
1770705960,+3.50,+12.461, +8.807,+0.911
1770706260,+3.50,+12.426, +8.760,+0.910
1770706560,+3.50,+12.417, +8.764,+0.911
1770706860,+3.50,+12.391, +8.777,+0.911
1770707160,+3.50,+12.391, +8.857,+0.911
1770707460,+3.50,+12.373, +8.847,+0.911
1770707760,+3.50,+12.346, +8.766,+0.911
1770708060,+3.50,+12.320, +8.766,+0.910
1770708360,+3.50,+12.285, +8.753,+0.911
1770708660,+3.50,+12.285, +8.765,+0.911
1770708960,+3.50,+12.231, +8.820,+0.911
1770709260,+3.50,+12.249, +8.749,+0.911
1770709560,+3.50,+12.214, +8.729,+0.910
1770709860,+3.50,+12.214, +8.738,+0.911
1770710160,+3.50,+12.196, +8.749,+0.911
1770710460,+3.50,+12.214, +8.703,+0.910
1770710760,+3.50,+12.196, +8.681,+0.910
1770711060,+3.50,+12.196, +8.676,+0.911
1770711360,+3.50,+12.143, +8.624,+0.910
1770711660,+3.50,+12.072, +8.526,+0.910
1770711960,+3.50,+12.054, +8.614,+0.911
1770712260,+3.50,+12.036, +8.691,+0.911
1770712560,+3.50,+12.010, +8.784,+0.911
1770712860,+3.50,+11.992, +8.731,+0.910
1770713160,+3.50,+12.010, +8.786,+0.910
1770713460,+3.50,+12.001, +8.796,+0.911
1770713760,+3.50,+11.974, +8.796,+0.911
1770714060,+3.50,+11.956, +8.801,+0.911
1770714360,+3.50,+11.974, +8.740,+0.911
1770714660,+3.50,+11.912, +8.640,+0.911
1770714960,+3.50,+11.858, +8.508,+0.911
1770715260,+3.50,+11.867, +8.429,+0.911
1770715560,+3.50,+11.841, +8.381,+0.911
1770715860,+3.50,+11.814, +8.479,+0.910
1770716160,+3.50,+11.805, +8.506,+0.911
1770716460,+3.50,+11.769, +8.492,+0.911
1770716760,+3.50,+11.760, +8.682,+0.911
1770717060,+3.50,+11.742, +8.603,+0.910
1770717360,+3.50,+11.734, +8.585,+0.911
1770717660,+3.50,+11.734, +8.538,+0.911
1770717960,+3.50,+11.734, +8.350,+0.911
1770718260,+3.50,+11.707, +8.412,+0.911
1770718560,+3.50,+11.689, +8.484,+0.911
1770718860,+3.50,+11.716, +8.518,+0.911
1770719160,+3.50,+11.680, +8.533,+0.911
1770719460,+3.50,+11.644, +8.502,+0.911
1770719760,+3.50,+11.680, +8.469,+0.911
1770720060,+3.50,+11.662, +8.443,+0.911
1770720360,+3.50,+11.609, +8.423,+0.911
1770720660,+3.50,+11.591, +8.387,+0.910
1770720960,+3.50,+11.564, +8.450,+0.911
1770721260,+3.50,+11.537, +8.281,+0.910
1770721560,+3.50,+11.519, +8.499,+0.911
1770721860,+3.50,+11.501, +8.593,+0.911
1770722160,+3.50,+11.466, +8.629,+0.911
1770722460,+3.50,+11.474, +8.555,+0.911
1770722760,+3.50,+11.439, +8.501,+0.910
1770723060,+3.50,+11.439, +8.528,+0.911
1770723360,+3.50,+11.394, +8.370,+0.911
1770723660,+3.50,+11.394, +8.444,+0.911
1770723960,+3.50,+11.385, +8.569,+0.911
1770724260,+3.50,+11.367, +8.362,+0.911
1770724560,+3.50,+11.331, +8.120,+0.911
1770724860,+3.50,+11.322, +8.412,+0.911
1770725160,+3.50,+11.313, +8.430,+0.910
1770725460,+3.50,+11.313, +8.315,+0.911
1770725760,+3.50,+11.322, +8.239,+0.911
1770726060,+3.49,+11.250, +8.506,+0.911
1770726360,+3.50,+11.277, +8.509,+0.910
1770726660,+3.49,+11.250, +8.457,+0.910
1770726960,+3.49,+11.241, +8.446,+0.911
1770727260,+3.49,+11.232, +8.475,+0.910
1770727560,+3.49,+11.241, +8.449,+0.910
1770727860,+3.49,+11.214, +8.438,+0.911
1770728160,+3.49,+11.205, +8.403,+0.911
1770728460,+3.49,+11.223, +8.467,+0.911
1770728760,+3.49,+11.196, +8.502,+0.911
1770729060,+3.49,+11.223, +8.522,+0.911
1770729360,+3.49,+11.205, +8.114,+0.909
1770729660,+3.49,+11.187, +8.433,+0.911
1770729960,+3.49,+11.187, +8.265,+0.911
1770730260,+3.49,+11.187, +7.937,+0.911
1770730560,+3.49,+11.187, +8.211,+0.911
1770730860,+3.49,+11.152, +8.375,+0.910
1770731160,+3.49,+11.152, +8.380,+0.910
1770731460,+3.49,+11.152, +8.382,+0.911
1770731760,+3.49,+11.080, +8.421,+0.911
1770732060,+3.49,+11.053, +8.397,+0.911
1770732360,+3.49,+11.044, +8.390,+0.911
1770732660,+3.49,+11.044, +8.372,+0.911
1770732960,+3.49,+10.972, +8.392,+0.911
1770733260,+3.49,+10.926, +8.432,+0.911
1770733560,+3.49,+10.926, +8.384,+0.911
1770733860,+3.49,+10.872, +8.324,+0.911
1770734160,+3.50,+10.845, +8.507,+0.911
1770734460,+3.50,+10.845, +8.520,+0.911
1770734760,+3.49,+10.872, +8.476,+0.910
1770735060,+3.49,+10.854, +8.213,+0.911
1770735360,+3.49,+10.881, +8.260,+0.911
1770735660,+3.49,+10.872, +8.209,+0.910
1770735960,+3.49,+10.827, +8.266,+0.911
1770736260,+3.49,+10.827, +8.280,+0.911
1770736560,+3.49,+10.854, +8.169,+0.910
1770736860,+3.49,+10.854, +8.277,+0.911
1770737160,+3.49,+10.899, +8.304,+0.911
1770737460,+3.49,+10.890, +8.312,+0.911
1770737760,+3.49,+10.872, +8.359,+0.911
1770738060,+3.49,+10.863, +8.369,+0.911
1770738360,+3.49,+10.863, +8.356,+0.911
1770738660,+3.49,+10.863, +8.342,+0.910
1770738960,+3.49,+10.845, +8.357,+0.910
1770739260,+3.49,+10.845, +8.359,+0.911
1770739560,+3.49,+10.854, +8.415,+0.911
1770739860,+3.49,+10.836, +8.410,+0.911
1770740160,+3.49,+10.836, +8.347,+0.911
1770740460,+3.49,+10.818, +8.342,+0.911
1770740760,+3.49,+10.854, +8.353,+0.911
1770741060,+3.49,+10.845, +8.320,+0.910
1770741360,+3.49,+10.836, +8.371,+0.911
1770741660,+3.49,+10.863, +8.401,+0.910
1770741960,+3.49,+10.899, +8.315,+0.910
1770742260,+3.49,+10.890, +8.298,+0.911
1770742560,+3.49,+10.908, +8.178,+0.910
1770742860,+3.49,+10.926, +8.098,+0.911
1770743160,+3.49,+10.908, +8.152,+0.911
1770743460,+3.49,+10.899, +8.177,+0.910
1770743760,+3.49,+10.926, +8.347,+0.911
1770744060,+3.49,+10.926, +8.388,+0.910
1770744360,+3.49,+10.935, +8.457,+0.911
1770744660,+3.49,+10.935, +8.460,+0.911
1770744960,+3.49,+10.935, +8.532,+0.911
1770745260,+3.49,+10.944, +8.527,+0.911
1770745560,+3.49,+10.953, +8.456,+0.911
1770745860,+3.49,+10.962, +8.462,+0.911
1770746160,+3.49,+10.953, +8.485,+0.910
1770746460,+3.49,+10.953, +8.521,+0.910
1770746760,+3.49,+10.972, +8.520,+0.910
1770747060,+3.49,+11.008, +8.471,+0.910
1770747360,+3.49,+10.999, +8.409,+0.911
1770747660,+3.49,+11.008, +8.541,+0.911
1770747960,+3.49,+11.008, +8.613,+0.910
1770748260,+3.49,+11.044, +8.630,+0.911
1770748560,+3.49,+11.044, +8.678,+0.911
1770748860,+3.49,+11.026, +8.726,+0.911
1770749160,+3.49,+11.080, +8.710,+0.911
1770749460,+3.49,+11.071, +8.689,+0.910
1770749760,+3.49,+11.062, +8.712,+0.911
1770750060,+3.49,+11.089, +8.741,+0.911
1770750360,+3.49,+11.107, +8.748,+0.910
1770750660,+3.49,+11.116, +8.731,+0.911
1770750960,+3.49,+11.134, +8.709,+0.910
1770751260,+3.49,+11.143, +8.716,+0.911
1770751560,+3.49,+11.196, +8.771,+0.910
1770751860,+3.49,+11.214, +8.762,+0.911
1770752160,+3.49,+11.232, +8.750,+0.911
1770752460,+3.49,+11.268, +8.765,+0.910
1770752760,+3.49,+11.277, +8.774,+0.911
1770753060,+3.49,+11.295, +8.728,+0.910
1770753360,+3.49,+11.331, +8.698,+0.911
1770753660,+3.49,+11.304, +8.734,+0.911
1770753960,+3.49,+11.340, +8.800,+0.910
1770754260,+3.49,+11.340, +8.909,+0.910
1770754560,+3.49,+11.394, +8.934,+0.910
1770754860,+3.50,+11.457, +8.950,+0.910
1770755160,+3.50,+11.483, +9.058,+0.911
1770755460,+3.49,+11.555, +9.083,+0.910
1770755760,+3.49,+11.591, +9.051,+0.910
1770756060,+3.49,+11.600, +9.035,+0.910
1770756360,+3.49,+11.626, +9.008,+0.910
1770756660,+3.49,+11.662, +9.051,+0.910
1770756960,+3.49,+11.689, +9.025,+0.910
1770757260,+3.49,+11.742, +9.002,+0.910
1770757560,+3.49,+11.769, +9.011,+0.910
1770757860,+3.49,+11.805, +9.110,+0.910
1770758160,+3.49,+11.841, +9.167,+0.910
1770758460,+3.49,+11.885, +9.140,+0.910
1770758760,+3.49,+11.885, +9.130,+0.910
1770759060,+3.49,+11.894, +9.095,+0.911
1770759360,+3.49,+11.876, +9.095,+0.910
1770759660,+3.49,+11.903, +9.111,+0.910
1770759960,+3.49,+11.930, +9.151,+0.910
1770760260,+3.49,+11.921, +9.203,+0.910
1770760560,+3.49,+11.930, +9.234,+0.910
1770760860,+3.49,+11.930, +9.167,+0.910
1770761160,+3.49,+11.947, +9.188,+0.910
1770761460,+3.49,+11.965, +9.203,+0.910
1770761760,+3.49,+11.956, +9.208,+0.910
1770762060,+3.49,+11.992, +9.158,+0.910
1770762360,+3.49,+11.974, +9.247,+0.911
1770762660,+3.49,+12.010, +9.217,+0.910
1770762960,+3.49,+12.063, +9.118,+0.910
1770763260,+3.49,+12.098, +8.907,+0.910
1770763560,+3.49,+12.089, +9.005,+0.910
1770763860,+3.49,+12.098, +9.006,+0.910
1770764160,+3.49,+12.116, +9.040,+0.910
1770764460,+3.49,+12.116, +9.143,+0.910
1770764760,+3.49,+12.116, +9.095,+0.910
1770765060,+3.49,+12.134, +9.032,+0.910
1770765360,+3.49,+12.125, +8.979,+0.910
1770765660,+3.49,+12.143, +8.954,+0.910
1770765960,+3.49,+12.169, +9.055,+0.910
1770766260,+3.49,+12.178, +9.304,+0.910
1770766560,+3.49,+12.134, +9.610,+0.910
1770766860,+3.49,+12.063, +9.573,+0.910
1770767160,+3.49,+12.089, +9.454,+0.910
1770767460,+3.49,+12.125, +9.379,+0.911
1770767760,+3.49,+12.134, +9.348,+0.910
1770768060,+3.49,+12.125, +9.360,+0.910
1770768360,+3.49,+12.152, +9.339,+0.910
1770768660,+3.49,+12.169, +9.339,+0.910
1770768960,+3.49,+12.160, +9.342,+0.910
1770769260,+3.49,+12.143, +9.338,+0.910
1770769560,+3.49,+12.143, +9.310,+0.910
1770769860,+3.49,+12.134, +9.299,+0.910
1770770160,+3.49,+12.134, +9.313,+0.910
1770770460,+3.49,+12.152, +9.273,+0.910
1770770760,+3.49,+12.143, +9.257,+0.910
