7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1721777940,+3.54,+27.215, +5.582,+0.956
1721778240,+3.54,+27.292, +5.622,+0.957
1721778540,+3.54,+27.351, +5.606,+0.957
1721778840,+3.54,+27.445, +5.617,+0.957
1721779140,+3.54,+27.555, +5.642,+0.956
1721779440,+3.54,+27.674, +5.667,+0.957
1721779740,+3.54,+27.708, +5.673,+0.956
1721780040,+3.54,+27.784, +5.689,+0.957
1721780340,+3.54,+27.895, +5.697,+0.957
1721780640,+3.54,+27.963, +5.690,+0.957
1721780940,+3.54,+27.989, +5.698,+0.957
1721781240,+3.54,+27.904, +5.691,+0.956
1721781540,+3.54,+27.776, +5.698,+0.957
1721781840,+3.54,+27.691, +1.096,+0.957
1721782140,+3.54,+27.682, +1.170,+0.958
1721782440,+3.54,+27.682, +1.219,+0.958
1721782740,+3.54,+27.657, +1.263,+0.958
1721783040,+3.54,+27.623, +1.304,+0.958
1721783340,+3.54,+27.580, +1.353,+0.958
1721783640,+3.54,+27.521, +1.400,+0.958
1721783940,+3.54,+27.504, +1.442,+0.959
1721784240,+3.54,+27.487, +1.484,+0.959
1721784540,+3.54,+27.470, +1.534,+0.959
1721784840,+3.54,+27.445, +1.600,+0.959
1721785140,+3.54,+27.453, +1.671,+0.959
1721785440,+3.54,+27.479, +1.732,+0.959
1721785740,+3.54,+27.504, +1.790,+0.959
1721786040,+3.54,+27.496, +1.835,+0.958
1721786340,+3.54,+27.470, +1.880,+0.959
1721786640,+3.54,+27.453, +1.921,+0.959
1721786940,+3.54,+27.419, +1.962,+0.959
1721787240,+3.54,+27.351, +2.002,+0.958
1721787540,+3.54,+27.300, +2.043,+0.959
1721787840,+3.54,+27.266, +2.085,+0.959
1721788140,+3.54,+27.232, +2.123,+0.959
1721788440,+3.54,+27.190, +2.162,+0.959
1721788740,+3.54,+27.148, +2.203,+0.959
1721789040,+3.54,+27.088, +2.247,+0.959
1721789340,+3.54,+27.063, +2.296,+0.959
1721789640,+3.54,+27.037, +2.341,+0.959
1721789940,+3.54,+27.012, +2.410,+0.959
1721790240,+3.54,+26.987, +2.513,+0.959
1721790540,+3.54,+26.961, +2.568,+0.959
1721790840,+3.54,+26.936, +2.619,+0.959
1721791140,+3.54,+26.910, +2.662,+0.959
1721791440,+3.54,+26.851, +2.764,+0.959
1721791740,+3.55,+26.843, +2.820,+0.959
1721792040,+3.55,+26.826, +2.896,+0.959
1721792340,+3.55,+26.817, +2.938,+0.959
1721792640,+3.55,+26.800, +2.993,+0.959
1721792940,+3.55,+26.741, +3.044,+0.959
1721793240,+3.55,+26.648, +3.083,+0.959
1721793540,+3.54,+26.538, +3.118,+0.959
1721793840,+3.54,+26.454, +3.145,+0.959
1721794140,+3.54,+26.395, +3.164,+0.959
1721794440,+3.54,+26.335, +3.182,+0.959
1721794740,+3.54,+26.276, +3.203,+0.959
1721795040,+3.54,+26.226, +3.235,+0.959
1721795340,+3.54,+26.200, +3.277,+0.959
1721795640,+3.54,+26.209, +3.339,+0.959
1721795940,+3.54,+26.200, +3.418,+0.959
1721796240,+3.54,+26.175, +3.480,+0.959
1721796540,+3.54,+26.183, +3.593,+0.960
1721796840,+3.54,+26.167, +3.645,+0.959
1721797140,+3.54,+26.158, +3.680,+0.959
1721797440,+3.54,+26.133, +3.704,+0.959
1721797740,+3.54,+26.133, +3.730,+0.959
1721798040,+3.54,+26.108, +3.752,+0.959
1721798340,+3.54,+26.099, +3.767,+0.959
1721798640,+3.54,+26.099, +3.794,+0.959
1721798940,+3.55,+26.040, +3.836,+0.960
1721799240,+3.55,+25.905, +3.890,+0.959
1721799540,+3.55,+25.804, +3.954,+0.959
1721799840,+3.55,+25.762, +4.004,+0.960
1721800140,+3.55,+25.753, +4.047,+0.960
1721800440,+3.55,+25.720, +4.097,+0.960
1721800740,+3.55,+25.711, +4.139,+0.960
1721801040,+3.55,+25.686, +4.184,+0.960
1721801340,+3.55,+25.661, +4.222,+0.960
1721801640,+3.55,+25.661, +4.266,+0.960
1721801940,+3.55,+25.636, +4.320,+0.960
1721802240,+3.55,+25.627, +4.365,+0.960
1721802540,+3.55,+25.593, +4.407,+0.959
1721802840,+3.55,+25.585, +4.449,+0.960
1721803140,+3.55,+25.560, +4.502,+0.960
1721803440,+3.55,+25.568, +4.532,+0.959
1721803740,+3.55,+25.560, +4.577,+0.960
1721804040,+3.55,+25.551, +4.617,+0.960
1721804340,+3.55,+25.535, +4.659,+0.960
1721804640,+3.55,+25.518, +4.680,+0.960
1721804940,+3.55,+25.509, +4.703,+0.960
1721805240,+3.55,+25.492, +4.728,+0.960
1721805540,+3.55,+25.492, +4.749,+0.960
1721805840,+3.55,+25.467, +4.773,+0.960
1721806140,+3.55,+25.467, +4.789,+0.960
1721806440,+3.55,+25.484, +4.801,+0.960
1721806740,+3.55,+25.476, +4.811,+0.960
1721807040,+3.55,+25.450, +4.823,+0.960
1721807340,+3.54,+25.442, +4.842,+0.960
1721807640,+3.55,+25.450, +4.851,+0.960
1721807940,+3.54,+25.434, +4.862,+0.960
1721808240,+3.54,+25.425, +4.876,+0.960
1721808540,+3.54,+25.408, +4.882,+0.960
1721808840,+3.54,+25.425, +4.888,+0.960
1721809140,+3.54,+25.400, +4.902,+0.960
1721809440,+3.54,+25.417, +4.902,+0.960
1721809740,+3.54,+25.391, +4.899,+0.959
1721810040,+3.54,+25.375, +4.910,+0.960
1721810340,+3.54,+25.383, +4.904,+0.960
1721810640,+3.54,+25.383, +4.902,+0.959
1721810940,+3.54,+25.375, +4.902,+0.960
1721811240,+3.54,+25.358, +4.899,+0.959
1721811540,+3.54,+25.358, +4.900,+0.960
1721811840,+3.54,+25.383, +4.893,+0.959
1721812140,+3.54,+25.358, +4.896,+0.960
1721812440,+3.54,+25.358, +4.890,+0.960
1721812740,+3.54,+25.349, +4.888,+0.960
1721813040,+3.54,+25.349, +4.878,+0.960
1721813340,+3.54,+25.333, +4.872,+0.960
1721813640,+3.54,+25.324, +4.865,+0.959
1721813940,+3.54,+25.341, +4.854,+0.960
1721814240,+3.54,+25.333, +4.843,+0.959
1721814540,+3.54,+25.299, +4.836,+0.960
1721814840,+3.54,+25.299, +4.827,+0.960
1721815140,+3.54,+25.299, +4.812,+0.960
1721815440,+3.54,+25.299, +4.799,+0.960
1721815740,+3.54,+25.265, +4.790,+0.960
1721816040,+3.54,+25.257, +4.776,+0.960
1721816340,+3.54,+25.257, +4.756,+0.959
1721816640,+3.54,+25.257, +4.757,+0.960
1721816940,+3.54,+25.240, +4.727,+0.959
1721817240,+3.54,+25.223, +4.727,+0.960
1721817540,+3.54,+25.249, +4.705,+0.960
1721817840,+3.54,+25.223, +4.701,+0.960
1721818140,+3.54,+25.215, +4.692,+0.960
1721818440,+3.54,+25.223, +4.675,+0.960
1721818740,+3.54,+25.232, +4.665,+0.960
1721819040,+3.54,+25.232, +4.638,+0.959
1721819340,+3.54,+25.240, +4.631,+0.960
1721819640,+3.54,+25.223, +4.619,+0.960
1721819940,+3.54,+25.215, +4.598,+0.959
1721820240,+3.54,+25.223, +4.587,+0.960
1721820540,+3.54,+25.223, +4.571,+0.959
1721820840,+3.54,+25.215, +4.562,+0.960
1721821140,+3.54,+25.215, +4.540,+0.959
1721821440,+3.54,+25.206, +4.527,+0.959
1721821740,+3.54,+25.190, +4.512,+0.960
1721822040,+3.54,+25.190, +4.499,+0.960
1721822340,+3.54,+25.198, +4.486,+0.960
1721822640,+3.54,+25.190, +4.468,+0.959
1721822940,+3.54,+25.156, +4.462,+0.960
1721823240,+3.54,+25.139, +4.446,+0.959
1721823540,+3.54,+25.131, +4.438,+0.960
1721823840,+3.54,+25.089, +4.431,+0.960
1721824140,+3.54,+25.089, +4.423,+0.960
1721824440,+3.54,+25.089, +4.414,+0.960
1721824740,+3.54,+25.047, +4.405,+0.960
1721825040,+3.54,+25.064, +4.392,+0.959
1721825340,+3.54,+25.038, +4.386,+0.960
1721825640,+3.54,+25.047, +4.374,+0.960
1721825940,+3.54,+25.030, +4.359,+0.959
1721826240,+3.54,+25.038, +4.347,+0.960
1721826540,+3.54,+25.022, +4.338,+0.960
1721826840,+3.54,+24.996, +4.327,+0.960
1721827140,+3.54,+24.996, +4.319,+0.959
1721827440,+3.54,+24.988, +4.320,+0.960
1721827740,+3.54,+24.980, +4.324,+0.960
1721828040,+3.54,+24.988, +4.320,+0.959
1721828340,+3.54,+24.988, +4.317,+0.959
1721828640,+3.54,+24.988, +4.322,+0.959
1721828940,+3.54,+24.996, +4.330,+0.960
1721829240,+3.54,+24.996, +4.339,+0.960
1721829540,+3.54,+25.022, +4.345,+0.959
1721829840,+3.54,+24.988, +4.352,+0.959
1721830140,+3.54,+25.013, +4.352,+0.959
1721830440,+3.54,+24.996, +4.366,+0.960
1721830740,+3.54,+24.988, +4.369,+0.959
1721831040,+3.54,+24.980, +4.383,+0.960
1721831340,+3.54,+24.971, +4.390,+0.959
1721831640,+3.54,+24.954, +4.389,+0.959
1721831940,+3.54,+24.971, +4.383,+0.959
1721832240,+3.54,+24.954, +4.392,+0.960
1721832540,+3.54,+24.954, +4.389,+0.959
1721832840,+3.54,+24.954, +4.392,+0.960
1721833140,+3.54,+24.938, +4.399,+0.960
1721833440,+3.54,+24.946, +4.402,+0.959
1721833740,+3.54,+24.938, +4.407,+0.960
1721834040,+3.54,+24.938, +4.402,+0.959
1721834340,+3.54,+24.954, +4.398,+0.959
1721834640,+3.54,+24.946, +4.406,+0.960
1721834940,+3.54,+24.946, +4.404,+0.959
1721835240,+3.54,+24.946, +4.407,+0.960
1721835540,+3.54,+24.938, +4.414,+0.960
1721835840,+3.54,+24.954, +4.414,+0.960
1721836140,+3.54,+24.963, +4.420,+0.960
1721836440,+3.54,+24.988, +4.420,+0.959
1721836740,+3.54,+24.988, +4.428,+0.960
1721837040,+3.54,+24.996, +4.434,+0.959
1721837340,+3.54,+24.980, +4.454,+0.960
1721837640,+3.54,+24.929, +4.479,+0.960
1721837940,+3.54,+24.912, +4.487,+0.959
1721838240,+3.54,+24.879, +4.512,+0.960
1721838540,+3.54,+24.887, +4.527,+0.960
1721838840,+3.54,+24.887, +4.539,+0.960
1721839140,+3.54,+24.887, +4.549,+0.960
1721839440,+3.54,+24.887, +4.557,+0.960
1721839740,+3.54,+24.896, +4.575,+0.960
1721840040,+3.54,+24.912, +4.584,+0.960
1721840340,+3.54,+24.912, +4.600,+0.960
1721840640,+3.54,+24.912, +4.616,+0.960
1721840940,+3.54,+24.921, +4.634,+0.960
1721841240,+3.54,+24.921, +4.656,+0.960
1721841540,+3.54,+24.912, +4.668,+0.959
1721841840,+3.54,+24.929, +4.690,+0.959
1721842140,+3.54,+24.929, +4.726,+0.960
1721842440,+3.54,+24.929, +4.747,+0.960
1721842740,+3.54,+24.912, +4.773,+0.960
1721843040,+3.54,+24.954, +4.795,+0.960
1721843340,+3.54,+24.946, +4.815,+0.959
1721843640,+3.54,+24.963, +4.841,+0.959
1721843940,+3.54,+24.963, +4.871,+0.960
1721844240,+3.54,+24.996, +4.894,+0.960
1721844540,+3.54,+24.988, +4.916,+0.960
1721844840,+3.54,+25.005, +4.930,+0.959
1721845140,+3.54,+25.013, +4.950,+0.960
1721845440,+3.54,+25.038, +4.966,+0.959
1721845740,+3.54,+25.038, +4.985,+0.959
1721846040,+3.54,+25.038, +5.013,+0.960
1721846340,+3.54,+25.047, +5.025,+0.959
1721846640,+3.54,+25.064, +5.049,+0.960
1721846940,+3.54,+25.064, +5.064,+0.960
1721847240,+3.54,+25.089, +5.087,+0.959
1721847540,+3.54,+25.106, +5.113,+0.959
1721847840,+3.54,+25.114, +5.136,+0.959
1721848140,+3.54,+25.131, +5.163,+0.959
1721848440,+3.54,+25.148, +5.182,+0.960
1721848740,+3.54,+25.164, +5.201,+0.960
1721849040,+3.54,+25.181, +5.220,+0.960
1721849340,+3.54,+25.198, +5.238,+0.959
1721849640,+3.54,+25.215, +5.261,+0.959
1721849940,+3.54,+25.257, +5.291,+0.960
1721850240,+3.54,+25.274, +5.320,+0.960
1721850540,+3.54,+25.307, +5.341,+0.959
1721850840,+3.54,+25.341, +5.367,+0.959
1721851140,+3.54,+25.366, +5.398,+0.959
1721851440,+3.54,+25.400, +5.425,+0.960
1721851740,+3.54,+25.442, +5.453,+0.960
