7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1745118660,+3.52,+23.379, +8.521,+0.961
1745118960,+3.52,+23.362, +8.543,+0.961
1745119260,+3.52,+23.345, +8.566,+0.960
1745119560,+3.52,+23.337, +8.596,+0.961
1745119860,+3.52,+23.295, +8.632,+0.961
1745120160,+3.52,+23.312, +8.644,+0.961
1745120460,+3.52,+23.295, +8.655,+0.961
1745120760,+3.52,+23.253, +8.678,+0.961
1745121060,+3.52,+23.228, +8.697,+0.960
1745121360,+3.52,+23.170, +8.741,+0.961
1745121660,+3.52,+23.128, +8.763,+0.961
1745121960,+3.52,+23.128, +8.771,+0.961
1745122260,+3.52,+23.103, +8.773,+0.961
1745122560,+3.52,+23.061, +8.792,+0.961
1745122860,+3.52,+23.011, +8.808,+0.961
1745123160,+3.52,+22.994, +8.819,+0.961
1745123460,+3.52,+22.952, +8.827,+0.961
1745123760,+3.52,+22.919, +8.831,+0.961
1745124060,+3.52,+22.902, +8.742,+0.960
1745124360,+3.52,+22.902, +8.599,+0.960
1745124660,+3.52,+22.860, +8.595,+0.962
1745124960,+3.52,+22.852, +8.588,+0.961
1745125260,+3.52,+22.827, +8.574,+0.962
1745125560,+3.52,+22.785, +8.573,+0.960
1745125860,+3.52,+22.785, +8.598,+0.961
1745126160,+3.52,+22.768, +7.854,+0.960
1745126460,+3.52,+22.718, +7.902,+0.961
1745126760,+3.52,+22.701, +7.919,+0.961
1745127060,+3.52,+22.660, +7.952,+0.961
1745127360,+3.52,+22.635, +7.975,+0.961
1745127660,+3.52,+22.584, +7.986,+0.961
1745127960,+3.52,+22.534, +7.477,+0.960
1745128260,+3.52,+22.518, +7.470,+0.960
1745128560,+3.52,+22.476, +7.503,+0.961
1745128860,+3.52,+22.442, +7.516,+0.960
1745129160,+3.52,+22.426, +7.522,+0.960
1745129460,+3.52,+22.384, +7.540,+0.961
1745129760,+3.53,+22.342, +7.546,+0.960
1745130060,+3.52,+22.317, +7.557,+0.960
1745130360,+3.53,+22.267, +7.575,+0.960
1745130660,+3.52,+22.242, +7.541,+0.960
1745130960,+3.52,+22.200, +7.553,+0.961
1745131260,+3.52,+22.183, +7.549,+0.961
1745131560,+3.52,+22.142, +7.553,+0.960
1745131860,+3.52,+22.133, +7.559,+0.961
1745132160,+3.52,+22.100, +7.559,+0.960
1745132460,+3.52,+22.041, +7.570,+0.960
1745132760,+3.52,+22.025, +7.571,+0.960
1745133060,+3.52,+21.975, +7.579,+0.961
1745133360,+3.52,+21.958, +7.569,+0.960
1745133660,+3.52,+21.916, +7.590,+0.961
1745133960,+3.52,+21.908, +7.584,+0.961
1745134260,+3.52,+21.883, +7.588,+0.960
1745134560,+3.52,+21.858, +7.600,+0.961
1745134860,+3.52,+21.824, +7.595,+0.961
1745135160,+3.52,+21.774, +7.590,+0.961
1745135460,+3.52,+21.741, +7.596,+0.961
1745135760,+3.52,+21.666, +7.610,+0.961
1745136060,+3.52,+21.649, +7.605,+0.961
1745136360,+3.52,+21.599, +7.605,+0.961
1745136660,+3.52,+21.565, +7.608,+0.961
1745136960,+3.53,+21.507, +7.418,+0.960
1745137260,+3.53,+21.473, +7.432,+0.961
1745137560,+3.53,+21.432, +7.425,+0.961
1745137860,+3.53,+21.382, +7.425,+0.961
1745138160,+3.53,+21.365, +7.414,+0.960
1745138460,+3.53,+21.323, +7.416,+0.960
1745138760,+3.53,+21.298, +7.421,+0.961
1745139060,+3.53,+21.273, +7.406,+0.961
1745139360,+3.53,+21.239, +7.412,+0.961
1745139660,+3.52,+21.198, +7.362,+0.961
1745139960,+3.52,+21.173, +7.508,+0.961
1745140260,+3.52,+21.148, +7.512,+0.961
1745140560,+3.52,+21.114, +7.507,+0.961
1745140860,+3.52,+21.106, +7.511,+0.961
1745141160,+3.52,+21.081, +7.500,+0.961
1745141460,+3.52,+21.039, +7.228,+0.960
1745141760,+3.52,+21.031, +7.229,+0.960
1745142060,+3.52,+20.989, +7.240,+0.961
1745142360,+3.52,+20.947, +7.248,+0.961
1745142660,+3.52,+20.914, +7.232,+0.961
1745142960,+3.52,+20.897, +7.213,+0.961
1745143260,+3.52,+20.863, +7.144,+0.961
1745143560,+3.52,+20.830, +6.882,+0.961
1745143860,+3.52,+20.788, +6.871,+0.961
1745144160,+3.52,+20.746, +6.860,+0.961
1745144460,+3.52,+20.730, +6.750,+0.961
1745144760,+3.52,+20.680, +6.758,+0.960
1745145060,+3.52,+20.646, +6.755,+0.960
1745145360,+3.52,+20.629, +6.752,+0.960
1745145660,+3.52,+20.604, +6.755,+0.961
1745145960,+3.53,+20.563, +6.751,+0.960
1745146260,+3.52,+20.546, +6.744,+0.961
1745146560,+3.53,+20.504, +6.681,+0.960
1745146860,+3.53,+20.471, +6.572,+0.961
1745147160,+3.53,+20.437, +6.577,+0.961
1745147460,+3.53,+20.404, +6.588,+0.961
1745147760,+3.53,+20.387, +6.593,+0.961
1745148060,+3.53,+20.345, +6.593,+0.960
1745148360,+3.53,+20.328, +6.598,+0.961
1745148660,+3.53,+20.287, +6.604,+0.962
1745148960,+3.53,+20.278, +6.577,+0.961
1745149260,+3.53,+20.253, +6.564,+0.961
1745149560,+3.53,+20.228, +6.553,+0.961
1745149860,+3.53,+20.195, +6.316,+0.961
1745150160,+3.53,+20.153, +6.259,+0.961
1745150460,+3.53,+20.136, +6.216,+0.961
1745150760,+3.52,+20.103, +6.154,+0.961
1745151060,+3.52,+20.111, +6.109,+0.961
1745151360,+3.52,+20.078, +6.065,+0.961
1745151660,+3.52,+20.061, +6.056,+0.961
1745151960,+3.52,+20.061, +6.035,+0.961
1745152260,+3.52,+20.019, +6.036,+0.961
1745152560,+3.52,+19.985, +6.028,+0.961
1745152860,+3.52,+19.969, +6.027,+0.961
1745153160,+3.52,+19.935, +6.028,+0.961
1745153460,+3.52,+19.910, +6.020,+0.961
1745153760,+3.52,+19.910, +6.018,+0.961
1745154060,+3.52,+19.843, +6.026,+0.961
1745154360,+3.52,+19.818, +6.024,+0.961
1745154660,+3.52,+19.793, +6.019,+0.961
1745154960,+3.52,+19.776, +5.864,+0.961
1745155260,+3.52,+19.751, +5.896,+0.961
1745155560,+3.52,+19.709, +5.898,+0.961
1745155860,+3.52,+19.718, +5.901,+0.961
1745156160,+3.52,+19.676, +5.904,+0.961
1745156460,+3.52,+19.659, +5.909,+0.961
1745156760,+3.52,+19.634, +5.920,+0.961
1745157060,+3.52,+19.642, +5.918,+0.961
1745157360,+3.52,+19.584, +5.929,+0.961
1745157660,+3.52,+19.542, +5.932,+0.961
1745157960,+3.52,+19.533, +5.935,+0.961
1745158260,+3.52,+19.525, +5.938,+0.961
1745158560,+3.52,+19.542, +5.938,+0.961
1745158860,+3.52,+19.533, +5.920,+0.961
1745159160,+3.52,+19.533, +5.923,+0.961
1745159460,+3.52,+19.542, +5.937,+0.962
1745159760,+3.52,+19.533, +5.944,+0.961
1745160060,+3.52,+19.550, +5.944,+0.961
1745160360,+3.52,+19.533, +5.956,+0.961
1745160660,+3.52,+19.542, +5.957,+0.961
1745160960,+3.52,+19.525, +5.969,+0.961
1745161260,+3.52,+19.517, +5.970,+0.961
1745161560,+3.52,+19.517, +5.969,+0.961
1745161860,+3.52,+19.525, +5.954,+0.961
1745162160,+3.52,+19.508, +5.959,+0.961
1745162460,+3.52,+19.491, +5.957,+0.961
1745162760,+3.52,+19.508, +5.952,+0.961
1745163060,+3.52,+19.500, +5.957,+0.961
1745163360,+3.52,+19.542, +5.953,+0.961
1745163660,+3.52,+19.575, +5.955,+0.961
1745163960,+3.52,+19.617, +5.949,+0.961
1745164260,+3.52,+19.625, +5.963,+0.961
1745164560,+3.52,+19.676, +5.967,+0.961
1745164860,+3.52,+19.718, +5.980,+0.961
1745165160,+3.52,+19.692, +5.986,+0.961
1745165460,+3.52,+19.701, +5.986,+0.961
1745165760,+3.52,+19.718, +5.981,+0.960
1745166060,+3.52,+19.793, +5.970,+0.961
1745166360,+3.52,+19.810, +5.971,+0.961
1745166660,+3.52,+19.852, +5.961,+0.961
1745166960,+3.52,+19.893, +5.955,+0.960
1745167260,+3.52,+19.919, +5.928,+0.960
1745167560,+3.52,+19.969, +5.915,+0.961
1745167860,+3.52,+20.002, +5.890,+0.960
1745168160,+3.52,+20.044, +5.876,+0.961
1745168460,+3.52,+20.086, +5.860,+0.961
1745168760,+3.52,+20.078, +5.777,+0.960
1745169060,+3.52,+20.128, +5.765,+0.960
1745169360,+3.52,+20.170, +5.763,+0.961
1745169660,+3.52,+20.220, +5.754,+0.960
1745169960,+3.52,+20.245, +5.758,+0.961
1745170260,+3.52,+20.270, +5.765,+0.961
1745170560,+3.52,+20.303, +5.755,+0.960
1745170860,+3.52,+20.345, +5.759,+0.960
1745171160,+3.52,+20.379, +5.758,+0.960
1745171460,+3.52,+20.412, +5.759,+0.960
1745171760,+3.52,+20.462, +5.753,+0.960
1745172060,+3.52,+20.504, +5.681,+0.960
1745172360,+3.52,+20.538, +5.676,+0.960
1745172660,+3.52,+20.596, +5.677,+0.960
1745172960,+3.52,+20.646, +5.647,+0.960
1745173260,+3.52,+20.688, +5.653,+0.960
1745173560,+3.52,+20.746, +5.625,+0.960
1745173860,+3.52,+20.805, +5.626,+0.960
1745174160,+3.52,+20.838, +5.630,+0.960
1745174460,+3.52,+20.897, +5.628,+0.960
1745174760,+3.52,+20.922, +5.634,+0.960
1745175060,+3.52,+20.980, +5.632,+0.960
1745175360,+3.52,+21.022, +5.629,+0.959
1745175660,+3.52,+21.056, +5.633,+0.960
1745175960,+3.52,+21.106, +5.326,+0.960
1745176260,+3.52,+21.181, +5.346,+0.960
1745176560,+3.52,+21.248, +5.353,+0.959
1745176860,+3.52,+21.306, +5.369,+0.959
1745177160,+3.52,+21.356, +5.381,+0.960
1745177460,+3.52,+21.415, +5.363,+0.959
1745177760,+3.52,+21.490, +5.373,+0.960
1745178060,+3.52,+21.557, +5.380,+0.959
1745178360,+3.52,+21.624, +5.387,+0.959
1745178660,+3.52,+21.741, +5.400,+0.959
1745178960,+3.52,+21.791, +5.408,+0.959
1745179260,+3.52,+21.849, +5.264,+0.959
1745179560,+3.52,+21.883, +5.222,+0.959
1745179860,+3.52,+21.991, +5.222,+0.959
1745180160,+3.52,+22.075, +5.237,+0.959
1745180460,+3.52,+22.208, +5.003,+0.953
1745180760,+3.52,+22.267, +5.260,+0.959
1745181060,+3.52,+22.325, +5.276,+0.958
1745181360,+3.52,+22.401, +5.289,+0.958
1745181660,+3.52,+22.476, +5.311,+0.959
1745181960,+3.52,+22.526, +5.320,+0.959
1745182260,+3.52,+22.618, +5.268,+0.958
1745182560,+3.52,+22.743, +5.298,+0.958
1745182860,+3.52,+22.844, +5.331,+0.958
1745183160,+3.52,+22.910, +5.324,+0.958
1745183460,+3.52,+22.910, +5.345,+0.958
1745183760,+3.52,+22.936, +5.314,+0.959
1745184060,+3.52,+23.036, +5.347,+0.958
1745184360,+3.52,+23.161, +5.371,+0.958
1745184660,+3.52,+23.186, +5.399,+0.958
1745184960,+3.51,+23.220, +5.382,+0.958
1745185260,+3.52,+23.278, +5.425,+0.958
1745185560,+3.52,+23.437, +5.463,+0.959
1745185860,+3.52,+23.437, +5.501,+0.958
1745186160,+3.52,+23.404, +5.547,+0.958
1745186460,+3.52,+23.429, +5.585,+0.958
1745186760,+3.52,+23.588, +5.612,+0.958
1745187060,+3.52,+23.688, +5.648,+0.958
1745187360,+3.52,+23.688, +5.709,+0.959
1745187660,+3.52,+23.730, +5.746,+0.958
1745187960,+3.52,+23.789, +5.802,+0.959
1745188260,+3.52,+23.981, +5.844,+0.958
1745188560,+3.52,+24.057, +5.874,+0.959
1745188860,+3.52,+24.074, +5.918,+0.959
1745189160,+3.52,+24.216, +5.894,+0.959
1745189460,+3.52,+24.258, +5.932,+0.958
1745189760,+3.51,+24.275, +5.982,+0.959
1745190060,+3.52,+24.350, +6.004,+0.958
1745190360,+3.52,+24.434, +6.041,+0.959
1745190660,+3.52,+24.518, +6.085,+0.959
1745190960,+3.52,+24.593, +6.108,+0.958
1745191260,+3.52,+24.661, +6.159,+0.958
1745191560,+3.52,+24.812, +6.218,+0.958
1745191860,+3.52,+24.854, +6.269,+0.959
1745192160,+3.52,+25.030, +6.282,+0.958
1745192460,+3.52,+25.198, +5.998,+0.958
1745192760,+3.52,+25.501, +6.025,+0.958
1745193060,+3.52,+25.694, +6.076,+0.958
1745193360,+3.52,+25.787, +6.111,+0.959
