7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1746147360,+3.53,+28.116, +8.907,+0.962
1746147660,+3.53,+28.142, +8.891,+0.961
1746147960,+3.53,+28.159, +8.938,+0.962
1746148260,+3.53,+28.176, +8.803,+0.962
1746148560,+3.53,+28.159, +8.821,+0.961
1746148860,+3.53,+28.193, +8.849,+0.962
1746149160,+3.53,+28.193, +8.883,+0.963
1746149460,+3.53,+28.219, +8.884,+0.962
1746149760,+3.53,+28.236, +8.894,+0.962
1746150060,+3.53,+28.253, +8.906,+0.962
1746150360,+3.53,+28.236, +8.946,+0.962
1746150660,+3.53,+28.304, +8.954,+0.962
1746150960,+3.53,+28.364, +8.977,+0.961
1746151260,+3.53,+28.364, +9.032,+0.962
1746151560,+3.53,+28.381, +9.065,+0.962
1746151860,+3.53,+28.295, +9.115,+0.962
1746152160,+3.53,+28.202, +9.173,+0.963
1746152460,+3.53,+28.074, +9.234,+0.963
1746152760,+3.53,+27.963, +9.289,+0.963
1746153060,+3.53,+27.861, +9.338,+0.963
1746153360,+3.53,+27.716, +9.392,+0.963
1746153660,+3.53,+27.589, +9.436,+0.963
1746153960,+3.53,+27.453, +9.495,+0.963
1746154260,+3.53,+27.394, +9.533,+0.963
1746154560,+3.53,+27.300, +9.578,+0.964
1746154860,+3.53,+27.199, +9.599,+0.963
1746155160,+3.53,+27.105, +9.615,+0.964
1746155460,+3.53,+27.012, +9.608,+0.964
1746155760,+3.53,+26.919, +9.621,+0.964
1746156060,+3.53,+26.834, +9.607,+0.963
1746156360,+3.53,+26.750, +9.648,+0.963
1746156660,+3.53,+26.682, +9.705,+0.964
1746156960,+3.53,+26.597, +9.735,+0.963
1746157260,+3.53,+26.547, +9.764,+0.963
1746157560,+3.53,+26.479, +9.812,+0.963
1746157860,+3.53,+26.403, +9.858,+0.964
1746158160,+3.53,+26.310, +9.885,+0.964
1746158460,+3.53,+26.226, +9.921,+0.964
1746158760,+3.53,+26.150, +9.933,+0.964
1746159060,+3.53,+26.116, +9.967,+0.964
1746159360,+3.53,+26.108, +9.971,+0.964
1746159660,+3.53,+26.091, +9.984,+0.963
1746159960,+3.53,+26.099, +9.979,+0.962
1746160260,+3.53,+26.074,+10.105,+0.964
1746160560,+3.53,+26.065,+10.021,+0.965
1746160860,+3.53,+26.006, +9.904,+0.963
1746161160,+3.53,+25.981,+10.001,+0.964
1746161460,+3.53,+25.964,+10.037,+0.965
1746161760,+3.53,+25.914, +9.747,+0.963
1746162060,+3.53,+25.880, +9.802,+0.964
1746162360,+3.53,+25.821, +9.842,+0.964
1746162660,+3.53,+25.804, +9.854,+0.963
1746162960,+3.53,+25.779, +9.893,+0.964
1746163260,+3.53,+25.770, +9.904,+0.965
1746163560,+3.53,+25.728, +9.916,+0.964
1746163860,+3.53,+25.678, +9.932,+0.964
1746164160,+3.53,+25.602, +9.813,+0.963
1746164460,+3.53,+25.535, +9.862,+0.964
1746164760,+3.53,+25.501, +9.686,+0.963
1746165060,+3.53,+25.450, +9.708,+0.963
1746165360,+3.53,+25.425, +9.742,+0.965
1746165660,+3.53,+25.375, +9.736,+0.963
1746165960,+3.53,+25.333, +9.752,+0.964
1746166260,+3.53,+25.341, +9.749,+0.964
1746166560,+3.53,+25.282, +9.766,+0.964
1746166860,+3.53,+25.232, +9.760,+0.964
1746167160,+3.53,+25.198, +9.779,+0.964
1746167460,+3.53,+25.139, +9.789,+0.964
1746167760,+3.53,+25.097, +9.780,+0.964
1746168060,+3.53,+25.055, +9.783,+0.964
1746168360,+3.53,+24.996, +9.772,+0.963
1746168660,+3.53,+24.980, +9.676,+0.963
1746168960,+3.53,+24.963, +9.647,+0.963
1746169260,+3.53,+24.921, +9.653,+0.964
1746169560,+3.53,+24.862, +9.197,+0.963
1746169860,+3.53,+24.828, +8.619,+0.963
1746170160,+3.53,+24.795, +8.558,+0.963
1746170460,+3.53,+24.753, +8.560,+0.962
1746170760,+3.53,+24.728, +8.439,+0.961
1746171060,+3.53,+24.677, +7.439,+0.963
1746171360,+3.53,+24.652, +7.256,+0.962
1746171660,+3.53,+24.602, +7.282,+0.962
1746171960,+3.53,+24.543, +7.302,+0.962
1746172260,+3.54,+24.501, +7.331,+0.962
1746172560,+3.53,+24.451, +7.335,+0.962
1746172860,+3.53,+24.400, +7.332,+0.961
1746173160,+3.53,+24.325, +7.355,+0.962
1746173460,+3.53,+24.275, +7.359,+0.962
1746173760,+3.53,+24.241, +7.363,+0.962
1746174060,+3.53,+24.141, +7.384,+0.962
1746174360,+3.53,+24.099, +7.395,+0.963
1746174660,+3.53,+24.057, +7.396,+0.962
1746174960,+3.53,+24.015, +7.280,+0.962
1746175260,+3.53,+23.931, +7.196,+0.962
1746175560,+3.53,+23.873, +7.212,+0.961
1746175860,+3.53,+23.831, +7.232,+0.962
1746176160,+3.53,+23.797, +7.224,+0.962
1746176460,+3.53,+23.730, +7.233,+0.962
1746176760,+3.53,+23.680, +7.240,+0.962
1746177060,+3.53,+23.638, +7.239,+0.962
1746177360,+3.53,+23.605, +7.232,+0.962
1746177660,+3.53,+23.554, +7.235,+0.962
1746177960,+3.54,+23.513, +7.238,+0.962
1746178260,+3.54,+23.462, +7.232,+0.962
1746178560,+3.54,+23.437, +7.218,+0.962
1746178860,+3.54,+23.370, +7.215,+0.962
1746179160,+3.53,+23.337, +7.208,+0.962
1746179460,+3.53,+23.253, +7.203,+0.962
1746179760,+3.53,+23.195, +7.200,+0.962
1746180060,+3.53,+23.153, +7.189,+0.962
1746180360,+3.53,+23.128, +7.169,+0.961
1746180660,+3.53,+23.053, +7.160,+0.961
1746180960,+3.53,+22.961, +7.156,+0.962
1746181260,+3.53,+22.910, +7.150,+0.962
1746181560,+3.53,+22.877, +7.131,+0.961
1746181860,+3.53,+22.827, +7.112,+0.962
1746182160,+3.53,+22.752, +7.020,+0.962
1746182460,+3.53,+22.693, +7.001,+0.961
1746182760,+3.53,+22.635, +7.003,+0.962
1746183060,+3.53,+22.584, +6.986,+0.962
1746183360,+3.54,+22.543, +6.961,+0.962
1746183660,+3.54,+22.501, +6.936,+0.962
1746183960,+3.54,+22.442, +6.920,+0.962
1746184260,+3.54,+22.409, +6.890,+0.961
1746184560,+3.54,+22.359, +6.780,+0.962
1746184860,+3.54,+22.300, +6.757,+0.961
1746185160,+3.53,+22.250, +6.743,+0.962
1746185460,+3.53,+22.242, +6.716,+0.962
1746185760,+3.53,+22.183, +6.692,+0.961
1746186060,+3.53,+22.108, +6.674,+0.962
1746186360,+3.53,+22.050, +6.642,+0.962
1746186660,+3.53,+22.016, +6.611,+0.962
1746186960,+3.53,+21.975, +6.440,+0.962
1746187260,+3.53,+21.916, +6.339,+0.961
1746187560,+3.53,+21.849, +6.322,+0.962
1746187860,+3.53,+21.766, +6.289,+0.961
1746188160,+3.53,+21.732, +6.266,+0.961
1746188460,+3.53,+21.682, +6.250,+0.962
1746188760,+3.53,+21.615, +6.226,+0.962
1746189060,+3.53,+21.532, +6.214,+0.962
1746189360,+3.54,+21.490, +6.135,+0.962
1746189660,+3.54,+21.440, +6.073,+0.961
1746189960,+3.54,+21.415, +6.048,+0.962
1746190260,+3.54,+21.356, +6.022,+0.962
1746190560,+3.54,+21.281, +6.000,+0.962
1746190860,+3.54,+21.239, +5.844,+0.962
1746191160,+3.53,+21.181, +5.667,+0.962
1746191460,+3.53,+21.131, +5.583,+0.962
1746191760,+3.53,+21.081, +5.544,+0.962
1746192060,+3.53,+21.022, +5.515,+0.962
1746192360,+3.53,+20.997, +5.490,+0.961
1746192660,+3.53,+20.964, +5.469,+0.962
1746192960,+3.53,+20.947, +5.429,+0.961
1746193260,+3.53,+20.905, +5.344,+0.962
1746193560,+3.53,+20.855, +5.317,+0.962
1746193860,+3.53,+20.797, +5.294,+0.962
1746194160,+3.53,+20.780, +5.262,+0.962
1746194460,+3.53,+20.738, +5.236,+0.962
1746194760,+3.53,+20.721, +5.140,+0.961
1746195060,+3.53,+20.671, +5.124,+0.962
1746195360,+3.53,+20.646, +5.095,+0.962
1746195660,+3.53,+20.613, +5.068,+0.962
1746195960,+3.53,+20.579, +5.041,+0.962
1746196260,+3.53,+20.579, +5.020,+0.962
1746196560,+3.53,+20.579, +4.990,+0.962
1746196860,+3.53,+20.546, +4.963,+0.962
1746197160,+3.53,+20.504, +4.875,+0.962
1746197460,+3.53,+20.529, +4.843,+0.961
1746197760,+3.53,+20.504, +4.832,+0.962
1746198060,+3.53,+20.521, +4.804,+0.962
1746198360,+3.53,+20.521, +4.779,+0.962
1746198660,+3.53,+20.521, +4.754,+0.962
1746198960,+3.53,+20.538, +4.542,+0.958
1746199260,+3.53,+20.529, +4.698,+0.962
1746199560,+3.53,+20.546, +4.635,+0.962
1746199860,+3.53,+20.563, +4.593,+0.961
1746200160,+3.53,+20.604, +4.578,+0.962
1746200460,+3.53,+20.613, +4.558,+0.962
1746200760,+3.53,+20.629, +4.543,+0.962
1746201060,+3.53,+20.663, +4.517,+0.961
1746201360,+3.53,+20.655, +4.514,+0.962
1746201660,+3.53,+20.713, +4.491,+0.961
1746201960,+3.53,+20.755, +4.475,+0.961
1746202260,+3.53,+20.780, +4.456,+0.961
1746202560,+3.53,+20.805, +4.444,+0.961
1746202860,+3.53,+20.830, +4.439,+0.961
1746203160,+3.53,+20.872, +4.428,+0.961
1746203460,+3.53,+20.955, +4.408,+0.961
1746203760,+3.53,+20.964, +4.397,+0.961
1746204060,+3.53,+20.997, +4.387,+0.961
1746204360,+3.53,+21.056, +4.349,+0.961
1746204660,+3.53,+21.123, +4.321,+0.961
1746204960,+3.53,+21.114, +4.303,+0.961
1746205260,+3.53,+21.189, +4.241,+0.961
1746205560,+3.53,+21.189, +4.234,+0.961
1746205860,+3.53,+21.256, +4.218,+0.961
1746206160,+3.53,+21.298, +4.208,+0.961
1746206460,+3.53,+21.331, +4.187,+0.961
1746206760,+3.53,+21.423, +4.165,+0.961
1746207060,+3.53,+21.473, +4.158,+0.961
1746207360,+3.53,+21.540, +4.152,+0.961
1746207660,+3.53,+21.557, +4.156,+0.961
1746207960,+3.53,+21.624, +4.156,+0.961
1746208260,+3.53,+21.732, +4.145,+0.961
1746208560,+3.53,+21.774, +4.136,+0.960
1746208860,+3.53,+21.841, +4.144,+0.961
1746209160,+3.53,+21.916, +4.153,+0.961
1746209460,+3.53,+21.991, +4.158,+0.960
1746209760,+3.53,+22.092, +4.179,+0.960
1746210060,+3.53,+22.208, +4.194,+0.960
1746210360,+3.53,+22.275, +4.231,+0.960
1746210660,+3.53,+22.359, +4.220,+0.960
1746210960,+3.53,+22.426, +4.181,+0.960
1746211260,+3.53,+22.526, +4.031,+0.960
1746211560,+3.53,+22.593, +3.960,+0.960
1746211860,+3.53,+22.685, +3.980,+0.960
1746212160,+3.53,+22.743, +3.936,+0.960
1746212460,+3.53,+22.785, +3.796,+0.960
1746212760,+3.53,+22.852, +3.762,+0.960
1746213060,+3.53,+22.936, +3.794,+0.960
1746213360,+3.53,+23.011, +3.829,+0.960
1746213660,+3.53,+23.103, +3.766,+0.959
1746213960,+3.52,+23.203, +3.812,+0.960
1746214260,+3.53,+23.329, +3.876,+0.959
1746214560,+3.53,+23.421, +3.950,+0.959
1746214860,+3.53,+23.462, +4.023,+0.959
1746215160,+3.53,+23.571, +4.090,+0.959
1746215460,+3.53,+23.613, +4.135,+0.959
1746215760,+3.53,+23.705, +4.144,+0.960
1746216060,+3.53,+23.856, +4.193,+0.959
1746216360,+3.52,+24.015, +4.261,+0.960
1746216660,+3.52,+24.157, +4.330,+0.959
1746216960,+3.52,+24.241, +4.384,+0.959
1746217260,+3.52,+24.291, +4.444,+0.959
1746217560,+3.53,+24.375, +4.518,+0.959
1746217860,+3.53,+24.509, +4.552,+0.959
1746218160,+3.53,+24.635, +4.590,+0.959
1746218460,+3.53,+24.686, +4.679,+0.959
1746218760,+3.53,+24.753, +4.780,+0.959
1746219060,+3.53,+24.812, +4.877,+0.959
1746219360,+3.53,+24.912, +4.924,+0.960
1746219660,+3.52,+25.064, +4.980,+0.960
1746219960,+3.52,+25.122, +5.055,+0.959
1746220260,+3.52,+25.198, +5.118,+0.960
1746220560,+3.52,+25.291, +5.067,+0.960
1746220860,+3.52,+25.383, +5.157,+0.960
1746221160,+3.53,+25.476, +5.219,+0.959
1746221460,+3.53,+25.543, +5.290,+0.960
1746221760,+3.53,+25.627, +5.341,+0.959
1746222060,+3.53,+25.694, +5.393,+0.959
1746222360,+3.53,+25.762, +5.472,+0.959
1746222660,+3.53,+25.838, +5.549,+0.959
1746222960,+3.53,+25.930, +5.625,+0.960
1746223260,+3.52,+25.998, +5.617,+0.959
1746223560,+3.52,+26.048, +5.608,+0.960
1746223860,+3.52,+26.200, +5.681,+0.959
1746224160,+3.52,+26.276, +5.761,+0.960
1746224460,+3.52,+26.344, +5.869,+0.960
1746224760,+3.52,+26.428, +5.987,+0.960
1746225060,+3.52,+26.471, +6.067,+0.960
1746225360,+3.53,+26.597, +6.137,+0.960
1746225660,+3.53,+26.648, +6.222,+0.960
1746225960,+3.53,+26.682, +6.326,+0.960
1746226260,+3.53,+26.775, +6.438,+0.960
1746226560,+3.53,+26.843, +6.518,+0.961
1746226860,+3.53,+26.826, +6.589,+0.960
1746227160,+3.53,+26.851, +6.671,+0.961
1746227460,+3.53,+26.860, +6.743,+0.961
1746227760,+3.53,+26.910, +6.828,+0.961
1746228060,+3.53,+26.936, +6.898,+0.960
1746228360,+3.52,+26.987, +6.950,+0.961
1746228660,+3.52,+27.046, +7.005,+0.961
1746228960,+3.52,+27.156, +7.107,+0.961
1746229260,+3.52,+27.148, +7.241,+0.961
1746229560,+3.52,+27.054, +7.474,+0.962
1746229860,+3.52,+27.063, +7.607,+0.962
1746230160,+3.52,+27.046, +7.702,+0.961
1746230460,+3.53,+27.037, +7.821,+0.962
1746230760,+3.52,+27.046, +7.920,+0.962
1746231060,+3.52,+26.987, +8.018,+0.962
