7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1744846860,+3.52,+24.686, +4.526,+0.959
1744847160,+3.52,+24.686, +4.625,+0.959
1744847460,+3.52,+24.669, +4.725,+0.958
1744847760,+3.52,+24.677, +4.789,+0.959
1744848060,+3.52,+24.661, +4.889,+0.958
1744848360,+3.52,+24.577, +5.027,+0.959
1744848660,+3.52,+24.593, +5.083,+0.959
1744848960,+3.52,+24.551, +5.165,+0.959
1744849260,+3.52,+24.509, +5.216,+0.958
1744849560,+3.52,+24.509, +5.373,+0.959
1744849860,+3.52,+24.451, +5.494,+0.959
1744850160,+3.52,+24.451, +5.583,+0.959
1744850460,+3.52,+24.392, +5.646,+0.959
1744850760,+3.52,+24.350, +5.735,+0.959
1744851060,+3.52,+24.342, +5.814,+0.960
1744851360,+3.52,+24.325, +5.736,+0.959
1744851660,+3.52,+24.250, +5.853,+0.959
1744851960,+3.52,+24.241, +5.922,+0.959
1744852260,+3.52,+24.183, +6.017,+0.959
1744852560,+3.52,+24.141, +5.935,+0.960
1744852860,+3.52,+24.107, +5.907,+0.960
1744853160,+3.52,+24.090, +5.888,+0.959
1744853460,+3.52,+24.057, +5.948,+0.960
1744853760,+3.52,+24.007, +6.017,+0.960
1744854060,+3.52,+23.940, +6.089,+0.959
1744854360,+3.52,+23.914, +6.162,+0.960
1744854660,+3.52,+23.889, +5.920,+0.958
1744854960,+3.52,+23.839, +5.781,+0.960
1744855260,+3.52,+23.780, +5.811,+0.960
1744855560,+3.52,+23.730, +5.865,+0.960
1744855860,+3.52,+23.697, +5.909,+0.960
1744856160,+3.52,+23.621, +5.978,+0.959
1744856460,+3.53,+23.571, +6.061,+0.960
1744856760,+3.53,+23.504, +6.126,+0.960
1744857060,+3.52,+23.462, +6.180,+0.960
1744857360,+3.53,+23.404, +6.233,+0.960
1744857660,+3.53,+23.345, +6.310,+0.960
1744857960,+3.52,+23.320, +6.373,+0.960
1744858260,+3.52,+23.278, +6.415,+0.960
1744858560,+3.52,+23.220, +6.467,+0.960
1744858860,+3.52,+23.170, +6.512,+0.960
1744859160,+3.52,+23.111, +6.413,+0.960
1744859460,+3.52,+23.078, +6.432,+0.959
1744859760,+3.52,+23.053, +6.476,+0.960
1744860060,+3.52,+23.002, +6.508,+0.960
1744860360,+3.52,+22.944, +6.570,+0.960
1744860660,+3.52,+22.919, +6.493,+0.960
1744860960,+3.52,+22.877, +6.314,+0.959
1744861260,+3.52,+22.827, +6.350,+0.959
1744861560,+3.52,+22.785, +6.400,+0.960
1744861860,+3.52,+22.743, +6.431,+0.960
1744862160,+3.53,+22.685, +6.467,+0.960
1744862460,+3.53,+22.651, +6.267,+0.960
1744862760,+3.53,+22.610, +6.295,+0.960
1744863060,+3.53,+22.543, +6.339,+0.960
1744863360,+3.53,+22.509, +6.369,+0.960
1744863660,+3.53,+22.442, +6.408,+0.960
1744863960,+3.53,+22.401, +6.427,+0.960
1744864260,+3.53,+22.342, +6.454,+0.960
1744864560,+3.53,+22.309, +6.469,+0.959
1744864860,+3.52,+22.275, +6.295,+0.960
1744865160,+3.52,+22.208, +6.331,+0.960
1744865460,+3.52,+22.158, +6.357,+0.960
1744865760,+3.52,+22.117, +6.395,+0.961
1744866060,+3.52,+22.108, +6.239,+0.960
1744866360,+3.52,+22.083, +6.271,+0.961
1744866660,+3.52,+22.025, +6.298,+0.960
1744866960,+3.52,+21.991, +6.305,+0.960
1744867260,+3.52,+21.950, +5.498,+0.960
1744867560,+3.52,+21.891, +5.561,+0.960
1744867860,+3.52,+21.849, +5.590,+0.960
1744868160,+3.52,+21.824, +5.626,+0.960
1744868460,+3.53,+21.766, +5.659,+0.960
1744868760,+3.53,+21.716, +5.691,+0.960
1744869060,+3.53,+21.674, +5.718,+0.960
1744869360,+3.53,+21.640, +5.735,+0.960
1744869660,+3.53,+21.574, +5.755,+0.960
1744869960,+3.53,+21.574, +5.784,+0.961
1744870260,+3.53,+21.540, +5.708,+0.960
1744870560,+3.53,+21.490, +5.748,+0.960
1744870860,+3.53,+21.448, +5.768,+0.960
1744871160,+3.53,+21.356, +5.801,+0.961
1744871460,+3.53,+21.331, +5.812,+0.961
1744871760,+3.53,+21.315, +5.811,+0.960
1744872060,+3.53,+21.306, +5.824,+0.960
1744872360,+3.53,+21.265, +5.843,+0.960
1744872660,+3.53,+21.206, +5.657,+0.961
