7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772077020,+3.50,+17.060,+10.132,+0.900
1772077320,+3.50,+17.043,+10.066,+0.901
1772077620,+3.50,+17.051,+10.045,+0.900
1772077920,+3.50,+17.026,+10.062,+0.901
1772078220,+3.50,+17.026,+10.006,+0.900
1772078520,+3.50,+17.026, +9.973,+0.900
1772078820,+3.50,+17.026,+10.003,+0.900
1772079120,+3.50,+17.026,+10.026,+0.900
1772079420,+3.50,+17.018,+10.030,+0.901
1772079720,+3.50,+17.018,+10.002,+0.900
1772080020,+3.50,+17.009, +9.956,+0.900
1772080320,+3.50,+17.018,+10.038,+0.900
1772080620,+3.50,+16.992,+10.053,+0.900
1772080920,+3.50,+16.984,+10.018,+0.900
1772081220,+3.50,+16.992,+10.008,+0.901
1772081520,+3.50,+16.975,+10.001,+0.900
1772081820,+3.50,+16.967, +9.970,+0.900
1772082120,+3.50,+16.984, +9.942,+0.900
1772082420,+3.50,+16.967, +9.906,+0.900
1772082720,+3.50,+16.967, +9.906,+0.900
1772083020,+3.50,+16.933, +9.939,+0.900
1772083320,+3.50,+16.924, +9.929,+0.901
1772083620,+3.50,+16.924, +9.959,+0.900
1772083920,+3.50,+16.890, +9.958,+0.900
1772084220,+3.50,+16.890, +9.957,+0.900
1772084520,+3.50,+16.873, +9.913,+0.900
1772084820,+3.50,+16.890, +9.883,+0.900
1772085120,+3.50,+16.856, +9.887,+0.900
1772085420,+3.50,+16.848, +9.828,+0.900
1772085720,+3.49,+16.839, +9.868,+0.900
1772086020,+3.50,+16.848, +9.836,+0.901
1772086320,+3.49,+16.822, +9.838,+0.900
1772086620,+3.49,+16.831, +9.822,+0.900
1772086920,+3.49,+16.822, +9.825,+0.900
1772087220,+3.49,+16.780, +9.788,+0.900
1772087520,+3.49,+16.805, +9.815,+0.901
1772087820,+3.49,+16.754, +9.819,+0.901
1772088120,+3.49,+16.754, +9.733,+0.900
1772088420,+3.49,+16.754, +9.737,+0.901
1772088720,+3.50,+16.754, +9.721,+0.901
1772089020,+3.49,+16.729, +9.657,+0.900
1772089320,+3.49,+16.729, +9.632,+0.900
1772089620,+3.50,+16.695, +9.657,+0.901
1772089920,+3.49,+16.687, +9.678,+0.901
1772090220,+3.50,+16.695, +9.650,+0.900
1772090520,+3.50,+16.670, +9.621,+0.900
1772090820,+3.50,+16.661, +9.619,+0.900
1772091120,+3.50,+16.636, +9.668,+0.901
1772091420,+3.50,+16.653, +9.626,+0.900
1772091720,+3.50,+16.644, +9.590,+0.901
1772092020,+3.50,+16.619, +9.524,+0.900
1772092320,+3.50,+16.619, +9.429,+0.900
1772092620,+3.50,+16.610, +9.479,+0.901
1772092920,+3.50,+16.585, +9.453,+0.900
1772093220,+3.50,+16.559, +9.463,+0.900
1772093520,+3.50,+16.559, +9.463,+0.900
1772093820,+3.50,+16.551, +9.413,+0.899
1772094120,+3.50,+16.525, +9.378,+0.900
1772094420,+3.50,+16.534, +9.345,+0.900
1772094720,+3.50,+16.516, +9.325,+0.900
1772095020,+3.50,+16.508, +9.344,+0.900
1772095320,+3.50,+16.474, +9.314,+0.901
1772095620,+3.50,+16.482, +9.301,+0.900
1772095920,+3.50,+16.474, +9.293,+0.900
1772096220,+3.50,+16.457, +9.304,+0.900
1772096520,+3.50,+16.448, +9.290,+0.900
1772096820,+3.50,+16.423, +9.231,+0.900
1772097120,+3.50,+16.431, +9.169,+0.900
1772097420,+3.50,+16.414, +9.184,+0.901
1772097720,+3.50,+16.397, +9.140,+0.900
1772098020,+3.50,+16.414, +9.106,+0.900
1772098320,+3.50,+16.397, +9.028,+0.900
1772098620,+3.50,+16.389, +9.105,+0.899
1772098920,+3.50,+16.355, +9.116,+0.900
1772099220,+3.50,+16.346, +9.089,+0.900
1772099520,+3.50,+16.338, +9.063,+0.900
1772099820,+3.50,+16.338, +9.027,+0.900
1772100120,+3.50,+16.329, +8.998,+0.900
1772100420,+3.50,+16.329, +9.011,+0.900
1772100720,+3.50,+16.321, +9.023,+0.901
1772101020,+3.50,+16.304, +8.993,+0.900
1772101320,+3.50,+16.287, +8.998,+0.900
1772101620,+3.50,+16.270, +8.922,+0.899
1772101920,+3.50,+16.253, +8.903,+0.900
1772102220,+3.50,+16.236, +8.822,+0.899
1772102520,+3.50,+16.227, +8.891,+0.900
1772102820,+3.50,+16.236, +8.861,+0.900
1772103120,+3.50,+16.218, +8.806,+0.900
1772103420,+3.50,+16.210, +8.787,+0.901
1772103720,+3.50,+16.201, +8.762,+0.900
1772104020,+3.50,+16.193, +8.711,+0.900
1772104320,+3.50,+16.193, +8.696,+0.900
1772104620,+3.50,+16.167, +8.678,+0.900
1772104920,+3.50,+16.176, +8.635,+0.900
1772105220,+3.50,+16.159, +8.660,+0.901
1772105520,+3.50,+16.133, +8.653,+0.900
1772105820,+3.50,+16.133, +8.598,+0.900
1772106120,+3.50,+16.150, +8.612,+0.900
1772106420,+3.50,+16.142, +8.563,+0.900
1772106720,+3.50,+16.108, +8.489,+0.900
1772107020,+3.50,+16.091, +8.509,+0.900
1772107320,+3.50,+16.082, +8.474,+0.900
1772107620,+3.50,+16.065, +8.422,+0.900
1772107920,+3.50,+16.065, +8.486,+0.900
1772108220,+3.50,+16.065, +8.528,+0.901
1772108520,+3.50,+16.056, +8.511,+0.900
1772108820,+3.50,+16.039, +8.483,+0.900
1772109120,+3.50,+16.039, +8.479,+0.900
1772109420,+3.50,+16.022, +8.448,+0.900
1772109720,+3.50,+16.039, +8.387,+0.900
1772110020,+3.50,+16.005, +8.335,+0.900
1772110320,+3.50,+16.005, +8.280,+0.900
1772110620,+3.50,+15.997, +8.210,+0.900
1772110920,+3.50,+15.997, +8.176,+0.900
1772111220,+3.50,+15.988, +8.131,+0.900
1772111520,+3.50,+15.980, +8.126,+0.900
1772111820,+3.50,+15.980, +8.143,+0.900
1772112120,+3.50,+15.988, +8.062,+0.900
1772112420,+3.50,+15.945, +8.093,+0.900
1772112720,+3.50,+15.971, +8.079,+0.900
1772113020,+3.50,+15.954, +8.104,+0.900
1772113320,+3.50,+15.945, +8.129,+0.900
1772113620,+3.50,+15.945, +8.113,+0.900
1772113920,+3.50,+15.937, +8.018,+0.900
1772114220,+3.50,+15.954, +8.055,+0.900
1772114520,+3.50,+15.928, +7.999,+0.900
1772114820,+3.50,+15.920, +8.021,+0.900
1772115120,+3.50,+15.920, +8.036,+0.900
1772115420,+3.50,+15.894, +8.078,+0.900
1772115720,+3.50,+15.903, +8.068,+0.900
1772116020,+3.50,+15.903, +8.001,+0.899
1772116320,+3.50,+15.886, +8.015,+0.900
1772116620,+3.50,+15.877, +8.010,+0.900
1772116920,+3.50,+15.869, +7.918,+0.900
1772117220,+3.50,+15.843, +7.879,+0.900
1772117520,+3.50,+15.851, +7.869,+0.900
1772117820,+3.50,+15.851, +7.798,+0.900
1772118120,+3.50,+15.834, +7.765,+0.900
1772118420,+3.50,+15.834, +7.718,+0.899
1772118720,+3.50,+15.843, +7.662,+0.900
1772119020,+3.50,+15.826, +7.638,+0.900
1772119320,+3.50,+15.817, +7.587,+0.900
1772119620,+3.50,+15.792, +7.613,+0.900
1772119920,+3.50,+15.817, +7.539,+0.900
1772120220,+3.50,+15.792, +7.535,+0.900
1772120520,+3.50,+15.783, +7.586,+0.900
1772120820,+3.50,+15.783, +7.564,+0.900
1772121120,+3.50,+15.775, +7.486,+0.900
1772121420,+3.50,+15.783, +7.435,+0.900
1772121720,+3.50,+15.757, +7.411,+0.900
1772122020,+3.50,+15.757, +7.354,+0.900
1772122320,+3.50,+15.783, +7.303,+0.899
1772122620,+3.50,+15.783, +7.334,+0.899
1772122920,+3.50,+15.783, +7.356,+0.900
1772123220,+3.50,+15.775, +7.418,+0.900
1772123520,+3.50,+15.783, +7.418,+0.899
1772123820,+3.50,+15.792, +7.376,+0.900
1772124120,+3.50,+15.809, +7.346,+0.899
1772124420,+3.50,+15.800, +7.363,+0.900
1772124720,+3.50,+15.809, +7.385,+0.900
1772125020,+3.50,+15.809, +7.479,+0.900
1772125320,+3.50,+15.817, +7.556,+0.900
1772125620,+3.50,+15.834, +7.639,+0.900
1772125920,+3.50,+15.877, +7.688,+0.900
1772126220,+3.50,+15.869, +7.752,+0.899
1772126520,+3.50,+15.903, +7.833,+0.900
1772126820,+3.50,+15.911, +7.823,+0.900
1772127120,+3.50,+15.937, +7.814,+0.900
1772127420,+3.50,+15.937, +7.772,+0.900
1772127720,+3.50,+15.980, +7.908,+0.900
1772128020,+3.50,+15.988, +7.993,+0.900
1772128320,+3.50,+16.014, +7.992,+0.900
1772128620,+3.50,+16.065, +8.040,+0.900
1772128920,+3.50,+16.193, +7.907,+0.900
1772129220,+3.50,+16.236, +8.040,+0.900
1772129520,+3.50,+16.253, +8.086,+0.900
1772129820,+3.50,+16.278, +8.060,+0.900
1772130120,+3.50,+16.295, +8.170,+0.900
1772130420,+3.50,+16.329, +8.198,+0.900
1772130720,+3.50,+16.346, +8.435,+0.899
1772131020,+3.50,+16.397, +8.410,+0.900
1772131320,+3.50,+16.406, +8.936,+0.899
1772131620,+3.50,+16.499, +8.666,+0.900
1772131920,+3.50,+16.542, +8.621,+0.900
1772132220,+3.50,+16.593, +8.811,+0.900
1772132520,+3.50,+16.636, +8.810,+0.900
1772132820,+3.50,+16.619, +9.192,+0.900
1772133120,+3.49,+16.636, +9.274,+0.900
1772133420,+3.49,+16.670, +9.167,+0.900
1772133720,+3.49,+16.695, +9.226,+0.900
1772134020,+3.49,+16.780, +9.317,+0.900
1772134320,+3.49,+16.788, +9.261,+0.900
1772134620,+3.49,+16.831, +9.620,+0.900
1772134920,+3.50,+16.941, +9.604,+0.900
1772135220,+3.50,+16.950, +9.745,+0.900
1772135520,+3.50,+16.924, +9.729,+0.900
1772135820,+3.50,+16.975, +9.833,+0.900
1772136120,+3.50,+17.043,+10.147,+0.900
1772136420,+3.50,+17.051,+10.332,+0.900
1772136720,+3.50,+17.026,+10.478,+0.900
1772137020,+3.50,+17.018,+10.637,+0.901
1772137320,+3.50,+17.018,+10.835,+0.901
1772137620,+3.50,+17.077,+10.895,+0.901
1772137920,+3.50,+17.094,+10.974,+0.900
1772138220,+3.50,+17.128,+11.134,+0.901
1772138520,+3.50,+17.170,+11.158,+0.900
1772138820,+3.50,+17.195,+11.333,+0.901
1772139120,+3.50,+17.229,+11.318,+0.900
1772139420,+3.50,+17.272,+11.334,+0.901
1772139720,+3.50,+17.289,+11.275,+0.901
1772140020,+3.50,+17.348,+11.087,+0.901
1772140320,+3.50,+17.382,+11.008,+0.900
1772140620,+3.50,+17.407,+10.931,+0.901
1772140920,+3.50,+17.441,+10.993,+0.901
1772141220,+3.50,+17.492,+10.940,+0.901
1772141520,+3.50,+17.585,+11.181,+0.901
1772141820,+3.50,+17.669,+11.538,+0.902
1772142120,+3.50,+17.678,+11.692,+0.902
1772142420,+3.49,+17.796,+11.759,+0.901
1772142720,+3.49,+17.863,+11.775,+0.902
1772143020,+3.49,+17.838,+11.810,+0.902
1772143320,+3.49,+17.846,+11.942,+0.902
1772143620,+3.49,+17.846,+12.236,+0.902
1772143920,+3.49,+17.838,+12.431,+0.901
1772144220,+3.49,+17.872,+12.529,+0.902
1772144520,+3.49,+17.897,+12.600,+0.901
1772144820,+3.49,+17.905,+12.687,+0.901
1772145120,+3.50,+17.948,+12.694,+0.901
1772145420,+3.50,+17.990,+12.771,+0.903
1772145720,+3.50,+18.015,+12.758,+0.902
1772146020,+3.50,+17.998,+12.851,+0.900
1772146320,+3.50,+18.024,+12.978,+0.903
1772146620,+3.50,+18.049,+12.756,+0.903
1772146920,+3.50,+18.099,+12.733,+0.901
1772147220,+3.50,+18.116,+12.436,+0.901
1772147520,+3.50,+18.133,+12.268,+0.902
1772147820,+3.50,+18.167,+12.155,+0.901
1772148120,+3.50,+18.167,+12.238,+0.902
1772148420,+3.50,+18.209,+12.142,+0.901
1772148720,+3.50,+18.184,+12.098,+0.900
