7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769749740,+3.49,+12.244, +6.449,+0.908
1769750040,+3.49,+12.200, +6.408,+0.908
1769750340,+3.49,+12.129, +6.339,+0.909
1769750640,+3.49,+12.075, +6.257,+0.908
1769750940,+3.49,+12.031, +6.238,+0.908
1769751240,+3.49,+11.995, +6.198,+0.908
1769751540,+3.49,+11.933, +6.130,+0.909
1769751840,+3.49,+11.897, +6.087,+0.908
1769752140,+3.49,+11.880, +6.039,+0.908
1769752440,+3.49,+11.817, +5.990,+0.908
1769752740,+3.49,+11.781, +5.934,+0.909
1769753040,+3.49,+11.719, +5.933,+0.908
1769753340,+3.49,+11.648, +5.877,+0.909
1769753640,+3.49,+11.594, +5.819,+0.909
1769753940,+3.49,+11.531, +5.860,+0.909
1769754240,+3.49,+11.495, +5.842,+0.909
1769754540,+3.49,+11.415, +5.798,+0.909
1769754840,+3.49,+11.406, +5.730,+0.909
1769755140,+3.49,+11.343, +5.812,+0.909
1769755440,+3.49,+11.316, +5.784,+0.909
1769755740,+3.49,+11.289, +5.766,+0.909
1769756040,+3.48,+11.208, +5.727,+0.909
1769756340,+3.49,+11.181, +5.763,+0.909
1769756640,+3.48,+11.127, +5.806,+0.909
1769756940,+3.49,+11.118, +5.775,+0.910
1769757240,+3.48,+11.064, +5.722,+0.909
1769757540,+3.49,+11.046, +5.647,+0.909
1769757840,+3.49,+10.965, +5.644,+0.909
1769758140,+3.49,+10.956, +5.587,+0.909
1769758440,+3.49,+10.902, +5.520,+0.909
1769758740,+3.49,+10.848, +5.584,+0.909
1769759040,+3.49,+10.812, +5.660,+0.909
1769759340,+3.49,+10.757, +5.737,+0.909
1769759640,+3.49,+10.694, +5.718,+0.909
1769759940,+3.49,+10.640, +5.695,+0.910
1769760240,+3.49,+10.585, +5.707,+0.909
1769760540,+3.49,+10.567, +5.645,+0.910
1769760840,+3.49,+10.503, +5.553,+0.910
1769761140,+3.49,+10.449, +5.552,+0.910
1769761440,+3.49,+10.458, +5.529,+0.910
1769761740,+3.49,+10.403, +5.603,+0.909
1769762040,+3.49,+10.367, +5.608,+0.909
1769762340,+3.49,+10.340, +5.557,+0.910
1769762640,+3.49,+10.285, +5.542,+0.910
1769762940,+3.49,+10.230, +5.573,+0.910
1769763240,+3.49,+10.230, +5.607,+0.910
1769763540,+3.49,+10.203, +5.579,+0.909
1769763840,+3.49,+10.185, +5.569,+0.909
1769764140,+3.49,+10.212, +5.529,+0.910
1769764440,+3.48,+10.130, +5.485,+0.909
1769764740,+3.48,+10.075, +5.429,+0.909
1769765040,+3.48,+10.057, +5.493,+0.909
1769765340,+3.48,+10.002, +5.456,+0.910
1769765640,+3.48, +9.956, +5.426,+0.910
1769765940,+3.48, +9.920, +5.400,+0.910
1769766240,+3.48, +9.901, +5.294,+0.910
1769766540,+3.48, +9.837, +5.298,+0.910
1769766840,+3.48, +9.782, +5.349,+0.910
1769767140,+3.48, +9.764, +5.339,+0.910
1769767440,+3.48, +9.708, +5.386,+0.910
1769767740,+3.48, +9.699, +5.364,+0.910
1769768040,+3.48, +9.653, +5.327,+0.910
1769768340,+3.48, +9.598, +5.243,+0.910
1769768640,+3.48, +9.534, +5.220,+0.910
1769768940,+3.48, +9.487, +5.305,+0.910
1769769240,+3.49, +9.432, +5.233,+0.910
1769769540,+3.49, +9.386, +5.278,+0.910
1769769840,+3.49, +9.358, +5.289,+0.910
1769770140,+3.49, +9.275, +5.335,+0.910
1769770440,+3.48, +9.256, +5.304,+0.910
1769770740,+3.49, +9.210, +5.277,+0.910
1769771040,+3.49, +9.182, +5.190,+0.910
1769771340,+3.49, +9.164, +5.136,+0.910
1769771640,+3.49, +9.108, +5.015,+0.910
1769771940,+3.48, +9.090, +5.040,+0.910
1769772240,+3.48, +9.034, +5.084,+0.910
1769772540,+3.48, +8.997, +5.185,+0.910
1769772840,+3.48, +8.950, +5.200,+0.910
1769773140,+3.48, +8.931, +5.211,+0.910
1769773440,+3.48, +8.894, +5.220,+0.910
1769773740,+3.48, +8.866, +5.197,+0.910
1769774040,+3.48, +8.876, +5.171,+0.910
1769774340,+3.48, +8.857, +5.136,+0.910
1769774640,+3.48, +8.754, +5.173,+0.910
1769774940,+3.48, +8.708, +5.207,+0.910
1769775240,+3.48, +8.661, +5.176,+0.910
1769775540,+3.48, +8.605, +5.157,+0.910
1769775840,+3.48, +8.595, +5.128,+0.910
1769776140,+3.48, +8.549, +5.084,+0.910
1769776440,+3.48, +8.492, +5.071,+0.910
1769776740,+3.48, +8.483, +5.088,+0.910
1769777040,+3.48, +8.464, +5.080,+0.910
1769777340,+3.48, +8.445, +4.958,+0.910
1769777640,+3.48, +8.408, +4.854,+0.910
1769777940,+3.48, +8.389, +4.836,+0.910
1769778240,+3.48, +8.333, +4.808,+0.910
1769778540,+3.48, +8.323, +4.784,+0.910
1769778840,+3.48, +8.295, +4.757,+0.910
1769779140,+3.48, +8.248, +4.731,+0.910
1769779440,+3.48, +8.239, +4.692,+0.910
1769779740,+3.48, +8.210, +4.665,+0.910
1769780040,+3.48, +8.191, +4.646,+0.910
1769780340,+3.48, +8.191, +4.647,+0.910
1769780640,+3.48, +8.163, +4.626,+0.910
1769780940,+3.48, +8.201, +4.466,+0.910
1769781240,+3.48, +8.154, +4.548,+0.910
1769781540,+3.48, +8.088, +4.591,+0.910
1769781840,+3.48, +8.088, +4.653,+0.910
1769782140,+3.48, +8.040, +4.647,+0.910
1769782440,+3.48, +8.031, +4.596,+0.910
1769782740,+3.48, +7.965, +4.557,+0.910
1769783040,+3.48, +7.936, +4.580,+0.910
1769783340,+3.48, +7.842, +4.584,+0.910
1769783640,+3.48, +7.861, +4.556,+0.910
1769783940,+3.48, +7.794, +4.536,+0.910
1769784240,+3.48, +7.794, +4.500,+0.911
1769784540,+3.48, +7.747, +4.530,+0.910
1769784840,+3.48, +7.747, +4.596,+0.911
1769785140,+3.47, +7.709, +4.582,+0.910
1769785440,+3.47, +7.652, +4.645,+0.910
1769785740,+3.47, +7.623, +4.682,+0.910
1769786040,+3.47, +7.633, +4.756,+0.910
1769786340,+3.47, +7.547, +4.730,+0.910
1769786640,+3.47, +7.528, +4.686,+0.910
1769786940,+3.47, +7.537, +4.623,+0.910
1769787240,+3.47, +7.499, +4.565,+0.911
1769787540,+3.47, +7.499, +4.518,+0.911
1769787840,+3.47, +7.480, +4.500,+0.910
1769788140,+3.47, +7.490, +4.485,+0.910
1769788440,+3.47, +7.490, +4.492,+0.911
1769788740,+3.47, +7.471, +4.548,+0.910
1769789040,+3.47, +7.480, +4.647,+0.910
1769789340,+3.47, +7.509, +4.657,+0.910
1769789640,+3.47, +7.576, +4.658,+0.909
1769789940,+3.47, +7.585, +4.681,+0.910
1769790240,+3.47, +7.595, +4.744,+0.909
1769790540,+3.47, +7.633, +4.779,+0.909
1769790840,+3.47, +7.709, +4.766,+0.909
1769791140,+3.48, +7.785, +4.725,+0.908
1769791440,+3.48, +7.870, +4.743,+0.908
1769791740,+3.48, +7.974, +4.790,+0.908
1769792040,+3.48, +8.097, +4.829,+0.907
1769792340,+3.48, +8.210, +4.897,+0.907
1769792640,+3.48, +8.352, +4.977,+0.907
1769792940,+3.47, +8.530, +4.981,+0.907
1769793240,+3.47, +8.689, +4.991,+0.906
1769793540,+3.47, +8.782, +4.970,+0.907
1769793840,+3.47, +8.829, +4.956,+0.907
1769794140,+3.47, +8.866, +4.970,+0.907
1769794440,+3.47, +8.885, +5.013,+0.907
1769794740,+3.47, +8.941, +5.020,+0.907
1769795040,+3.47, +8.987, +5.053,+0.906
1769795340,+3.48, +9.108, +5.063,+0.906
1769795640,+3.48, +9.266, +5.050,+0.906
1769795940,+3.48, +9.451, +5.118,+0.906
1769796240,+3.47, +9.653, +5.215,+0.906
1769796540,+3.47, +9.855, +5.398,+0.905
1769796840,+3.47,+10.066, +5.478,+0.905
1769797140,+3.48,+10.276, +5.483,+0.904
1769797440,+3.48,+10.485, +5.641,+0.904
1769797740,+3.48,+10.667, +5.860,+0.904
1769798040,+3.47,+10.793, +5.910,+0.903
1769798340,+3.47,+10.911, +6.245,+0.904
1769798640,+3.47,+11.082, +6.445,+0.903
1769798940,+3.47,+11.253, +6.384,+0.903
1769799240,+3.48,+11.433, +6.751,+0.903
1769799540,+3.48,+11.630, +7.061,+0.903
1769799840,+3.48,+11.773, +7.427,+0.903
1769800140,+3.48,+11.880, +7.626,+0.902
1769800440,+3.47,+12.022, +7.614,+0.902
1769800740,+3.47,+12.120, +7.739,+0.903
1769801040,+3.47,+12.244, +7.927,+0.904
1769801340,+3.47,+12.359, +7.972,+0.903
1769801640,+3.47,+12.439, +8.323,+0.903
1769801940,+3.48,+12.554, +8.716,+0.903
1769802240,+3.48,+12.642, +9.076,+0.903
1769802540,+3.48,+12.739, +9.039,+0.904
1769802840,+3.48,+12.854, +8.967,+0.903
1769803140,+3.47,+12.968, +8.901,+0.903
1769803440,+3.47,+13.056, +8.602,+0.903
1769803740,+3.47,+13.108, +8.617,+0.904
1769804040,+3.47,+13.187, +8.481,+0.903
1769804340,+3.47,+13.258, +8.088,+0.903
1769804640,+3.47,+13.345, +7.916,+0.903
1769804940,+3.47,+13.441, +8.039,+0.902
1769805240,+3.48,+13.677, +8.132,+0.902
1769805540,+3.48,+13.869, +8.253,+0.902
1769805840,+3.48,+14.025, +8.361,+0.902
1769806140,+3.47,+14.208, +8.542,+0.901
1769806440,+3.47,+14.415, +8.658,+0.902
1769806740,+3.47,+14.554, +8.699,+0.901
1769807040,+3.48,+14.718, +8.721,+0.901
1769807340,+3.48,+14.890, +8.851,+0.902
1769807640,+3.48,+15.063, +8.967,+0.901
1769807940,+3.48,+15.252, +8.941,+0.901
1769808240,+3.47,+15.432, +9.083,+0.901
1769808540,+3.47,+15.586, +9.133,+0.901
1769808840,+3.47,+15.740, +9.097,+0.901
1769809140,+3.48,+15.869, +9.163,+0.900
1769809440,+3.48,+15.945, +9.275,+0.901
1769809740,+3.48,+16.022, +9.316,+0.900
1769810040,+3.48,+16.210, +9.347,+0.900
1769810340,+3.48,+16.389, +9.261,+0.901
1769810640,+3.48,+16.474, +9.227,+0.901
1769810940,+3.48,+16.593, +9.148,+0.901
1769811240,+3.47,+16.704, +9.191,+0.901
1769811540,+3.47,+16.712, +9.351,+0.900
1769811840,+3.47,+16.814, +9.317,+0.900
1769812140,+3.48,+16.865, +9.283,+0.900
1769812440,+3.48,+16.967, +9.284,+0.900
1769812740,+3.48,+17.060, +9.227,+0.900
1769813040,+3.48,+17.145, +9.218,+0.901
1769813340,+3.48,+17.187, +9.192,+0.900
1769813640,+3.48,+17.272, +9.153,+0.900
1769813940,+3.48,+17.382, +9.168,+0.899
1769814240,+3.48,+17.432, +9.165,+0.900
1769814540,+3.48,+17.416, +9.059,+0.900
1769814840,+3.48,+17.416, +8.961,+0.900
1769815140,+3.48,+17.458, +8.757,+0.900
1769815440,+3.48,+17.449, +8.647,+0.900
1769815740,+3.48,+17.407, +8.566,+0.900
1769816040,+3.48,+17.432, +8.372,+0.899
1769816340,+3.48,+17.432, +8.624,+0.899
