7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766888640,+3.47, +9.062, +8.829,+0.905
1766888940,+3.47, +9.052, +8.839,+0.906
1766889240,+3.47, +9.062, +8.835,+0.906
1766889540,+3.47, +9.062, +8.822,+0.906
1766889840,+3.47, +9.043, +8.819,+0.905
1766890140,+3.47, +9.034, +8.828,+0.906
1766890440,+3.47, +9.062, +8.820,+0.906
1766890740,+3.47, +9.062, +8.807,+0.905
1766891040,+3.47, +9.062, +8.810,+0.905
1766891340,+3.47, +9.071, +8.814,+0.906
1766891640,+3.47, +9.090, +8.796,+0.906
1766891940,+3.47, +9.108, +8.792,+0.906
1766892240,+3.47, +9.108, +8.780,+0.905
1766892540,+3.47, +9.108, +8.777,+0.906
1766892840,+3.47, +9.127, +8.764,+0.906
1766893140,+3.47, +9.117, +8.764,+0.905
1766893440,+3.47, +9.117, +8.755,+0.905
1766893740,+3.47, +9.117, +8.761,+0.906
1766894040,+3.47, +9.117, +8.758,+0.906
1766894340,+3.47, +9.127, +8.743,+0.905
1766894640,+3.47, +9.108, +8.742,+0.905
1766894940,+3.47, +9.145, +8.737,+0.906
1766895240,+3.47, +9.173, +8.711,+0.905
1766895540,+3.47, +9.173, +8.715,+0.905
1766895840,+3.47, +9.164, +8.722,+0.906
1766896140,+3.47, +9.182, +8.711,+0.905
1766896440,+3.47, +9.164, +8.711,+0.905
1766896740,+3.47, +9.164, +8.722,+0.905
1766897040,+3.47, +9.201, +8.710,+0.906
1766897340,+3.47, +9.182, +8.712,+0.906
1766897640,+3.47, +9.182, +8.693,+0.905
1766897940,+3.47, +9.192, +8.682,+0.905
1766898240,+3.47, +9.173, +8.692,+0.906
1766898540,+3.47, +9.192, +8.682,+0.906
1766898840,+3.47, +9.201, +8.673,+0.905
1766899140,+3.47, +9.219, +8.664,+0.905
1766899440,+3.47, +9.219, +8.665,+0.906
1766899740,+3.47, +9.229, +8.651,+0.905
1766900040,+3.47, +9.238, +8.649,+0.905
1766900340,+3.47, +9.247, +8.648,+0.905
1766900640,+3.47, +9.219, +8.644,+0.905
1766900940,+3.47, +9.238, +8.650,+0.906
1766901240,+3.47, +9.247, +8.640,+0.905
1766901540,+3.47, +9.247, +8.630,+0.905
1766901840,+3.47, +9.247, +8.634,+0.906
1766902140,+3.47, +9.256, +8.633,+0.906
1766902440,+3.47, +9.275, +8.622,+0.905
1766902740,+3.47, +9.256, +8.618,+0.905
1766903040,+3.47, +9.247, +8.619,+0.905
1766903340,+3.47, +9.293, +8.603,+0.905
1766903640,+3.47, +9.284, +8.605,+0.905
1766903940,+3.47, +9.303, +8.587,+0.906
1766904240,+3.47, +9.293, +8.585,+0.905
1766904540,+3.47, +9.321, +8.570,+0.905
1766904840,+3.47, +9.312, +8.577,+0.906
1766905140,+3.47, +9.321, +8.562,+0.905
1766905440,+3.47, +9.312, +8.570,+0.906
1766905740,+3.47, +9.340, +8.549,+0.905
1766906040,+3.47, +9.340, +8.534,+0.905
1766906340,+3.47, +9.321, +8.544,+0.906
1766906640,+3.47, +9.330, +8.534,+0.906
1766906940,+3.47, +9.340, +8.512,+0.905
1766907240,+3.47, +9.321, +8.518,+0.905
1766907540,+3.47, +9.340, +8.505,+0.905
1766907840,+3.47, +9.367, +8.492,+0.905
1766908140,+3.47, +9.340, +8.501,+0.905
1766908440,+3.47, +9.349, +8.496,+0.905
1766908740,+3.47, +9.358, +8.486,+0.905
1766909040,+3.47, +9.358, +8.472,+0.905
1766909340,+3.47, +9.377, +8.473,+0.905
1766909640,+3.47, +9.358, +8.469,+0.905
1766909940,+3.47, +9.377, +8.460,+0.905
1766910240,+3.47, +9.386, +8.463,+0.906
1766910540,+3.47, +9.386, +8.446,+0.905
1766910840,+3.47, +9.395, +8.445,+0.906
1766911140,+3.47, +9.404, +8.440,+0.906
1766911440,+3.47, +9.423, +8.427,+0.906
1766911740,+3.47, +9.441, +8.417,+0.906
1766912040,+3.47, +9.497, +8.399,+0.905
1766912340,+3.47, +9.460, +8.406,+0.905
1766912640,+3.47, +9.432, +8.409,+0.905
1766912940,+3.47, +9.441, +8.401,+0.905
1766913240,+3.47, +9.441, +8.394,+0.905
1766913540,+3.47, +9.451, +8.387,+0.905
1766913840,+3.47, +9.441, +8.388,+0.905
1766914140,+3.47, +9.451, +8.372,+0.905
1766914440,+3.47, +9.451, +8.368,+0.906
1766914740,+3.47, +9.478, +8.342,+0.905
1766915040,+3.47, +9.441, +8.350,+0.905
1766915340,+3.47, +9.460, +8.339,+0.905
1766915640,+3.47, +9.460, +8.330,+0.905
1766915940,+3.47, +9.487, +8.317,+0.905
1766916240,+3.47, +9.469, +8.330,+0.906
1766916540,+3.47, +9.487, +8.313,+0.905
1766916840,+3.47, +9.469, +8.313,+0.905
1766917140,+3.47, +9.487, +8.294,+0.905
1766917440,+3.47, +9.478, +8.303,+0.905
1766917740,+3.47, +9.487, +8.296,+0.906
1766918040,+3.47, +9.487, +8.293,+0.906
1766918340,+3.47, +9.487, +8.276,+0.905
1766918640,+3.47, +9.506, +8.269,+0.905
1766918940,+3.47, +9.515, +8.268,+0.905
1766919240,+3.47, +9.524, +8.266,+0.906
1766919540,+3.47, +9.524, +8.255,+0.905
1766919840,+3.47, +9.543, +8.248,+0.905
1766920140,+3.47, +9.561, +8.245,+0.906
1766920440,+3.47, +9.570, +8.225,+0.905
1766920740,+3.47, +9.570, +8.231,+0.905
1766921040,+3.47, +9.570, +8.236,+0.906
1766921340,+3.47, +9.561, +8.227,+0.905
1766921640,+3.47, +9.570, +8.214,+0.905
1766921940,+3.47, +9.589, +8.206,+0.905
1766922240,+3.47, +9.589, +8.210,+0.905
1766922540,+3.47, +9.598, +8.204,+0.905
1766922840,+3.47, +9.598, +8.196,+0.905
1766923140,+3.47, +9.616, +8.193,+0.906
1766923440,+3.47, +9.616, +8.177,+0.905
1766923740,+3.47, +9.626, +8.182,+0.905
1766924040,+3.47, +9.635, +8.171,+0.905
1766924340,+3.47, +9.626, +8.155,+0.905
1766924640,+3.47, +9.635, +8.152,+0.905
1766924940,+3.47, +9.644, +8.154,+0.905
1766925240,+3.47, +9.653, +8.138,+0.905
1766925540,+3.47, +9.681, +8.136,+0.905
1766925840,+3.47, +9.681, +8.124,+0.905
1766926140,+3.47, +9.681, +8.128,+0.905
1766926440,+3.47, +9.672, +8.123,+0.905
1766926740,+3.47, +9.672, +8.122,+0.905
1766927040,+3.47, +9.681, +8.122,+0.905
1766927340,+3.47, +9.699, +8.105,+0.905
1766927640,+3.47, +9.681, +8.111,+0.905
1766927940,+3.47, +9.690, +8.102,+0.905
1766928240,+3.47, +9.690, +8.104,+0.905
1766928540,+3.47, +9.699, +8.092,+0.905
1766928840,+3.47, +9.699, +8.082,+0.905
1766929140,+3.47, +9.708, +8.069,+0.905
1766929440,+3.47, +9.708, +8.061,+0.905
1766929740,+3.47, +9.708, +8.073,+0.906
1766930040,+3.47, +9.699, +8.056,+0.905
1766930340,+3.47, +9.736, +8.044,+0.905
1766930640,+3.47, +9.727, +8.038,+0.905
1766930940,+3.47, +9.736, +8.040,+0.905
1766931240,+3.47, +9.736, +8.032,+0.905
1766931540,+3.47, +9.745, +8.027,+0.905
1766931840,+3.47, +9.736, +8.022,+0.905
1766932140,+3.47, +9.745, +8.022,+0.905
1766932440,+3.47, +9.754, +8.015,+0.905
1766932740,+3.47, +9.773, +8.001,+0.905
1766933040,+3.47, +9.791, +7.996,+0.905
1766933340,+3.47, +9.782, +7.996,+0.905
1766933640,+3.47, +9.773, +7.999,+0.905
1766933940,+3.47, +9.782, +7.986,+0.905
1766934240,+3.47, +9.791, +7.981,+0.905
1766934540,+3.47, +9.791, +7.980,+0.905
1766934840,+3.47, +9.800, +7.971,+0.905
1766935140,+3.47, +9.791, +7.981,+0.906
1766935440,+3.47, +9.810, +7.968,+0.905
1766935740,+3.47, +9.800, +7.964,+0.905
1766936040,+3.47, +9.800, +7.968,+0.905
1766936340,+3.47, +9.819, +7.953,+0.905
1766936640,+3.47, +9.828, +7.946,+0.905
1766936940,+3.47, +9.819, +7.947,+0.905
1766937240,+3.47, +9.810, +7.946,+0.905
1766937540,+3.47, +9.828, +7.932,+0.905
1766937840,+3.47, +9.828, +7.943,+0.906
1766938140,+3.47, +9.837, +7.936,+0.906
1766938440,+3.47, +9.819, +7.935,+0.905
1766938740,+3.47, +9.810, +7.929,+0.905
1766939040,+3.47, +9.837, +7.922,+0.906
1766939340,+3.47, +9.819, +7.928,+0.906
1766939640,+3.47, +9.855, +7.906,+0.905
1766939940,+3.47, +9.855, +7.911,+0.906
1766940240,+3.47, +9.819, +7.914,+0.905
1766940540,+3.47, +9.846, +7.908,+0.906
1766940840,+3.47, +9.855, +7.898,+0.905
1766941140,+3.47, +9.865, +7.894,+0.905
1766941440,+3.47, +9.828, +7.904,+0.905
1766941740,+3.47, +9.846, +7.897,+0.905
1766942040,+3.47, +9.865, +7.891,+0.906
1766942340,+3.47, +9.855, +7.895,+0.906
1766942640,+3.47, +9.883, +7.871,+0.905
1766942940,+3.47, +9.883, +7.882,+0.905
1766943240,+3.47, +9.883, +7.878,+0.905
1766943540,+3.47, +9.901, +7.873,+0.905
1766943840,+3.47, +9.883, +7.874,+0.905
1766944140,+3.47, +9.865, +7.878,+0.905
1766944440,+3.47, +9.874, +7.872,+0.905
1766944740,+3.47, +9.920, +7.865,+0.906
1766945040,+3.47, +9.892, +7.859,+0.905
1766945340,+3.47, +9.892, +7.858,+0.905
1766945640,+3.47, +9.874, +7.864,+0.905
1766945940,+3.47, +9.901, +7.847,+0.905
1766946240,+3.47, +9.901, +7.840,+0.905
1766946540,+3.47, +9.901, +7.847,+0.905
1766946840,+3.47, +9.920, +7.837,+0.905
1766947140,+3.47, +9.929, +7.830,+0.905
1766947440,+3.47, +9.947, +7.825,+0.905
1766947740,+3.47, +9.929, +7.833,+0.906
1766948040,+3.47, +9.947, +7.819,+0.905
1766948340,+3.47, +9.956, +7.815,+0.905
1766948640,+3.47, +9.938, +7.809,+0.905
1766948940,+3.47, +9.947, +7.812,+0.905
1766949240,+3.47, +9.947, +7.808,+0.905
1766949540,+3.47, +9.965, +7.805,+0.905
1766949840,+3.47, +9.975, +7.792,+0.905
1766950140,+3.47, +9.965, +7.804,+0.906
1766950440,+3.47, +9.984, +7.785,+0.905
1766950740,+3.47, +9.965, +7.787,+0.905
1766951040,+3.47, +9.984, +7.791,+0.906
1766951340,+3.47, +9.975, +7.780,+0.905
1766951640,+3.47, +9.993, +7.770,+0.905
1766951940,+3.47, +9.984, +7.759,+0.905
1766952240,+3.47, +9.965, +7.765,+0.905
1766952540,+3.47, +9.975, +7.755,+0.905
1766952840,+3.47, +9.975, +7.753,+0.905
1766953140,+3.47, +9.975, +7.755,+0.905
1766953440,+3.47, +9.965, +7.754,+0.905
1766953740,+3.47, +9.975, +7.739,+0.905
1766954040,+3.47, +9.965, +7.749,+0.905
1766954340,+3.47, +9.975, +7.747,+0.905
1766954640,+3.47, +9.993, +7.734,+0.905
1766954940,+3.47, +9.984, +7.739,+0.905
1766955240,+3.47, +9.975, +7.734,+0.905
