7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1773374220,+3.51,+21.838, +7.921,+0.899
1773374520,+3.51,+21.813, +7.983,+0.900
1773374820,+3.51,+21.780, +8.005,+0.900
1773375120,+3.51,+21.755, +7.954,+0.899
1773375420,+3.51,+21.746, +7.889,+0.899
1773375720,+3.51,+21.730, +7.870,+0.899
1773376020,+3.51,+21.663, +7.989,+0.899
1773376320,+3.51,+21.663, +7.949,+0.899
1773376620,+3.51,+21.629, +7.768,+0.899
1773376920,+3.51,+21.629, +7.805,+0.899
1773377220,+3.51,+21.612, +7.856,+0.900
1773377520,+3.51,+21.579, +7.766,+0.900
1773377820,+3.51,+21.546, +7.740,+0.899
1773378120,+3.51,+21.537, +7.810,+0.899
1773378420,+3.51,+21.479, +7.844,+0.899
1773378720,+3.51,+21.479, +7.786,+0.899
1773379020,+3.51,+21.454, +7.769,+0.900
1773379320,+3.51,+21.454, +7.705,+0.899
1773379620,+3.51,+21.412, +7.715,+0.899
1773379920,+3.51,+21.412, +7.691,+0.899
1773380220,+3.51,+21.395, +7.670,+0.899
1773380520,+3.51,+21.387, +7.594,+0.899
1773380820,+3.51,+21.328, +7.684,+0.898
1773381120,+3.51,+21.311, +7.569,+0.899
1773381420,+3.51,+21.278, +7.713,+0.900
1773381720,+3.51,+21.278, +7.678,+0.899
1773382020,+3.51,+21.211, +7.706,+0.899
1773382320,+3.51,+21.219, +7.770,+0.900
1773382620,+3.51,+21.186, +7.761,+0.899
1773382920,+3.51,+21.153, +7.742,+0.899
1773383220,+3.51,+21.119, +7.762,+0.899
1773383520,+3.51,+21.119, +7.624,+0.900
1773383820,+3.51,+21.111, +7.507,+0.899
1773384120,+3.51,+21.077, +7.603,+0.899
1773384420,+3.51,+21.052, +7.665,+0.899
1773384720,+3.51,+21.019, +7.696,+0.899
1773385020,+3.51,+20.969, +7.751,+0.899
1773385320,+3.51,+20.935, +7.711,+0.900
1773385620,+3.51,+20.918, +7.767,+0.899
1773385920,+3.51,+20.893, +7.776,+0.899
1773386220,+3.51,+20.868, +7.824,+0.900
1773386520,+3.51,+20.851, +7.786,+0.899
1773386820,+3.51,+20.826, +7.719,+0.900
1773387120,+3.51,+20.793, +7.696,+0.900
1773387420,+3.51,+20.776, +7.669,+0.899
1773387720,+3.51,+20.734, +7.646,+0.899
1773388020,+3.51,+20.701, +7.639,+0.899
1773388320,+3.51,+20.659, +7.616,+0.900
1773388620,+3.51,+20.634, +7.603,+0.899
1773388920,+3.51,+20.600, +7.561,+0.899
1773389220,+3.51,+20.584, +7.490,+0.899
1773389520,+3.51,+20.559, +7.561,+0.899
1773389820,+3.51,+20.500, +7.522,+0.899
1773390120,+3.51,+20.483, +7.515,+0.900
1773390420,+3.51,+20.450, +7.556,+0.899
1773390720,+3.51,+20.425, +7.548,+0.899
1773391020,+3.51,+20.374, +7.515,+0.899
1773391320,+3.51,+20.349, +7.438,+0.900
1773391620,+3.51,+20.324, +7.358,+0.900
1773391920,+3.51,+20.274, +7.296,+0.900
1773392220,+3.51,+20.257, +7.328,+0.899
1773392520,+3.51,+20.224, +7.307,+0.899
1773392820,+3.51,+20.182, +7.306,+0.900
1773393120,+3.51,+20.165, +7.274,+0.900
1773393420,+3.51,+20.132, +7.214,+0.900
1773393720,+3.51,+20.090, +7.186,+0.899
1773394020,+3.51,+20.065, +7.155,+0.899
1773394320,+3.51,+20.048, +7.148,+0.900
1773394620,+3.51,+20.023, +7.138,+0.900
1773394920,+3.51,+19.998, +7.110,+0.899
1773395220,+3.51,+19.981, +7.154,+0.899
1773395520,+3.51,+19.939, +7.123,+0.899
1773395820,+3.51,+19.931, +7.152,+0.899
1773396120,+3.51,+19.914, +7.128,+0.900
1773396420,+3.51,+19.897, +7.083,+0.899
1773396720,+3.51,+19.880, +7.048,+0.899
1773397020,+3.51,+19.839, +7.008,+0.899
1773397320,+3.51,+19.822, +7.055,+0.899
1773397620,+3.51,+19.797, +6.997,+0.899
1773397920,+3.51,+19.788, +6.937,+0.900
1773398220,+3.51,+19.746, +6.850,+0.899
1773398520,+3.51,+19.746, +6.772,+0.899
1773398820,+3.51,+19.696, +6.600,+0.899
1773399120,+3.51,+19.629, +6.594,+0.899
1773399420,+3.51,+19.612, +6.524,+0.899
1773399720,+3.51,+19.537, +6.498,+0.899
1773400020,+3.51,+19.461, +6.499,+0.900
1773400320,+3.51,+19.445, +6.465,+0.899
1773400620,+3.51,+19.411, +6.414,+0.899
1773400920,+3.51,+19.377, +6.372,+0.899
1773401220,+3.51,+19.352, +6.305,+0.900
1773401520,+3.51,+19.310, +6.243,+0.899
1773401820,+3.51,+19.235, +6.143,+0.899
1773402120,+3.51,+19.159, +5.901,+0.899
1773402420,+3.52,+19.117, +5.909,+0.899
1773402720,+3.51,+19.042, +5.858,+0.899
1773403020,+3.51,+19.016, +5.747,+0.899
1773403320,+3.51,+18.966, +5.738,+0.899
1773403620,+3.51,+18.907, +5.819,+0.899
1773403920,+3.51,+18.874, +5.783,+0.899
1773404220,+3.51,+18.840, +5.716,+0.900
1773404520,+3.51,+18.815, +5.627,+0.899
1773404820,+3.51,+18.798, +5.623,+0.900
1773405120,+3.51,+18.748, +5.589,+0.899
1773405420,+3.51,+18.697, +5.525,+0.900
1773405720,+3.51,+18.647, +5.550,+0.899
1773406020,+3.51,+18.621, +5.536,+0.899
1773406320,+3.51,+18.596, +5.511,+0.900
1773406620,+3.51,+18.529, +5.464,+0.900
1773406920,+3.51,+18.495, +5.411,+0.900
1773407220,+3.51,+18.453, +5.438,+0.900
1773407520,+3.51,+18.394, +5.440,+0.900
1773407820,+3.51,+18.327, +5.476,+0.900
1773408120,+3.51,+18.285, +5.472,+0.900
1773408420,+3.51,+18.251, +5.423,+0.900
1773408720,+3.51,+18.226, +5.330,+0.900
1773409020,+3.51,+18.184, +5.293,+0.900
1773409320,+3.51,+18.142, +5.372,+0.900
1773409620,+3.52,+18.116, +5.388,+0.900
1773409920,+3.51,+18.049, +5.376,+0.900
1773410220,+3.51,+18.032, +5.292,+0.900
1773410520,+3.51,+17.990, +5.185,+0.900
1773410820,+3.51,+17.965, +5.149,+0.900
1773411120,+3.51,+17.922, +4.791,+0.900
1773411420,+3.51,+17.863, +5.096,+0.900
1773411720,+3.51,+17.838, +5.154,+0.900
1773412020,+3.51,+17.813, +5.070,+0.900
1773412320,+3.51,+17.762, +5.133,+0.900
1773412620,+3.51,+17.754, +5.253,+0.900
1773412920,+3.51,+17.720, +5.157,+0.901
1773413220,+3.51,+17.686, +5.066,+0.900
1773413520,+3.51,+17.644, +5.028,+0.900
1773413820,+3.51,+17.627, +4.979,+0.901
1773414120,+3.51,+17.593, +4.943,+0.900
1773414420,+3.51,+17.593, +4.925,+0.900
1773414720,+3.51,+17.576, +4.927,+0.900
1773415020,+3.51,+17.551, +4.952,+0.901
1773415320,+3.51,+17.551, +5.028,+0.900
1773415620,+3.51,+17.551, +5.066,+0.900
1773415920,+3.51,+17.551, +4.977,+0.901
1773416220,+3.51,+17.559, +5.172,+0.900
1773416520,+3.51,+17.568, +5.224,+0.901
1773416820,+3.51,+17.593, +5.266,+0.901
1773417120,+3.51,+17.593, +5.282,+0.901
1773417420,+3.51,+17.576, +5.386,+0.900
1773417720,+3.51,+17.534, +5.506,+0.900
1773418020,+3.51,+17.492, +5.457,+0.901
1773418320,+3.51,+17.483, +5.553,+0.901
1773418620,+3.51,+17.483, +5.670,+0.901
1773418920,+3.51,+17.509, +5.753,+0.900
1773419220,+3.51,+17.509, +5.893,+0.900
1773419520,+3.51,+17.500, +5.901,+0.900
1773419820,+3.51,+17.542, +6.009,+0.900
1773420120,+3.51,+17.593, +6.151,+0.900
1773420420,+3.51,+17.627, +6.239,+0.901
1773420720,+3.51,+17.652, +6.291,+0.900
1773421020,+3.51,+17.686, +6.400,+0.901
1773421320,+3.51,+17.728, +6.491,+0.901
1773421620,+3.51,+17.796, +6.570,+0.900
1773421920,+3.51,+17.830, +6.629,+0.900
1773422220,+3.51,+17.889, +6.639,+0.901
1773422520,+3.51,+17.956, +6.717,+0.901
1773422820,+3.51,+18.032, +6.661,+0.900
1773423120,+3.51,+18.066, +6.728,+0.901
1773423420,+3.51,+18.091, +6.775,+0.900
1773423720,+3.51,+18.150, +6.856,+0.900
1773424020,+3.51,+18.217, +6.936,+0.900
1773424320,+3.51,+18.234, +7.014,+0.900
1773424620,+3.51,+18.268, +7.119,+0.900
1773424920,+3.51,+18.318, +7.289,+0.900
1773425220,+3.51,+18.361, +7.288,+0.900
1773425520,+3.51,+18.445, +7.340,+0.900
1773425820,+3.51,+18.537, +7.363,+0.901
1773426120,+3.51,+18.697, +7.580,+0.901
1773426420,+3.51,+18.781, +7.713,+0.900
1773426720,+3.50,+18.941, +7.792,+0.901
1773427020,+3.51,+19.058, +7.631,+0.901
1773427320,+3.51,+19.134, +7.961,+0.900
1773427620,+3.51,+19.226, +8.077,+0.901
1773427920,+3.51,+19.386, +8.336,+0.901
1773428220,+3.51,+19.495, +8.473,+0.900
1773428520,+3.51,+19.604, +8.375,+0.900
1773428820,+3.51,+19.713, +7.991,+0.900
1773429120,+3.50,+19.805, +8.159,+0.899
1773429420,+3.50,+19.889, +8.624,+0.901
1773429720,+3.50,+20.014, +8.842,+0.901
1773430020,+3.50,+20.090, +8.825,+0.900
1773430320,+3.51,+20.157, +8.849,+0.900
1773430620,+3.51,+20.249, +8.831,+0.900
1773430920,+3.51,+20.308, +8.741,+0.901
1773431220,+3.51,+20.416, +8.830,+0.900
1773431520,+3.51,+20.542, +8.897,+0.901
1773431820,+3.51,+20.659, +8.705,+0.900
1773432120,+3.50,+20.785, +8.847,+0.900
1773432420,+3.50,+20.918, +9.037,+0.901
1773432720,+3.50,+21.035, +9.056,+0.900
1773433020,+3.50,+21.153, +9.692,+0.895
1773433320,+3.51,+21.278, +9.892,+0.897
1773433620,+3.51,+21.437, +9.817,+0.899
1773433920,+3.51,+21.571, +9.759,+0.900
1773434220,+3.51,+21.704, +9.769,+0.900
1773434520,+3.50,+21.822, +9.610,+0.901
1773434820,+3.50,+21.947, +9.525,+0.901
1773435120,+3.50,+22.047, +9.463,+0.900
1773435420,+3.50,+22.139, +9.237,+0.901
1773435720,+3.50,+22.231, +9.273,+0.901
1773436020,+3.51,+22.323, +9.373,+0.900
1773436320,+3.51,+22.399, +9.168,+0.901
1773436620,+3.51,+22.465, +9.376,+0.899
1773436920,+3.51,+22.566, +9.946,+0.899
1773437220,+3.51,+22.649,+10.109,+0.900
1773437520,+3.51,+22.700,+10.154,+0.898
1773437820,+3.51,+22.783,+10.063,+0.900
1773438120,+3.50,+22.909, +9.939,+0.900
1773438420,+3.50,+22.993, +9.851,+0.900
1773438720,+3.50,+23.043, +9.770,+0.900
1773439020,+3.50,+23.177, +9.494,+0.901
1773439320,+3.50,+23.302, +9.445,+0.900
1773439620,+3.51,+23.394, +9.363,+0.900
1773439920,+3.51,+23.503, +9.385,+0.901
1773440220,+3.51,+23.579, +9.300,+0.901
1773440520,+3.51,+23.688, +9.246,+0.901
1773440820,+3.51,+23.713, +9.281,+0.901
1773441120,+3.51,+23.780, +9.746,+0.899
1773441420,+3.51,+23.855, +9.728,+0.901
1773441720,+3.51,+23.880, +9.685,+0.901
1773442020,+3.50,+23.939, +9.622,+0.901
1773442320,+3.50,+23.939,+10.101,+0.899
1773442620,+3.50,+23.981,+10.083,+0.900
1773442920,+3.50,+24.006, +9.997,+0.900
1773443220,+3.51,+24.040, +9.903,+0.900
1773443520,+3.50,+24.090, +9.853,+0.900
1773443820,+3.50,+24.098, +9.923,+0.900
1773444120,+3.50,+24.124, +9.870,+0.900
1773444420,+3.50,+24.140, +9.798,+0.901
1773444720,+3.50,+24.165, +9.770,+0.901
1773445020,+3.50,+24.182, +9.698,+0.901
1773445320,+3.50,+24.191, +9.675,+0.901
1773445620,+3.50,+24.216, +9.581,+0.901
1773445920,+3.50,+24.207, +9.571,+0.901
1773446220,+3.50,+24.224, +9.520,+0.901
1773446520,+3.50,+24.249, +9.516,+0.902
1773446820,+3.50,+24.233, +9.442,+0.901
1773447120,+3.51,+24.266, +9.361,+0.900
1773447420,+3.50,+24.291, +9.290,+0.901
1773447720,+3.51,+24.291, +9.199,+0.900
1773448020,+3.51,+24.317, +9.128,+0.901
1773448320,+3.50,+24.308, +9.092,+0.901
1773448620,+3.51,+24.350, +9.039,+0.900
1773448920,+3.51,+24.350, +9.104,+0.901
1773449220,+3.51,+24.342, +9.090,+0.901
