7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769928240,+3.49, +8.502,+10.967,+0.908
1769928540,+3.49, +8.257,+11.006,+0.907
1769928840,+3.49, +8.201,+11.041,+0.908
1769929140,+3.49, +8.295,+11.015,+0.907
1769929440,+3.49, +8.361,+11.002,+0.908
1769929740,+3.49, +8.380,+11.000,+0.908
1769930040,+3.49, +8.427,+10.982,+0.908
1769930340,+3.49, +8.417,+10.966,+0.907
1769930640,+3.49, +8.314,+11.005,+0.908
1769930940,+3.49, +8.191,+11.043,+0.907
1769931240,+3.49, +8.116,+11.073,+0.907
1769931540,+3.49, +8.050,+11.065,+0.907
1769931840,+3.49, +7.785,+11.136,+0.907
1769932140,+3.49, +7.661,+11.173,+0.907
1769932440,+3.49, +7.585,+11.198,+0.907
1769932740,+3.49, +7.680,+11.183,+0.907
1769933040,+3.49, +7.747,+11.169,+0.907
1769933340,+3.49, +7.671,+11.168,+0.907
1769933640,+3.49, +7.461,+11.249,+0.908
1769933940,+3.49, +7.432,+11.262,+0.908
1769934240,+3.49, +7.394,+11.266,+0.907
1769934540,+3.49, +7.432,+11.257,+0.907
1769934840,+3.49, +7.356,+11.249,+0.907
1769935140,+3.49, +7.346,+11.281,+0.907
1769935440,+3.49, +7.337,+11.265,+0.907
1769935740,+3.49, +7.251,+11.300,+0.907
1769936040,+3.49, +7.279,+11.285,+0.907
1769936340,+3.49, +7.366,+11.267,+0.907
1769936640,+3.49, +7.423,+11.257,+0.907
1769936940,+3.49, +7.452,+11.253,+0.907
1769937240,+3.49, +7.461,+11.263,+0.908
1769937540,+3.49, +7.394,+11.260,+0.907
1769937840,+3.49, +7.308,+11.264,+0.906
1769938140,+3.49, +7.260,+11.300,+0.907
1769938440,+3.49, +7.212,+11.330,+0.908
1769938740,+3.49, +7.212,+11.294,+0.907
1769939040,+3.49, +7.184,+11.340,+0.907
1769939340,+3.48, +7.461,+11.250,+0.908
1769939640,+3.48, +7.595,+11.208,+0.908
1769939940,+3.48, +7.595,+11.210,+0.907
1769940240,+3.48, +7.537,+11.232,+0.907
1769940540,+3.49, +7.299,+11.261,+0.906
1769940840,+3.49, +7.126,+11.340,+0.906
1769941140,+3.49, +7.136,+11.346,+0.907
1769941440,+3.49, +7.059,+11.343,+0.907
1769941740,+3.49, +6.933,+11.371,+0.906
1769942040,+3.49, +6.711,+11.442,+0.907
1769942340,+3.49, +6.634,+11.467,+0.906
1769942640,+3.49, +6.692,+11.452,+0.907
1769942940,+3.49, +6.702,+11.443,+0.906
1769943240,+3.49, +6.692,+11.443,+0.907
1769943540,+3.49, +6.663,+11.460,+0.907
1769943840,+3.49, +6.585,+11.476,+0.907
1769944140,+3.48, +6.566,+11.476,+0.906
1769944440,+3.49, +6.682,+11.454,+0.907
1769944740,+3.49, +6.769,+11.433,+0.907
1769945040,+3.49, +6.924,+11.377,+0.907
1769945340,+3.49, +6.914,+11.384,+0.907
1769945640,+3.49, +6.924,+11.379,+0.907
1769945940,+3.49, +6.924,+11.413,+0.908
1769946240,+3.49, +6.866,+11.401,+0.907
1769946540,+3.49, +6.711,+11.452,+0.907
1769946840,+3.49, +6.595,+11.493,+0.907
1769947140,+3.48, +6.556,+11.511,+0.907
1769947440,+3.48, +6.537,+11.507,+0.907
1769947740,+3.48, +6.537,+11.493,+0.907
1769948040,+3.48, +6.459,+11.525,+0.907
1769948340,+3.48, +6.284,+11.581,+0.907
1769948640,+3.48, +6.264,+11.575,+0.906
1769948940,+3.48, +6.284,+11.577,+0.907
1769949240,+3.48, +6.215,+11.602,+0.907
1769949540,+3.48, +6.108,+11.630,+0.907
1769949840,+3.48, +5.922,+11.688,+0.907
1769950140,+3.48, +5.902,+11.692,+0.906
1769950440,+3.48, +5.912,+11.696,+0.907
1769950740,+3.48, +5.941,+11.692,+0.907
1769951040,+3.48, +5.754,+11.736,+0.907
1769951340,+3.48, +5.656,+11.757,+0.906
1769951640,+3.49, +5.596,+11.801,+0.907
1769951940,+3.48, +5.636,+11.787,+0.907
1769952240,+3.48, +5.596,+11.778,+0.906
1769952540,+3.48, +5.507,+11.833,+0.907
1769952840,+3.48, +5.567,+11.804,+0.907
1769953140,+3.48, +5.596,+11.783,+0.907
1769953440,+3.48, +5.537,+11.823,+0.907
1769953740,+3.48, +5.497,+11.826,+0.907
1769954040,+3.48, +5.398,+11.835,+0.906
1769954340,+3.48, +5.219,+11.908,+0.907
1769954640,+3.48, +5.179,+11.907,+0.906
1769954940,+3.48, +5.140,+11.933,+0.907
1769955240,+3.48, +5.130,+11.941,+0.907
1769955540,+3.48, +5.199,+11.913,+0.906
1769955840,+3.48, +5.100,+11.934,+0.907
1769956140,+3.48, +5.020,+11.962,+0.906
1769956440,+3.48, +5.040,+11.957,+0.906
1769956740,+3.48, +5.040,+11.960,+0.906
1769957040,+3.48, +5.060,+11.961,+0.907
1769957340,+3.48, +5.060,+11.962,+0.907
1769957640,+3.48, +5.090,+11.952,+0.907
1769957940,+3.48, +5.090,+11.938,+0.906
1769958240,+3.48, +5.150,+11.934,+0.907
1769958540,+3.48, +5.140,+11.940,+0.907
1769958840,+3.48, +5.100,+11.939,+0.906
1769959140,+3.48, +5.030,+11.968,+0.906
1769959440,+3.48, +5.060,+11.967,+0.907
1769959740,+3.48, +5.110,+11.948,+0.907
1769960040,+3.47, +5.189,+11.916,+0.906
1769960340,+3.48, +5.289,+11.880,+0.906
1769960640,+3.48, +5.468,+11.841,+0.907
1769960940,+3.48, +5.744,+11.758,+0.907
1769961240,+3.48, +5.931,+11.689,+0.907
1769961540,+3.48, +6.127,+11.626,+0.906
1769961840,+3.47, +6.508,+11.512,+0.907
1769962140,+3.48, +7.039,+11.349,+0.906
1769962440,+3.47, +7.528,+11.204,+0.906
1769962740,+3.47, +7.766,+11.128,+0.906
1769963040,+3.48, +7.823,+11.114,+0.905
1769963340,+3.48, +8.078,+11.050,+0.906
1769963640,+3.47, +8.595,+10.898,+0.905
1769963940,+3.48, +9.164,+10.768,+0.905
1769964240,+3.48, +9.534,+10.674,+0.905
1769964540,+3.47, +9.800,+10.605,+0.905
1769964840,+3.47,+10.084,+10.514,+0.905
1769965140,+3.48,+10.431,+10.415,+0.904
1769965440,+3.47,+10.775,+10.326,+0.903
1769965740,+3.47,+10.884,+10.328,+0.904
1769966040,+3.47,+10.947,+10.333,+0.904
1769966340,+3.47,+11.010,+10.312,+0.903
1769966640,+3.47,+11.001,+10.325,+0.903
1769966940,+3.47,+11.235,+10.268,+0.903
1769967240,+3.47,+11.271,+10.248,+0.903
1769967540,+3.48,+11.361,+10.237,+0.903
1769967840,+3.48,+11.504,+10.210,+0.903
1769968140,+3.48,+11.764,+10.145,+0.903
1769968440,+3.47,+11.888,+10.091,+0.902
1769968740,+3.47,+12.155,+10.044,+0.902
1769969040,+3.47,+12.315, +9.991,+0.902
1769969340,+3.48,+12.563, +9.953,+0.902
1769969640,+3.48,+12.713, +9.943,+0.902
1769969940,+3.47,+12.968, +9.875,+0.902
1769970240,+3.47,+13.354, +9.801,+0.902
1769970540,+3.47,+13.581, +9.728,+0.902
1769970840,+3.48,+13.808, +9.693,+0.901
1769971140,+3.48,+13.991, +9.627,+0.901
1769971440,+3.47,+14.156, +9.610,+0.900
1769971740,+3.47,+14.398, +9.561,+0.900
1769972040,+3.47,+14.701, +9.500,+0.900
1769972340,+3.47,+15.123, +9.392,+0.900
1769972640,+3.47,+15.509, +9.308,+0.900
1769972940,+3.48,+15.886, +9.223,+0.899
1769973240,+3.47,+16.236, +9.158,+0.899
1769973540,+3.47,+16.474, +9.125,+0.899
1769973840,+3.47,+16.678, +9.068,+0.898
1769974140,+3.48,+16.950, +9.026,+0.898
1769974440,+3.48,+17.077, +9.012,+0.898
1769974740,+3.47,+17.331, +8.985,+0.898
1769975040,+3.47,+17.593, +8.912,+0.898
1769975340,+3.47,+17.872, +8.855,+0.898
1769975640,+3.48,+18.091, +8.816,+0.898
1769975940,+3.48,+18.260, +8.793,+0.898
1769976240,+3.47,+18.420, +8.757,+0.897
1769976540,+3.48,+18.040, +8.821,+0.897
1769976840,+3.47,+17.813, +8.884,+0.897
1769977140,+3.47,+17.830, +8.893,+0.898
1769977440,+3.48,+17.948, +8.883,+0.898
1769977740,+3.48,+18.268, +8.810,+0.897
1769978040,+3.48,+18.588, +8.750,+0.898
1769978340,+3.48,+18.563, +8.792,+0.898
1769978640,+3.48,+18.756, +8.751,+0.897
1769978940,+3.48,+18.974, +8.692,+0.897
1769979240,+3.48,+19.100, +8.700,+0.897
1769979540,+3.48,+19.411, +8.639,+0.897
1769979840,+3.48,+19.646, +8.578,+0.897
1769980140,+3.48,+19.554, +8.591,+0.896
1769980440,+3.48,+19.478, +8.630,+0.897
1769980740,+3.48,+19.562, +8.629,+0.897
1769981040,+3.48,+19.688, +8.611,+0.897
1769981340,+3.48,+19.805, +8.587,+0.896
1769981640,+3.48,+19.947, +8.559,+0.896
1769981940,+3.48,+19.939, +8.562,+0.897
1769982240,+3.48,+19.998, +8.570,+0.896
1769982540,+3.48,+19.947, +8.579,+0.896
1769982840,+3.48,+20.056, +8.561,+0.897
1769983140,+3.48,+20.308, +8.519,+0.897
1769983440,+3.48,+20.508, +8.473,+0.897
1769983740,+3.48,+20.701, +8.456,+0.896
1769984040,+3.48,+20.667, +8.455,+0.896
1769984340,+3.48,+20.642, +8.466,+0.896
1769984640,+3.49,+20.609, +8.464,+0.896
1769984940,+3.49,+20.567, +8.496,+0.897
1769985240,+3.49,+20.467, +8.511,+0.897
1769985540,+3.49,+20.391, +8.551,+0.897
1769985840,+3.49,+20.349, +8.553,+0.896
1769986140,+3.49,+20.458, +8.536,+0.896
1769986440,+3.49,+20.525, +8.497,+0.896
1769986740,+3.49,+20.667, +8.469,+0.896
1769987040,+3.49,+20.726, +8.465,+0.897
1769987340,+3.49,+20.843, +8.448,+0.896
1769987640,+3.49,+20.935, +8.434,+0.896
1769987940,+3.49,+20.927, +8.431,+0.896
1769988240,+3.49,+21.027, +8.434,+0.897
1769988540,+3.49,+21.061, +8.407,+0.896
1769988840,+3.49,+21.228, +8.373,+0.896
1769989140,+3.49,+21.144, +8.418,+0.896
1769989440,+3.49,+21.144, +8.428,+0.896
1769989740,+3.49,+21.069, +8.415,+0.895
