7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768013940,+3.47, +9.635, +7.094,+0.906
1768014240,+3.47, +9.616, +7.073,+0.905
1768014540,+3.47, +9.635, +7.102,+0.906
1768014840,+3.47, +9.635, +7.104,+0.907
1768015140,+3.47, +9.644, +7.124,+0.906
1768015440,+3.47, +9.644, +7.111,+0.906
1768015740,+3.47, +9.653, +7.107,+0.906
1768016040,+3.47, +9.626, +7.120,+0.906
1768016340,+3.47, +9.653, +7.129,+0.907
1768016640,+3.47, +9.663, +7.139,+0.906
1768016940,+3.47, +9.663, +7.086,+0.906
1768017240,+3.47, +9.644, +7.056,+0.906
1768017540,+3.47, +9.644, +7.280,+0.906
1768017840,+3.47, +9.635, +7.365,+0.906
1768018140,+3.47, +9.663, +7.355,+0.906
1768018440,+3.47, +9.672, +7.448,+0.906
1768018740,+3.47, +9.672, +7.478,+0.906
1768019040,+3.47, +9.672, +7.467,+0.906
1768019340,+3.47, +9.681, +7.412,+0.906
1768019640,+3.47, +9.663, +7.424,+0.906
1768019940,+3.47, +9.672, +7.394,+0.906
1768020240,+3.47, +9.681, +7.394,+0.906
1768020540,+3.47, +9.690, +7.385,+0.907
1768020840,+3.47, +9.681, +7.366,+0.906
1768021140,+3.47, +9.690, +7.243,+0.906
1768021440,+3.47, +9.663, +7.176,+0.906
1768021740,+3.47, +9.708, +7.111,+0.906
1768022040,+3.47, +9.690, +7.020,+0.906
1768022340,+3.47, +9.708, +7.059,+0.906
1768022640,+3.47, +9.699, +7.059,+0.906
1768022940,+3.47, +9.718, +7.040,+0.906
1768023240,+3.47, +9.718, +7.031,+0.906
1768023540,+3.47, +9.727, +6.961,+0.906
1768023840,+3.47, +9.727, +6.948,+0.906
1768024140,+3.47, +9.727, +6.934,+0.906
1768024440,+3.47, +9.745, +6.923,+0.906
1768024740,+3.47, +9.718, +6.928,+0.906
1768025040,+3.47, +9.736, +6.939,+0.906
1768025340,+3.47, +9.718, +6.906,+0.906
1768025640,+3.47, +9.736, +6.872,+0.906
1768025940,+3.47, +9.745, +6.842,+0.906
1768026240,+3.47, +9.736, +6.784,+0.906
1768026540,+3.47, +9.736, +6.742,+0.906
1768026840,+3.47, +9.745, +6.729,+0.906
1768027140,+3.47, +9.754, +6.670,+0.906
1768027440,+3.47, +9.745, +6.672,+0.906
1768027740,+3.47, +9.764, +6.681,+0.906
1768028040,+3.47, +9.773, +6.706,+0.906
1768028340,+3.47, +9.764, +6.745,+0.906
1768028640,+3.47, +9.764, +6.744,+0.906
1768028940,+3.47, +9.736, +6.714,+0.906
1768029240,+3.47, +9.754, +6.661,+0.906
1768029540,+3.47, +9.773, +6.695,+0.906
1768029840,+3.47, +9.773, +6.736,+0.906
1768030140,+3.47, +9.754, +6.769,+0.906
1768030440,+3.47, +9.745, +6.753,+0.906
1768030740,+3.47, +9.773, +6.756,+0.906
1768031040,+3.47, +9.754, +6.746,+0.906
1768031340,+3.47, +9.773, +6.737,+0.906
1768031640,+3.47, +9.800, +6.729,+0.906
1768031940,+3.47, +9.773, +6.704,+0.906
1768032240,+3.47, +9.773, +6.671,+0.906
1768032540,+3.47, +9.782, +6.576,+0.906
1768032840,+3.47, +9.764, +6.500,+0.906
1768033140,+3.47, +9.773, +6.489,+0.907
1768033440,+3.47, +9.773, +6.553,+0.906
1768033740,+3.47, +9.773, +6.582,+0.906
1768034040,+3.47, +9.754, +6.577,+0.906
1768034340,+3.47, +9.791, +6.563,+0.906
1768034640,+3.47, +9.782, +6.551,+0.906
1768034940,+3.47, +9.791, +6.518,+0.906
1768035240,+3.47, +9.791, +6.506,+0.906
1768035540,+3.47, +9.764, +6.567,+0.906
1768035840,+3.47, +9.819, +6.597,+0.905
1768036140,+3.47, +9.791, +6.661,+0.906
1768036440,+3.47, +9.800, +6.733,+0.906
1768036740,+3.47, +9.800, +6.760,+0.906
1768037040,+3.47, +9.800, +6.759,+0.906
1768037340,+3.47, +9.800, +6.793,+0.906
1768037640,+3.47, +9.791, +6.799,+0.906
1768037940,+3.47, +9.791, +6.815,+0.906
1768038240,+3.47, +9.800, +6.857,+0.906
1768038540,+3.47, +9.819, +6.880,+0.906
1768038840,+3.47, +9.810, +6.802,+0.906
1768039140,+3.47, +9.800, +6.755,+0.906
1768039440,+3.47, +9.800, +6.708,+0.906
1768039740,+3.47, +9.800, +6.656,+0.906
1768040040,+3.47, +9.810, +6.583,+0.906
1768040340,+3.47, +9.810, +6.578,+0.906
1768040640,+3.47, +9.810, +6.648,+0.906
1768040940,+3.47, +9.810, +6.690,+0.906
1768041240,+3.47, +9.810, +6.722,+0.906
1768041540,+3.47, +9.819, +6.667,+0.906
1768041840,+3.47, +9.819, +6.621,+0.906
1768042140,+3.47, +9.800, +6.588,+0.906
1768042440,+3.47, +9.819, +6.579,+0.906
1768042740,+3.47, +9.810, +6.582,+0.906
1768043040,+3.47, +9.828, +6.557,+0.906
1768043340,+3.47, +9.828, +6.523,+0.906
1768043640,+3.47, +9.819, +6.482,+0.906
1768043940,+3.47, +9.791, +6.482,+0.906
1768044240,+3.47, +9.764, +6.487,+0.906
1768044540,+3.47, +9.773, +6.458,+0.906
1768044840,+3.47, +9.791, +6.466,+0.906
1768045140,+3.47, +9.782, +6.466,+0.906
1768045440,+3.47, +9.782, +6.492,+0.906
1768045740,+3.47, +9.800, +6.546,+0.906
1768046040,+3.47, +9.800, +6.632,+0.906
1768046340,+3.47, +9.782, +6.660,+0.906
1768046640,+3.47, +9.773, +6.655,+0.906
1768046940,+3.47, +9.782, +6.620,+0.906
1768047240,+3.47, +9.754, +6.609,+0.906
1768047540,+3.47, +9.745, +6.608,+0.906
1768047840,+3.47, +9.699, +6.720,+0.906
1768048140,+3.47, +9.644, +6.943,+0.905
1768048440,+3.47, +9.644, +7.228,+0.906
1768048740,+3.47, +9.644, +7.245,+0.906
1768049040,+3.47, +9.607, +7.546,+0.906
1768049340,+3.47, +9.626, +7.480,+0.906
1768049640,+3.47, +9.607, +7.555,+0.906
1768049940,+3.47, +9.607, +7.850,+0.906
1768050240,+3.47, +9.570, +7.689,+0.906
1768050540,+3.47, +9.589, +7.696,+0.905
1768050840,+3.47, +9.561, +7.717,+0.906
1768051140,+3.47, +9.543, +7.735,+0.906
1768051440,+3.47, +9.543, +7.785,+0.906
1768051740,+3.47, +9.515, +7.786,+0.906
1768052040,+3.48, +9.497, +7.850,+0.906
1768052340,+3.47, +9.497, +7.886,+0.906
1768052640,+3.48, +9.478, +8.037,+0.906
1768052940,+3.48, +9.451, +8.283,+0.906
1768053240,+3.48, +9.451, +8.352,+0.906
1768053540,+3.48, +9.423, +8.336,+0.906
1768053840,+3.48, +9.423, +8.441,+0.906
1768054140,+3.48, +9.423, +8.409,+0.906
1768054440,+3.48, +9.395, +8.380,+0.906
1768054740,+3.48, +9.377, +8.399,+0.906
1768055040,+3.48, +9.367, +8.387,+0.906
1768055340,+3.48, +9.303, +8.600,+0.906
1768055640,+3.48, +9.266, +8.650,+0.906
1768055940,+3.48, +9.256, +8.688,+0.906
1768056240,+3.48, +9.238, +8.700,+0.906
1768056540,+3.48, +9.210, +8.685,+0.907
1768056840,+3.48, +9.210, +8.659,+0.906
1768057140,+3.48, +9.238, +8.643,+0.906
1768057440,+3.48, +9.210, +8.651,+0.907
1768057740,+3.48, +9.219, +8.640,+0.906
1768058040,+3.48, +9.210, +8.641,+0.906
1768058340,+3.48, +9.210, +8.607,+0.907
1768058640,+3.48, +9.210, +8.534,+0.906
1768058940,+3.48, +9.210, +8.490,+0.906
1768059240,+3.48, +9.201, +8.526,+0.906
1768059540,+3.48, +9.219, +8.526,+0.906
1768059840,+3.48, +9.210, +8.560,+0.907
1768060140,+3.48, +9.238, +8.532,+0.907
1768060440,+3.48, +9.210, +8.544,+0.906
1768060740,+3.48, +9.201, +8.498,+0.906
1768061040,+3.48, +9.164, +8.460,+0.906
1768061340,+3.48, +9.164, +8.525,+0.906
1768061640,+3.48, +9.173, +8.534,+0.906
1768061940,+3.48, +9.201, +8.534,+0.906
1768062240,+3.48, +9.192, +8.523,+0.907
1768062540,+3.48, +9.173, +8.545,+0.906
1768062840,+3.48, +9.192, +8.508,+0.906
1768063140,+3.48, +9.201, +8.447,+0.906
1768063440,+3.48, +9.210, +8.437,+0.907
1768063740,+3.48, +9.201, +8.416,+0.907
1768064040,+3.48, +9.238, +8.370,+0.906
1768064340,+3.48, +9.219, +8.305,+0.906
1768064640,+3.48, +9.229, +8.329,+0.907
1768064940,+3.48, +9.219, +8.255,+0.906
1768065240,+3.48, +9.182, +8.288,+0.906
1768065540,+3.48, +9.201, +8.262,+0.906
1768065840,+3.48, +9.210, +8.245,+0.907
1768066140,+3.48, +9.192, +8.222,+0.906
1768066440,+3.48, +9.201, +8.181,+0.906
1768066740,+3.48, +9.229, +8.121,+0.906
1768067040,+3.48, +9.219, +8.090,+0.906
1768067340,+3.48, +9.210, +8.049,+0.906
1768067640,+3.48, +9.210, +8.047,+0.906
1768067940,+3.48, +9.210, +8.084,+0.906
1768068240,+3.48, +9.210, +8.062,+0.906
1768068540,+3.48, +9.201, +8.065,+0.906
1768068840,+3.48, +9.210, +8.098,+0.907
1768069140,+3.48, +9.219, +8.032,+0.906
1768069440,+3.48, +9.210, +8.026,+0.906
1768069740,+3.48, +9.229, +8.020,+0.906
1768070040,+3.48, +9.238, +7.965,+0.906
1768070340,+3.48, +9.238, +7.961,+0.906
1768070640,+3.48, +9.238, +8.002,+0.906
1768070940,+3.48, +9.229, +8.061,+0.906
1768071240,+3.48, +9.256, +8.126,+0.906
1768071540,+3.48, +9.266, +8.143,+0.906
1768071840,+3.48, +9.266, +8.071,+0.906
1768072140,+3.48, +9.247, +8.079,+0.906
1768072440,+3.48, +9.266, +8.055,+0.906
1768072740,+3.48, +9.275, +7.952,+0.906
1768073040,+3.48, +9.256, +7.910,+0.906
1768073340,+3.48, +9.266, +7.898,+0.906
1768073640,+3.48, +9.266, +7.938,+0.906
1768073940,+3.48, +9.266, +7.961,+0.906
1768074240,+3.48, +9.238, +7.984,+0.906
1768074540,+3.48, +9.256, +8.007,+0.906
1768074840,+3.48, +9.266, +7.961,+0.906
1768075140,+3.48, +9.247, +7.934,+0.906
1768075440,+3.48, +9.266, +7.933,+0.906
1768075740,+3.47, +9.229, +7.900,+0.906
1768076040,+3.48, +9.247, +7.848,+0.906
1768076340,+3.48, +9.229, +7.864,+0.906
1768076640,+3.48, +9.229, +7.897,+0.906
1768076940,+3.48, +9.238, +7.814,+0.906
1768077240,+3.48, +9.238, +7.790,+0.906
1768077540,+3.48, +9.256, +7.757,+0.906
1768077840,+3.48, +9.238, +7.957,+0.906
1768078140,+3.48, +9.238, +8.029,+0.906
1768078440,+3.48, +9.247, +8.099,+0.907
1768078740,+3.48, +9.247, +8.081,+0.906
1768079040,+3.48, +9.238, +8.009,+0.906
1768079340,+3.48, +9.238, +7.973,+0.906
1768079640,+3.48, +9.229, +7.984,+0.906
1768079940,+3.48, +9.266, +7.967,+0.906
1768080240,+3.48, +9.266, +7.948,+0.906
1768080540,+3.48, +9.275, +7.958,+0.906
1768080840,+3.48, +9.266, +7.954,+0.906
1768081140,+3.48, +9.293, +7.967,+0.906
1768081440,+3.48, +9.284, +7.970,+0.906
1768081740,+3.48, +9.275, +7.971,+0.906
1768082040,+3.48, +9.284, +7.940,+0.906
1768082340,+3.48, +9.284, +7.912,+0.906
