7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766292840,+3.48,+13.082, +9.790,+0.907
1766293140,+3.48,+13.073, +9.787,+0.906
1766293440,+3.48,+13.056, +9.797,+0.907
1766293740,+3.48,+13.056, +9.788,+0.906
1766294040,+3.48,+13.029, +9.796,+0.906
1766294340,+3.48,+13.038, +9.796,+0.907
1766294640,+3.48,+13.029, +9.798,+0.907
1766294940,+3.48,+13.021, +9.793,+0.906
1766295240,+3.48,+13.029, +9.800,+0.907
1766295540,+3.48,+13.047, +9.783,+0.906
1766295840,+3.48,+13.038, +9.795,+0.907
1766296140,+3.48,+13.047, +9.801,+0.907
1766296440,+3.48,+13.038, +9.783,+0.906
1766296740,+3.48,+13.047, +9.806,+0.907
1766297040,+3.48,+13.038, +9.783,+0.906
1766297340,+3.48,+13.056, +9.795,+0.907
1766297640,+3.48,+13.038, +9.800,+0.907
1766297940,+3.48,+13.056, +9.788,+0.907
1766298240,+3.48,+13.065, +9.779,+0.907
1766298540,+3.48,+13.038, +9.778,+0.906
1766298840,+3.48,+13.038, +9.793,+0.907
1766299140,+3.48,+13.047, +9.776,+0.906
1766299440,+3.48,+13.047, +9.788,+0.907
1766299740,+3.48,+13.012, +9.797,+0.907
1766300040,+3.48,+13.021, +9.789,+0.907
1766300340,+3.48,+13.029, +9.781,+0.906
1766300640,+3.48,+13.038, +9.774,+0.906
1766300940,+3.48,+13.038, +9.775,+0.906
1766301240,+3.48,+13.038, +9.790,+0.907
1766301540,+3.48,+13.029, +9.788,+0.907
1766301840,+3.48,+13.047, +9.785,+0.906
1766302140,+3.48,+13.029, +9.793,+0.907
1766302440,+3.48,+13.047, +9.773,+0.906
1766302740,+3.48,+13.073, +9.783,+0.907
1766303040,+3.48,+13.082, +9.767,+0.906
1766303340,+3.48,+13.082, +9.771,+0.907
1766303640,+3.48,+13.100, +9.770,+0.906
1766303940,+3.48,+13.135, +9.762,+0.907
1766304240,+3.48,+13.108, +9.764,+0.906
1766304540,+3.48,+13.152, +9.746,+0.906
1766304840,+3.48,+13.144, +9.764,+0.906
1766305140,+3.48,+13.187, +9.767,+0.907
1766305440,+3.48,+13.214, +9.747,+0.906
1766305740,+3.48,+13.258, +9.739,+0.906
1766306040,+3.48,+13.284, +9.744,+0.907
1766306340,+3.48,+13.328, +9.716,+0.906
1766306640,+3.48,+13.371, +9.725,+0.907
1766306940,+3.48,+13.363, +9.714,+0.906
1766307240,+3.48,+13.389, +9.731,+0.907
1766307540,+3.48,+13.441, +9.708,+0.907
1766307840,+3.48,+13.494, +9.695,+0.906
1766308140,+3.48,+13.529, +9.683,+0.906
1766308440,+3.48,+13.564, +9.677,+0.906
1766308740,+3.48,+13.581, +9.666,+0.906
1766309040,+3.48,+13.599, +9.672,+0.906
1766309340,+3.48,+13.642, +9.656,+0.906
1766309640,+3.48,+13.668, +9.648,+0.906
1766309940,+3.48,+13.677, +9.662,+0.906
1766310240,+3.49,+13.668, +9.652,+0.906
1766310540,+3.48,+13.677, +9.657,+0.906
1766310840,+3.48,+13.660, +9.653,+0.906
1766311140,+3.48,+13.660, +9.660,+0.907
1766311440,+3.48,+13.642, +9.658,+0.906
1766311740,+3.48,+13.651, +9.646,+0.906
1766312040,+3.48,+13.607, +9.660,+0.906
1766312340,+3.48,+13.607, +9.654,+0.906
1766312640,+3.48,+13.607, +9.656,+0.906
1766312940,+3.48,+13.555, +9.691,+0.907
1766313240,+3.48,+13.572, +9.669,+0.906
1766313540,+3.48,+13.564, +9.677,+0.906
1766313840,+3.48,+13.546, +9.683,+0.906
1766314140,+3.48,+13.520, +9.678,+0.906
1766314440,+3.48,+13.511, +9.689,+0.907
1766314740,+3.48,+13.520, +9.686,+0.907
1766315040,+3.48,+13.494, +9.678,+0.906
1766315340,+3.48,+13.520, +9.679,+0.906
1766315640,+3.48,+13.520, +9.693,+0.907
1766315940,+3.48,+13.529, +9.673,+0.906
1766316240,+3.48,+13.529, +9.690,+0.907
1766316540,+3.48,+13.537, +9.673,+0.906
1766316840,+3.48,+13.537, +9.658,+0.906
1766317140,+3.48,+13.555, +9.666,+0.906
1766317440,+3.48,+13.599, +9.648,+0.906
1766317740,+3.48,+13.642, +9.645,+0.906
1766318040,+3.49,+13.651, +9.637,+0.906
1766318340,+3.48,+13.686, +9.630,+0.906
1766318640,+3.48,+13.712, +9.630,+0.906
1766318940,+3.48,+13.764, +9.616,+0.906
1766319240,+3.48,+13.747, +9.625,+0.906
1766319540,+3.48,+13.799, +9.601,+0.906
1766319840,+3.48,+13.808, +9.604,+0.906
1766320140,+3.48,+13.843, +9.605,+0.906
1766320440,+3.48,+13.877, +9.583,+0.905
1766320740,+3.48,+13.912, +9.585,+0.906
1766321040,+3.48,+13.947, +9.576,+0.906
1766321340,+3.48,+13.938, +9.588,+0.906
1766321640,+3.48,+13.956, +9.583,+0.905
1766321940,+3.48,+13.956, +9.587,+0.906
1766322240,+3.48,+13.938, +9.593,+0.906
1766322540,+3.48,+13.956, +9.594,+0.906
1766322840,+3.48,+13.964, +9.583,+0.906
1766323140,+3.48,+13.982, +9.565,+0.905
1766323440,+3.48,+13.956, +9.581,+0.906
1766323740,+3.48,+13.956, +9.576,+0.905
1766324040,+3.48,+13.921, +9.588,+0.905
1766324340,+3.48,+13.904, +9.601,+0.906
1766324640,+3.48,+13.869, +9.598,+0.905
1766324940,+3.48,+13.843, +9.614,+0.906
1766325240,+3.48,+13.834, +9.617,+0.906
1766325540,+3.48,+13.790, +9.619,+0.905
1766325840,+3.48,+13.782, +9.639,+0.906
1766326140,+3.48,+13.764, +9.621,+0.905
1766326440,+3.48,+13.782, +9.625,+0.906
1766326740,+3.48,+13.782, +9.633,+0.906
1766327040,+3.48,+13.773, +9.636,+0.906
1766327340,+3.48,+13.738, +9.645,+0.906
1766327640,+3.48,+13.721, +9.652,+0.906
1766327940,+3.48,+13.712, +9.644,+0.905
1766328240,+3.48,+13.729, +9.641,+0.906
1766328540,+3.48,+13.703, +9.644,+0.905
1766328840,+3.48,+13.686, +9.653,+0.906
1766329140,+3.48,+13.677, +9.652,+0.906
1766329440,+3.48,+13.651, +9.668,+0.906
1766329740,+3.48,+13.625, +9.675,+0.906
1766330040,+3.48,+13.633, +9.668,+0.906
1766330340,+3.48,+13.599, +9.680,+0.906
1766330640,+3.48,+13.564, +9.689,+0.906
1766330940,+3.48,+13.511, +9.704,+0.906
1766331240,+3.48,+13.494, +9.690,+0.906
1766331540,+3.48,+13.520, +9.674,+0.906
1766331840,+3.48,+13.511, +9.682,+0.906
1766332140,+3.48,+13.546, +9.676,+0.906
1766332440,+3.48,+13.537, +9.668,+0.906
1766332740,+3.48,+13.529, +9.675,+0.906
1766333040,+3.48,+13.520, +9.691,+0.906
1766333340,+3.48,+13.511, +9.686,+0.906
1766333640,+3.48,+13.511, +9.692,+0.906
1766333940,+3.48,+13.520, +9.689,+0.906
1766334240,+3.48,+13.555, +9.685,+0.906
1766334540,+3.48,+13.581, +9.680,+0.906
1766334840,+3.48,+13.572, +9.682,+0.906
1766335140,+3.48,+13.599, +9.665,+0.906
1766335440,+3.48,+13.599, +9.667,+0.905
1766335740,+3.48,+13.633, +9.659,+0.906
1766336040,+3.48,+13.695, +9.639,+0.905
1766336340,+3.48,+13.738, +9.659,+0.907
1766336640,+3.48,+13.817, +9.609,+0.905
1766336940,+3.48,+13.912, +9.608,+0.906
1766337240,+3.48,+13.999, +9.577,+0.905
1766337540,+3.48,+14.095, +9.563,+0.906
1766337840,+3.48,+14.208, +9.554,+0.906
1766338140,+3.48,+14.338, +9.531,+0.906
1766338440,+3.48,+14.511, +9.484,+0.905
1766338740,+3.48,+14.640, +9.472,+0.906
1766339040,+3.48,+14.718, +9.453,+0.905
1766339340,+3.48,+14.761, +9.444,+0.905
1766339640,+3.48,+14.839, +9.413,+0.904
1766339940,+3.48,+14.873, +9.423,+0.905
1766340240,+3.48,+14.882, +9.426,+0.905
1766340540,+3.48,+14.942, +9.407,+0.905
1766340840,+3.48,+15.080, +9.379,+0.905
1766341140,+3.48,+15.140, +9.379,+0.905
1766341440,+3.48,+15.183, +9.362,+0.905
1766341740,+3.48,+15.209, +9.365,+0.905
1766342040,+3.48,+15.303, +9.342,+0.905
1766342340,+3.48,+15.423, +9.329,+0.905
1766342640,+3.48,+15.535, +9.308,+0.905
1766342940,+3.48,+15.646, +9.272,+0.904
1766343240,+3.48,+15.680, +9.283,+0.904
1766343540,+3.48,+15.715, +9.261,+0.904
1766343840,+3.48,+15.715, +9.276,+0.904
1766344140,+3.48,+15.732, +9.258,+0.904
1766344440,+3.48,+15.749, +9.258,+0.904
1766344740,+3.48,+15.749, +9.257,+0.904
1766345040,+3.48,+15.706, +9.269,+0.904
1766345340,+3.48,+15.680, +9.265,+0.904
1766345640,+3.48,+15.698, +9.246,+0.904
1766345940,+3.48,+15.680, +9.259,+0.904
1766346240,+3.48,+15.620, +9.265,+0.904
1766346540,+3.48,+15.578, +9.277,+0.904
1766346840,+3.48,+15.561, +9.277,+0.904
1766347140,+3.48,+15.552, +9.273,+0.904
1766347440,+3.48,+15.543, +9.271,+0.904
1766347740,+3.48,+15.561, +9.272,+0.904
1766348040,+3.48,+15.543, +9.281,+0.905
1766348340,+3.48,+15.466, +9.271,+0.903
