7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1773583020,+3.52,+14.865, +3.485,+0.907
1773583320,+3.52,+14.804, +3.483,+0.906
1773583620,+3.52,+14.787, +3.458,+0.906
1773583920,+3.51,+14.701, +3.436,+0.906
1773584220,+3.51,+14.666, +3.425,+0.906
1773584520,+3.51,+14.614, +3.427,+0.907
1773584820,+3.51,+14.597, +3.385,+0.907
1773585120,+3.51,+14.563, +3.366,+0.907
1773585420,+3.51,+14.519, +3.396,+0.907
1773585720,+3.51,+14.485, +3.419,+0.907
1773586020,+3.51,+14.502, +3.368,+0.907
1773586320,+3.51,+14.511, +3.361,+0.907
1773586620,+3.51,+14.467, +3.372,+0.906
1773586920,+3.51,+14.485, +3.272,+0.906
1773587220,+3.51,+14.485, +3.313,+0.906
1773587520,+3.51,+14.485, +3.300,+0.905
1773587820,+3.51,+14.502, +3.355,+0.906
1773588120,+3.51,+14.519, +3.409,+0.905
1773588420,+3.51,+14.545, +3.460,+0.905
1773588720,+3.51,+14.597, +3.470,+0.905
1773589020,+3.51,+14.640, +3.498,+0.905
1773589320,+3.51,+14.692, +3.580,+0.904
1773589620,+3.51,+14.675, +3.653,+0.904
1773589920,+3.51,+14.718, +3.735,+0.903
1773590220,+3.52,+14.778, +3.790,+0.903
1773590520,+3.52,+14.847, +3.802,+0.903
1773590820,+3.52,+14.934, +3.875,+0.902
1773591120,+3.51,+15.002, +4.054,+0.901
1773591420,+3.51,+15.131, +4.086,+0.901
1773591720,+3.51,+15.252, +4.132,+0.901
1773592020,+3.51,+15.320, +4.137,+0.901
1773592320,+3.51,+15.406, +4.184,+0.901
1773592620,+3.51,+15.509, +4.280,+0.900
1773592920,+3.51,+15.629, +4.507,+0.898
1773593220,+3.51,+15.757, +4.593,+0.898
1773593520,+3.51,+15.945, +4.711,+0.897
1773593820,+3.51,+16.048, +4.903,+0.896
1773594120,+3.51,+16.227, +5.155,+0.894
1773594420,+3.51,+16.389, +5.380,+0.895
1773594720,+3.51,+16.585, +5.480,+0.895
1773595020,+3.51,+16.712, +5.553,+0.896
1773595320,+3.51,+16.890, +5.658,+0.895
1773595620,+3.51,+17.077, +5.717,+0.895
1773595920,+3.51,+17.255, +5.961,+0.894
1773596220,+3.51,+17.441, +6.211,+0.895
1773596520,+3.51,+17.576, +6.342,+0.894
1773596820,+3.51,+17.711, +6.532,+0.895
1773597120,+3.51,+17.914, +6.752,+0.893
1773597420,+3.51,+18.049, +6.910,+0.893
1773597720,+3.51,+18.243, +7.033,+0.894
1773598020,+3.51,+18.445, +7.152,+0.894
1773598320,+3.51,+18.630, +7.430,+0.894
1773598620,+3.51,+18.890, +7.518,+0.894
1773598920,+3.51,+19.084, +7.788,+0.894
1773599220,+3.51,+19.294, +7.951,+0.894
1773599520,+3.51,+19.512, +8.004,+0.895
1773599820,+3.51,+19.654, +8.109,+0.895
1773600120,+3.51,+19.855, +8.326,+0.895
1773600420,+3.51,+20.048, +8.356,+0.896
1773600720,+3.51,+20.215, +8.395,+0.895
1773601020,+3.51,+20.433, +8.409,+0.897
1773601320,+3.51,+20.651, +8.725,+0.895
1773601620,+3.51,+20.868, +8.790,+0.895
1773601920,+3.50,+21.069, +8.971,+0.896
1773602220,+3.51,+21.261, +9.002,+0.896
1773602520,+3.51,+21.512, +9.143,+0.896
1773602820,+3.51,+21.788, +9.286,+0.896
1773603120,+3.51,+21.980, +9.461,+0.896
1773603420,+3.50,+22.173, +9.551,+0.896
1773603720,+3.51,+22.315, +9.653,+0.897
1773604020,+3.51,+22.482, +9.687,+0.897
1773604320,+3.51,+22.591, +9.724,+0.898
1773604620,+3.51,+22.792, +9.828,+0.899
1773604920,+3.51,+23.009, +9.873,+0.899
1773605220,+3.50,+23.219, +9.929,+0.899
1773605520,+3.51,+23.420,+10.121,+0.899
1773605820,+3.51,+23.570,+10.306,+0.898
1773606120,+3.51,+23.755,+10.289,+0.899
1773606420,+3.51,+23.947,+10.171,+0.899
1773606720,+3.51,+24.090,+10.162,+0.899
1773607020,+3.51,+24.275,+10.269,+0.900
1773607320,+3.51,+24.468,+10.285,+0.899
1773607620,+3.51,+24.627,+10.394,+0.900
1773607920,+3.51,+24.812,+10.437,+0.900
1773608220,+3.51,+25.022,+10.532,+0.901
1773608520,+3.51,+25.224,+10.537,+0.900
1773608820,+3.51,+25.426,+10.549,+0.901
1773609120,+3.51,+25.553,+10.570,+0.900
1773609420,+3.51,+25.679,+10.576,+0.902
1773609720,+3.51,+25.772,+10.626,+0.901
1773610020,+3.51,+25.873,+10.607,+0.901
1773610320,+3.51,+25.940,+10.752,+0.902
1773610620,+3.51,+26.000,+10.744,+0.902
1773610920,+3.51,+26.084,+10.768,+0.902
1773611220,+3.51,+26.160,+10.786,+0.901
1773611520,+3.51,+26.160,+10.820,+0.902
1773611820,+3.51,+26.261,+10.786,+0.900
1773612120,+3.51,+26.337,+10.897,+0.902
1773612420,+3.51,+26.464,+10.895,+0.902
1773612720,+3.51,+26.557,+10.908,+0.901
1773613020,+3.51,+26.617,+10.953,+0.901
1773613320,+3.51,+26.693,+10.914,+0.901
1773613620,+3.51,+26.701,+10.928,+0.902
1773613920,+3.52,+26.752,+10.948,+0.901
1773614220,+3.52,+26.786,+10.966,+0.901
1773614520,+3.51,+26.879,+10.966,+0.902
1773614820,+3.51,+26.913,+10.989,+0.902
1773615120,+3.52,+26.896,+10.979,+0.901
1773615420,+3.52,+26.904,+10.992,+0.902
1773615720,+3.52,+26.904,+10.992,+0.901
1773616020,+3.52,+26.947,+10.983,+0.902
1773616320,+3.52,+26.913,+10.985,+0.900
1773616620,+3.52,+26.921,+11.014,+0.902
1773616920,+3.52,+26.921,+11.003,+0.901
1773617220,+3.52,+26.964,+10.982,+0.900
1773617520,+3.52,+27.006,+11.046,+0.902
1773617820,+3.52,+27.066,+11.013,+0.901
1773618120,+3.52,+27.083,+10.992,+0.902
1773618420,+3.52,+27.057,+10.982,+0.900
1773618720,+3.52,+27.040,+11.005,+0.901
1773619020,+3.52,+27.015,+11.014,+0.901
1773619320,+3.52,+26.972,+11.009,+0.901
1773619620,+3.52,+26.938,+11.026,+0.901
1773619920,+3.52,+26.854,+11.046,+0.902
1773620220,+3.52,+26.794,+11.069,+0.903
1773620520,+3.52,+26.718,+11.051,+0.901
1773620820,+3.52,+26.667,+11.052,+0.901
1773621120,+3.52,+26.642,+11.045,+0.901
1773621420,+3.52,+26.608,+11.059,+0.902
1773621720,+3.52,+26.532,+11.063,+0.901
1773622020,+3.52,+26.473,+11.067,+0.902
1773622320,+3.52,+26.456,+11.052,+0.902
1773622620,+3.52,+26.439,+11.019,+0.901
