7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769430840,+3.48, +9.145, +7.180,+0.906
1769431140,+3.48, +9.136, +7.144,+0.906
1769431440,+3.48, +9.127, +7.107,+0.905
1769431740,+3.48, +9.108, +7.141,+0.906
1769432040,+3.48, +9.117, +7.113,+0.905
1769432340,+3.48, +9.108, +7.166,+0.905
1769432640,+3.48, +9.099, +7.163,+0.906
1769432940,+3.48, +9.080, +7.139,+0.905
1769433240,+3.48, +9.080, +7.120,+0.905
1769433540,+3.48, +9.052, +7.116,+0.905
1769433840,+3.48, +9.071, +7.106,+0.906
1769434140,+3.48, +9.062, +7.095,+0.906
1769434440,+3.48, +9.052, +7.096,+0.905
1769434740,+3.48, +9.034, +7.111,+0.905
1769435040,+3.48, +9.024, +7.086,+0.906
1769435340,+3.48, +9.024, +7.065,+0.905
1769435640,+3.48, +9.006, +7.090,+0.906
1769435940,+3.47, +8.997, +7.086,+0.906
1769436240,+3.47, +8.969, +7.110,+0.906
1769436540,+3.48, +8.987, +7.081,+0.906
1769436840,+3.47, +8.997, +7.079,+0.905
1769437140,+3.47, +8.959, +7.117,+0.906
1769437440,+3.47, +8.931, +7.125,+0.906
1769437740,+3.47, +8.913, +7.121,+0.906
1769438040,+3.47, +8.950, +7.089,+0.906
1769438340,+3.47, +8.931, +7.053,+0.905
1769438640,+3.47, +8.913, +7.053,+0.906
1769438940,+3.47, +8.913, +7.048,+0.905
1769439240,+3.47, +8.894, +7.042,+0.905
1769439540,+3.47, +8.894, +7.015,+0.906
1769439840,+3.47, +8.894, +6.979,+0.906
1769440140,+3.47, +8.866, +7.029,+0.906
1769440440,+3.47, +8.866, +7.033,+0.906
1769440740,+3.47, +8.876, +7.032,+0.906
1769441040,+3.47, +8.848, +7.049,+0.906
1769441340,+3.47, +8.829, +7.038,+0.906
1769441640,+3.47, +8.820, +7.038,+0.905
1769441940,+3.47, +8.810, +7.061,+0.906
1769442240,+3.47, +8.801, +7.040,+0.906
1769442540,+3.47, +8.801, +7.040,+0.906
1769442840,+3.47, +8.810, +7.028,+0.906
1769443140,+3.47, +8.810, +7.045,+0.906
1769443440,+3.47, +8.801, +7.050,+0.906
1769443740,+3.47, +8.810, +7.036,+0.906
1769444040,+3.47, +8.801, +7.044,+0.906
1769444340,+3.47, +8.792, +7.026,+0.905
1769444640,+3.47, +8.782, +7.103,+0.906
1769444940,+3.47, +8.792, +7.080,+0.906
1769445240,+3.47, +8.782, +7.038,+0.906
1769445540,+3.47, +8.801, +7.078,+0.905
1769445840,+3.47, +8.829, +7.097,+0.906
1769446140,+3.47, +8.801, +7.167,+0.906
1769446440,+3.47, +8.810, +7.140,+0.906
1769446740,+3.47, +8.810, +7.158,+0.906
1769447040,+3.47, +8.792, +7.174,+0.906
1769447340,+3.47, +8.810, +7.163,+0.906
1769447640,+3.47, +8.829, +7.166,+0.905
1769447940,+3.47, +8.820, +7.184,+0.906
1769448240,+3.47, +8.829, +7.180,+0.906
1769448540,+3.47, +8.810, +7.190,+0.906
1769448840,+3.47, +8.829, +7.199,+0.906
1769449140,+3.47, +8.838, +7.228,+0.906
1769449440,+3.47, +8.866, +7.208,+0.906
1769449740,+3.47, +8.857, +7.205,+0.905
1769450040,+3.47, +8.885, +7.244,+0.906
1769450340,+3.47, +8.885, +7.249,+0.906
1769450640,+3.47, +8.894, +7.286,+0.906
1769450940,+3.47, +8.922, +7.284,+0.906
1769451240,+3.47, +8.931, +7.284,+0.906
1769451540,+3.47, +8.931, +7.301,+0.906
1769451840,+3.47, +8.959, +7.306,+0.906
1769452140,+3.47, +8.978, +7.324,+0.906
1769452440,+3.47, +8.987, +7.313,+0.906
1769452740,+3.47, +9.015, +7.317,+0.906
1769453040,+3.48, +9.015, +7.336,+0.906
1769453340,+3.48, +9.080, +7.295,+0.906
1769453640,+3.48, +9.090, +7.324,+0.905
1769453940,+3.48, +9.099, +7.327,+0.905
1769454240,+3.48, +9.127, +7.358,+0.906
1769454540,+3.48, +9.164, +7.377,+0.906
1769454840,+3.48, +9.192, +7.384,+0.905
1769455140,+3.48, +9.238, +7.397,+0.906
1769455440,+3.48, +9.293, +7.419,+0.906
1769455740,+3.48, +9.321, +7.426,+0.905
1769456040,+3.48, +9.367, +7.467,+0.906
1769456340,+3.48, +9.423, +7.503,+0.906
1769456640,+3.47, +9.497, +7.503,+0.906
1769456940,+3.47, +9.543, +7.508,+0.906
1769457240,+3.47, +9.607, +7.514,+0.905
1769457540,+3.47, +9.672, +7.523,+0.906
1769457840,+3.47, +9.727, +7.525,+0.905
1769458140,+3.47, +9.800, +7.518,+0.905
1769458440,+3.47, +9.855, +7.515,+0.906
1769458740,+3.47, +9.956, +7.596,+0.905
1769459040,+3.47,+10.020, +7.608,+0.905
1769459340,+3.47,+10.093, +7.624,+0.905
1769459640,+3.47,+10.139, +7.664,+0.905
1769459940,+3.48,+10.240, +7.668,+0.905
1769460240,+3.48,+10.312, +7.698,+0.905
1769460540,+3.48,+10.385, +7.708,+0.906
1769460840,+3.48,+10.440, +7.677,+0.905
1769461140,+3.47,+10.513, +7.683,+0.905
1769461440,+3.47,+10.531, +7.730,+0.905
1769461740,+3.47,+10.630, +7.738,+0.905
1769462040,+3.47,+10.748, +7.730,+0.905
1769462340,+3.47,+10.803, +7.740,+0.905
1769462640,+3.47,+10.866, +7.734,+0.905
1769462940,+3.47,+10.929, +7.766,+0.905
1769463240,+3.47,+10.992, +7.770,+0.905
1769463540,+3.47,+11.091, +7.778,+0.904
1769463840,+3.47,+11.136, +7.816,+0.905
1769464140,+3.47,+11.190, +7.897,+0.905
1769464440,+3.47,+11.253, +7.877,+0.905
1769464740,+3.47,+11.334, +7.932,+0.905
1769465040,+3.48,+11.379, +7.956,+0.904
1769465340,+3.48,+11.433, +7.948,+0.904
1769465640,+3.48,+11.504, +7.906,+0.904
1769465940,+3.48,+11.558, +7.913,+0.904
1769466240,+3.47,+11.630, +7.942,+0.904
1769466540,+3.48,+11.656, +7.936,+0.904
1769466840,+3.48,+11.683, +7.959,+0.904
1769467140,+3.48,+11.701, +7.935,+0.904
1769467440,+3.48,+11.719, +7.923,+0.904
1769467740,+3.47,+11.746, +7.941,+0.904
1769468040,+3.48,+11.773, +7.961,+0.904
1769468340,+3.48,+11.790, +7.980,+0.904
1769468640,+3.47,+11.808, +7.987,+0.904
1769468940,+3.47,+11.835, +7.942,+0.904
1769469240,+3.47,+11.853, +7.916,+0.904
1769469540,+3.47,+11.862, +7.974,+0.904
