7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768354740,+3.47, +9.524, +5.989,+0.906
1768355040,+3.47, +9.497, +6.001,+0.906
1768355340,+3.47, +9.524, +5.992,+0.906
1768355640,+3.47, +9.524, +5.988,+0.906
1768355940,+3.47, +9.524, +5.992,+0.906
1768356240,+3.47, +9.524, +5.995,+0.906
1768356540,+3.47, +9.515, +5.999,+0.906
1768356840,+3.47, +9.524, +5.994,+0.906
1768357140,+3.47, +9.543, +5.989,+0.906
1768357440,+3.47, +9.534, +5.991,+0.906
1768357740,+3.47, +9.543, +5.993,+0.906
1768358040,+3.47, +9.552, +5.986,+0.906
1768358340,+3.47, +9.552, +5.989,+0.906
1768358640,+3.47, +9.543, +5.986,+0.906
1768358940,+3.47, +9.552, +5.984,+0.906
1768359240,+3.47, +9.561, +5.977,+0.906
1768359540,+3.47, +9.543, +5.989,+0.906
1768359840,+3.47, +9.561, +5.984,+0.906
1768360140,+3.47, +9.580, +5.982,+0.906
1768360440,+3.47, +9.580, +5.984,+0.906
1768360740,+3.47, +9.580, +5.986,+0.906
1768361040,+3.47, +9.589, +5.981,+0.906
1768361340,+3.47, +9.561, +5.991,+0.906
1768361640,+3.47, +9.589, +5.980,+0.906
1768361940,+3.47, +9.580, +5.986,+0.906
1768362240,+3.47, +9.580, +5.983,+0.906
1768362540,+3.47, +9.598, +5.980,+0.906
1768362840,+3.47, +9.589, +5.981,+0.906
1768363140,+3.47, +9.607, +5.976,+0.906
1768363440,+3.47, +9.607, +5.975,+0.905
1768363740,+3.47, +9.616, +5.978,+0.906
1768364040,+3.47, +9.635, +5.975,+0.906
1768364340,+3.47, +9.607, +5.984,+0.906
1768364640,+3.47, +9.635, +5.981,+0.906
1768364940,+3.47, +9.653, +5.970,+0.906
1768365240,+3.47, +9.644, +5.976,+0.906
1768365540,+3.47, +9.644, +5.973,+0.906
1768365840,+3.47, +9.699, +5.967,+0.906
1768366140,+3.47, +9.681, +5.969,+0.906
1768366440,+3.47, +9.681, +5.973,+0.906
1768366740,+3.47, +9.690, +5.975,+0.906
1768367040,+3.47, +9.699, +5.978,+0.906
1768367340,+3.47, +9.718, +5.977,+0.906
1768367640,+3.47, +9.699, +5.980,+0.906
1768367940,+3.47, +9.672, +5.997,+0.906
1768368240,+3.47, +9.708, +5.994,+0.906
1768368540,+3.47, +9.718, +5.998,+0.906
1768368840,+3.47, +9.699, +6.010,+0.906
1768369140,+3.47, +9.690, +6.016,+0.906
1768369440,+3.47, +9.699, +6.024,+0.906
1768369740,+3.47, +9.718, +6.018,+0.905
1768370040,+3.47, +9.718, +6.029,+0.906
1768370340,+3.47, +9.718, +6.026,+0.906
1768370640,+3.47, +9.718, +6.035,+0.906
1768370940,+3.47, +9.718, +6.034,+0.906
1768371240,+3.47, +9.745, +6.036,+0.906
1768371540,+3.47, +9.773, +6.035,+0.906
1768371840,+3.47, +9.782, +6.038,+0.906
1768372140,+3.47, +9.754, +6.047,+0.906
1768372440,+3.47, +9.773, +6.046,+0.906
1768372740,+3.47, +9.773, +6.042,+0.906
1768373040,+3.47, +9.782, +6.042,+0.906
1768373340,+3.47, +9.800, +6.043,+0.906
1768373640,+3.47, +9.800, +6.044,+0.906
1768373940,+3.47, +9.800, +6.048,+0.906
1768374240,+3.47, +9.791, +6.052,+0.905
1768374540,+3.47, +9.782, +6.059,+0.906
1768374840,+3.47, +9.782, +6.061,+0.906
1768375140,+3.47, +9.828, +6.059,+0.906
1768375440,+3.47, +9.837, +6.068,+0.906
1768375740,+3.47, +9.828, +6.073,+0.906
1768376040,+3.47, +9.837, +6.077,+0.906
1768376340,+3.47, +9.837, +6.077,+0.906
1768376640,+3.47, +9.846, +6.075,+0.906
1768376940,+3.47, +9.865, +6.082,+0.906
1768377240,+3.47, +9.883, +6.084,+0.906
1768377540,+3.47, +9.883, +6.090,+0.906
1768377840,+3.47, +9.901, +6.088,+0.906
1768378140,+3.47, +9.920, +6.087,+0.905
1768378440,+3.47, +9.938, +6.090,+0.906
1768378740,+3.47, +9.993, +6.084,+0.905
1768379040,+3.47,+10.057, +6.084,+0.905
1768379340,+3.47,+10.093, +6.082,+0.905
1768379640,+3.47,+10.093, +6.092,+0.905
1768379940,+3.47,+10.093, +6.094,+0.905
1768380240,+3.47,+10.139, +6.094,+0.905
1768380540,+3.47,+10.075, +6.116,+0.906
1768380840,+3.47,+10.020, +6.126,+0.905
1768381140,+3.47,+10.002, +6.128,+0.906
1768381440,+3.47,+10.011, +6.130,+0.906
1768381740,+3.47,+10.048, +6.130,+0.905
1768382040,+3.47,+10.157, +6.119,+0.906
1768382340,+3.47,+10.176, +6.119,+0.905
1768382640,+3.47,+10.176, +6.127,+0.905
1768382940,+3.47,+10.176, +6.137,+0.905
1768383240,+3.47,+10.130, +6.143,+0.905
1768383540,+3.47,+10.103, +6.154,+0.905
1768383840,+3.47,+10.121, +6.154,+0.905
1768384140,+3.47,+10.121, +6.159,+0.905
1768384440,+3.47,+10.066, +6.181,+0.906
1768384740,+3.47,+10.084, +6.173,+0.906
1768385040,+3.47,+10.048, +6.181,+0.905
1768385340,+3.47,+10.112, +6.181,+0.906
1768385640,+3.47,+10.112, +6.188,+0.906
1768385940,+3.47,+10.084, +6.197,+0.905
1768386240,+3.47,+10.112, +6.201,+0.906
1768386540,+3.47,+10.121, +6.211,+0.906
1768386840,+3.47,+10.130, +6.216,+0.906
1768387140,+3.47,+10.112, +6.224,+0.906
1768387440,+3.47,+10.157, +6.216,+0.906
1768387740,+3.47,+10.148, +6.228,+0.906
1768388040,+3.47,+10.139, +6.227,+0.905
1768388340,+3.47,+10.157, +6.228,+0.906
1768388640,+3.47,+10.139, +6.230,+0.906
1768388940,+3.47,+10.130, +6.233,+0.905
1768389240,+3.47,+10.112, +6.247,+0.906
1768389540,+3.47,+10.121, +6.248,+0.906
1768389840,+3.47,+10.139, +6.247,+0.906
1768390140,+3.47,+10.103, +6.262,+0.905
1768390440,+3.47,+10.084, +6.273,+0.906
1768390740,+3.47,+10.057, +6.295,+0.906
1768391040,+3.47,+10.039, +6.312,+0.906
1768391340,+3.47,+10.020, +6.341,+0.906
1768391640,+3.47,+10.002, +6.352,+0.905
1768391940,+3.47,+10.002, +6.358,+0.905
1768392240,+3.47,+10.011, +6.367,+0.906
1768392540,+3.47,+10.020, +6.380,+0.906
1768392840,+3.47,+10.002, +6.378,+0.906
1768393140,+3.47, +9.984, +6.392,+0.906
1768393440,+3.47, +9.984, +6.400,+0.906
1768393740,+3.47,+10.011, +6.414,+0.906
1768394040,+3.47,+10.029, +6.415,+0.905
1768394340,+3.47,+10.048, +6.422,+0.906
1768394640,+3.47,+10.057, +6.431,+0.906
1768394940,+3.47,+10.084, +6.437,+0.906
1768395240,+3.47,+10.084, +6.450,+0.906
1768395540,+3.47,+10.112, +6.446,+0.905
1768395840,+3.47,+10.112, +6.468,+0.906
1768396140,+3.47,+10.112, +6.473,+0.906
1768396440,+3.47,+10.112, +6.474,+0.906
1768396740,+3.47,+10.103, +6.484,+0.906
1768397040,+3.47,+10.103, +6.484,+0.905
1768397340,+3.47,+10.093, +6.497,+0.906
1768397640,+3.47,+10.103, +6.498,+0.906
1768397940,+3.47,+10.075, +6.511,+0.906
1768398240,+3.47,+10.084, +6.516,+0.906
1768398540,+3.47,+10.048, +6.536,+0.906
1768398840,+3.47,+10.048, +6.548,+0.906
1768399140,+3.47,+10.039, +6.555,+0.906
1768399440,+3.47,+10.029, +6.568,+0.906
1768399740,+3.47,+10.029, +6.569,+0.905
1768400040,+3.47, +9.965, +6.595,+0.906
1768400340,+3.47, +9.938, +6.611,+0.906
1768400640,+3.47, +9.947, +6.607,+0.906
1768400940,+3.47, +9.938, +6.614,+0.906
1768401240,+3.47, +9.901, +6.628,+0.906
1768401540,+3.47, +9.874, +6.642,+0.906
1768401840,+3.47, +9.837, +6.654,+0.906
1768402140,+3.47, +9.837, +6.654,+0.906
1768402440,+3.47, +9.828, +6.674,+0.906
1768402740,+3.47, +9.828, +6.672,+0.905
1768403040,+3.47, +9.819, +6.683,+0.906
1768403340,+3.47, +9.810, +6.687,+0.906
1768403640,+3.47, +9.810, +6.698,+0.906
1768403940,+3.47, +9.800, +6.694,+0.905
1768404240,+3.47, +9.764, +6.722,+0.906
1768404540,+3.47, +9.754, +6.730,+0.906
1768404840,+3.47, +9.754, +6.739,+0.906
1768405140,+3.47, +9.745, +6.744,+0.906
1768405440,+3.47, +9.727, +6.755,+0.906
1768405740,+3.47, +9.718, +6.754,+0.906
1768406040,+3.47, +9.708, +6.766,+0.906
1768406340,+3.47, +9.699, +6.776,+0.906
1768406640,+3.47, +9.681, +6.789,+0.906
1768406940,+3.47, +9.681, +6.791,+0.906
1768407240,+3.47, +9.672, +6.805,+0.906
1768407540,+3.47, +9.690, +6.807,+0.906
1768407840,+3.47, +9.663, +6.822,+0.906
1768408140,+3.47, +9.653, +6.831,+0.906
1768408440,+3.47, +9.681, +6.826,+0.906
1768408740,+3.47, +9.681, +6.835,+0.906
1768409040,+3.47, +9.663, +6.851,+0.906
1768409340,+3.47, +9.672, +6.854,+0.906
1768409640,+3.47, +9.644, +6.870,+0.906
1768409940,+3.47, +9.653, +6.879,+0.906
1768410240,+3.47, +9.672, +6.881,+0.906
1768410540,+3.47, +9.681, +6.890,+0.906
1768410840,+3.47, +9.681, +6.888,+0.905
1768411140,+3.47, +9.690, +6.889,+0.906
1768411440,+3.47, +9.708, +6.894,+0.906
1768411740,+3.47, +9.690, +6.907,+0.906
1768412040,+3.47, +9.690, +6.909,+0.906
1768412340,+3.47, +9.708, +6.904,+0.905
1768412640,+3.47, +9.718, +6.911,+0.906
1768412940,+3.47, +9.727, +6.910,+0.906
1768413240,+3.47, +9.727, +6.912,+0.906
1768413540,+3.47, +9.718, +6.914,+0.906
1768413840,+3.47, +9.718, +6.917,+0.905
1768414140,+3.47, +9.736, +6.919,+0.906
1768414440,+3.47, +9.736, +6.922,+0.906
1768414740,+3.47, +9.727, +6.930,+0.906
1768415040,+3.47, +9.745, +6.926,+0.906
1768415340,+3.47, +9.718, +6.936,+0.906
1768415640,+3.47, +9.727, +6.944,+0.906
1768415940,+3.47, +9.718, +6.947,+0.906
1768416240,+3.47, +9.745, +6.950,+0.906
1768416540,+3.47, +9.754, +6.961,+0.906
1768416840,+3.47, +9.718, +6.973,+0.906
1768417140,+3.47, +9.754, +6.979,+0.906
1768417440,+3.47, +9.736, +6.991,+0.906
1768417740,+3.47, +9.764, +6.999,+0.906
1768418040,+3.47, +9.773, +7.010,+0.906
1768418340,+3.47, +9.764, +7.019,+0.906
1768418640,+3.47, +9.800, +7.019,+0.906
1768418940,+3.47, +9.800, +7.025,+0.906
1768419240,+3.47, +9.791, +7.031,+0.906
1768419540,+3.47, +9.782, +7.043,+0.906
1768419840,+3.47, +9.791, +7.041,+0.906
1768420140,+3.47, +9.791, +7.046,+0.906
1768420440,+3.47, +9.810, +7.046,+0.906
1768420740,+3.47, +9.819, +7.041,+0.905
1768421040,+3.47, +9.800, +7.050,+0.906
1768421340,+3.47, +9.837, +7.043,+0.906
1768421640,+3.47, +9.828, +7.059,+0.906
1768421940,+3.47, +9.837, +7.051,+0.906
1768422240,+3.47, +9.837, +7.059,+0.906
1768422540,+3.47, +9.837, +7.062,+0.906
1768422840,+3.47, +9.846, +7.068,+0.906
1768423140,+3.47, +9.855, +7.067,+0.906
1768423440,+3.47, +9.865, +7.064,+0.906
1768423740,+3.47, +9.865, +7.065,+0.906
1768424040,+3.47, +9.874, +7.074,+0.906
1768424340,+3.47, +9.892, +7.070,+0.905
1768424640,+3.47, +9.901, +7.081,+0.906
1768424940,+3.47, +9.883, +7.086,+0.906
1768425240,+3.47, +9.910, +7.083,+0.906
1768425540,+3.47, +9.901, +7.086,+0.906
1768425840,+3.47, +9.920, +7.073,+0.905
1768426140,+3.47, +9.920, +7.082,+0.906
1768426440,+3.47, +9.920, +7.078,+0.906
1768426740,+3.47, +9.929, +7.073,+0.906
1768427040,+3.47, +9.929, +7.069,+0.906
1768427340,+3.47, +9.929, +7.067,+0.905
1768427640,+3.47, +9.938, +7.075,+0.906
1768427940,+3.47, +9.947, +7.066,+0.906
1768428240,+3.47, +9.947, +7.071,+0.906
1768428540,+3.47, +9.984, +7.052,+0.905
1768428840,+3.47, +9.938, +7.064,+0.905
1768429140,+3.47, +9.965, +7.068,+0.906
